,acchr,dayofweek,accmon,accday,num
48101,16,4,9,28,1
48110,3,2,10,17,1
48118,21,5,11,17,1
48133,11,7,12,31,1
48135,21,7,10,29,1
48138,21,3,9,27,1
48163,0,7,1,22,1
48171,2,2,2,21,1
48179,23,5,3,3,1
48195,18,7,5,14,1
48205,15,4,6,1,1
48221,20,6,7,22,1
48225,20,3,8,9,1
48244,0,2,10,31,1
48278,23,3,5,31,1
48282,21,5,7,14,1
48284,10,6,7,15,1
48292,5,1,9,11,1
48294,18,1,9,11,1
48296,21,4,9,21,1
48298,16,1,10,2,1
48306,18,4,12,14,1
48331,9,1,2,6,1
48332,13,3,2,8,1
48383,14,1,2,13,1
48417,14,7,5,21,1
48424,19,1,7,31,1
48483,0,7,3,26,1
48486,21,7,5,28,1
48496,8,7,8,27,1
48517,20,7,9,10,1
48528,8,3,10,11,1
48592,4,4,11,16,1
48717,4,1,10,9,1
48728,21,5,5,19,1
48731,16,5,6,30,1
48743,23,5,1,6,1
48793,14,4,1,5,1
48819,7,6,5,6,1
48876,18,2,2,7,1
48884,1,7,4,23,1
48901,22,6,7,29,1
48912,23,7,4,16,1
48936,20,7,9,10,1
48962,20,7,10,1,1
48974,21,4,10,19,1
48997,14,1,11,6,1
49018,8,3,12,20,1
49020,23,6,12,9,1
49036,19,1,12,11,1
49038,12,7,12,24,1
49041,4,2,11,14,1
49050,21,1,3,27,1
49061,16,6,8,26,1
49080,20,6,2,25,1
49088,20,6,3,18,1
49089,23,5,3,3,1
49109,2,2,5,2,1
49112,3,3,5,3,1
49114,9,1,5,8,1
49116,23,6,5,13,1
49136,14,1,7,3,1
49137,17,1,7,3,1
49143,20,3,7,19,1
49153,21,3,8,16,1
49173,3,6,9,30,1
49187,23,7,10,1,1
49194,3,2,10,10,1
49204,7,6,11,4,1
49236,2,1,12,18,1
49240,16,6,10,21,1
49262,11,4,8,10,1
49274,20,5,12,1,1
49301,13,2,6,6,1
49311,12,1,8,14,1
49312,20,3,6,28,1
49317,23,6,8,19,1
49337,22,6,9,16,1
49364,17,6,5,13,1
49369,11,4,5,18,1
49380,11,5,7,21,1
49385,5,2,9,12,1
49392,4,7,10,15,1
49396,19,7,11,5,1
49399,12,6,12,2,1
49404,22,1,1,2,1
49408,9,5,1,20,1
49416,7,5,4,7,1
49417,18,3,4,12,1
49423,17,7,3,19,1
49434,0,1,8,14,1
49436,8,5,8,25,1
49441,20,1,9,11,1
49445,16,3,9,20,1
49465,15,1,1,2,1
49475,23,3,4,12,1
49476,4,1,4,24,1
49479,17,3,5,17,1
49498,20,2,9,19,1
49502,12,2,10,31,1
49537,14,4,3,2,1
49551,21,6,7,29,1
49553,14,7,8,6,1
49577,14,7,11,19,1
49580,19,5,11,24,1
49583,7,4,12,21,1
49588,1,4,2,16,1
49601,22,1,6,12,1
49605,19,4,8,3,1
49608,21,6,8,12,1
49618,6,1,4,3,1
49628,20,6,12,2,1
49630,15,4,12,21,1
49633,15,6,12,30,1
49701,19,7,10,1,1
49749,2,6,8,5,1
49836,2,7,7,9,1
49850,15,6,8,26,1
49885,1,2,11,28,1
49888,13,2,1,3,1
49913,19,5,4,28,1
49997,16,2,6,6,1
50005,14,1,7,3,1
50009,0,5,7,7,1
50017,8,6,9,2,1
50021,18,7,10,8,1
50031,21,5,12,1,1
50037,19,6,4,15,1
50054,9,5,2,3,1
50056,21,1,3,20,1
50127,12,5,8,25,1
50171,0,5,5,19,1
50172,22,7,7,16,1
50179,19,7,7,2,1
50186,16,7,10,22,1
50207,0,2,1,24,1
50210,12,4,4,27,1
50274,17,3,8,30,1
50296,1,5,9,22,1
50308,16,6,9,9,1
50409,12,7,6,25,1
50551,14,2,6,13,1
50633,7,2,1,24,1
50650,20,5,6,2,1
50757,2,6,5,13,1
50758,20,7,5,7,1
50775,21,3,6,28,1
50783,15,6,7,29,1
50796,18,6,7,15,1
50811,14,1,9,25,1
50847,3,1,10,23,1
50863,22,6,12,23,1
50888,13,7,1,1,1
50894,18,3,2,15,1
50908,0,1,4,17,1
50926,4,2,6,20,1
50929,21,2,6,27,1
50934,18,7,7,2,1
50978,14,6,12,9,1
51004,18,5,1,27,1
51006,18,1,2,13,1
51010,4,1,3,6,1
51013,9,5,3,3,1
51028,17,6,6,10,1
51041,11,6,5,27,1
51042,4,6,6,3,1
51043,12,4,6,8,1
51048,13,7,6,25,1
51050,22,5,6,30,1
51057,3,1,7,17,1
51063,22,6,8,5,1
51065,4,7,8,6,1
51066,23,5,8,11,1
51100,21,7,1,1,1
51115,7,6,1,21,1
51122,21,1,1,30,1
51128,19,3,1,18,1
51130,7,4,1,19,1
51141,0,7,2,12,1
51148,17,5,1,20,1
51158,16,4,2,9,1
51159,17,2,2,7,1
51166,12,7,3,12,1
51170,21,1,2,6,1
51171,23,6,2,11,1
51176,16,6,2,25,1
51181,1,1,3,27,1
51194,1,2,4,4,1
51203,5,1,2,13,1
51219,23,7,4,9,1
51238,7,7,5,7,1
51252,5,6,2,11,1
51260,2,7,5,28,1
51263,13,7,5,14,1
51269,18,5,5,26,1
51273,17,5,6,2,1
51276,21,7,6,4,1
51282,2,6,6,10,1
51285,5,6,6,17,1
51286,2,1,6,26,1
51289,15,2,5,30,1
51291,12,1,6,12,1
51293,14,5,6,16,1
51297,20,7,6,25,1
51303,5,1,4,10,1
51317,11,2,5,30,1
51327,19,7,7,16,1
51328,22,1,7,17,1
51329,18,2,7,18,1
51330,15,4,7,20,1
51342,3,6,7,22,1
51346,17,6,7,22,1
51347,1,7,7,23,1
51356,1,6,8,19,1
51358,2,7,5,28,1
51364,18,7,7,30,1
51365,16,1,7,31,1
51370,5,1,8,7,1
51373,22,4,8,10,1
51387,3,3,8,16,1
51396,6,6,9,2,1
51407,6,3,9,20,1
51416,14,4,9,21,1
51417,20,1,9,25,1
51440,22,7,9,10,1
51448,6,3,9,13,1
51449,6,3,9,27,1
51454,14,3,10,11,1
51464,16,4,10,19,1
51469,1,4,10,5,1
51474,7,2,11,7,1
51480,10,7,10,15,1
51486,22,4,10,26,1
51489,16,5,11,3,1
51495,0,7,11,19,1
51506,3,7,11,5,1
51514,20,5,12,8,1
51523,13,6,11,18,1
51529,22,2,11,28,1
51545,12,2,12,26,1
51548,6,3,11,15,1
51549,18,1,11,27,1
51556,10,7,12,17,1
51561,0,4,12,21,1
51570,14,3,12,27,1
51576,15,7,3,12,1
51582,9,5,12,29,1
51584,19,2,12,26,1
51587,21,2,8,22,1
51589,3,3,11,29,1
51601,18,7,6,11,1
51622,23,7,9,24,1
51643,22,5,3,3,1
51656,18,5,5,26,1
51659,14,1,5,8,1
51684,9,2,8,29,1
51694,9,7,10,8,1
51719,13,2,5,30,1
51796,6,1,3,27,1
51797,1,6,3,11,1
51823,1,1,7,10,1
51830,19,2,9,19,1
51859,17,7,2,26,1
51874,20,5,3,17,1
51882,3,1,3,20,1
51895,22,7,4,2,1
51905,9,1,5,1,1
51918,19,7,6,18,1
51928,5,1,7,3,1
51934,22,5,7,28,1
51945,14,4,9,7,1
51948,21,1,9,18,1
51951,20,1,10,2,1
51966,20,6,10,28,1
51970,16,4,10,26,1
51984,14,5,12,1,1
51985,11,5,12,1,1
52005,19,4,1,26,1
52010,18,3,10,4,1
52013,23,6,1,14,1
52043,5,4,1,5,1
52046,99,5,1,6,1
52064,12,2,2,28,1
52066,11,6,1,7,1
52072,11,1,3,13,1
52105,17,4,4,20,1
52120,17,1,6,19,1
52154,22,2,8,22,1
52180,19,1,9,4,1
52197,0,5,12,1,1
52215,19,6,12,30,1
52225,0,1,1,16,1
52231,18,4,3,2,1
52249,23,2,3,7,1
52260,11,5,6,30,1
52261,14,2,7,11,1
52264,12,6,7,15,1
52266,11,6,7,29,1
52270,6,6,8,5,1
52273,11,5,9,1,1
52274,20,3,9,13,1
52279,6,4,10,5,1
52281,6,3,10,11,1
52284,15,1,10,16,1
52286,23,6,11,4,1
52288,18,5,11,10,1
52301,9,7,1,1,1
52307,16,5,1,13,1
52313,20,3,1,18,1
52318,18,3,1,25,1
52323,17,5,1,27,1
52335,18,2,2,7,1
52337,5,3,2,8,1
52339,18,1,2,6,1
52340,19,4,2,9,1
52366,9,5,2,17,1
52370,19,2,2,21,1
52385,7,5,3,17,1
52395,5,5,3,24,1
52413,12,4,4,6,1
52417,16,2,4,11,1
52425,17,4,1,19,1
52430,23,6,4,29,1
52436,20,5,4,21,1
52447,20,7,4,16,1
52449,21,7,4,16,1
52457,17,2,1,3,1
52460,13,6,1,14,1
52463,23,1,5,1,1
52467,8,7,5,14,1
52498,15,5,6,2,1
52499,12,7,4,9,1
52516,19,7,6,11,1
52526,5,5,4,28,1
52532,18,4,7,13,1
52545,8,2,8,1,1
52548,16,5,8,4,1
52550,11,1,8,7,1
52568,17,3,7,12,1
52573,17,6,7,8,1
52590,16,2,6,27,1
52594,12,1,7,24,1
52600,9,7,8,20,1
52605,11,4,7,6,1
52613,16,6,8,26,1
52615,6,6,9,2,1
52619,13,2,5,16,1
52628,17,4,9,14,1
52651,16,7,9,10,1
52656,19,1,9,4,1
52662,19,3,10,11,1
52746,14,3,11,1,1
52800,18,6,12,16,1
52822,6,5,5,5,1
52827,15,3,11,22,1
52847,6,3,11,8,1
52952,15,3,5,10,1
52968,21,6,8,12,1
52988,11,1,11,27,1
52999,14,2,4,25,1
53001,16,6,6,3,1
53008,23,4,8,10,1
53018,3,7,3,12,1
53021,15,2,1,3,1
53046,0,7,3,5,1
53061,21,5,2,24,1
53071,12,6,3,11,1
53109,20,5,2,3,1
53178,9,3,5,10,1
53179,22,6,5,13,1
53195,19,1,1,23,1
53198,8,6,6,3,1
53213,12,6,1,21,1
53214,23,6,7,1,1
53242,14,3,6,21,1
53255,20,6,4,8,1
53271,21,7,2,19,1
53288,23,6,7,8,1
53333,10,6,2,25,1
53334,11,5,3,3,1
53335,7,4,3,16,1
53357,22,4,7,6,1
53360,21,7,8,20,1
53385,0,1,4,3,1
53398,9,1,7,3,1
53404,8,3,8,16,1
53406,21,1,9,11,1
53416,11,3,10,4,1
53422,8,4,9,21,1
53437,9,4,9,7,1
53441,13,3,10,11,1
53443,21,4,10,12,1
53446,23,6,9,2,1
53459,23,3,8,30,1
53466,12,2,10,24,1
53472,16,6,9,30,1
53490,12,3,10,25,1
53493,12,2,10,24,1
53500,4,5,8,18,1
53503,11,3,11,8,1
53509,10,6,8,26,1
53531,12,5,9,8,1
53532,12,1,10,2,1
53533,19,5,10,13,1
53551,17,7,10,29,1
53574,0,5,11,24,1
53576,12,6,12,2,1
53582,20,6,12,9,1
53585,15,1,12,18,1
53601,11,2,12,19,1
53605,15,3,11,22,1
53610,18,7,11,26,1
53625,16,3,12,6,1
53628,16,5,12,8,1
53630,16,1,12,4,1
53633,11,3,12,13,1
53634,2,7,12,24,1
53637,21,6,12,2,1
53639,18,3,12,6,1
53642,21,4,6,1,1
53651,22,6,12,23,1
53660,6,7,1,15,1
53692,12,6,3,18,1
53702,16,4,2,16,1
53709,20,5,4,28,1
53719,12,5,3,31,1
53736,14,4,5,11,1
53737,19,5,5,12,1
53738,14,6,5,13,1
53762,9,5,7,21,1
53770,14,5,7,14,1
53776,1,3,8,9,1
53780,13,6,8,12,1
53790,9,7,7,30,1
53798,19,3,8,23,1
53802,9,3,8,23,1
53823,0,6,9,2,1
53828,18,7,10,1,1
53831,7,2,10,3,1
53834,5,7,10,8,1
53848,18,1,7,31,1
53856,19,4,11,9,1
53881,18,7,4,30,1
53882,20,4,6,1,1
53887,10,2,8,22,1
53891,20,5,12,1,1
53926,13,5,11,17,1
53932,9,5,8,18,1
53937,18,4,9,14,1
53956,15,2,2,14,1
53966,12,2,3,21,1
53967,2,6,3,18,1
53996,18,4,1,19,1
54000,10,7,2,19,1
54007,19,4,2,23,1
54015,17,4,3,23,1
54019,12,5,3,31,1
54023,6,5,3,31,1
54028,14,6,4,29,1
54029,18,3,5,3,1
54030,4,1,5,8,1
54043,9,5,6,9,1
54045,13,2,6,13,1
54057,19,6,7,15,1
54070,9,3,8,30,1
54081,13,4,8,17,1
54084,11,6,8,26,1
54100,14,4,9,21,1
54106,18,4,9,7,1
54111,2,5,9,29,1
54132,13,6,11,4,1
54134,17,3,9,20,1
54140,18,4,12,21,1
54141,15,2,12,19,1
54160,10,6,3,11,1
54163,6,7,3,19,1
54169,6,6,4,1,1
54182,14,2,5,16,1
54183,8,1,5,22,1
54198,22,6,7,15,1
54201,13,2,7,25,1
54204,1,6,7,29,1
54210,16,3,8,2,1
54214,13,7,8,27,1
54215,12,7,9,3,1
54217,12,6,8,12,1
54219,18,2,9,19,1
54224,16,4,10,5,1
54227,11,2,10,17,1
54228,23,3,9,27,1
54229,16,7,10,29,1
54247,18,6,11,25,1
54251,2,6,12,30,1
54261,17,4,11,30,1
54271,20,7,1,15,1
54277,10,5,3,10,1
54283,20,5,3,24,1
54302,10,3,6,28,1
54303,14,3,5,3,1
54305,21,6,7,1,1
54306,10,4,7,6,1
54308,16,4,7,20,1
54310,16,6,7,22,1
54311,8,2,7,25,1
54312,22,6,7,29,1
54316,7,6,8,19,1
54319,17,6,9,2,1
54325,7,5,9,15,1
54342,15,3,10,4,1
54346,2,7,10,8,1
54354,14,3,11,22,1
54373,20,7,12,24,1
54404,22,6,5,20,1
54411,14,3,5,31,1
54431,10,6,9,2,1
54435,0,6,9,30,1
54441,6,1,11,13,1
54445,11,4,11,30,1
54461,8,5,2,3,1
54470,18,5,2,17,1
54488,12,2,4,11,1
54489,6,7,1,29,1
54490,16,3,4,5,1
54492,14,2,5,30,1
54496,13,7,4,23,1
54498,18,7,5,28,1
54513,15,6,7,1,1
54516,22,6,7,8,1
54522,16,2,7,18,1
54526,14,3,7,5,1
54539,12,4,9,14,1
54543,7,2,9,26,1
54544,17,4,9,28,1
54546,7,7,9,24,1
54561,9,3,9,13,1
54563,14,7,11,5,1
54566,6,6,11,18,1
54574,6,4,12,7,1
54576,12,7,12,3,1
54580,4,1,12,18,1
54582,16,5,12,1,1
54584,18,7,12,17,1
54606,2,7,4,16,1
54628,18,2,7,4,1
54635,22,6,8,5,1
54636,17,3,8,9,1
54637,14,5,8,4,1
54645,17,7,9,10,1
54646,20,6,9,16,1
54647,8,2,10,10,1
54649,17,3,10,25,1
54654,19,2,11,7,1
54662,0,7,12,3,1
54666,14,3,11,1,1
54676,22,5,12,1,1
54681,10,6,12,16,1
54686,7,6,3,18,1
54692,18,7,9,3,1
54693,16,5,12,1,1
54725,9,7,6,11,1
54730,19,5,5,26,1
54756,3,6,9,2,1
54784,12,1,12,11,1
54791,20,2,1,31,1
54793,14,1,2,20,1
54812,20,6,10,21,1
54814,12,2,10,24,1
54816,16,3,8,30,1
54820,9,2,10,10,1
54842,12,4,11,9,1
54850,7,2,10,3,1
54858,4,6,8,12,1
54867,16,6,6,24,1
54874,4,2,8,1,1
54879,10,5,11,3,1
54882,6,3,3,22,1
54883,4,2,1,10,1
54884,17,2,12,12,1
54886,5,1,9,25,1
54889,23,7,6,4,1
54947,16,2,6,6,1
54994,20,1,9,11,1
55018,2,1,7,24,1
55025,5,1,10,23,1
55035,13,3,11,1,1
55036,0,7,11,5,1
55058,11,6,11,25,1
55067,16,4,10,5,1
55145,16,1,1,2,1
55187,11,5,4,28,1
55188,10,2,5,2,1
55294,7,1,4,10,1
55308,13,5,6,9,1
55314,12,4,6,15,1
55320,99,6,8,26,1
55322,19,1,8,14,1
55329,9,3,9,27,1
55331,10,7,9,3,1
55334,16,6,7,8,1
55345,8,5,10,13,1
55354,16,2,8,15,1
55360,17,5,12,1,1
55371,15,1,12,18,1
55440,2,4,6,15,1
55452,21,5,7,28,1
55457,11,6,9,9,1
55474,14,6,5,27,1
55498,18,2,3,7,1
55506,12,6,3,18,1
55509,6,4,2,23,1
55537,12,7,3,5,1
55574,10,6,6,10,1
55588,17,2,10,3,1
55601,6,3,9,27,1
55609,11,4,11,9,1
55640,11,6,12,9,1
55641,20,4,1,19,1
55644,21,2,4,11,1
55648,15,1,8,21,1
55651,16,4,9,7,1
55652,14,5,10,6,1
55657,19,5,11,17,1
55660,16,6,7,15,1
55700,14,1,4,3,1
55704,20,7,4,2,1
55709,17,5,4,28,1
55714,20,4,1,5,1
55753,17,4,6,8,1
55772,17,5,5,12,1
55777,16,6,7,8,1
55808,16,5,6,9,1
55811,17,5,8,18,1
55819,1,4,8,31,1
55827,1,6,7,22,1
55830,15,6,9,2,1
55845,18,2,9,26,1
55936,21,6,9,9,1
55941,13,6,7,1,1
55959,14,1,1,9,1
56000,20,5,4,21,1
56010,14,5,3,17,1
56037,18,3,6,7,1
56061,10,2,7,25,1
56072,8,6,7,15,1
56073,18,1,7,24,1
56090,20,5,8,25,1
56160,15,1,11,6,1
56260,8,3,6,7,1
56269,13,6,6,17,1
56305,16,2,8,22,1
56306,13,2,8,22,1
56323,16,4,8,24,1
56337,17,7,10,8,1
56415,13,3,1,25,1
56452,22,1,7,17,1
56478,8,2,10,24,1
56518,21,7,5,7,1
56550,17,3,8,30,1
56592,10,1,2,6,1
56612,5,3,3,22,1
56627,16,2,3,14,1
56634,22,5,4,14,1
56671,22,3,6,28,1
56677,15,4,6,8,1
56699,18,7,7,16,1
56713,16,2,7,25,1
56720,10,7,7,16,1
56726,2,3,8,30,1
56729,22,4,8,10,1
56743,13,7,9,3,1
56761,6,4,10,19,1
56765,12,2,10,3,1
56770,17,2,5,30,1
56775,0,1,10,16,1
56792,15,1,11,6,1
56805,0,1,11,13,1
56812,12,3,11,15,1
56848,19,5,12,8,1
56880,22,7,2,5,1
56881,11,1,2,6,1
56886,8,2,2,14,1
56889,23,5,2,17,1
56892,18,1,2,20,1
56900,15,2,1,31,1
56901,11,3,3,15,1
56906,20,1,4,10,1
56907,9,5,4,14,1
56909,11,6,3,11,1
56912,2,7,4,23,1
56932,10,3,5,24,1
56937,19,3,6,7,1
56940,22,7,6,11,1
56944,9,7,2,26,1
56950,14,7,7,16,1
56961,12,5,8,4,1
56971,14,1,5,29,1
56981,13,1,9,25,1
57000,11,2,11,7,1
57003,19,4,11,23,1
57011,13,4,9,28,1
57031,14,6,7,8,1
57036,21,5,10,20,1
57037,14,5,11,10,1
57058,13,4,1,12,1
57060,99,4,3,16,1
57078,22,3,4,5,1
57097,3,1,4,17,1
57101,6,6,4,8,1
57110,16,7,5,21,1
57111,20,5,4,28,1
57114,18,4,5,18,1
57117,21,4,5,25,1
57119,8,7,5,28,1
57123,11,4,6,1,1
57144,21,5,7,7,1
57147,2,1,6,26,1
57150,16,4,7,20,1
57161,6,7,8,20,1
57173,17,5,9,1,1
57179,11,5,10,20,1
57183,16,2,10,17,1
57195,20,4,10,26,1
57199,99,7,11,19,1
57237,18,4,1,5,1
57247,18,1,1,9,1
57255,9,7,1,22,1
57260,18,2,1,24,1
57264,11,6,1,28,1
57269,16,5,1,27,1
57271,17,6,1,28,1
57283,5,6,2,18,1
57296,17,3,2,15,1
57300,23,7,2,19,1
57312,14,5,2,24,1
57313,6,3,3,1,1
57317,13,2,3,7,1
57329,5,3,3,8,1
57336,14,2,3,14,1
57344,5,3,2,22,1
57351,14,5,3,17,1
57354,13,3,3,22,1
57359,6,6,4,1,1
57360,15,6,4,1,1
57366,2,1,3,20,1
57369,0,6,3,11,1
57371,20,6,3,18,1
57376,21,4,3,23,1
57378,22,5,3,24,1
57384,15,7,3,26,1
57387,14,2,4,4,1
57388,9,2,4,4,1
57396,13,7,4,9,1
57401,2,7,4,16,1
57402,13,7,4,16,1
57403,19,7,4,16,1
57406,11,7,4,16,1
57407,13,1,4,17,1
57412,15,1,4,17,1
57422,8,2,4,25,1
57424,13,4,4,27,1
57436,10,5,4,14,1
57437,22,5,4,14,1
57450,13,7,4,23,1
57454,16,1,4,24,1
57457,14,5,4,28,1
57458,4,6,4,29,1
57460,20,7,4,30,1
57466,0,5,5,5,1
57484,3,1,4,10,1
57490,8,4,5,25,1
57492,21,6,5,13,1
57497,22,2,5,23,1
57510,12,7,6,4,1
57511,10,1,6,5,1
57516,20,5,6,9,1
57524,17,2,6,13,1
57535,10,2,6,27,1
57536,21,3,6,28,1
57541,16,1,5,15,1
57544,13,5,6,9,1
57545,19,6,6,10,1
57550,21,7,6,25,1
57551,1,1,6,26,1
57552,22,3,6,28,1
57553,7,4,6,29,1
57554,12,7,4,30,1
57559,21,6,7,1,1
57560,21,6,7,1,1
57566,23,1,7,10,1
57569,17,6,7,15,1
57571,21,7,7,16,1
57577,22,3,6,14,1
57579,19,5,6,30,1
57584,18,5,7,21,1
57598,5,6,7,22,1
57601,3,4,7,27,1
57607,17,7,7,30,1
57613,23,2,7,25,1
57616,7,5,7,28,1
57629,16,7,5,28,1
57631,7,6,7,1,1
57634,13,5,7,28,1
57638,15,5,8,11,1
57639,22,1,8,14,1
57640,14,2,8,15,1
57644,13,2,8,22,1
57646,21,3,8,30,1
57648,0,7,6,4,1
57650,16,2,8,8,1
57655,0,7,8,20,1
57657,21,7,8,27,1
57662,19,4,8,31,1
57664,15,1,5,15,1
57665,21,7,6,18,1
57668,15,3,8,30,1
57669,17,5,3,31,1
57680,17,5,9,8,1
57681,8,3,9,13,1
57687,18,5,8,11,1
57690,4,2,9,12,1
57692,19,7,9,17,1
57695,16,2,9,26,1
57702,21,2,9,5,1
57704,14,5,9,8,1
57705,18,6,9,9,1
57707,13,7,9,10,1
57709,9,3,9,13,1
57717,5,4,8,31,1
57718,16,3,9,6,1
57725,10,2,9,26,1
57727,20,4,9,21,1
57728,23,6,9,23,1
57729,21,7,10,1,1
57730,16,1,10,2,1
57736,21,5,10,6,1
57738,13,7,10,8,1
57743,3,4,10,12,1
57746,14,6,9,23,1
57752,10,5,10,20,1
57757,22,2,10,10,1
57758,14,2,10,10,1
57760,23,7,10,22,1
57767,19,5,10,13,1
57768,22,2,10,24,1
57771,21,4,10,5,1
57780,20,5,10,27,1
57785,11,3,11,1,1
57790,15,4,11,2,1
57801,17,2,11,28,1
57805,1,7,10,15,1
57806,21,7,10,15,1
57807,12,1,10,16,1
57808,17,4,10,19,1
57810,18,1,10,23,1
57812,17,7,10,29,1
57814,12,7,10,29,1
57818,20,2,10,31,1
57822,18,5,11,10,1
57832,21,4,10,26,1
57840,20,2,11,28,1
57843,7,4,10,5,1
57845,15,1,10,30,1
57847,22,5,12,1,1
57851,19,7,12,3,1
57852,17,3,12,6,1
57855,6,2,12,12,1
57860,2,6,11,4,1
57866,18,3,11,22,1
57869,2,4,11,30,1
57870,13,7,12,3,1
57873,8,1,9,11,1
57875,8,6,9,30,1
57878,18,1,11,27,1
57881,18,6,12,9,1
57885,23,5,12,22,1
57888,15,3,12,27,1
57892,17,1,9,25,1
57893,18,3,11,29,1
57902,15,3,12,27,1
57903,5,4,12,28,1
57906,16,3,11,1,1
57921,17,5,12,22,1
57924,18,6,1,28,1
57935,10,5,11,17,1
57937,1,5,10,20,1
57945,13,1,7,17,1
57965,1,1,10,16,1
57967,9,4,10,26,1
57970,20,7,1,1,1
57984,14,6,7,1,1
58024,9,2,10,31,1
58027,8,5,12,8,1
58030,19,4,11,2,1
58036,12,5,12,15,1
58069,13,4,3,16,1
58116,13,5,7,7,1
58131,16,5,7,14,1
58138,21,7,8,6,1
58155,22,5,9,22,1
58168,14,1,10,30,1
58182,10,4,12,14,1
58190,17,4,2,9,1
58191,7,4,2,16,1
58203,13,4,6,15,1
58204,14,2,5,23,1
58206,16,2,5,23,1
58221,14,1,7,24,1
58222,22,6,7,29,1
58228,10,6,7,29,1
58229,20,4,6,1,1
58238,9,6,10,21,1
58240,0,6,11,4,1
58282,2,4,6,15,1
58299,17,7,9,10,1
58330,20,7,5,28,1
58342,22,5,6,16,1
58353,18,5,8,11,1
58413,12,2,11,14,1
58422,16,6,4,8,1
58429,13,6,5,6,1
58437,13,2,5,9,1
58449,21,5,5,26,1
58453,21,2,6,27,1
58479,20,6,9,9,1
58485,11,1,10,16,1
58487,18,5,10,13,1
58489,5,1,10,2,1
58490,17,1,10,23,1
58491,8,7,10,29,1
58494,19,7,6,4,1
58495,17,5,10,20,1
58496,22,5,11,10,1
58500,11,2,9,12,1
58504,16,4,10,26,1
58506,6,6,11,11,1
58527,19,4,12,28,1
58529,17,4,12,14,1
58530,18,6,12,9,1
58541,13,5,5,12,1
58545,1,1,12,4,1
58550,18,1,3,6,1
58552,17,4,11,23,1
58595,6,4,3,2,1
58615,9,3,3,8,1
58630,18,1,5,1,1
58645,20,7,2,12,1
58659,6,5,6,23,1
58669,11,2,8,15,1
58679,13,6,9,23,1
58688,22,7,10,8,1
58691,14,5,8,18,1
58696,17,6,10,14,1
58713,15,4,12,28,1
58730,19,5,1,6,1
58733,5,6,1,14,1
58738,10,1,3,13,1
58742,16,5,3,17,1
58744,17,7,4,9,1
58757,1,3,6,14,1
58763,10,3,7,26,1
58767,13,4,8,3,1
58771,10,6,9,2,1
58772,20,7,9,10,1
58780,18,3,10,18,1
58782,12,3,11,1,1
58791,12,2,12,12,1
58804,14,4,1,12,1
58813,16,2,1,17,1
58833,20,1,2,6,1
58834,4,4,2,9,1
58840,16,6,2,11,1
58854,21,5,2,3,1
58867,16,5,3,3,1
58883,10,5,3,3,1
58888,8,5,3,31,1
58901,15,3,4,12,1
58917,11,5,5,12,1
58952,17,5,5,12,1
58953,21,5,5,19,1
58955,14,7,5,21,1
58958,13,2,3,28,1
58968,15,5,5,26,1
58976,20,5,1,27,1
58987,22,4,6,15,1
59002,3,3,7,5,1
59008,99,2,6,13,1
59016,17,5,7,21,1
59026,15,5,8,4,1
59033,19,7,8,6,1
59036,1,4,7,6,1
59051,16,1,6,5,1
59053,10,6,7,1,1
59089,14,5,8,25,1
59090,14,5,8,25,1
59091,6,3,8,30,1
59098,9,4,3,23,1
59114,17,7,9,3,1
59120,6,3,9,6,1
59122,11,3,7,26,1
59143,22,6,3,18,1
59144,18,3,4,5,1
59169,10,4,9,14,1
59174,18,7,10,1,1
59187,19,6,10,14,1
59189,10,1,10,23,1
59215,6,5,11,17,1
59220,15,1,10,23,1
59222,17,3,10,25,1
59269,1,3,12,27,1
59271,10,5,11,17,1
59273,18,4,11,23,1
59274,2,5,11,24,1
59311,9,7,7,9,1
59320,7,6,9,9,1
59334,10,4,9,14,1
59339,13,3,11,1,1
59342,13,1,10,23,1
59348,0,4,9,21,1
59429,19,5,11,10,1
59440,16,4,3,30,1
59459,12,2,7,11,1
59462,13,4,5,18,1
59466,20,3,7,12,1
59474,20,2,12,19,1
59478,11,3,1,11,1
59487,13,7,4,23,1
59490,17,6,4,22,1
59501,21,3,8,16,1
59504,16,7,11,5,1
59551,14,6,3,4,1
59554,6,2,3,14,1
59555,18,7,2,12,1
59560,9,5,3,17,1
59573,21,4,3,16,1
59578,7,4,3,23,1
59600,17,7,1,29,1
59686,10,2,5,2,1
59698,23,6,1,14,1
59702,18,1,1,30,1
59706,21,1,5,29,1
59724,22,5,3,31,1
59734,21,5,6,16,1
59735,21,6,6,17,1
59736,11,2,6,20,1
59762,16,4,7,6,1
59765,20,3,3,1,1
59773,17,4,6,22,1
59776,12,6,7,1,1
59777,14,1,7,3,1
59790,15,4,3,2,1
59795,20,1,5,29,1
59803,0,4,7,27,1
59825,19,7,3,19,1
59835,0,6,6,17,1
59844,12,6,8,26,1
59849,1,7,7,9,1
59867,23,5,9,1,1
59869,10,2,9,19,1
59886,12,5,10,6,1
59898,20,4,10,5,1
59922,8,2,10,24,1
59932,10,4,10,26,1
59935,21,7,9,17,1
59943,11,6,9,2,1
59945,23,6,8,26,1
59946,22,7,9,3,1
59954,19,5,11,3,1
59985,17,4,8,24,1
59987,12,3,9,20,1
59988,19,1,10,9,1
60022,9,2,11,28,1
60029,17,6,11,4,1
60059,19,5,12,29,1
60065,15,6,12,16,1
60070,10,3,10,4,1
