,acchr,dayofweek
463,5,7
464,18,7
465,22,3
466,11,1
467,10,7
468,12,7
469,19,3
470,14,3
471,18,3
472,15,4
473,14,5
474,18,5
475,5,6
476,18,5
477,8,5
478,21,7
479,15,5
480,15,5
481,21,6
482,0,1
483,14,3
484,3,7
485,12,7
486,0,7
487,12,2
488,6,4
489,14,4
490,18,5
491,7,6
492,9,2
493,20,5
494,7,1
495,17,3
496,10,6
497,16,2
498,11,3
499,7,4
500,10,4
501,11,5
502,3,6
503,6,6
504,9,6
505,13,6
506,21,7
507,12,1
508,11,2
509,7,4
510,18,4
511,14,4
512,21,1
513,5,5
514,9,5
515,8,2
516,12,2
517,13,2
518,17,7
519,11,1
520,11,1
521,0,3
522,1,6
523,9,4
524,13,5
525,14,4
526,18,1
527,15,3
528,17,3
529,6,4
530,15,3
531,11,2
532,14,2
533,2,6
534,7,3
535,15,3
536,4,5
537,10,1
538,10,1
539,14,1
540,9,2
541,20,2
542,16,1
543,8,4
544,17,3
545,7,4
546,11,4
547,14,2
548,12,3
549,17,3
550,2,3
551,23,4
552,15,5
553,15,5
554,99,1
555,17,7
556,11,3
557,18,3
558,13,2
559,10,4
560,11,2
561,1,3
562,22,5
563,20,2
564,17,2
565,15,3
566,11,4
567,3,7
568,23,7
569,20,1
570,5,2
571,15,6
572,22,5
573,5,7
574,9,2
575,9,4
576,11,2
577,13,6
578,6,1
579,10,4
580,21,4
581,9,2
582,23,4
583,5,6
584,13,5
585,8,7
586,6,3
587,3,3
588,11,5
589,16,3
590,21,7
591,8,2
592,17,1
593,0,6
594,6,5
595,13,6
596,21,3
597,17,6
598,1,6
599,9,2
600,11,2
601,14,4
602,0,5
603,17,6
604,6,7
605,19,1
606,19,5
607,14,2
608,8,1
609,15,7
610,9,4
611,14,1
612,12,6
613,7,5
614,6,7
615,15,7
616,18,1
617,9,2
618,12,3
619,11,4
620,18,4
621,12,3
622,11,5
623,5,2
624,14,4
625,4,1
626,16,1
627,1,2
628,13,3
629,16,5
630,13,6
631,13,1
632,21,3
633,5,6
634,20,7
635,14,3
636,11,6
637,0,4
638,17,6
639,16,6
640,17,2
641,14,3
642,21,1
643,23,2
644,23,4
645,19,7
646,0,3
647,2,7
648,12,1
649,14,6
650,8,6
651,16,7
652,4,3
653,20,7
654,20,7
655,15,1
656,5,5
657,15,2
658,8,4
659,11,4
660,9,1
661,7,4
662,21,6
663,21,2
664,15,7
665,10,7
666,7,5
667,15,4
668,6,3
669,5,5
670,16,2
671,19,5
672,6,3
673,20,6
674,21,6
675,14,2
676,14,4
677,13,5
678,4,6
679,16,6
680,8,1
681,3,2
682,9,2
683,15,3
684,12,5
685,14,6
686,22,7
687,10,4
688,11,6
689,11,7
690,7,1
691,19,2
692,19,6
693,3,4
694,20,6
695,19,4
696,5,6
697,16,7
698,0,3
699,14,3
700,20,4
701,20,2
702,9,1
703,5,2
704,6,5
705,3,3
706,9,3
707,21,4
708,14,3
709,13,5
710,0,2
711,16,3
712,20,2
713,23,7
714,1,1
715,4,1
716,15,3
717,11,4
718,14,6
719,9,7
720,6,6
721,18,6
722,7,3
723,5,6
724,3,5
725,11,6
726,15,7
727,0,4
728,11,2
729,10,2
730,11,3
731,9,7
732,14,7
733,9,2
734,16,4
735,16,6
736,19,4
737,19,7
738,1,7
739,1,7
740,19,2
741,11,3
742,11,5
743,7,1
744,9,1
745,11,2
746,7,6
747,21,7
748,21,5
749,17,3
750,9,7
751,6,2
752,11,6
753,21,3
754,11,2
755,11,1
756,12,2
757,13,6
758,7,1
759,16,2
760,10,6
761,15,2
762,12,2
763,12,2
764,13,7
765,11,5
766,16,6
767,6,2
768,12,7
769,6,5
770,16,5
771,8,6
772,17,4
773,7,2
774,14,3
775,1,6
776,19,6
777,14,3
778,19,6
779,12,2
780,0,6
781,12,4
782,17,6
783,15,4
784,11,4
785,6,6
786,15,2
787,13,5
788,16,4
789,12,7
790,15,2
791,15,2
792,10,6
793,10,5
794,21,6
795,3,6
796,15,4
797,2,1
798,20,7
799,23,2
800,6,5
801,12,2
802,11,3
803,18,6
804,14,5
805,19,1
806,10,6
807,19,2
808,7,3
809,10,1
810,22,3
811,7,4
812,7,3
813,9,5
814,13,5
815,20,5
816,20,3
817,9,6
818,20,7
819,9,1
820,15,1
821,15,4
822,14,3
823,14,3
824,10,3
825,14,5
826,20,6
827,12,2
828,9,5
829,12,2
830,7,4
831,20,1
832,5,2
833,20,1
834,6,3
835,9,4
836,9,4
837,12,7
838,7,5
839,14,1
840,5,5
841,5,5
842,20,5
843,20,6
844,14,5
845,9,1
846,9,1
847,6,2
848,21,2
849,16,4
850,6,4
851,2,7
852,7,6
853,16,6
854,11,1
855,16,1
856,21,3
857,12,3
858,8,6
859,0,2
860,18,1
861,15,2
862,18,4
863,12,3
864,9,4
865,17,4
866,16,3
867,16,4
868,13,3
869,21,3
870,5,4
871,19,5
872,5,6
873,14,2
874,9,4
875,13,2
876,10,5
877,9,6
878,0,2
879,16,7
880,19,5
881,20,3
882,19,6
883,22,4
884,18,2
885,12,1
886,9,5
887,22,4
888,21,6
889,18,5
890,18,2
891,18,5
892,11,2
893,18,5
894,18,6
895,16,6
896,10,1
897,20,6
898,12,5
899,16,7
900,13,5
901,7,3
902,20,3
903,13,4
904,8,5
905,11,5
906,20,7
907,13,3
908,8,2
909,10,6
910,1,2
911,16,4
912,18,2
913,19,2
914,8,2
915,21,2
916,22,7
917,5,3
918,14,4
919,13,7
920,18,7
921,10,4
922,21,2
923,2,1
924,9,2
925,12,5
926,14,4
927,12,4
928,16,3
929,14,6
930,9,6
931,6,4
932,19,7
933,19,6
934,10,7
935,12,3
936,2,4
937,17,4
938,15,4
939,8,7
940,16,6
941,7,2
942,19,2
943,19,4
944,13,4
945,15,5
946,17,7
947,17,6
948,20,5
949,13,7
950,16,3
951,20,3
952,11,3
953,19,2
954,2,4
955,16,2
956,11,5
957,16,4
958,12,1
959,11,5
960,21,5
961,22,2
962,5,3
963,19,3
964,20,3
965,20,3
966,15,3
967,12,2
968,15,2
969,15,6
970,14,1
971,18,1
972,22,5
973,0,2
974,5,5
975,15,2
976,7,5
977,10,3
978,18,1
979,17,6
980,19,6
981,13,2
982,12,7
983,21,3
984,23,7
985,13,2
986,14,4
987,21,6
988,18,3
989,18,3
990,16,4
991,20,5
992,16,2
993,18,2
994,14,4
995,14,5
996,15,1
997,15,1
998,13,6
999,16,2
1000,9,3
1001,12,5
1002,20,6
1003,13,6
1004,20,7
1005,22,7
1006,14,1
1007,14,6
1008,12,3
1009,12,3
1010,16,5
1011,17,6
1012,8,2
1013,20,4
1014,14,6
1015,18,2
1016,15,4
1017,13,4
1018,10,3
1019,9,7
1020,12,2
1021,6,5
1022,6,5
1023,3,6
1024,18,4
1025,13,5
1026,10,6
1027,9,2
1028,15,3
1029,10,6
1030,9,3
1031,11,3
1032,20,7
1033,15,1
1034,14,1
1035,14,1
1036,23,2
1037,15,1
1038,20,2
1039,8,2
1040,9,6
1041,15,1
1042,8,3
1043,6,5
1044,16,6
1045,6,2
1046,10,3
1047,12,2
1048,11,5
1049,19,3
1050,9,6
1051,15,2
1052,14,6
1053,11,2
1054,4,3
1055,21,6
1056,20,1
1057,15,4
1058,14,1
1059,5,6
1060,22,4
1061,5,4
1062,12,7
1063,17,3
1064,14,7
1065,12,6
1066,5,6
1067,11,6
1068,10,2
1069,11,2
1070,16,5
1071,16,5
1072,6,2
1073,8,3
1074,12,7
1075,11,7
1076,23,6
1077,14,2
1078,18,2
1079,10,5
1080,11,7
1081,22,4
1082,20,7
1083,18,3
1084,18,3
1085,7,3
1086,18,7
1087,11,3
1088,16,1
1089,6,3
1090,7,6
1091,21,7
1092,14,7
1093,14,7
1094,5,6
1095,5,3
1096,11,3
1097,21,4
1098,9,2
1099,13,4
1100,22,6
1101,19,7
1102,15,4
1103,7,7
1104,17,2
1105,13,2
1106,1,5
1107,17,2
1108,9,3
1109,16,4
1110,11,2
1111,23,3
1112,4,1
1113,20,3
1114,14,7
1115,11,4
1116,23,2
1117,10,1
1118,20,7
1119,13,5
1120,17,2
1121,17,2
1122,14,6
1123,8,5
1124,10,5
1125,16,7
1126,20,1
1127,16,5
1128,20,6
1129,19,3
1130,19,5
1131,13,4
1132,19,6
1133,9,2
1134,0,1
1135,16,4
1136,6,5
1137,21,2
1138,18,3
1139,7,3
1140,13,3
1141,7,5
1142,14,7
1143,13,6
1144,14,6
1145,7,6
1146,7,6
1147,22,6
1148,14,6
1149,14,6
1150,17,5
1151,5,6
1152,11,4
1153,14,6
1154,15,4
1155,7,2
1156,6,2
1157,17,1
1158,4,5
1159,14,6
1160,12,3
1161,9,6
1162,15,3
1163,19,6
1164,12,6
1165,13,6
1166,6,5
1167,6,5
1168,13,3
1169,13,3
1170,15,4
1171,9,6
1172,16,4
1173,9,1
1174,12,2
1175,18,3
1176,5,4
1177,16,4
1178,12,5
1179,12,4
1180,8,6
1181,10,3
1182,14,4
1183,21,6
1184,20,1
1185,21,2
1186,8,1
1187,16,1
1188,18,7
1189,8,1
1190,18,4
1191,15,6
1192,15,1
1193,13,5
1194,22,3
1195,20,6
1196,21,6
1197,17,3
1198,17,6
1199,13,7
1200,22,4
1201,14,6
1202,3,1
1203,6,6
1204,20,1
1205,10,3
1206,18,5
1207,15,5
1208,6,1
1209,17,6
1210,18,1
1211,17,4
1212,15,6
1213,12,5
1214,9,6
1215,9,3
1216,11,2
1217,15,3
1218,15,3
1219,10,2
1220,15,4
1221,7,2
1222,13,3
1223,16,7
1224,13,7
1225,7,2
1226,20,3
1227,12,4
1228,14,7
1229,12,1
1230,14,1
1231,14,1
1232,15,1
1233,8,3
1234,4,4
1235,17,2
1236,18,4
1237,5,6
1238,17,6
1239,16,3
1240,6,1
1241,17,3
1242,21,7
1243,10,2
1244,16,3
1245,16,3
1246,9,5
1247,8,6
1248,13,1
1249,7,2
1250,14,1
1251,4,6
1252,15,7
1253,23,1
1254,7,2
1255,8,4
1256,17,6
1257,12,3
1258,14,7
1259,8,2
1260,10,6
1261,20,5
1262,16,3
1263,14,3
1264,20,3
1265,12,7
1266,2,1
1267,7,5
1268,15,2
1269,10,4
1270,10,6
1271,14,3
1272,3,1
1273,8,1
1274,10,6
1275,22,7
1276,20,7
1277,21,2
1278,14,2
1279,17,6
1280,16,7
1281,14,4
1282,14,4
1283,6,3
1284,9,7
1285,9,7
1286,16,2
1287,16,2
1288,15,6
1289,19,3
1290,16,5
1291,4,5
1292,12,5
1293,21,6
1294,16,3
1295,16,3
1296,15,2
1297,12,4
1298,15,4
1299,9,4
1300,18,1
1301,12,5
1302,16,5
1303,15,6
1304,18,5
1305,10,2
1306,12,4
1307,18,7
1308,9,5
1309,5,2
1310,10,3
1311,8,1
1312,11,6
1313,13,7
1314,9,4
1315,14,6
1316,10,4
1317,12,7
1318,9,3
1319,19,7
1320,23,5
1321,16,2
1322,12,6
1323,11,7
1324,17,3
1325,20,2
1326,7,7
1327,9,4
1328,2,6
1329,6,6
1330,16,4
1331,15,7
1332,11,2
1333,6,4
1334,16,3
1335,11,5
1336,13,6
1337,20,5
1338,0,1
1339,20,3
1340,8,4
1341,9,2
1342,15,3
1343,0,2
1344,19,1
1345,14,4
1346,13,3
1347,8,5
1348,0,7
1349,16,5
1350,8,2
1351,6,5
1352,15,3
1353,18,3
1354,7,7
1355,17,5
1356,14,4
1357,13,7
1358,16,3
1359,5,2
1360,11,3
1361,18,5
1362,22,6
1363,17,4
1364,11,4
1365,13,1
1366,15,1
1367,6,2
1368,19,7
1369,20,7
1370,18,1
1371,15,2
1372,7,2
1373,11,7
1374,16,2
1375,18,6
1376,14,4
1377,15,5
1378,15,7
1379,19,2
1380,6,5
1381,9,3
1382,15,4
1383,19,5
1384,12,2
1385,13,2
1386,14,7
1387,20,7
1388,21,6
1389,16,1
1390,8,6
1391,8,2
1392,8,7
1393,9,3
1394,13,6
1395,7,2
1396,16,6
1397,8,7
1398,6,6
1399,7,7
1400,10,7
1401,10,1
1402,18,6
1403,14,2
1404,11,6
1405,5,2
1406,23,6
1407,14,2
1408,18,2
1409,10,2
1410,10,2
1411,10,2
1412,10,6
1413,4,7
1414,10,4
1415,19,3
1416,19,3
1417,20,7
1418,13,2
1419,13,1
1420,14,6
1421,16,2
1422,16,5
1423,13,3
1424,11,7
1425,14,2
1426,14,2
1427,19,5
1428,19,5
1429,17,5
1430,10,2
1431,5,3
1432,21,2
1433,10,6
1434,12,2
1435,13,4
1436,10,5
1437,21,7
1438,16,6
1439,17,1
1440,16,7
1441,11,4
1442,14,6
1443,14,6
1444,10,2
1445,17,6
1446,13,1
1447,18,4
1448,23,7
1449,3,7
1450,11,7
1451,11,4
1452,11,4
1453,12,2
1454,4,4
1455,10,5
1456,15,6
1457,16,1
1458,21,4
1459,11,4
1460,18,7
1461,14,2
1462,12,5
1463,13,6
1464,10,7
1465,0,1
1466,19,5
1467,10,3
1468,13,3
1469,13,2
1470,5,3
1471,0,6
1472,15,3
1473,13,6
1474,0,2
1475,12,7
1476,17,7
1477,23,5
1478,11,6
1479,7,2
1480,8,2
1481,6,7
1482,12,6
1483,13,7
1484,3,7
1485,13,3
1486,13,3
1487,5,5
1488,18,4
1489,15,6
1490,6,4
1491,6,4
1492,16,3
1493,15,2
1494,16,7
1495,3,1
1496,14,1
1497,13,1
1498,6,3
1499,11,6
1500,21,7
1501,12,7
1502,11,4
1503,14,2
1504,9,4
1505,20,3
1506,5,1
1507,2,1
1508,14,3
1509,6,4
1510,13,7
1511,13,2
1512,23,7
1513,16,2
1514,14,7
1515,15,6
1516,8,4
1517,12,3
1518,6,6
1519,6,5
1520,9,7
1521,13,7
1522,6,7
1523,17,7
1524,15,5
1525,99,6
1526,15,7
1527,11,7
1528,14,4
1529,20,6
1530,7,7
1531,19,4
1532,10,7
1533,9,7
1534,18,6
1535,15,3
1536,9,3
1537,19,7
1538,12,2
1539,12,2
1540,14,5
1541,11,6
1542,18,3
1543,10,4
1544,18,6
1545,19,7
1546,18,1
1547,5,5
1548,12,5
1549,20,6
1550,21,1
1551,12,4
1552,20,3
1553,12,2
1554,10,2
1555,9,1
1556,15,6
1557,0,5
1558,17,4
1559,2,6
1560,11,4
1561,13,2
1562,16,1
1563,11,2
1564,14,5
1565,19,7
1566,4,4
1567,20,5
1568,13,2
1569,21,4
1570,16,4
1571,12,3
1572,12,3
1573,6,2
1574,19,2
1575,0,4
1576,20,7
1577,11,5
1578,2,1
1579,11,3
1580,9,5
1581,9,6
1582,18,4
1583,19,6
1584,7,6
1585,12,5
1586,14,7
1587,17,6
1588,21,5
1589,12,7
1590,11,7
1591,0,6
1592,23,4
1593,23,4
1594,18,7
1595,13,2
1596,8,1
1597,17,3
1598,6,6
1599,11,7
1600,2,3
1601,16,3
1602,16,1
1603,16,1
1604,17,4
1605,17,4
1606,11,6
1607,11,6
1608,6,5
1609,22,3
1610,13,5
1611,19,2
1612,19,2
1613,13,2
1614,13,2
1615,20,6
1616,18,5
1617,13,1
1618,13,6
1619,20,5
1620,15,6
1621,15,3
1622,12,1
1623,14,7
1624,16,2
1625,5,7
1626,21,5
1627,15,7
1628,16,7
1629,20,4
1630,9,4
1631,9,3
1632,15,2
1633,8,2
1634,5,7
1635,15,3
1636,15,2
1637,15,6
1638,16,7
1639,11,7
1640,17,4
1641,13,2
1642,21,6
1643,12,4
1644,15,6
1645,20,2
1646,14,7
1647,13,6
1648,4,3
1649,18,7
1650,4,2
1651,12,4
1652,17,1
1653,13,2
1654,17,2
1655,11,4
1656,12,6
1657,11,2
1658,17,5
1659,5,6
1660,17,6
1661,18,1
1662,6,3
1663,12,4
1664,14,6
1665,13,6
1666,16,2
1667,17,1
1668,14,3
1669,5,2
1670,9,3
1671,6,5
1672,6,5
1673,5,6
1674,13,7
1675,21,4
1676,13,7
1677,9,2
1678,9,6
1679,17,2
1680,19,7
1681,9,2
1682,5,7
1683,1,6
1684,14,4
1685,17,6
1686,14,2
1687,21,3
1688,8,5
1689,13,4
1690,11,4
1691,13,5
1692,23,5
1693,20,7
1694,17,2
1695,6,6
1696,21,5
1697,8,5
1698,17,2
1699,13,3
1700,13,5
1701,16,6
1702,15,7
1703,14,1
1704,12,1
1705,10,1
1706,6,2
1707,8,6
1708,1,6
1709,7,7
1710,18,6
1711,13,4
1712,12,7
1713,11,7
1714,20,1
1715,17,5
1716,5,4
1717,7,5
1718,11,1
1719,7,2
1720,10,3
1721,23,6
1722,15,3
1723,17,5
1724,16,1
1725,19,5
1726,17,7
1727,14,3
1728,7,1
1729,14,1
1730,17,4
1731,12,4
1732,11,1
1733,16,1
1734,16,7
1735,14,5
1736,17,5
1737,7,6
1738,7,5
1739,18,1
1740,6,2
1741,6,3
1742,19,7
1743,5,6
1744,8,2
1745,9,6
1746,18,6
1747,13,7
1748,6,1
1749,13,3
1750,5,5
1751,20,1
1752,9,3
1753,9,7
1754,16,5
1755,13,2
1756,17,3
1757,7,4
1758,17,3
1759,13,6
1760,11,1
1761,20,1
1762,11,6
1763,16,3
1764,12,3
1765,18,7
1766,12,5
1767,4,3
1768,14,1
1769,3,3
1770,17,4
1771,11,6
1772,16,1
1773,14,5
1774,5,7
1775,10,1
1776,12,7
1777,5,2
1778,17,6
1779,11,5
1780,18,7
1781,5,1
1782,11,3
1783,15,5
1784,20,5
1785,5,3
1786,22,4
1787,13,6
1788,6,4
1789,6,6
1790,16,7
1791,14,4
1792,13,6
1793,4,5
1794,14,2
1795,13,1
1796,14,4
1797,0,4
1798,23,5
1799,11,1
1800,16,6
1801,20,2
1802,10,4
1803,22,5
1804,10,5
1805,8,5
1806,7,3
1807,12,7
1808,11,6
1809,11,4
1810,18,4
1811,18,5
1812,16,7
1813,11,5
1814,16,4
1815,11,3
1816,9,6
1817,14,5
1818,13,5
1819,11,4
1820,23,6
1821,7,6
1822,17,5
1823,10,4
1824,17,6
1825,23,3
1826,10,3
1827,15,4
1828,16,4
1829,10,3
1830,13,2
1831,16,4
1832,11,3
1833,11,4
1834,23,1
1835,7,6
1836,16,5
1837,15,1
1838,11,3
1839,4,4
1840,10,1
1841,19,2
1842,16,1
1843,12,2
1844,12,7
1845,21,5
1846,6,2
1847,15,6
1848,9,2
1849,14,3
1850,20,4
1851,12,5
1852,11,3
1853,10,1
1854,14,2
1855,21,7
1856,12,6
1857,16,7
1858,18,2
1859,17,1
1860,18,2
1861,18,7
1862,15,4
1863,17,6
1864,20,5
1865,20,1
1866,22,2
1867,22,2
1868,12,6
1869,22,7
1870,17,3
1871,8,5
1872,8,5
1873,13,3
1874,19,4
1875,22,4
1876,22,2
1877,16,7
1878,12,3
1879,18,6
1880,20,7
1881,11,5
1882,21,2
1883,7,4
1884,8,4
1885,13,2
1886,21,2
1887,8,1
1888,8,3
1889,20,2
1890,11,1
1891,17,2
1892,18,6
1893,20,5
1894,17,6
1895,16,5
1896,9,4
1897,7,7
1898,23,4
1899,12,5
1900,9,4
1901,9,6
1902,12,2
1903,14,4
1904,13,7
1905,11,1
1906,14,3
1907,13,5
1908,15,5
1909,22,1
1910,22,1
1911,15,2
1912,8,2
1913,21,1
1914,15,2
1915,15,2
1916,15,6
1917,8,3
1918,14,6
1919,9,4
1920,18,4
1921,0,1
1922,99,6
1923,13,1
1924,9,2
1925,1,7
1926,13,1
1927,13,4
1928,15,3
1929,20,4
1930,11,5
1931,14,4
1932,8,3
1933,17,6
1934,21,6
1935,16,4
1936,13,1
1937,8,5
1938,15,1
1939,10,7
1940,10,4
1941,10,7
1942,14,3
1943,6,7
1944,5,6
1945,13,2
1946,6,3
1947,22,6
1948,14,2
1949,12,7
1950,1,3
1951,18,6
1952,12,1
1953,7,2
1954,18,6
1955,6,4
1956,9,3
1957,9,6
1958,18,7
1959,16,1
1960,5,6
1961,8,5
1962,16,4
1963,17,7
1964,17,5
1965,18,7
1966,4,7
1967,16,7
1968,0,7
1969,5,3
1970,19,4
1971,13,4
1972,12,2
1973,12,7
1974,12,1
1975,10,3
1976,9,4
1977,15,6
1978,20,7
1979,11,5
1980,22,3
1981,13,4
1982,20,6
1983,5,7
1984,15,3
1985,17,5
1986,8,6
1987,17,4
1988,17,7
1989,8,3
1990,15,4
1991,12,1
1992,10,6
1993,19,3
1994,12,5
1995,13,6
1996,15,7
1997,14,5
1998,13,6
1999,20,2
2000,23,1
2001,9,4
2002,15,1
2003,18,3
2004,20,2
2005,18,3
2006,16,4
2007,14,6
2008,20,6
2009,16,6
2010,10,4
2011,15,5
2012,20,5
2013,19,4
2014,9,4
2015,6,2
2016,3,5
2017,16,2
2018,22,1
2019,11,2
2020,10,2
2021,22,1
2022,15,4
2023,8,1
2024,5,2
2025,8,7
2026,21,4
2027,17,3
2028,11,5
2029,15,7
2030,21,7
2031,8,7
2032,4,1
2033,21,5
2034,16,5
2035,11,4
2036,12,7
2037,17,6
2038,17,6
2039,15,6
2040,10,7
2041,15,3
2042,12,2
2043,18,3
2044,7,6
2045,12,1
2046,3,5
2047,17,1
2048,13,3
2049,0,3
2050,8,6
2051,23,7
2052,16,1
2053,12,4
2054,2,1
2055,8,2
2056,14,3
2057,14,3
2058,16,5
2059,13,7
2060,14,4
2061,21,3
2062,2,7
2063,8,2
2064,16,4
2065,5,3
2066,2,6
2067,7,6
2068,0,4
2069,22,5
2070,9,2
2071,7,4
2072,7,5
2073,17,1
2074,12,3
2075,17,2
2076,19,1
2077,6,5
2078,14,4
2079,0,6
2080,13,7
2081,7,5
2082,17,1
2083,12,6
2084,16,6
2085,1,1
2086,12,6
2087,14,6
2088,8,4
2089,6,7
2090,2,7
2091,13,7
2092,14,3
2093,23,7
2094,6,2
2095,8,5
2096,6,2
2097,6,6
2098,14,5
2099,10,3
2100,7,4
2101,13,2
2102,14,2
2103,16,2
2104,7,1
2105,21,3
2106,18,6
2107,19,7
2108,11,3
2109,6,5
2110,21,5
2111,19,6
2112,8,6
2113,14,6
2114,17,3
2115,20,2
2116,3,7
2117,8,7
2118,14,5
2119,13,2
2120,8,3
2121,9,7
2122,12,7
2123,11,1
2124,11,7
2125,17,7
2126,0,1
2127,6,3
2128,17,1
2129,5,4
2130,16,3
2131,8,7
2132,14,7
2133,8,7
2134,13,5
2135,1,2
2136,10,2
2137,11,6
2138,15,3
