,acchr,dayofweek
392,16,7
393,4,3
394,16,6
395,3,7
396,13,6
397,14,7
398,18,1
399,15,3
400,22,2
401,3,1
402,8,3
403,11,7
404,12,5
405,14,3
406,13,7
407,15,4
408,2,7
409,15,3
410,12,3
411,15,5
412,11,1
413,1,3
414,15,7
415,14,1
416,14,1
417,7,2
418,9,3
419,9,3
420,20,6
421,20,6
422,18,4
423,11,6
424,7,5
425,7,5
426,14,7
427,14,7
428,11,3
429,12,2
430,12,2
431,12,2
432,5,6
433,16,4
434,3,1
435,12,7
436,12,7
437,13,2
438,13,7
439,13,7
440,11,7
441,19,3
442,12,5
443,12,5
444,15,1
445,13,7
446,15,4
447,15,4
448,21,6
449,2,1
450,12,6
451,15,5
452,15,5
453,19,5
454,0,1
455,12,5
456,11,7
457,9,3
458,9,3
459,20,6
460,11,6
461,2,1
462,5,1
463,8,2
464,19,6
465,17,1
466,18,4
467,13,2
468,18,7
469,0,1
470,14,6
471,15,2
472,0,4
473,5,6
474,23,6
475,20,7
476,16,1
477,23,5
478,5,5
479,13,6
480,13,7
481,13,1
482,15,7
483,0,1
484,22,5
485,21,5
486,21,6
487,18,2
488,21,5
489,9,3
490,7,2
491,1,7
492,6,2
493,2,1
494,2,5
495,17,3
496,16,4
497,12,7
498,15,7
499,6,6
500,12,5
501,7,2
502,11,6
503,15,3
504,15,3
505,16,5
506,3,6
507,15,1
508,14,7
509,10,1
510,19,1
511,15,6
512,12,6
513,2,3
514,2,6
515,0,7
516,22,5
517,18,1
518,20,1
519,21,1
520,18,1
521,18,7
522,17,3
523,6,3
524,0,5
525,10,3
526,1,7
527,19,5
528,22,7
529,19,7
530,20,3
531,14,3
532,23,2
533,1,7
534,21,6
535,13,6
536,2,7
537,22,7
538,20,2
539,18,4
540,9,1
541,15,6
542,20,2
543,22,6
544,23,5
545,17,6
546,14,7
547,15,4
548,9,5
549,18,4
550,22,7
551,11,7
552,13,7
553,17,3
554,16,5
555,12,7
556,20,5
557,22,4
558,0,1
559,13,1
560,21,2
561,22,2
562,19,2
563,19,6
564,16,4
565,15,2
566,5,4
567,15,4
568,12,1
569,16,6
570,15,2
571,0,3
572,16,4
573,21,3
574,15,7
575,14,5
576,19,1
577,0,1
578,19,4
579,23,6
580,6,2
581,1,2
582,19,5
583,18,7
584,12,5
585,17,4
586,14,3
587,10,7
588,18,7
589,18,1
590,3,5
591,22,6
592,20,2
593,16,5
594,2,5
595,23,2
596,16,3
597,22,6
598,17,5
599,13,5
600,13,7
601,21,2
602,13,7
603,7,6
604,22,4
605,22,3
606,19,2
607,8,2
608,13,3
609,15,5
610,18,5
611,16,7
612,15,7
613,14,5
614,20,7
615,21,2
616,10,2
617,1,7
618,9,1
619,22,7
620,7,5
621,1,7
622,7,6
623,16,6
624,20,6
625,4,3
626,9,4
627,18,7
628,15,2
629,19,5
630,15,1
631,20,3
632,15,7
633,17,5
634,21,6
635,13,4
636,14,1
637,4,6
638,13,1
639,14,1
640,21,5
641,19,2
642,21,3
643,11,3
644,14,3
645,11,6
646,20,7
647,5,4
648,21,2
649,0,5
650,14,2
651,17,6
652,18,3
653,15,4
654,12,5
655,21,2
656,16,4
657,19,3
658,18,7
659,1,7
660,11,4
661,20,4
662,23,2
663,15,2
664,0,7
665,19,6
666,0,3
667,21,1
668,13,1
669,12,3
670,11,7
671,13,4
672,17,7
673,17,7
674,1,5
675,13,1
676,16,4
677,6,5
678,11,7
679,16,4
680,16,6
681,11,7
682,19,5
683,14,5
684,14,4
685,0,7
686,15,6
687,18,4
688,22,1
689,14,2
690,21,1
691,6,5
692,13,1
693,7,2
694,19,7
695,10,6
696,10,6
697,17,5
698,8,2
699,19,3
700,20,3
701,18,6
702,16,6
703,19,4
704,10,4
705,10,4
706,7,3
707,20,2
708,17,2
709,22,1
710,9,4
711,13,3
712,20,7
713,16,7
714,17,2
715,5,7
716,1,4
717,15,7
718,22,4
719,19,1
720,18,1
721,18,2
722,3,5
723,20,1
724,23,7
725,0,7
726,15,6
727,19,1
728,19,2
729,17,6
730,15,6
731,17,6
732,7,2
733,16,1
734,19,1
735,14,1
736,23,6
737,8,5
738,20,5
739,15,6
740,17,3
741,8,6
742,16,4
743,18,2
744,14,4
745,16,3
746,14,3
747,2,7
748,11,6
749,18,4
750,12,6
751,17,1
752,8,2
753,21,4
754,14,7
755,7,5
756,18,3
757,1,1
758,9,7
759,18,6
760,12,2
761,23,7
762,11,4
763,12,2
764,17,5
765,19,7
766,11,3
767,23,5
768,14,2
769,17,3
770,23,7
771,1,7
772,7,3
773,21,2
774,15,4
775,22,3
776,17,5
777,21,6
778,21,4
779,8,4
780,16,3
781,19,4
782,19,1
783,21,2
784,1,6
785,4,3
786,21,2
787,22,7
788,18,7
789,16,3
790,5,3
791,21,7
792,22,6
793,2,5
794,12,3
795,17,2
796,2,2
797,22,2
798,22,6
799,1,2
800,5,1
801,13,2
802,7,3
803,15,3
804,20,5
805,10,5
806,1,5
807,6,4
808,5,4
809,14,3
810,18,1
811,10,7
812,7,2
813,17,2
814,16,6
815,13,3
816,11,6
817,99,2
818,11,2
819,19,3
820,18,5
821,21,2
822,13,4
823,20,7
824,13,4
825,13,7
826,15,6
827,19,2
828,22,6
829,2,5
830,3,7
831,1,6
832,17,7
833,2,7
834,20,4
835,4,3
836,9,6
837,13,4
838,22,7
839,19,3
840,15,3
841,21,6
842,16,5
843,18,3
844,18,6
845,2,4
846,9,2
847,18,3
848,8,7
849,12,3
850,6,6
851,18,7
852,15,2
853,18,7
854,7,4
855,20,1
856,16,5
857,10,5
858,6,3
859,20,1
860,17,3
861,18,7
862,12,1
863,3,7
864,16,2
865,14,2
866,14,2
867,15,4
868,16,4
869,23,3
870,15,7
871,13,1
872,20,5
873,19,6
874,16,4
875,15,2
876,18,4
877,22,1
878,18,1
879,18,7
880,19,2
881,17,4
882,4,1
883,99,1
884,8,3
885,23,7
886,23,4
887,4,6
888,16,3
889,8,6
890,0,6
891,7,4
892,16,4
893,10,7
894,14,4
895,21,2
896,0,3
897,8,5
898,18,5
899,17,3
900,18,5
901,2,7
902,19,7
903,18,6
904,18,4
905,21,4
906,14,3
907,99,3
908,10,2
909,15,6
910,2,1
911,18,3
912,18,7
913,14,3
914,23,7
915,14,4
916,15,2
917,9,1
918,10,2
919,23,3
920,7,3
921,18,5
922,7,7
923,17,2
924,22,5
925,19,1
926,18,3
927,22,1
928,22,1
929,5,5
930,23,3
931,14,2
932,23,7
933,22,5
934,14,7
935,19,1
936,13,6
937,18,7
938,1,1
939,15,6
940,0,3
941,15,5
942,10,6
943,10,6
944,20,3
945,19,2
946,17,5
947,23,7
948,16,3
949,20,7
950,21,2
951,10,1
952,4,3
953,18,1
954,15,1
955,13,3
956,3,4
957,14,6
958,15,5
959,20,4
960,9,2
961,21,2
962,16,7
963,5,3
964,2,3
965,22,6
966,0,7
967,8,1
968,17,3
969,20,3
970,0,2
971,19,4
972,16,1
973,11,4
974,15,2
975,16,3
976,22,6
977,16,4
978,15,3
979,19,1
980,9,2
981,16,1
982,18,3
983,23,7
984,13,6
985,23,7
986,22,5
987,15,1
988,16,4
989,22,5
990,99,4
991,1,7
992,20,2
993,18,3
994,18,5
995,17,6
996,18,4
997,0,3
998,7,4
999,3,6
1000,14,5
1001,16,5
1002,16,3
1003,22,5
1004,17,2
1005,3,6
1006,21,2
1007,20,1
1008,10,3
1009,12,5
1010,18,3
1011,9,3
1012,15,4
1013,22,6
1014,17,2
1015,7,1
1016,13,5
1017,20,2
1018,12,4
1019,20,7
1020,13,5
1021,15,6
1022,14,6
1023,20,6
1024,14,7
1025,0,2
1026,21,2
1027,17,5
1028,16,2
1029,14,5
1030,1,1
1031,14,7
1032,16,7
1033,22,1
1034,16,4
1035,16,4
1036,1,5
1037,15,4
1038,1,2
1039,16,1
1040,19,6
1041,6,1
1042,7,4
1043,17,5
1044,13,6
1045,1,1
1046,22,3
1047,18,6
1048,12,6
1049,16,1
1050,10,6
1051,22,4
1052,11,1
1053,22,4
1054,17,3
1055,22,6
1056,13,7
1057,22,4
1058,16,4
1059,20,7
1060,23,4
1061,10,2
1062,1,3
1063,1,6
1064,11,3
1065,7,7
1066,1,1
1067,9,7
1068,0,1
1069,1,4
1070,13,3
1071,18,4
1072,20,4
1073,10,6
1074,22,4
1075,7,6
1076,6,5
1077,19,2
1078,19,6
1079,22,6
1080,7,2
1081,19,5
1082,1,1
1083,21,4
1084,20,1
1085,15,4
1086,19,6
1087,7,3
1088,6,4
1089,14,1
1090,6,2
1091,19,7
1092,23,7
1093,18,6
1094,0,1
1095,14,2
1096,14,2
1097,20,1
1098,15,2
1099,0,6
1100,17,4
1101,7,4
1102,22,7
1103,7,4
1104,18,1
1105,18,2
1106,18,2
1107,20,1
1108,15,2
1109,13,5
1110,12,5
1111,13,4
1112,7,7
1113,20,2
1114,22,3
1115,18,2
1116,17,2
1117,18,1
1118,8,2
1119,15,6
1120,21,6
1121,15,1
1122,13,6
1123,20,5
1124,4,1
1125,18,3
1126,13,1
1127,21,6
1128,18,7
1129,2,5
1130,11,2
1131,23,7
1132,19,1
1133,23,1
1134,15,6
1135,6,1
1136,20,5
1137,17,3
1138,17,6
1139,7,3
1140,14,4
1141,2,1
1142,19,5
1143,18,7
1144,7,5
1145,16,1
1146,2,1
1147,17,4
1148,18,1
1149,21,5
1150,1,1
1151,14,4
1152,15,2
1153,1,6
1154,0,1
1155,1,1
1156,20,2
1157,23,3
1158,14,3
1159,22,7
1160,18,7
1161,19,2
1162,21,1
1163,15,7
1164,15,2
1165,23,2
1166,15,1
1167,17,5
1168,13,5
1169,6,4
1170,18,3
1171,15,3
1172,21,2
1173,15,4
1174,19,4
1175,20,1
1176,21,3
1177,20,5
1178,20,7
1179,19,4
1180,21,6
1181,16,7
1182,18,2
1183,22,7
1184,16,4
1185,21,2
1186,18,5
1187,22,7
1188,14,6
1189,23,3
1190,17,5
1191,19,6
1192,18,7
1193,17,2
1194,12,1
1195,19,7
1196,15,1
1197,23,7
1198,22,7
1199,19,5
1200,9,4
1201,12,1
1202,19,1
1203,19,6
1204,15,6
1205,21,6
1206,22,6
1207,22,3
1208,20,7
1209,17,1
1210,15,3
1211,7,5
1212,7,5
1213,16,2
1214,13,5
1215,13,7
1216,7,7
1217,2,7
1218,20,1
1219,23,1
1220,17,7
1221,17,2
1222,20,7
1223,8,1
1224,18,5
1225,22,5
1226,20,7
1227,20,5
1228,20,5
1229,6,2
1230,7,3
1231,20,1
1232,1,2
1233,12,6
1234,15,2
1235,16,1
1236,18,6
1237,5,1
1238,99,3
1239,21,1
1240,21,1
1241,16,4
1242,20,6
1243,22,1
1244,16,4
1245,18,4
1246,23,4
1247,19,7
1248,23,3
1249,0,7
1250,19,4
1251,0,2
1252,1,3
1253,17,1
1254,21,1
1255,5,1
1256,23,5
1257,10,4
1258,2,6
1259,9,1
1260,15,1
1261,17,5
1262,10,1
1263,23,4
1264,18,2
1265,6,7
1266,18,5
1267,19,5
1268,17,2
1269,17,5
1270,11,2
1271,23,7
1272,1,1
1273,18,6
1274,19,2
1275,14,3
1276,20,6
1277,10,3
1278,19,5
1279,12,7
1280,17,4
1281,18,3
1282,11,7
1283,20,2
1284,7,1
1285,15,2
1286,14,1
1287,23,7
1288,21,5
1289,6,3
1290,6,6
1291,11,2
1292,23,6
1293,17,3
1294,18,2
1295,20,2
1296,17,7
1297,18,5
1298,14,5
1299,18,1
1300,18,4
1301,15,5
1302,18,7
1303,22,1
1304,7,3
1305,15,1
1306,4,1
1307,15,1
1308,4,1
1309,18,6
1310,11,5
1311,15,2
1312,1,4
1313,5,4
1314,17,6
1315,2,5
1316,16,4
1317,23,7
1318,8,6
1319,8,1
1320,15,1
1321,0,4
1322,6,4
1323,19,6
1324,23,3
1325,21,3
1326,17,6
1327,2,7
1328,10,1
1329,16,3
1330,16,4
1331,16,1
1332,7,4
1333,22,6
1334,14,6
1335,5,3
1336,3,1
1337,22,7
1338,6,7
1339,1,6
1340,17,1
1341,12,5
1342,11,5
1343,18,3
1344,14,3
1345,15,5
1346,22,2
1347,14,5
1348,22,6
1349,15,7
1350,13,1
1351,22,4
1352,7,2
1353,21,4
1354,18,5
1355,3,7
1356,20,6
1357,16,7
1358,22,4
1359,18,7
1360,21,5
1361,6,5
1362,13,6
1363,19,2
1364,22,7
1365,2,4
1366,7,3
1367,5,3
1368,19,5
1369,18,4
1370,16,2
1371,21,3
1372,5,3
1373,17,4
1374,16,3
1375,17,3
1376,12,2
1377,20,3
1378,20,3
1379,14,7
1380,15,7
1381,17,1
1382,8,6
1383,15,6
1384,9,3
1385,6,3
1386,3,1
1387,7,3
1388,21,4
1389,15,6
1390,19,6
1391,14,3
1392,18,2
1393,14,7
1394,8,5
1395,5,3
1396,18,1
1397,20,4
1398,10,6
1399,10,6
1400,7,5
1401,8,7
1402,15,2
1403,20,3
1404,19,1
1405,14,2
1406,6,2
1407,19,2
1408,9,7
1409,7,2
1410,20,2
1411,4,5
1412,7,6
1413,7,6
1414,9,2
1415,20,5
1416,16,3
1417,11,7
1418,11,7
1419,20,3
1420,22,1
1421,11,7
1422,23,1
1423,7,1
1424,0,1
1425,23,5
1426,20,6
1427,18,4
1428,19,2
1429,17,1
1430,20,7
1431,20,7
1432,2,6
1433,14,1
1434,2,3
1435,22,1
1436,23,6
1437,17,6
1438,14,1
1439,8,3
1440,16,1
1441,10,1
1442,0,1
1443,15,2
1444,4,3
1445,18,3
1446,10,7
1447,22,2
1448,1,6
1449,4,6
1450,18,7
1451,20,3
1452,22,1
1453,19,3
1454,20,3
1455,0,4
1456,2,2
1457,7,1
1458,2,2
1459,16,3
1460,19,6
1461,19,4
1462,13,2
1463,17,2
1464,14,3
1465,18,5
1466,18,1
1467,6,2
1468,20,7
1469,13,1
1470,19,2
1471,5,5
1472,13,1
1473,21,4
1474,19,4
1475,5,6
1476,5,1
1477,15,3
1478,19,7
1479,7,1
1480,12,1
1481,23,7
1482,21,2
1483,16,3
1484,16,3
1485,3,7
1486,10,3
1487,21,1
1488,3,4
1489,9,6
1490,20,6
1491,8,3
1492,7,7
1493,20,3
1494,22,7
1495,19,2
1496,19,5
1497,8,2
1498,7,2
1499,11,2
1500,9,1
1501,7,3
1502,14,5
1503,20,7
1504,18,4
1505,11,2
1506,11,7
1507,8,2
1508,9,5
1509,2,2
1510,1,4
1511,18,4
1512,12,5
1513,18,6
1514,15,2
1515,19,1
1516,19,4
1517,16,4
1518,23,4
1519,2,1
1520,23,5
1521,18,1
1522,18,2
1523,20,3
1524,7,5
1525,21,5
1526,17,3
1527,22,3
1528,11,5
1529,23,6
1530,7,3
1531,18,7
1532,6,5
1533,20,5
1534,11,3
1535,22,4
1536,5,2
1537,16,6
1538,20,1
1539,13,3
1540,16,5
1541,19,6
1542,13,6
1543,15,7
1544,23,7
1545,16,7
1546,10,1
1547,15,1
1548,6,6
1549,13,7
1550,14,5
1551,18,5
1552,0,7
1553,19,7
1554,20,3
1555,10,3
1556,0,3
1557,22,1
1558,1,7
1559,0,7
1560,1,7
1561,23,7
1562,20,4
1563,14,3
1564,14,6
1565,6,2
1566,22,7
1567,20,3
1568,6,1
1569,10,6
1570,6,2
1571,0,6
1572,21,4
1573,7,1
1574,15,1
1575,18,5
1576,23,1
1577,23,6
1578,20,7
1579,0,7
1580,15,6
1581,6,4
1582,16,3
1583,9,3
1584,11,5
1585,6,5
1586,5,7
1587,21,2
1588,20,3
1589,2,1
1590,7,3
1591,11,4
1592,18,2
1593,2,3
1594,15,6
1595,15,1
1596,22,3
1597,9,2
1598,0,2
1599,8,5
1600,20,1
1601,20,7
1602,8,3
1603,16,6
1604,7,3
1605,22,7
1606,7,7
1607,18,2
1608,21,4
1609,21,5
1610,4,5
1611,20,4
1612,11,4
1613,18,4
1614,21,1
1615,11,5
1616,7,7
1617,22,3
1618,8,7
1619,11,3
1620,18,1
1621,9,4
1622,20,4
1623,19,2
1624,20,5
1625,15,3
1626,18,5
1627,20,3
1628,17,1
1629,7,6
1630,14,5
1631,1,3
1632,11,3
1633,6,3
1634,20,1
1635,17,5
1636,15,1
1637,10,2
1638,21,2
1639,2,5
1640,10,6
1641,14,2
1642,11,3
1643,15,6
1644,19,1
1645,21,1
1646,0,7
1647,12,7
1648,6,6
1649,23,7
1650,23,1
1651,14,1
1652,14,2
1653,15,6
1654,16,4
1655,15,7
1656,14,2
1657,18,4
1658,13,7
1659,11,1
1660,11,1
1661,22,3
1662,14,7
1663,21,6
1664,8,6
1665,0,2
1666,7,5
1667,22,6
1668,4,7
1669,5,4
1670,4,1
1671,21,7
1672,20,5
1673,9,7
1674,15,5
1675,14,4
1676,22,2
1677,1,4
1678,2,5
1679,16,5
1680,18,3
1681,11,2
1682,14,2
1683,16,3
1684,22,6
1685,6,5
1686,18,2
1687,12,5
1688,12,5
1689,10,6
1690,13,5
1691,12,7
1692,10,5
1693,16,1
1694,6,5
1695,12,2
1696,22,4
1697,15,1
1698,16,3
1699,20,3
1700,11,2
1701,21,2
1702,8,4
1703,6,3
1704,7,6
1705,19,6
1706,21,7
1707,19,1
1708,6,6
1709,6,6
1710,18,7
1711,17,2
1712,17,2
1713,20,3
1714,6,4
1715,6,4
1716,10,6
1717,15,2
1718,18,4
1719,21,7
1720,12,5
1721,16,6
1722,6,2
1723,23,3
1724,16,5
1725,16,5
1726,10,1
1727,14,5
1728,22,6
1729,17,4
1730,12,4
1731,0,1
1732,5,2
1733,12,7
1734,8,4
1735,16,7
1736,15,3
1737,10,2
1738,7,7
1739,8,2
1740,22,7
1741,14,6
1742,17,3
1743,21,6
1744,19,2
1745,19,2
1746,21,7
1747,22,6
1748,18,2
1749,21,7
1750,7,6
1751,7,4
1752,16,7
1753,21,2
1754,22,6
1755,19,1
1756,14,3
1757,19,7
1758,0,7
1759,12,1
1760,10,4
1761,15,4
1762,12,7
1763,20,4
1764,2,6
1765,9,2
1766,11,2
1767,21,5
1768,16,4
1769,21,6
1770,21,5
1771,16,7
1772,9,4
1773,19,7
1774,13,4
1775,14,6
1776,16,7
1777,0,1
1778,17,2
1779,15,1
1780,21,6
1781,17,4
1782,19,2
1783,10,5
1784,22,4
1785,5,7
1786,22,7
1787,5,4
1788,20,2
1789,20,2
1790,0,6
1791,19,7
1792,4,6
1793,20,1
1794,10,1
1795,17,7
1796,16,5
1797,9,6
1798,14,1
1799,16,2
1800,10,6
1801,12,1
1802,12,4
1803,7,6
1804,20,7
1805,12,6
1806,8,6
1807,16,1
1808,12,3
1809,16,1
1810,23,7
1811,21,7
1812,22,5
1813,12,1
1814,7,2
1815,12,6
1816,15,4
1817,7,5
1818,5,7
1819,18,3
1820,2,1
1821,11,2
1822,7,6
1823,19,3
1824,22,7
1825,7,3
1826,13,7
1827,1,7
1828,12,4
1829,18,3
1830,21,6
1831,17,5
1832,12,6
1833,12,1
1834,18,7
1835,13,2
1836,1,7
1837,20,2
1838,17,5
1839,22,6
1840,2,6
1841,11,4
1842,13,4
1843,21,6
1844,2,1
1845,5,2
1846,19,3
1847,2,1
1848,15,7
1849,12,7
1850,22,3
1851,8,6
1852,17,1
1853,6,6
1854,19,7
1855,2,7
1856,10,1
1857,0,7
1858,19,7
1859,3,1
1860,5,4
1861,17,4
1862,0,3
1863,18,2
1864,6,2
1865,15,7
1866,10,7
1867,22,6
1868,18,7
1869,18,3
1870,1,2
1871,2,7
1872,0,6
1873,15,5
1874,5,1
1875,7,2
1876,20,1
1877,22,5
1878,18,6
1879,20,5
1880,14,3
1881,6,3
1882,18,1
1883,22,5
1884,22,7
1885,9,1
1886,22,7
1887,7,3
1888,22,3
1889,20,1
1890,9,3
1891,14,1
1892,16,5
1893,18,1
1894,14,2
1895,13,7
1896,8,6
1897,11,7
1898,16,7
1899,15,4
1900,17,3
1901,22,1
1902,18,3
1903,20,6
1904,8,3
1905,2,6
1906,17,1
1907,17,6
1908,17,6
1909,16,1
1910,1,2
1911,19,1
1912,1,7
1913,12,2
1914,99,7
1915,21,3
1916,20,7
1917,15,5
1918,2,5
1919,8,2
1920,19,7
1921,10,4
1922,14,4
1923,13,7
1924,13,2
1925,18,5
1926,16,3
1927,16,3
1928,22,6
1929,14,7
1930,17,7
1931,17,5
1932,15,4
1933,5,2
1934,16,6
1935,17,5
1936,18,6
1937,16,5
1938,14,2
1939,22,6
1940,8,1
1941,18,6
1942,16,3
1943,7,4
1944,6,5
1945,13,6
1946,14,7
1947,16,7
1948,20,1
1949,0,7
1950,11,6
1951,22,6
1952,20,2
1953,9,6
1954,8,5
1955,11,5
1956,15,6
1957,22,4
1958,10,7
1959,17,3
1960,17,5
1961,18,2
1962,13,5
1963,17,4
1964,17,1
1965,18,1
1966,16,4
1967,18,1
1968,18,7
1969,6,4
1970,10,6
1971,10,2
1972,17,2
1973,19,5
1974,18,6
1975,5,3
1976,5,7
1977,20,6
1978,21,7
1979,14,5
1980,18,1
1981,20,4
1982,21,3
1983,1,2
1984,18,3
1985,20,5
1986,20,6
1987,18,7
1988,18,3
1989,15,6
1990,18,2
1991,20,4
1992,3,7
1993,22,3
1994,14,2
1995,13,2
1996,16,5
1997,21,4
1998,12,3
1999,1,5
2000,3,6
2001,22,7
2002,22,2
2003,18,2
2004,7,7
2005,19,2
2006,14,1
2007,9,1
2008,12,6
2009,11,7
2010,7,4
2011,16,2
2012,9,5
2013,12,1
2014,1,1
2015,14,7
2016,2,4
2017,11,4
2018,16,6
2019,6,3
2020,20,3
2021,23,5
2022,11,1
2023,19,3
2024,13,1
2025,5,1
2026,23,6
2027,15,4
2028,2,1
2029,15,2
2030,13,1
2031,14,2
2032,19,2
2033,22,5
2034,14,7
2035,13,2
2036,11,1
2037,9,5
2038,2,4
2039,21,1
2040,0,7
2041,9,4
2042,14,7
2043,22,6
2044,18,3
2045,11,3
2046,22,3
2047,9,2
2048,15,5
2049,16,5
2050,5,5
2051,3,7
2052,10,4
2053,18,5
2054,22,2
2055,9,3
2056,6,6
2057,13,7
2058,19,7
2059,11,3
2060,8,5
2061,16,6
2062,12,6
2063,7,3
2064,6,3
2065,2,3
2066,18,2
2067,1,1
2068,14,6
2069,10,4
2070,8,4
2071,2,5
2072,18,7
2073,16,4
2074,10,6
2075,12,4
2076,0,4
2077,9,2
2078,16,1
2079,17,1
2080,17,1
2081,9,3
2082,11,3
2083,23,5
2084,15,2
2085,19,2
2086,10,5
2087,16,4
2088,1,1
2089,18,4
2090,13,2
2091,9,3
2092,1,7
2093,16,4
2094,3,3
2095,2,7
2096,19,7
2097,12,3
2098,12,6
2099,7,2
2100,14,7
2101,12,2
2102,9,1
2103,23,7
2104,23,6
2105,20,6
2106,15,3
2107,15,4
2108,13,6
2109,21,6
2110,15,3
2111,14,5
2112,10,5
2113,9,4
2114,20,5
2115,12,1
2116,13,1
2117,1,2
2118,20,3
2119,19,3
2120,11,2
2121,20,3
2122,4,7
2123,6,7
2124,5,7
2125,5,7
2126,17,1
2127,21,7
2128,23,7
2129,16,6
2130,13,7
2131,10,2
2132,16,2
2133,21,3
2134,0,7
2135,4,7
2136,22,5
2137,2,7
2138,17,6
