,acchr,dayofweek
436,13,1
437,21,3
438,14,3
439,0,4
440,17,6
441,16,6
442,17,2
443,14,3
444,21,1
445,23,2
446,23,4
447,2,7
448,12,1
449,8,6
450,4,3
451,20,7
452,20,7
453,15,1
454,5,5
455,13,4
456,19,3
457,2,2
458,15,2
459,11,4
460,7,2
461,9,1
462,12,4
463,19,1
464,21,2
465,15,7
466,10,7
467,7,5
468,15,4
469,5,5
470,22,5
471,12,2
472,16,2
473,21,6
474,19,1
475,3,2
476,14,2
477,18,2
478,13,5
479,4,6
480,8,1
481,18,1
482,3,2
483,9,2
484,15,3
485,14,6
486,22,7
487,11,7
488,7,1
489,19,2
490,19,6
491,11,6
492,19,4
493,5,6
494,16,7
495,1,1
496,3,2
497,14,3
498,20,4
499,9,1
500,5,2
501,6,5
502,16,5
503,3,3
504,21,4
505,21,4
506,12,3
507,11,7
508,19,3
509,12,5
510,0,2
511,3,5
512,18,1
513,13,5
514,0,2
515,20,2
516,23,7
517,1,1
518,4,1
519,15,3
520,11,4
521,14,6
522,9,7
523,22,5
524,4,1
525,18,6
526,7,3
527,11,6
528,15,7
529,17,7
530,0,4
531,12,5
532,14,2
533,11,3
534,10,2
535,9,7
536,14,7
537,9,2
538,16,4
539,16,6
540,6,2
541,10,5
542,18,7
543,19,3
544,14,5
545,19,4
546,19,7
547,1,7
548,17,6
549,11,3
550,11,5
551,7,1
552,6,4
553,16,1
554,11,7
555,9,1
556,11,2
557,22,7
558,18,6
559,5,4
560,0,1
561,18,7
562,21,5
563,10,6
564,17,3
565,13,3
566,9,7
567,6,2
568,10,6
569,21,3
570,6,3
571,19,4
572,18,6
573,22,2
574,1,7
575,17,2
576,14,5
577,12,6
578,17,6
579,17,6
580,17,3
581,13,4
582,14,4
583,13,7
584,13,1
585,12,1
586,15,7
587,18,4
588,15,6
589,10,1
590,11,4
591,11,3
592,12,1
593,11,4
594,13,3
595,17,3
596,6,5
597,15,7
598,18,2
599,14,3
600,9,6
601,11,4
602,8,5
603,18,6
604,16,4
605,19,7
606,10,5
607,11,1
608,12,2
609,13,6
610,19,5
611,16,2
612,16,2
613,7,3
614,10,6
615,12,2
616,12,2
617,18,4
618,7,3
619,7,3
620,11,5
621,16,6
622,6,2
623,15,4
624,12,7
625,16,5
626,8,6
627,17,4
628,7,2
629,7,7
630,14,3
631,6,2
632,19,2
633,1,6
634,12,1
635,6,3
636,19,6
637,19,2
638,19,6
639,15,4
640,22,6
641,6,2
642,19,7
643,0,6
644,0,3
645,12,4
646,17,6
647,15,4
648,7,1
649,15,4
650,12,1
651,17,1
652,11,5
653,6,6
654,6,6
655,20,7
656,1,6
657,15,2
658,15,2
659,13,5
660,20,1
661,11,6
662,11,7
663,16,4
664,23,6
665,13,3
666,12,7
667,15,2
668,14,1
669,10,6
670,21,7
671,11,5
672,10,5
673,21,7
674,20,1
675,11,1
676,5,4
677,17,4
678,16,7
679,20,7
680,7,4
681,21,6
682,3,6
683,15,4
684,20,7
685,2,1
686,19,7
687,17,2
688,12,4
689,23,2
690,12,2
691,13,6
692,21,1
693,11,3
694,20,5
695,18,6
696,13,5
697,14,5
698,10,6
699,14,1
700,20,6
701,0,2
702,12,5
703,10,1
704,22,3
705,7,4
706,5,3
707,7,3
708,9,5
709,13,5
710,16,4
711,6,5
712,12,7
713,21,2
714,20,3
715,9,6
716,20,7
717,16,7
718,9,1
719,15,1
720,3,4
721,20,7
722,10,1
723,14,3
724,14,3
725,10,3
726,7,4
727,14,5
728,14,5
729,20,6
730,15,4
731,10,6
732,19,7
733,12,2
734,9,5
735,16,7
736,19,7
737,12,2
738,7,4
739,20,1
740,19,2
741,5,2
742,12,5
743,20,1
744,14,5
745,9,4
746,13,1
747,16,3
748,7,5
749,14,1
750,5,5
751,5,5
752,20,6
753,14,5
754,9,1
755,9,1
756,22,7
757,6,2
758,6,4
759,2,7
760,18,3
761,11,1
762,16,1
763,17,1
764,21,3
765,17,1
766,7,2
767,12,3
768,6,7
769,19,6
770,5,2
771,13,1
772,0,2
773,3,6
774,18,1
775,18,4
776,6,7
777,12,3
778,9,4
779,17,4
780,14,7
781,13,3
782,21,3
783,19,5
784,5,6
785,11,4
786,14,2
787,9,4
788,17,7
789,13,2
790,0,2
791,16,7
792,19,5
793,20,3
794,19,6
795,22,4
796,18,2
797,12,1
798,9,5
799,20,1
800,22,4
801,21,6
802,18,5
803,21,7
804,6,3
805,14,6
806,11,2
807,20,3
808,20,3
809,5,5
810,10,2
811,18,5
812,18,6
813,8,5
814,16,6
815,17,2
816,5,7
817,16,4
818,10,1
819,18,5
820,20,6
821,6,3
822,13,5
823,14,6
824,6,3
825,7,3
826,20,3
827,8,5
828,11,5
829,13,3
830,8,2
831,16,2
832,10,6
833,12,5
834,11,3
835,16,3
836,14,5
837,16,4
838,19,1
839,16,4
840,18,2
841,19,2
842,8,2
843,21,2
844,22,7
845,5,3
846,10,4
847,10,6
848,21,7
849,21,2
850,13,6
851,2,1
852,23,2
853,7,2
854,14,4
855,14,6
856,9,6
857,6,4
858,19,6
859,12,3
860,20,6
861,13,3
862,2,4
863,17,4
864,11,1
865,18,7
866,15,4
867,3,7
868,4,6
869,18,7
870,16,6
871,14,5
872,10,3
873,10,3
874,13,5
875,3,1
876,15,6
877,19,2
878,13,4
879,15,5
880,6,3
881,6,5
882,16,5
883,17,7
884,20,5
885,17,6
886,13,7
887,15,7
888,16,3
889,20,3
890,11,3
891,22,7
892,14,2
893,2,4
894,13,2
895,6,3
896,16,2
897,11,5
898,16,4
899,12,1
900,21,5
901,22,2
902,19,3
903,20,3
904,20,3
905,2,4
906,12,2
907,22,3
908,15,2
909,15,6
910,14,1
911,18,1
912,22,5
913,9,2
914,3,3
915,6,4
916,13,5
917,0,2
918,5,5
919,21,5
920,17,5
921,15,2
922,7,5
923,10,3
924,18,1
925,19,6
926,16,4
927,12,1
928,14,7
929,13,2
930,12,7
931,21,3
932,23,7
933,13,2
934,6,3
935,18,3
936,18,3
937,16,4
938,20,5
939,18,2
940,14,4
941,15,1
942,16,2
943,9,3
944,12,5
945,21,5
946,20,6
947,13,6
948,14,1
949,12,3
950,14,6
951,12,3
952,12,3
953,16,5
954,17,6
955,20,4
956,14,6
957,18,2
958,15,4
959,13,4
960,10,3
961,9,7
962,6,5
963,3,6
964,18,4
965,13,5
966,10,6
967,9,2
968,15,3
969,9,3
970,11,3
971,20,7
972,15,1
973,23,2
974,15,1
975,8,2
976,8,2
977,15,1
978,23,6
979,6,5
980,16,6
981,6,2
982,10,3
983,12,2
984,11,5
985,9,6
986,15,2
987,14,6
988,6,1
989,11,2
990,4,3
991,21,6
992,15,4
993,5,6
994,22,4
995,5,4
996,12,7
997,16,5
998,20,6
999,12,6
1000,5,6
1001,11,6
1002,11,2
1003,16,5
1004,16,5
1005,8,3
1006,22,6
1007,19,7
1008,5,3
1009,16,7
1010,11,7
1011,18,2
1012,10,5
1013,11,7
1014,22,4
1015,20,7
1016,18,3
1017,18,3
1018,7,3
1019,18,7
1020,16,1
1021,6,3
1022,7,6
1023,14,7
1024,14,7
1025,5,6
1026,11,3
1027,11,3
1028,21,4
1029,9,2
1030,22,6
1031,15,4
1032,17,2
1033,6,3
1034,12,6
1035,1,5
1036,13,6
1037,14,6
1038,11,2
1039,16,3
1040,16,6
1041,9,3
1042,16,6
1043,17,4
1044,17,1
1045,18,4
1046,9,3
1047,15,3
1048,15,3
1049,6,4
1050,15,5
1051,15,5
1052,16,4
1053,10,3
1054,10,3
1055,11,4
1056,18,2
1057,17,3
1058,11,4
1059,20,3
1060,12,5
1061,12,5
1062,16,4
1063,8,5
1064,8,6
1065,11,4
1066,23,2
1067,10,1
1068,17,6
1069,17,6
1070,13,3
1071,20,7
1072,18,6
1073,1,4
1074,17,7
1075,17,2
1076,17,2
1077,0,4
1078,14,6
1079,17,3
1080,8,5
1081,22,2
1082,9,4
1083,13,6
1084,16,7
1085,12,6
1086,13,3
1087,20,1
1088,16,6
1089,12,1
1090,20,4
1091,13,5
1092,16,5
1093,17,4
1094,17,4
1095,15,3
1096,18,6
1097,7,7
1098,22,7
1099,16,7
1100,9,6
1101,10,2
1102,17,3
1103,13,4
1104,16,2
1105,13,4
1106,17,1
1107,18,4
1108,10,2
1109,9,2
1110,16,4
1111,18,3
1112,10,4
1113,7,3
1114,13,3
1115,10,2
1116,4,1
1117,7,5
1118,14,7
1119,13,6
1120,14,6
1121,17,3
1122,7,6
1123,18,2
1124,16,5
1125,15,4
1126,11,2
1127,13,6
1128,7,7
1129,12,7
1130,14,6
1131,22,7
1132,14,2
1133,14,1
1134,17,3
1135,16,7
1136,12,1
1137,13,4
1138,9,2
1139,15,3
1140,4,7
1141,8,7
1142,20,1
1143,20,4
1144,8,1
1145,20,7
1146,20,7
1147,12,1
1148,14,5
1149,23,5
1150,15,2
1151,12,6
1152,18,7
1153,18,7
1154,22,6
1155,14,6
1156,17,5
1157,2,1
1158,14,6
1159,15,4
1160,7,2
1161,17,1
1162,6,4
1163,4,5
1164,14,6
1165,19,6
1166,12,6
1167,6,5
1168,13,3
1169,15,4
1170,16,4
1171,18,3
1172,5,4
1173,16,4
1174,12,5
1175,12,4
1176,21,6
1177,20,1
1178,21,2
1179,8,1
1180,16,1
1181,18,7
1182,8,1
1183,18,4
1184,15,6
1185,15,1
1186,13,5
1187,22,3
1188,20,6
1189,21,6
1190,17,6
1191,22,4
1192,6,6
1193,20,1
1194,18,5
1195,15,5
1196,6,1
1197,17,6
1198,18,1
1199,17,4
1200,9,6
1201,11,2
1202,15,3
1203,15,3
1204,10,2
1205,15,4
1206,7,2
1207,13,3
1208,16,7
1209,7,2
1210,20,3
1211,12,4
1212,12,1
1213,14,1
1214,14,1
1215,15,1
1216,4,4
1217,17,2
1218,18,4
1219,5,6
1220,16,3
1221,6,1
1222,21,7
1223,10,2
1224,16,3
1225,4,6
1226,23,1
1227,8,2
1228,15,2
1229,14,7
1230,13,5
1231,0,6
1232,0,6
1233,10,4
1234,7,2
1235,16,6
1236,18,3
1237,17,1
1238,8,4
1239,6,5
1240,16,5
1241,9,6
1242,20,6
1243,20,6
1244,7,5
1245,12,2
1246,20,7
1247,17,6
1248,18,7
1249,2,6
1250,7,6
1251,12,3
1252,5,5
1253,14,7
1254,22,7
1255,8,2
1256,16,4
1257,11,5
1258,18,6
1259,10,6
1260,17,3
1261,20,5
1262,13,3
1263,15,4
1264,14,3
1265,5,7
1266,7,5
1267,20,3
1268,11,6
1269,5,7
1270,10,7
1271,12,7
1272,17,6
1273,19,1
1274,17,4
1275,2,1
1276,19,3
1277,7,5
1278,19,2
1279,15,2
1280,21,3
1281,16,5
1282,16,5
1283,10,4
1284,17,5
1285,17,5
1286,10,3
1287,14,3
1288,3,1
1289,16,2
1290,12,6
1291,12,6
1292,22,7
1293,18,1
1294,20,7
1295,20,7
1296,21,2
1297,14,4
1298,14,4
1299,9,7
1300,16,2
1301,16,2
1302,15,6
1303,16,5
1304,4,5
1305,12,5
1306,21,6
1307,16,3
1308,12,4
1309,15,4
1310,9,4
1311,18,1
1312,12,5
1313,16,5
1314,10,2
1315,12,4
1316,18,7
1317,9,5
1318,18,7
1319,5,2
1320,2,5
1321,10,3
1322,17,7
1323,22,1
1324,21,6
1325,11,6
1326,10,2
1327,13,7
1328,9,4
1329,14,6
1330,12,5
1331,10,4
1332,6,6
1333,21,5
1334,11,4
1335,7,4
1336,12,7
1337,16,7
1338,15,4
1339,9,3
1340,5,5
1341,9,3
1342,19,7
1343,12,1
1344,1,1
1345,13,7
1346,16,2
1347,11,5
1348,11,7
1349,17,3
1350,5,5
1351,20,2
1352,7,7
1353,4,5
1354,6,6
1355,15,3
1356,19,2
1357,9,4
1358,2,6
1359,8,6
1360,8,6
1361,15,5
1362,16,4
1363,12,1
1364,15,7
1365,6,5
1366,6,4
1367,16,3
1368,0,1
1369,8,4
1370,9,2
1371,15,3
1372,0,2
1373,19,1
1374,13,3
1375,8,5
1376,0,7
1377,8,2
1378,15,3
1379,18,3
1380,17,5
1381,14,4
1382,5,2
1383,11,3
1384,18,5
1385,22,6
1386,13,1
1387,1,2
1388,23,3
1389,16,7
1390,15,1
1391,7,4
1392,22,6
1393,12,7
1394,9,4
1395,9,7
1396,5,3
1397,20,7
1398,11,4
1399,21,7
1400,13,1
1401,13,1
1402,6,2
1403,17,5
1404,19,6
1405,8,5
1406,19,2
1407,15,6
1408,17,7
1409,17,1
1410,20,3
1411,15,1
1412,12,7
1413,9,3
1414,0,6
1415,6,2
1416,22,5
1417,14,5
1418,10,4
1419,21,5
1420,21,5
1421,17,3
1422,18,7
1423,14,2
1424,13,3
1425,9,7
1426,23,4
1427,11,6
1428,22,2
1429,22,6
1430,23,7
1431,13,3
1432,9,2
1433,13,2
1434,18,7
1435,13,1
1436,13,1
1437,17,3
1438,14,2
1439,18,5
1440,19,1
1441,9,2
1442,19,6
1443,21,1
1444,13,1
1445,14,7
1446,12,1
1447,7,3
1448,11,5
1449,0,6
1450,16,2
1451,16,2
1452,9,6
1453,19,2
1454,20,7
1455,5,6
1456,2,6
1457,20,6
1458,9,6
1459,15,3
1460,17,3
1461,13,7
1462,8,7
1463,22,3
1464,20,3
1465,18,7
1466,20,7
1467,15,7
1468,15,5
1469,10,4
1470,13,2
1471,10,5
1472,17,4
1473,13,3
1474,15,2
1475,7,2
1476,15,2
1477,11,7
1478,14,3
1479,15,7
1480,16,2
1481,14,4
1482,15,5
1483,15,7
1484,8,1
1485,19,2
1486,6,5
1487,20,7
1488,10,4
1489,15,4
1490,19,5
1491,12,2
1492,15,4
1493,14,7
1494,20,7
1495,12,2
1496,14,6
1497,21,6
1498,21,6
1499,8,7
1500,9,3
1501,6,6
1502,7,7
1503,10,7
1504,4,4
1505,5,3
1506,5,3
1507,14,2
1508,19,3
1509,8,5
1510,11,6
1511,5,2
1512,18,4
1513,7,2
1514,18,7
1515,12,3
1516,5,4
1517,13,4
1518,20,4
1519,21,3
1520,7,6
1521,10,5
1522,19,4
1523,11,5
1524,14,5
1525,21,6
1526,16,3
1527,13,2
1528,16,1
1529,8,4
1530,21,7
1531,11,4
1532,8,5
1533,10,1
1534,15,5
1535,8,6
1536,16,7
1537,18,4
1538,14,4
1539,12,2
1540,18,2
1541,10,2
1542,10,2
1543,4,7
1544,10,4
1545,19,3
1546,19,3
1547,20,7
1548,13,2
1549,13,1
1550,16,5
1551,13,3
1552,14,2
1553,14,2
1554,19,5
1555,17,5
1556,10,2
1557,5,3
1558,21,2
1559,12,2
1560,13,4
1561,21,7
1562,17,1
1563,11,4
1564,14,6
1565,14,6
1566,15,2
1567,10,2
1568,17,6
1569,13,1
1570,18,4
1571,23,7
1572,3,7
1573,11,7
1574,11,4
1575,11,4
1576,10,5
1577,15,6
1578,16,1
1579,21,4
1580,11,4
1581,3,3
1582,13,6
1583,10,7
1584,0,1
1585,19,5
1586,10,3
1587,13,3
1588,13,2
1589,5,3
1590,15,3
1591,13,6
1592,0,2
1593,12,7
1594,17,7
1595,23,5
1596,8,2
1597,12,6
1598,13,7
1599,3,7
1600,13,3
1601,5,5
1602,18,4
1603,6,4
1604,6,4
1605,16,3
1606,16,7
1607,3,1
1608,14,1
1609,13,1
1610,6,3
1611,11,6
1612,21,7
1613,12,7
1614,11,4
1615,14,2
1616,20,3
1617,5,1
1618,2,1
1619,14,3
1620,6,4
1621,13,7
1622,13,2
1623,23,7
1624,16,2
1625,14,7
1626,8,4
1627,6,5
1628,9,7
1629,20,4
1630,20,4
1631,12,1
1632,16,3
1633,17,3
1634,13,7
1635,16,6
1636,11,5
1637,6,7
1638,13,6
1639,17,6
1640,19,2
1641,12,5
1642,12,1
1643,17,7
1644,7,3
1645,12,1
1646,16,5
1647,19,7
1648,15,7
1649,15,7
1650,14,2
1651,13,6
1652,16,4
1653,17,4
1654,18,5
1655,0,6
1656,15,5
1657,7,5
1658,15,5
1659,7,4
1660,16,6
1661,99,6
1662,11,7
1663,8,1
1664,17,5
1665,9,6
1666,21,5
1667,15,4
1668,15,7
1669,4,1
1670,16,3
1671,5,4
1672,18,6
1673,11,7
1674,17,4
1675,14,4
1676,0,7
1677,7,2
1678,13,3
1679,16,2
1680,12,2
1681,7,7
1682,19,4
1683,21,7
1684,16,7
1685,23,5
1686,12,3
1687,12,6
1688,19,5
1689,17,7
1690,14,5
1691,15,7
1692,6,6
1693,3,7
1694,11,4
1695,16,3
1696,16,3
1697,13,6
1698,8,7
1699,9,6
1700,14,1
1701,14,2
1702,13,3
1703,12,7
1704,11,4
1705,18,1
1706,11,5
1707,3,1
1708,7,1
1709,7,1
1710,8,7
1711,19,7
1712,12,6
1713,20,5
1714,16,7
1715,20,4
1716,14,5
1717,9,6
1718,18,7
1719,9,3
1720,9,7
1721,18,6
1722,15,6
1723,15,3
1724,9,2
1725,8,5
1726,21,4
1727,21,4
1728,21,4
1729,20,5
1730,11,3
1731,8,4
1732,17,6
1733,21,1
1734,6,2
1735,16,2
1736,9,4
1737,7,1
1738,8,2
1739,19,7
1740,16,6
1741,10,5
1742,10,5
1743,11,2
1744,0,1
1745,13,3
1746,13,3
1747,2,7
1748,18,2
1749,8,3
1750,9,2
1751,11,2
1752,12,5
1753,18,5
1754,9,3
1755,10,5
1756,13,2
1757,11,7
1758,13,2
1759,11,2
1760,21,3
1761,0,4
1762,19,3
1763,6,4
1764,4,7
1765,8,2
1766,17,5
1767,13,6
1768,23,6
1769,14,4
1770,16,2
1771,16,2
1772,20,1
1773,23,6
1774,18,7
1775,19,2
1776,15,7
1777,15,6
1778,15,3
1779,22,2
1780,13,7
1781,9,1
1782,12,3
1783,15,3
1784,6,3
1785,20,5
1786,10,1
1787,21,6
1788,20,6
1789,21,4
1790,15,1
1791,20,5
1792,9,6
1793,23,7
1794,18,2
1795,10,7
1796,18,3
1797,19,7
1798,13,7
1799,12,4
1800,12,4
1801,7,4
1802,15,7
1803,18,2
1804,7,2
1805,14,5
1806,7,3
1807,7,3
1808,11,2
1809,3,1
1810,1,6
1811,18,2
1812,23,2
1813,10,4
1814,12,2
1815,14,5
1816,11,6
1817,18,3
1818,10,4
1819,18,6
1820,19,7
1821,18,1
1822,5,5
1823,12,5
1824,20,6
1825,21,1
1826,12,4
1827,20,3
1828,12,2
1829,10,2
1830,9,1
1831,0,5
1832,2,6
1833,11,4
1834,13,2
1835,16,1
1836,14,5
1837,4,4
1838,13,2
1839,21,4
1840,16,4
1841,12,3
1842,6,2
1843,20,7
1844,11,5
1845,2,1
1846,11,3
1847,9,5
1848,9,6
1849,18,4
1850,7,6
1851,12,5
1852,14,7
1853,17,6
1854,21,5
1855,12,7
1856,11,7
1857,0,6
1858,23,4
1859,23,4
1860,18,7
1861,13,2
1862,8,1
1863,17,3
1864,6,6
1865,11,7
1866,2,3
1867,16,1
1868,17,4
1869,17,4
1870,11,6
1871,6,5
1872,22,3
1873,13,5
1874,19,2
1875,19,2
1876,13,2
1877,13,2
1878,18,5
1879,13,1
1880,13,6
1881,20,5
1882,15,3
1883,12,1
1884,5,7
1885,20,4
1886,9,4
1887,9,3
1888,5,7
1889,15,2
1890,16,7
1891,11,7
1892,17,4
1893,13,2
1894,21,6
1895,12,4
1896,15,6
1897,14,7
1898,4,3
1899,4,2
1900,12,4
1901,13,2
1902,17,2
1903,11,4
1904,11,2
1905,5,6
1906,17,6
1907,18,1
1908,6,3
1909,12,4
1910,14,6
1911,13,6
1912,16,2
1913,14,3
1914,10,2
1915,9,3
1916,6,5
1917,6,5
1918,5,6
1919,17,7
1920,21,4
1921,9,2
1922,9,6
1923,17,2
1924,19,7
1925,9,2
1926,5,7
1927,1,6
1928,14,4
1929,14,2
1930,21,3
1931,12,1
1932,8,5
1933,13,4
1934,11,4
1935,23,5
1936,6,6
1937,21,5
1938,16,6
1939,14,1
1940,12,1
1941,10,1
1942,6,2
1943,1,6
1944,7,7
1945,12,7
1946,20,1
1947,17,5
1948,11,1
1949,7,2
1950,10,3
1951,23,6
1952,17,7
1953,14,3
1954,14,1
1955,17,4
1956,11,1
1957,16,1
1958,16,7
1959,14,5
1960,6,2
1961,6,3
1962,19,7
1963,5,6
1964,18,6
1965,13,7
1966,13,3
1967,20,1
1968,9,7
1969,16,5
1970,13,2
1971,7,4
1972,17,3
1973,11,1
1974,11,6
1975,16,3
1976,11,5
1977,13,4
1978,12,7
1979,18,7
1980,12,5
1981,4,3
1982,9,7
1983,3,3
1984,15,4
1985,11,7
1986,8,4
1987,17,4
1988,10,6
1989,9,3
1990,7,4
1991,19,2
1992,14,5
1993,5,7
1994,12,7
1995,5,2
1996,14,3
1997,5,1
1998,11,3
1999,15,5
2000,15,5
2001,9,6
2002,5,3
2003,22,4
2004,13,6
2005,6,4
2006,6,6
2007,14,4
2008,10,3
2009,17,3
2010,4,5
2011,14,2
2012,13,1
2013,16,4
2014,0,4
2015,23,5
2016,20,5
2017,11,1
2018,16,2
2019,15,7
2020,15,6
2021,14,2
2022,10,4
2023,22,5
2024,10,5
2025,8,5
2026,7,3
2027,12,7
2028,18,4
2029,18,5
2030,16,7
2031,11,5
2032,19,2
2033,18,3
2034,16,4
2035,11,3
2036,18,7
2037,21,6
2038,12,3
2039,13,5
2040,3,7
2041,8,4
2042,7,3
2043,6,2
2044,20,6
2045,19,2
2046,8,7
2047,18,4
2048,5,2
2049,18,1
2050,17,2
2051,9,7
2052,18,1
2053,7,7
2054,18,1
2055,9,1
2056,17,5
2057,13,5
2058,18,4
2059,6,3
2060,11,4
2061,23,6
2062,13,4
2063,17,7
2064,13,4
2065,18,5
2066,14,6
2067,8,2
2068,17,2
2069,7,6
2070,12,7
2071,17,5
2072,19,5
2073,10,4
2074,15,3
2075,17,3
2076,11,5
2077,18,3
2078,7,5
2079,8,7
2080,17,7
2081,15,7
2082,7,3
2083,9,5
2084,17,3
2085,7,3
2086,6,7
2087,23,3
2088,10,3
2089,7,4
2090,16,3
2091,3,3
2092,20,5
2093,22,2
2094,15,4
2095,15,7
2096,16,4
2097,11,3
2098,8,5
2099,15,6
2100,16,4
2101,23,7
2102,18,1
2103,20,4
2104,11,4
2105,23,1
2106,7,6
2107,13,7
2108,10,1
2109,12,1
2110,0,5
2111,15,1
2112,4,4
2113,17,6
2114,21,1
2115,0,5
2116,11,4
2117,9,7
2118,16,4
2119,14,4
2120,11,5
2121,18,6
2122,19,7
2123,19,7
2124,18,7
2125,7,2
2126,17,7
2127,14,5
2128,9,7
2129,9,4
2130,20,1
2131,11,6
2132,11,1
2133,18,1
2134,15,6
2135,15,5
2136,19,2
2137,9,6
2138,1,6
