,acchr,dayofweek
323,17,3
324,14,4
325,17,6
326,7,3
327,16,3
328,14,4
329,16,1
330,15,3
331,14,4
332,15,2
333,19,4
334,12,7
335,23,3
336,17,3
337,14,6
338,18,7
339,18,3
340,19,2
341,23,2
342,11,2
343,14,1
344,18,3
345,15,4
346,16,6
347,13,5
348,0,3
349,16,7
350,18,2
351,21,2
352,16,4
353,23,3
354,7,3
355,18,7
356,17,2
357,23,7
358,19,6
359,22,6
360,6,4
361,13,3
362,17,1
363,15,3
364,7,5
365,7,5
366,7,5
367,13,7
368,7,7
369,2,7
370,17,7
371,20,7
372,8,1
373,12,6
374,15,2
375,18,6
376,21,1
377,21,1
378,16,4
379,14,4
380,23,5
381,23,5
382,23,4
383,13,1
384,0,2
385,21,1
386,23,5
387,15,6
388,19,4
389,23,5
390,23,4
391,16,1
392,17,2
393,11,2
394,22,1
395,10,3
396,12,7
397,17,4
398,18,3
399,14,1
400,6,3
401,6,6
402,11,2
403,20,2
404,17,7
405,16,2
406,15,5
407,18,7
408,7,3
409,15,1
410,12,6
411,15,1
412,4,1
413,18,6
414,11,5
415,5,4
416,23,7
417,15,1
418,6,1
419,21,3
420,17,6
421,2,7
422,10,1
423,16,1
424,5,3
425,17,1
426,23,7
427,15,2
428,14,3
429,20,7
430,0,6
431,8,1
432,14,5
433,15,7
434,7,2
435,21,4
436,20,6
437,16,7
438,13,6
439,19,2
440,5,3
441,19,5
442,16,2
443,17,4
444,0,2
445,20,3
446,20,3
447,14,7
448,9,3
449,6,3
450,12,3
451,21,4
452,15,6
453,14,3
454,18,2
455,5,3
456,18,1
457,10,6
458,10,6
459,7,2
460,20,2
461,6,6
462,7,6
463,7,6
464,7,6
465,9,2
466,16,3
467,20,3
468,3,6
469,14,3
470,18,4
471,8,2
472,5,7
473,11,7
474,14,5
475,14,1
476,2,3
477,22,1
478,17,2
479,8,5
480,14,1
481,5,3
482,8,3
483,10,1
484,15,2
485,10,7
486,4,6
487,2,2
488,19,6
489,19,4
490,13,2
491,18,1
492,13,1
493,19,4
494,5,6
495,5,1
496,19,7
497,7,1
498,12,1
499,23,7
500,3,7
501,10,3
502,21,1
503,20,6
504,8,3
505,7,7
506,3,3
507,7,2
508,7,3
509,2,2
510,1,4
511,12,5
512,18,6
513,2,1
514,17,7
515,7,5
516,17,3
517,17,2
518,23,6
519,7,3
520,19,6
521,23,7
522,10,1
523,6,6
524,13,7
525,4,5
526,0,3
527,15,2
528,22,1
529,1,7
530,14,3
531,21,5
532,14,6
533,6,2
534,22,7
535,10,6
536,7,1
537,18,5
538,16,3
539,11,5
540,16,6
541,5,7
542,20,3
543,2,1
544,2,3
545,12,5
546,15,1
547,14,3
548,0,2
549,8,5
550,5,5
551,4,5
552,9,3
553,20,4
554,7,3
555,11,5
556,11,3
557,11,6
558,19,2
559,22,7
560,20,3
561,7,6
562,1,3
563,11,3
564,6,3
565,20,1
566,17,5
567,15,1
568,21,2
569,23,6
570,10,6
571,14,2
572,12,5
573,22,7
574,15,6
575,21,1
576,12,7
577,23,7
578,23,4
579,15,6
580,16,4
581,14,2
582,18,4
583,7,3
584,14,1
585,21,7
586,11,1
587,11,1
588,17,1
589,14,7
590,7,5
591,22,6
592,13,1
593,5,4
594,20,5
595,15,1
596,22,2
597,18,3
598,14,2
599,16,3
600,22,6
601,6,5
602,12,5
603,12,5
604,10,6
605,13,5
606,12,7
607,10,5
608,6,5
609,11,2
610,8,4
611,6,6
612,18,7
613,17,2
614,20,6
615,6,4
616,18,6
617,10,6
618,16,6
619,15,2
620,21,7
621,6,2
622,16,5
623,10,1
624,14,5
625,22,6
626,17,4
627,5,2
628,8,4
629,16,7
630,15,3
631,17,4
632,7,7
633,14,6
634,16,3
635,12,7
636,8,6
637,7,6
638,7,4
639,16,7
640,22,6
641,19,1
642,12,1
643,15,4
644,12,7
645,20,4
646,9,5
647,18,2
648,6,6
649,21,5
650,16,4
651,21,6
652,10,2
653,1,6
654,17,1
655,13,4
656,20,5
657,15,1
658,17,4
659,9,4
660,19,2
661,10,5
662,5,4
663,20,2
664,20,2
665,0,6
666,19,7
667,17,7
668,16,2
669,12,1
670,7,6
671,20,7
672,12,6
673,17,6
674,16,1
675,12,3
676,23,7
677,21,7
678,12,6
679,22,6
680,18,3
681,11,2
682,19,3
683,13,7
684,20,7
685,18,3
686,8,4
687,18,7
688,13,2
689,23,7
690,6,3
691,1,7
692,20,2
693,2,6
694,2,1
695,5,2
696,15,7
697,22,3
698,17,1
699,6,6
700,19,7
701,8,2
702,10,4
703,20,5
704,0,3
705,21,7
706,7,7
707,15,1
708,6,2
709,15,7
710,0,6
711,14,4
712,9,6
713,18,7
714,12,7
715,0,2
716,10,5
717,7,4
718,7,4
719,14,3
720,6,3
721,9,2
722,22,7
723,6,5
724,15,3
725,16,5
726,18,1
727,13,7
728,15,4
729,21,1
730,17,3
731,6,4
732,2,6
733,17,6
734,16,1
735,16,6
736,19,7
737,10,4
738,13,7
739,16,3
740,21,7
741,17,7
742,17,5
743,16,6
744,17,5
745,19,2
746,12,6
747,18,7
748,16,5
749,14,2
750,14,2
751,2,1
752,8,1
753,15,4
754,18,5
755,18,6
756,16,3
757,7,4
758,6,5
759,13,6
760,16,7
761,20,1
762,22,6
763,11,5
764,5,6
765,22,4
766,9,1
767,9,3
768,18,1
769,6,4
770,10,2
771,17,2
772,19,5
773,5,3
774,15,6
775,12,3
776,1,5
777,3,6
778,22,7
779,12,6
780,12,6
781,7,4
782,16,2
783,14,6
784,2,1
785,22,4
786,1,1
787,13,1
788,16,1
789,14,7
790,23,2
791,15,1
792,14,5
793,6,3
794,11,1
795,13,1
796,16,7
797,5,1
798,23,6
799,15,4
800,15,2
801,21,4
802,13,1
803,9,2
804,17,3
805,18,6
806,19,2
807,11,3
808,11,1
809,14,7
810,22,6
811,6,6
812,23,7
813,11,3
814,17,2
815,15,5
816,16,5
817,10,4
818,19,7
819,10,5
820,14,4
821,6,3
822,18,2
823,12,1
824,14,6
825,10,4
826,8,4
827,8,4
828,15,6
829,2,7
830,17,6
831,12,4
832,9,2
833,7,5
834,16,1
835,17,1
836,17,1
837,9,3
838,11,3
839,15,2
840,15,2
841,17,5
842,23,5
843,19,2
844,5,7
845,18,4
846,9,3
847,16,4
848,21,5
849,18,3
850,12,3
851,9,1
852,14,2
853,12,6
854,11,6
855,14,7
856,12,2
857,23,7
858,19,1
859,15,4
860,9,4
861,20,3
862,12,1
863,6,2
864,13,1
865,19,3
866,9,3
867,5,7
868,5,7
869,19,4
870,19,1
871,14,3
872,13,7
873,21,5
874,16,2
875,3,3
876,17,6
877,0,5
878,7,2
879,19,3
880,12,2
881,2,1
882,12,5
883,7,5
884,18,2
885,23,3
886,11,6
887,21,1
888,15,6
889,17,6
890,5,2
891,13,6
892,3,7
893,16,1
894,17,5
895,13,4
896,11,5
897,7,3
898,22,1
899,22,5
900,8,4
901,18,3
902,20,7
903,0,7
904,15,5
905,7,6
906,7,6
907,8,1
908,17,3
909,5,5
910,15,2
911,12,3
912,11,2
913,11,7
914,17,2
915,17,2
916,12,3
917,7,5
918,20,4
919,10,1
920,10,1
921,10,1
922,4,7
923,12,1
924,22,6
925,8,5
926,10,2
927,11,7
928,20,2
929,18,5
930,13,6
931,13,6
932,3,6
933,16,1
934,15,3
935,10,1
936,2,2
937,9,6
938,10,7
939,10,7
940,6,5
941,7,7
942,20,3
943,20,2
944,20,2
945,15,2
946,17,6
947,21,1
948,5,1
949,0,5
950,3,6
951,17,1
952,22,1
953,18,5
954,10,3
955,17,7
956,18,2
957,17,4
958,8,4
959,5,7
960,23,1
961,6,2
962,8,3
963,3,1
964,19,7
965,17,4
966,16,6
967,3,1
968,16,1
969,15,7
970,0,7
971,15,2
972,21,6
973,13,5
974,9,7
975,10,4
976,12,1
977,20,7
978,16,7
979,9,5
980,18,3
981,13,7
982,10,2
983,11,4
984,16,7
985,16,4
986,7,7
987,10,6
988,15,4
989,17,3
990,20,3
991,15,4
992,18,7
993,10,4
994,9,6
995,9,7
996,10,1
997,23,6
998,13,6
999,13,4
1000,17,4
1001,1,2
1002,16,7
1003,17,5
1004,5,4
1005,18,5
1006,2,6
1007,2,7
1008,23,2
1009,7,3
1010,15,1
1011,9,3
1012,16,4
1013,17,4
1014,7,5
1015,8,1
1016,16,2
1017,23,7
1018,7,6
1019,18,4
1020,0,7
1021,19,3
1022,17,4
1023,16,5
1024,18,2
1025,18,2
1026,16,6
1027,1,7
1028,22,7
1029,9,4
1030,8,5
1031,17,3
1032,12,1
1033,1,1
1034,15,1
1035,20,2
1036,16,4
1037,23,6
1038,22,4
1039,22,4
1040,20,2
1041,13,6
1042,99,3
1043,20,6
1044,12,2
1045,17,1
1046,18,4
1047,7,4
1048,18,7
1049,22,6
1050,1,3
1051,12,6
1052,7,6
1053,12,7
1054,12,2
1055,15,3
1056,3,6
1057,6,3
1058,9,3
1059,10,1
1060,11,1
1061,15,6
1062,21,7
1063,9,4
1064,12,4
1065,15,7
1066,13,2
1067,13,5
1068,7,2
1069,19,2
1070,9,7
1071,22,1
1072,19,5
1073,22,5
1074,21,5
1075,20,1
1076,13,2
1077,22,1
1078,2,2
1079,13,4
1080,20,6
1081,14,5
1082,3,4
1083,16,5
1084,23,7
1085,10,6
1086,14,2
1087,18,5
1088,16,3
1089,1,7
1090,12,7
1091,2,6
1092,0,7
1093,1,1
1094,20,7
1095,23,2
1096,13,5
1097,1,7
1098,15,7
1099,14,7
1100,15,1
1101,11,2
1102,18,2
1103,1,5
1104,13,3
1105,13,3
1106,10,6
1107,14,3
1108,20,6
1109,20,1
1110,20,6
1111,14,2
1112,21,6
1113,10,2
1114,8,4
1115,5,4
1116,23,7
1117,18,3
1118,14,2
1119,5,5
1120,17,2
1121,18,6
1122,17,4
1123,23,4
1124,11,7
1125,20,1
1126,14,1
1127,19,6
1128,22,6
1129,18,4
1130,22,5
1131,7,3
1132,2,3
1133,21,4
1134,15,5
1135,16,6
1136,13,1
1137,17,6
1138,16,4
1139,16,3
1140,20,6
1141,18,4
1142,14,3
1143,21,1
1144,3,4
1145,7,3
1146,23,7
1147,22,5
1148,9,3
1149,23,6
1150,20,2
1151,3,5
1152,7,6
1153,15,2
1154,2,4
1155,1,1
1156,20,7
1157,8,7
1158,8,7
1159,23,4
1160,2,2
1161,21,6
1162,16,3
1163,14,1
1164,17,4
1165,9,3
1166,9,3
1167,14,1
1168,17,6
1169,1,6
1170,6,2
1171,18,4
1172,16,4
1173,10,4
1174,19,4
1175,17,4
1176,12,3
1177,14,6
1178,0,1
1179,16,5
1180,12,4
1181,18,4
1182,3,5
1183,7,7
1184,16,3
1185,18,7
1186,20,1
1187,14,3
1188,4,7
1189,13,2
1190,1,6
1191,14,3
1192,19,7
1193,19,7
1194,15,2
1195,21,6
1196,23,3
1197,9,5
1198,4,1
1199,12,1
1200,19,3
1201,13,5
1202,10,1
1203,13,7
1204,21,1
1205,10,5
1206,13,3
1207,13,3
1208,18,5
1209,23,1
1210,21,6
1211,17,3
1212,13,6
1213,14,6
1214,5,7
1215,20,1
1216,6,5
1217,0,5
1218,5,4
1219,23,7
1220,15,3
1221,5,7
1222,19,1
1223,2,3
1224,15,3
1225,13,5
1226,18,2
1227,12,6
1228,16,5
1229,9,1
1230,11,3
1231,17,5
1232,1,7
1233,12,2
1234,15,3
1235,10,4
1236,18,4
1237,19,7
1238,16,7
1239,17,6
1240,20,1
1241,14,7
1242,8,2
1243,18,5
1244,12,5
1245,6,4
1246,7,2
1247,22,2
1248,16,2
1249,19,3
1250,0,1
1251,2,6
1252,2,6
1253,14,7
1254,9,5
1255,6,4
1256,6,6
1257,10,7
1258,17,3
1259,12,1
1260,21,5
1261,21,4
1262,13,7
1263,7,7
1264,11,6
1265,19,2
1266,19,6
1267,19,7
1268,6,3
1269,9,4
1270,18,7
1271,6,6
1272,13,4
1273,11,3
1274,15,7
1275,1,6
1276,21,7
1277,14,2
1278,8,7
1279,23,4
1280,6,1
1281,6,3
1282,19,6
1283,8,3
1284,9,6
1285,6,4
1286,8,3
1287,17,1
1288,14,2
1289,8,1
1290,23,7
1291,22,3
1292,6,2
1293,19,6
1294,19,6
1295,7,2
1296,20,5
1297,7,2
1298,17,4
1299,17,7
1300,18,5
1301,18,5
1302,11,5
1303,16,6
1304,20,5
1305,15,4
1306,14,7
1307,7,3
1308,5,3
1309,18,7
1310,5,3
1311,5,3
1312,19,5
1313,13,4
1314,6,4
1315,8,2
1316,8,2
1317,21,4
1318,21,4
1319,18,6
1320,0,1
1321,5,5
1322,10,6
1323,21,7
1324,7,7
1325,21,5
1326,7,4
1327,14,7
1328,0,6
1329,5,3
1330,18,7
1331,9,5
1332,11,7
1333,15,7
1334,16,6
1335,22,6
1336,21,5
1337,19,7
1338,16,4
1339,20,2
1340,5,7
1341,6,6
1342,16,1
1343,7,4
1344,18,5
1345,12,7
1346,20,2
1347,3,1
1348,17,1
1349,2,7
1350,21,4
1351,15,7
1352,10,6
1353,8,2
1354,17,2
1355,14,5
1356,16,6
1357,0,1
1358,8,6
1359,23,7
1360,18,1
1361,7,2
1362,5,4
1363,11,7
1364,22,6
1365,19,6
1366,19,6
1367,23,2
1368,14,3
1369,8,4
1370,20,3
1371,17,3
1372,13,2
1373,11,4
1374,10,5
1375,23,6
1376,4,1
1377,4,7
1378,17,1
1379,13,4
1380,7,4
1381,8,5
1382,4,7
1383,5,4
1384,18,2
1385,5,7
1386,6,3
1387,17,5
1388,16,3
1389,5,1
1390,7,3
1391,21,7
1392,6,4
1393,11,3
1394,15,5
1395,3,6
1396,19,7
1397,15,7
1398,18,4
1399,16,7
1400,12,5
1401,18,7
1402,18,3
1403,17,2
1404,18,7
1405,14,7
1406,6,2
1407,14,6
1408,15,2
1409,3,3
1410,13,2
1411,18,7
1412,14,3
1413,19,7
1414,15,1
1415,7,5
1416,9,7
1417,11,5
1418,18,2
1419,11,6
1420,6,4
1421,17,2
1422,12,1
1423,15,6
1424,23,2
1425,23,2
1426,12,2
1427,12,2
1428,8,7
1429,5,6
1430,10,1
1431,17,5
1432,23,5
1433,15,6
1434,23,7
1435,7,6
1436,9,6
1437,14,4
1438,17,1
1439,13,7
1440,21,5
1441,20,6
1442,12,3
1443,21,6
1444,7,4
1445,19,3
1446,6,4
1447,20,5
1448,16,6
1449,23,3
1450,12,1
1451,15,7
1452,11,7
1453,7,2
1454,13,6
1455,21,5
1456,20,4
1457,22,5
1458,17,4
1459,10,7
1460,6,5
1461,15,4
1462,6,2
1463,8,6
1464,21,6
1465,14,3
1466,18,1
1467,19,3
1468,11,1
1469,19,4
1470,7,5
1471,0,6
1472,1,1
1473,18,2
1474,18,2
1475,19,2
1476,1,7
1477,11,6
1478,18,6
1479,16,6
1480,20,4
1481,12,1
1482,12,2
1483,6,4
1484,5,5
1485,17,1
1486,11,5
1487,7,5
1488,16,7
1489,15,7
1490,20,1
1491,6,5
1492,7,5
1493,7,5
1494,10,7
1495,9,5
1496,8,4
1497,6,5
1498,14,2
1499,11,6
1500,3,7
1501,11,7
1502,15,3
1503,19,6
1504,19,6
1505,16,7
1506,17,7
1507,2,1
1508,16,1
1509,5,4
1510,11,4
1511,19,6
1512,6,2
1513,19,3
1514,6,4
1515,11,2
1516,19,2
1517,4,7
1518,4,5
1519,0,7
1520,1,7
1521,13,1
1522,19,6
1523,17,6
1524,8,2
1525,11,6
1526,23,6
1527,23,2
1528,20,5
1529,11,4
1530,9,7
1531,5,1
1532,1,1
1533,21,7
1534,19,3
1535,19,1
1536,9,7
1537,6,5
1538,12,7
1539,0,1
1540,23,7
1541,13,4
1542,7,2
1543,0,7
1544,18,2
1545,10,2
1546,16,4
1547,0,7
1548,16,3
1549,19,5
1550,9,5
1551,12,4
1552,13,3
1553,8,6
1554,18,6
1555,16,2
1556,22,2
1557,13,6
1558,15,1
1559,5,4
1560,12,7
1561,18,5
1562,14,2
1563,17,7
1564,16,2
1565,15,6
1566,18,6
1567,18,2
1568,15,3
1569,16,3
1570,5,5
1571,10,4
1572,21,5
1573,6,3
1574,16,3
1575,15,2
1576,17,6
1577,7,3
1578,19,4
1579,6,3
1580,20,1
1581,15,5
1582,9,5
1583,8,6
1584,11,7
1585,14,2
1586,9,3
1587,11,3
1588,23,7
1589,11,6
1590,10,2
1591,15,5
1592,11,6
1593,22,4
1594,16,5
1595,13,7
1596,14,2
1597,6,3
1598,14,7
1599,4,6
1600,12,6
1601,7,3
1602,8,4
1603,10,1
1604,15,4
1605,15,4
1606,12,7
1607,16,4
1608,17,6
1609,1,4
1610,11,7
1611,16,1
1612,12,7
1613,7,6
1614,12,5
1615,16,4
1616,13,5
1617,19,6
1618,5,6
1619,12,1
1620,5,4
1621,6,5
1622,18,7
1623,18,4
1624,14,3
1625,6,2
1626,20,6
1627,20,6
1628,2,6
1629,10,3
1630,18,7
1631,12,2
1632,12,2
1633,18,4
1634,5,2
1635,16,5
1636,14,3
1637,8,2
1638,12,2
1639,13,2
1640,15,3
1641,13,6
1642,15,6
1643,14,3
1644,15,3
1645,12,7
1646,14,4
1647,17,6
1648,10,4
1649,13,4
1650,14,5
1651,20,7
1652,9,2
1653,14,3
1654,14,4
1655,17,4
1656,10,2
1657,19,7
1658,18,2
1659,0,3
1660,5,3
1661,2,5
1662,15,6
1663,14,3
1664,2,7
1665,5,4
1666,12,1
1667,22,5
1668,13,5
1669,9,6
1670,4,6
1671,13,7
1672,15,5
1673,7,6
1674,8,5
1675,4,6
1676,11,3
1677,11,4
1678,14,5
1679,4,6
1680,6,3
1681,6,5
1682,19,1
1683,23,7
1684,12,3
1685,10,7
1686,17,1
1687,4,6
1688,17,6
1689,22,7
1690,14,6
1691,16,3
1692,3,7
1693,22,3
1694,22,3
1695,19,1
1696,15,5
1697,9,1
1698,9,1
1699,7,5
1700,9,1
1701,16,5
1702,20,5
1703,18,2
1704,6,3
1705,7,5
1706,15,5
1707,17,1
1708,14,4
1709,14,4
1710,11,6
1711,14,4
1712,21,6
1713,7,5
1714,12,5
1715,20,4
1716,8,4
1717,2,1
1718,18,7
1719,15,4
1720,19,6
1721,6,5
1722,19,5
1723,0,7
1724,6,3
1725,15,2
1726,6,4
1727,6,2
1728,20,1
1729,7,4
1730,21,6
1731,21,3
1732,11,6
1733,9,1
1734,22,4
1735,7,5
1736,7,7
1737,21,1
1738,15,6
1739,8,6
1740,16,4
1741,7,6
1742,14,3
1743,4,3
1744,22,5
1745,10,4
1746,12,1
1747,10,1
1748,6,3
1749,6,3
1750,1,1
1751,11,7
1752,20,7
1753,5,7
1754,18,7
1755,9,3
1756,9,7
1757,3,2
1758,10,6
1759,20,4
1760,18,5
1761,16,7
1762,5,2
1763,13,3
1764,16,2
1765,6,2
1766,20,4
1767,13,5
1768,16,7
1769,12,3
1770,4,6
1771,15,6
1772,17,3
1773,23,1
1774,18,2
1775,6,2
1776,15,5
1777,8,3
1778,17,6
1779,18,4
1780,13,7
1781,21,1
1782,2,7
1783,7,5
1784,2,7
1785,2,6
1786,13,5
1787,21,3
1788,22,1
1789,9,3
1790,14,7
1791,11,2
1792,11,2
1793,12,3
1794,12,1
1795,18,4
1796,14,2
1797,14,2
1798,16,7
1799,5,5
1800,9,4
1801,14,7
1802,8,2
1803,20,1
1804,11,1
1805,14,5
1806,19,2
1807,4,5
1808,14,5
1809,15,5
1810,16,6
1811,18,4
1812,16,7
1813,18,7
1814,18,3
1815,9,5
1816,12,3
1817,14,5
1818,14,5
1819,17,2
1820,13,5
1821,10,1
1822,3,5
1823,21,1
1824,22,2
1825,9,4
1826,12,4
1827,4,3
1828,16,7
1829,13,3
1830,15,4
1831,17,2
1832,8,4
1833,5,2
1834,16,5
1835,16,7
1836,15,3
1837,0,1
1838,6,6
1839,15,2
1840,7,3
1841,4,2
1842,3,6
1843,5,3
1844,10,2
1845,21,2
1846,17,2
1847,20,4
1848,23,3
1849,6,4
1850,14,4
1851,22,6
1852,13,5
1853,20,1
1854,10,3
1855,15,6
1856,22,2
1857,22,6
1858,14,7
1859,12,2
1860,13,6
1861,18,1
1862,12,1
1863,21,5
1864,9,1
1865,13,6
1866,13,6
1867,13,6
1868,16,2
1869,19,6
1870,13,7
1871,13,7
1872,8,1
1873,16,1
1874,11,1
1875,16,7
1876,5,6
1877,5,6
1878,13,7
1879,19,1
1880,10,5
1881,10,2
1882,15,2
1883,5,5
1884,9,5
1885,14,5
1886,14,5
1887,14,2
1888,20,6
1889,20,6
1890,14,7
1891,15,3
1892,20,5
1893,10,5
1894,14,7
1895,17,3
1896,17,4
1897,15,4
1898,13,3
1899,16,6
1900,19,3
1901,14,7
1902,10,6
1903,15,4
1904,18,1
1905,13,2
1906,16,6
1907,9,3
1908,9,3
1909,17,6
1910,17,1
1911,9,3
1912,5,2
1913,14,4
1914,18,3
1915,17,2
1916,2,7
1917,8,5
1918,19,6
1919,10,2
1920,12,5
1921,16,5
1922,6,6
1923,19,5
1924,17,5
1925,21,2
1926,23,5
1927,17,1
1928,5,4
1929,7,6
1930,13,5
1931,15,3
1932,20,3
1933,16,5
1934,6,3
1935,10,4
1936,8,3
1937,14,4
1938,16,4
1939,15,6
1940,6,5
1941,14,2
1942,17,6
1943,23,2
1944,6,6
1945,17,6
1946,15,5
1947,15,4
1948,21,6
1949,11,6
1950,12,3
1951,14,5
1952,17,7
1953,16,4
1954,11,1
1955,8,2
1956,8,2
1957,7,1
1958,13,4
1959,8,3
1960,6,6
1961,12,1
1962,13,1
1963,17,3
1964,11,7
1965,18,4
1966,11,4
1967,15,5
1968,11,2
1969,19,6
1970,21,1
1971,16,3
1972,14,3
1973,15,6
1974,7,7
1975,6,3
1976,17,5
1977,8,4
1978,15,6
1979,15,7
1980,12,5
1981,12,1
1982,7,3
1983,7,6
1984,7,6
1985,15,4
1986,8,2
1987,14,6
1988,7,3
1989,7,7
1990,16,7
1991,17,2
1992,14,2
1993,9,3
1994,7,4
1995,1,4
1996,13,3
1997,22,7
1998,0,2
1999,11,1
2000,22,3
2001,20,4
2002,6,3
2003,9,3
2004,16,6
2005,11,3
2006,3,7
2007,15,7
2008,19,5
2009,17,7
2010,20,3
2011,10,2
2012,9,1
2013,6,2
2014,22,7
2015,12,6
2016,12,5
2017,14,6
2018,11,3
2019,23,4
2020,12,6
2021,13,2
2022,8,1
2023,8,4
2024,22,6
2025,12,3
2026,14,1
2027,7,4
2028,15,4
2029,10,6
2030,14,2
2031,14,5
2032,21,2
2033,2,6
2034,17,7
2035,11,3
2036,17,5
2037,16,7
2038,20,2
2039,19,6
2040,18,2
2041,21,3
2042,12,4
2043,15,5
2044,9,3
2045,16,1
2046,5,4
2047,21,2
2048,2,1
2049,13,7
2050,18,5
2051,17,6
2052,4,4
2053,13,3
2054,17,2
2055,13,5
2056,0,1
2057,12,7
2058,12,1
2059,12,2
2060,14,6
2061,22,6
2062,15,4
2063,15,4
2064,16,3
2065,1,5
2066,15,6
2067,15,6
2068,10,5
2069,3,2
2070,14,1
2071,14,3
2072,14,7
2073,13,7
2074,13,7
2075,23,4
2076,13,5
2077,15,4
2078,13,1
2079,14,5
2080,15,3
2081,17,1
2082,18,3
2083,5,6
2084,6,5
2085,5,3
2086,7,4
2087,20,3
2088,14,3
2089,14,3
2090,18,5
2091,10,7
2092,16,5
2093,18,7
2094,17,2
2095,7,6
2096,7,6
2097,16,2
2098,12,5
2099,17,6
2100,10,2
2101,21,7
2102,16,5
2103,11,3
2104,17,5
2105,5,5
2106,17,3
2107,9,2
2108,9,6
2109,22,1
2110,3,6
2111,5,4
2112,12,4
2113,5,2
2114,19,7
2115,7,2
2116,6,4
2117,20,6
2118,22,6
2119,20,2
2120,20,2
2121,3,1
2122,17,3
2123,5,1
2124,17,4
2125,8,3
2126,11,3
2127,6,4
2128,6,2
2129,13,1
2130,9,2
2131,19,4
2132,14,6
2133,18,4
2134,11,7
2135,15,5
2136,0,2
2137,16,3
2138,0,1
