,acchr,dayofweek
218,9,6
219,18,3
220,17,1
221,8,2
222,7,4
223,22,4
224,20,4
225,16,6
226,23,6
227,13,6
228,13,6
229,17,2
230,18,3
231,12,4
232,15,1
233,8,3
234,15,3
235,13,3
236,1,4
237,15,6
238,7,5
239,5,3
240,20,3
241,7,2
242,19,2
243,20,6
244,19,7
245,12,1
246,17,3
247,9,2
248,4,5
249,17,6
250,16,7
251,20,3
252,0,1
253,10,5
254,19,7
255,17,3
256,12,4
257,22,6
258,22,6
259,16,3
260,9,5
261,21,5
262,10,6
263,10,6
264,10,6
265,20,6
266,8,6
267,7,4
268,15,6
269,16,5
270,23,7
271,21,6
272,12,1
273,1,7
274,9,3
275,21,5
276,19,5
277,8,3
278,12,2
279,18,3
280,18,7
281,15,3
282,9,6
283,19,5
284,11,4
285,9,7
286,17,4
287,10,2
288,99,3
289,14,5
290,13,4
291,22,5
292,7,4
293,8,3
294,17,4
295,7,3
296,12,6
297,19,7
298,10,3
299,1,4
300,18,4
301,5,2
302,7,4
303,14,4
304,10,2
305,21,4
306,15,6
307,4,6
308,12,1
309,21,5
310,18,7
311,15,7
312,11,4
313,12,4
314,21,5
315,11,6
316,18,7
317,9,3
318,9,3
319,6,5
320,16,5
321,12,7
322,12,2
323,13,5
324,16,7
325,8,5
326,9,7
327,16,2
328,11,5
329,15,3
330,5,3
331,9,6
332,12,6
333,18,1
334,7,6
335,10,7
336,15,7
337,9,5
338,15,1
339,15,6
340,6,6
341,10,3
342,10,3
343,7,4
344,13,6
345,16,1
346,20,6
347,20,6
348,19,3
349,6,4
350,15,3
351,12,1
352,15,4
353,10,4
354,21,3
355,13,4
356,13,4
357,7,1
358,8,4
359,20,7
360,12,6
361,19,7
362,15,6
363,20,7
364,12,6
365,6,5
366,8,4
367,11,4
368,16,2
369,19,2
370,19,2
371,22,2
372,23,3
373,17,4
374,7,7
375,12,7
376,4,6
377,15,2
378,16,2
379,14,3
380,8,6
381,10,6
382,18,2
383,11,3
384,12,4
385,18,7
386,22,3
387,4,1
388,12,7
389,8,5
390,2,5
391,15,5
392,14,3
393,0,7
394,12,2
395,14,4
396,11,2
397,18,5
398,9,2
399,17,3
400,10,6
401,11,5
402,6,6
403,18,4
404,5,5
405,9,5
406,11,1
407,0,3
408,1,6
409,14,4
410,18,1
411,15,3
412,17,3
413,15,3
414,4,5
415,14,1
416,16,1
417,8,4
418,11,4
419,14,2
420,12,3
421,17,3
422,23,4
423,15,5
424,99,1
425,13,2
426,11,2
427,22,5
428,23,1
429,17,2
430,15,3
431,11,4
432,20,1
433,5,2
434,15,6
435,22,5
436,5,7
437,9,2
438,11,2
439,14,3
440,8,7
441,16,3
442,17,1
443,1,6
444,9,2
445,11,2
446,14,4
447,0,5
448,17,6
449,19,1
450,15,7
451,9,4
452,14,1
453,12,6
454,15,7
455,18,1
456,9,2
457,12,3
458,11,4
459,18,4
460,11,5
461,5,2
462,14,4
463,4,1
464,16,1
465,1,2
466,13,3
467,16,5
468,13,6
469,13,1
470,21,3
471,5,6
472,14,3
473,11,6
474,0,4
475,17,6
476,16,6
477,14,3
478,23,2
479,19,7
480,12,1
481,14,6
482,16,7
483,20,7
484,15,1
485,2,6
486,13,4
487,13,4
488,19,3
489,2,2
490,9,1
491,19,1
492,7,4
493,15,7
494,15,4
495,22,5
496,12,2
497,16,2
498,2,1
499,3,2
500,14,2
501,18,2
502,14,4
503,13,5
504,4,6
505,16,6
506,8,1
507,18,1
508,3,2
509,9,2
510,15,3
511,12,5
512,14,6
513,22,7
514,11,6
515,11,7
516,16,7
517,7,1
518,19,3
519,11,6
520,5,6
521,16,7
522,14,3
523,20,4
524,9,1
525,19,5
526,16,5
527,21,4
528,12,3
529,19,3
530,12,5
531,3,5
532,18,1
533,0,2
534,20,2
535,23,7
536,1,1
537,4,1
538,15,3
539,9,7
540,7,3
541,3,5
542,15,7
543,17,7
544,0,4
545,12,5
546,11,2
547,14,2
548,11,3
549,10,2
550,11,3
551,21,2
552,9,7
553,14,7
554,6,2
555,10,5
556,18,7
557,19,3
558,14,5
559,5,5
560,19,4
561,11,5
562,18,4
563,7,1
564,16,1
565,7,6
566,22,7
567,18,6
568,5,4
569,18,7
570,10,6
571,17,3
572,13,3
573,6,2
574,6,2
575,10,6
576,12,2
577,6,3
578,19,4
579,12,7
580,20,5
581,17,2
582,14,5
583,17,6
584,17,3
585,16,6
586,13,4
587,10,2
588,14,4
589,13,7
590,13,1
591,12,1
592,15,7
593,18,4
594,15,6
595,10,1
596,11,4
597,11,3
598,12,1
599,12,4
600,13,3
601,15,7
602,18,2
603,17,1
604,16,4
605,19,4
606,9,6
607,11,4
608,8,5
609,18,6
610,11,2
611,12,2
612,13,6
613,19,5
614,16,2
615,16,2
616,13,7
617,7,3
618,10,6
619,12,2
620,21,2
621,7,3
622,7,3
623,18,5
624,7,2
625,6,2
626,15,4
627,12,7
628,16,5
629,8,6
630,17,4
631,7,2
632,14,3
633,8,1
634,19,2
635,1,6
636,12,1
637,19,6
638,11,3
639,14,3
640,19,6
641,15,4
642,6,2
643,19,7
644,0,6
645,0,3
646,8,6
647,17,6
648,15,4
649,15,4
650,12,1
651,17,1
652,20,7
653,1,6
654,15,2
655,15,2
656,13,5
657,11,6
658,11,7
659,16,4
660,23,6
661,12,7
662,15,2
663,14,1
664,10,6
665,13,7
666,21,7
667,11,5
668,10,5
669,11,1
670,7,4
671,21,6
672,3,6
673,15,4
674,20,7
675,12,3
676,2,1
677,2,7
678,20,7
679,23,2
680,13,6
681,21,1
682,13,5
683,14,5
684,14,1
685,7,3
686,0,2
687,12,5
688,11,2
689,10,1
690,7,4
691,7,3
692,9,5
693,16,4
694,12,7
695,21,2
696,20,3
697,17,4
698,16,7
699,15,1
700,20,7
701,10,1
702,14,3
703,14,3
704,14,5
705,14,5
706,20,6
707,15,4
708,10,6
709,19,7
710,12,2
711,9,5
712,19,2
713,5,2
714,12,5
715,14,4
716,14,5
717,9,4
718,9,4
719,13,1
720,16,3
721,14,1
722,5,5
723,5,5
724,20,6
725,14,5
726,9,1
727,9,1
728,22,7
729,2,7
730,18,3
731,7,6
732,16,1
733,21,3
734,17,1
735,12,3
736,20,2
737,19,6
738,5,2
739,8,6
740,13,1
741,3,6
742,17,4
743,16,3
744,14,2
745,13,3
746,5,4
747,19,5
748,17,7
749,0,2
750,12,1
751,10,7
752,22,4
753,21,7
754,14,6
755,18,5
756,16,6
757,17,2
758,5,7
759,16,4
760,10,1
761,18,5
762,20,6
763,12,5
764,13,5
765,7,3
766,20,3
767,8,5
768,11,5
769,20,7
770,8,2
771,16,2
772,10,6
773,1,2
774,12,5
775,11,3
776,15,4
777,14,5
778,16,5
779,16,4
780,18,7
781,19,1
782,16,4
783,18,2
784,8,2
785,21,2
786,22,7
787,5,3
788,10,4
789,10,6
790,21,7
791,21,2
792,13,6
793,2,1
794,12,5
795,23,2
796,12,4
797,16,3
798,14,6
799,19,7
800,9,6
801,6,4
802,12,3
803,2,4
804,17,4
805,21,5
806,18,7
807,15,4
808,3,7
809,4,6
810,18,7
811,8,7
812,8,7
813,14,5
814,13,5
815,3,1
816,15,6
817,15,5
818,17,7
819,20,5
820,17,6
821,13,7
822,15,7
823,20,3
824,22,7
825,14,2
826,13,2
827,16,2
828,11,5
829,16,4
830,12,1
831,22,2
832,20,3
833,2,4
834,12,2
835,18,1
836,22,5
837,3,3
838,15,6
839,16,6
840,13,5
841,21,5
842,16,2
843,15,2
844,7,5
845,9,5
846,16,4
847,12,1
848,14,7
849,15,7
850,12,7
851,23,7
852,13,2
853,18,3
854,18,3
855,16,4
856,20,5
857,15,1
858,9,7
859,16,2
860,9,3
861,12,5
862,21,5
863,12,3
864,14,6
865,12,3
866,12,3
867,16,5
868,17,6
869,8,2
870,20,4
871,14,6
872,15,4
873,13,4
874,10,3
875,9,7
876,12,2
877,6,5
878,6,5
879,3,6
880,10,6
881,9,2
882,15,3
883,10,6
884,11,3
885,11,3
886,20,7
887,14,6
888,15,1
889,14,1
890,23,2
891,15,1
892,20,2
893,15,1
894,23,6
895,6,5
896,14,6
897,16,6
898,10,3
899,11,5
900,9,6
901,15,2
902,14,6
903,11,2
904,4,3
905,21,6
906,20,1
907,7,6
908,15,4
909,14,1
910,5,6
911,22,4
912,22,4
913,5,4
914,12,7
915,16,5
916,20,6
917,17,3
918,14,7
919,12,6
920,5,6
921,11,6
922,10,2
923,11,2
924,16,5
925,16,5
926,16,5
927,22,6
928,12,7
929,19,7
930,5,3
931,16,7
932,11,7
933,23,6
934,14,2
935,10,5
936,11,7
937,22,4
938,20,7
939,18,3
940,7,3
941,18,7
942,11,3
943,16,1
944,7,6
945,21,7
946,14,7
947,14,7
948,11,3
949,9,2
950,15,4
951,17,2
952,6,3
953,1,5
954,13,5
955,13,6
956,14,6
957,13,3
958,11,2
959,16,3
960,16,6
961,17,4
962,17,2
963,17,1
964,10,5
965,18,4
966,16,7
967,9,3
968,6,4
969,3,6
970,16,4
971,10,3
972,10,3
973,11,2
974,11,4
975,18,2
976,17,3
977,17,3
978,23,3
979,15,4
980,17,3
981,11,4
982,12,5
983,12,5
984,16,4
985,14,7
986,11,4
987,23,2
988,10,1
989,17,6
990,17,6
991,13,3
992,20,7
993,13,5
994,17,5
995,18,6
996,1,4
997,17,7
998,17,2
999,0,4
1000,14,6
1001,14,1
1002,22,2
1003,10,5
1004,9,4
1005,13,6
1006,13,3
1007,16,6
1008,20,4
1009,13,5
1010,13,5
1011,19,3
1012,18,6
1013,7,7
1014,18,1
1015,14,5
1016,16,7
1017,10,2
1018,16,2
1019,13,4
1020,17,1
1021,16,4
1022,21,2
1023,18,3
1024,10,4
1025,7,3
1026,13,3
1027,10,2
1028,4,1
1029,7,5
1030,14,7
1031,13,6
1032,17,3
1033,7,6
1034,16,5
1035,15,4
1036,11,2
1037,13,6
1038,22,7
1039,9,4
1040,16,1
1041,14,2
1042,19,1
1043,14,1
1044,20,4
1045,0,5
1046,17,3
1047,17,3
1048,9,2
1049,16,7
1050,12,1
1051,13,4
1052,13,4
1053,9,2
1054,15,3
1055,4,7
1056,8,7
1057,20,1
1058,16,1
1059,20,4
1060,8,1
1061,20,7
1062,20,7
1063,19,3
1064,12,1
1065,14,5
1066,15,2
1067,12,6
1068,18,7
1069,18,7
1070,14,6
1071,2,1
1072,14,6
1073,7,2
1074,17,1
1075,6,4
1076,4,5
1077,12,3
1078,19,6
1079,12,6
1080,13,3
1081,16,4
1082,9,1
1083,18,3
1084,16,4
1085,12,5
1086,8,6
1087,10,3
1088,14,4
1089,8,1
1090,18,7
1091,8,1
1092,18,4
1093,13,5
1094,20,6
1095,21,6
1096,13,7
1097,22,4
1098,14,6
1099,3,1
1100,20,1
1101,10,3
1102,18,5
1103,17,6
1104,18,1
1105,17,4
1106,15,6
1107,12,5
1108,11,2
1109,15,3
1110,15,3
1111,7,2
1112,13,3
1113,16,7
1114,7,2
1115,12,4
1116,14,7
1117,12,1
1118,14,1
1119,14,1
1120,15,1
1121,8,3
1122,4,4
1123,18,4
1124,17,6
1125,21,7
1126,9,5
1127,13,1
1128,15,7
1129,23,1
1130,14,7
1131,13,5
1132,5,4
1133,7,2
1134,16,6
1135,18,3
1136,10,4
1137,6,5
1138,16,5
1139,9,6
1140,16,2
1141,20,6
1142,20,6
1143,7,5
1144,7,6
1145,12,2
1146,20,7
1147,18,7
1148,15,6
1149,2,6
1150,7,6
1151,12,3
1152,5,5
1153,20,3
1154,8,2
1155,16,4
1156,11,5
1157,16,1
1158,18,6
1159,10,6
1160,17,4
1161,7,2
1162,20,5
1163,13,3
1164,15,4
1165,14,3
1166,7,5
1167,18,3
1168,20,3
1169,11,6
1170,5,7
1171,10,7
1172,12,6
1173,12,7
1174,17,6
1175,19,1
1176,17,4
1177,14,3
1178,19,3
1179,7,5
1180,19,2
1181,15,2
1182,19,6
1183,21,3
1184,16,5
1185,16,5
1186,10,4
1187,17,5
1188,17,5
1189,10,6
1190,14,3
1191,8,1
1192,10,6
1193,12,6
1194,12,6
1195,23,4
1196,22,7
1197,18,1
1198,20,7
1199,21,2
1200,16,7
1201,16,2
1202,16,2
1203,19,3
1204,16,5
1205,21,6
1206,15,2
1207,12,4
1208,15,4
1209,9,4
1210,18,1
1211,12,5
1212,16,5
1213,15,6
1214,10,2
1215,18,7
1216,9,5
1217,21,2
1218,5,2
1219,10,3
1220,17,7
1221,22,1
1222,21,6
1223,13,7
1224,12,5
1225,10,4
1226,6,6
1227,11,4
1228,7,4
1229,13,2
1230,12,7
1231,16,7
1232,15,4
1233,9,3
1234,9,3
1235,7,6
1236,19,7
1237,5,6
1238,12,1
1239,1,1
1240,23,5
1241,16,2
1242,11,5
1243,11,7
1244,10,6
1245,4,5
1246,6,6
1247,15,3
1248,19,2
1249,9,4
1250,2,6
1251,8,6
1252,8,6
1253,6,6
1254,15,5
1255,16,4
1256,12,1
1257,15,7
1258,6,4
1259,16,3
1260,0,1
1261,8,4
1262,0,2
1263,19,1
1264,13,3
1265,8,5
1266,0,7
1267,16,5
1268,8,2
1269,17,5
1270,13,7
1271,5,2
1272,11,3
1273,22,6
1274,1,2
1275,23,3
1276,10,2
1277,10,2
1278,9,4
1279,19,6
1280,9,7
1281,18,2
1282,13,1
1283,13,1
1284,6,2
1285,19,6
1286,8,5
1287,19,2
1288,15,1
1289,12,7
1290,6,2
1291,6,2
1292,13,6
1293,21,5
1294,21,5
1295,17,3
1296,18,7
1297,1,1
1298,13,3
1299,9,7
1300,23,4
1301,15,2
1302,15,2
1303,23,7
1304,20,5
1305,13,2
1306,13,2
1307,13,1
1308,13,1
1309,17,3
1310,14,2
1311,19,1
1312,9,5
1313,9,2
1314,21,1
1315,14,7
1316,14,7
1317,12,1
1318,11,5
1319,16,2
1320,16,2
1321,20,2
1322,19,2
1323,20,7
1324,20,3
1325,5,6
1326,2,6
1327,20,6
1328,13,3
1329,13,7
1330,21,7
1331,14,2
1332,17,7
1333,13,3
1334,14,3
1335,8,1
1336,19,2
1337,20,7
1338,9,3
1339,10,4
1340,15,4
1341,19,5
1342,13,2
1343,15,4
1344,14,7
1345,12,2
1346,14,6
1347,11,3
1348,8,6
1349,8,2
1350,8,2
1351,13,6
1352,16,6
1353,7,7
1354,5,3
1355,8,5
1356,19,3
1357,8,5
1358,13,1
1359,23,6
1360,7,2
1361,18,7
1362,12,3
1363,5,4
1364,13,4
1365,20,4
1366,21,3
1367,6,5
1368,7,6
1369,19,4
1370,11,5
1371,14,5
1372,21,6
1373,16,3
1374,11,5
1375,13,2
1376,16,1
1377,21,2
1378,8,6
1379,3,7
1380,21,7
1381,11,4
1382,8,5
1383,10,1
1384,15,5
1385,22,5
1386,10,6
1387,16,7
1388,18,4
1389,16,5
1390,14,4
1391,12,6
1392,12,2
1393,14,2
1394,18,2
1395,10,6
1396,4,7
1397,19,3
1398,16,2
1399,13,3
1400,14,2
1401,14,2
1402,5,3
1403,21,2
1404,10,6
1405,13,4
1406,10,5
1407,21,7
1408,16,6
1409,16,7
1410,11,4
1411,14,6
1412,14,6
1413,15,2
1414,10,2
1415,11,7
1416,11,4
1417,11,4
1418,12,2
1419,10,5
1420,15,6
1421,16,1
1422,21,4
1423,11,4
1424,18,7
1425,14,2
1426,12,5
1427,13,6
1428,10,7
1429,19,5
1430,13,3
1431,13,2
1432,0,6
1433,15,3
1434,13,6
1435,0,2
1436,12,7
1437,23,5
1438,8,2
1439,12,6
1440,13,7
1441,3,7
1442,15,6
1443,16,3
1444,15,2
1445,3,1
1446,14,1
1447,13,1
1448,11,6
1449,21,7
1450,12,7
1451,9,4
1452,20,3
1453,2,1
1454,6,4
1455,14,7
1456,15,6
1457,8,4
1458,12,3
1459,6,6
1460,6,5
1461,9,7
1462,11,5
1463,6,7
1464,13,5
1465,13,6
1466,17,6
1467,19,2
1468,12,5
1469,12,1
1470,7,3
1471,12,1
1472,9,1
1473,16,5
1474,15,7
1475,15,7
1476,17,7
1477,14,2
1478,13,6
1479,16,4
1480,15,5
1481,7,4
1482,20,2
1483,8,1
1484,8,1
1485,6,4
1486,9,5
1487,15,7
1488,4,1
1489,16,3
1490,5,4
1491,18,6
1492,11,7
1493,17,4
1494,0,7
1495,13,6
1496,7,2
1497,7,3
1498,13,3
1499,16,2
1500,12,2
1501,19,4
1502,21,7
1503,12,6
1504,17,7
1505,14,5
1506,15,7
1507,6,6
1508,3,7
1509,11,4
1510,13,6
1511,8,7
1512,14,2
1513,13,3
1514,12,7
1515,11,4
1516,11,4
1517,12,6
1518,16,7
1519,8,7
1520,12,6
1521,19,2
1522,14,5
1523,9,6
1524,12,1
1525,11,5
1526,18,7
1527,6,6
1528,9,7
1529,13,3
1530,15,3
1531,9,2
1532,8,5
1533,8,5
1534,21,4
1535,21,4
1536,16,2
1537,17,6
1538,6,2
1539,15,3
1540,16,2
1541,7,1
1542,22,7
1543,8,2
1544,16,6
1545,10,5
1546,10,5
1547,11,2
1548,0,1
1549,13,3
1550,13,3
1551,18,2
1552,22,5
1553,8,3
1554,9,2
1555,11,2
1556,12,5
1557,12,2
1558,18,5
1559,12,3
1560,11,7
1561,13,2
1562,11,2
1563,16,4
1564,21,3
1565,0,4
1566,19,3
1567,19,3
1568,6,4
1569,8,2
1570,17,5
1571,13,6
1572,22,7
1573,14,4
1574,9,7
1575,16,2
1576,18,7
1577,15,7
1578,15,6
1579,15,3
1580,22,2
1581,13,7
1582,9,1
1583,21,5
1584,12,3
1585,15,3
1586,6,3
1587,18,3
1588,20,5
1589,10,1
1590,21,6
1591,20,6
1592,21,4
1593,9,6
1594,15,3
1595,13,3
1596,23,7
1597,18,2
1598,10,4
1599,10,4
1600,13,7
1601,12,4
1602,12,4
1603,7,4
1604,15,7
1605,18,2
1606,7,2
1607,14,5
1608,11,2
1609,3,1
1610,12,2
1611,12,2
1612,14,5
1613,18,3
1614,18,6
1615,19,7
1616,18,1
1617,5,5
1618,12,5
1619,20,6
1620,21,1
1621,12,4
1622,20,3
1623,12,2
1624,10,2
1625,9,1
1626,15,6
1627,0,5
1628,2,6
1629,11,4
1630,13,2
1631,16,1
1632,11,2
1633,14,5
1634,19,7
1635,4,4
1636,13,2
1637,21,4
1638,16,4
1639,12,3
1640,12,3
1641,6,2
1642,19,2
1643,0,4
1644,20,7
1645,11,5
1646,2,1
1647,11,3
1648,9,5
1649,18,4
1650,12,5
1651,14,7
1652,17,6
1653,21,5
1654,12,7
1655,11,7
1656,23,4
1657,18,7
1658,17,3
1659,6,6
1660,11,7
1661,16,1
1662,17,4
1663,17,4
1664,11,6
1665,6,5
1666,22,3
1667,13,5
1668,19,2
1669,20,6
1670,5,7
1671,16,7
1672,17,4
1673,21,6
1674,12,4
1675,14,7
1676,13,6
1677,18,7
1678,5,6
1679,17,6
1680,18,1
1681,12,4
1682,14,6
1683,13,6
1684,17,1
1685,9,3
1686,6,5
1687,6,5
1688,17,7
1689,13,7
1690,13,7
1691,9,2
1692,9,6
1693,15,4
1694,5,7
1695,1,6
1696,12,1
1697,11,4
1698,13,5
1699,23,5
1700,6,6
1701,16,6
1702,15,7
1703,14,1
1704,12,1
1705,5,4
1706,11,1
1707,10,3
1708,15,3
1709,16,1
1710,14,1
1711,16,7
1712,7,6
1713,7,5
1714,18,1
1715,19,7
1716,13,7
1717,16,3
1718,12,3
1719,11,5
1720,12,7
1721,15,5
1722,18,7
1723,4,3
1724,13,4
1725,9,7
1726,23,7
1727,10,2
1728,3,3
1729,15,4
1730,11,7
1731,16,1
1732,10,6
1733,16,4
1734,9,3
1735,7,4
1736,19,2
1737,14,5
1738,17,6
1739,11,5
1740,20,1
1741,14,3
1742,18,7
1743,18,2
1744,5,1
1745,11,3
1746,15,5
1747,16,5
1748,10,7
1749,9,6
1750,22,4
1751,6,4
1752,16,7
1753,14,4
1754,10,3
1755,4,5
1756,13,1
1757,14,4
1758,0,4
1759,3,1
1760,11,1
1761,16,2
1762,15,7
1763,15,6
1764,16,6
1765,20,2
1766,10,4
1767,8,5
1768,7,3
1769,12,7
1770,11,6
1771,11,4
1772,18,5
1773,11,5
1774,6,7
1775,18,3
1776,11,3
1777,15,4
1778,18,7
1779,9,6
1780,12,3
1781,13,5
1782,7,3
1783,6,2
1784,20,6
1785,13,6
1786,8,7
1787,18,4
1788,5,2
1789,18,1
1790,18,1
1791,13,4
1792,7,7
1793,18,1
1794,13,5
1795,9,6
1796,6,3
1797,20,6
1798,23,6
1799,14,6
1800,8,2
1801,7,6
1802,17,2
1803,17,3
1804,11,5
1805,18,3
1806,7,5
1807,8,7
1808,17,6
1809,15,7
1810,9,5
1811,7,3
1812,10,3
1813,7,4
1814,16,3
1815,6,5
1816,20,5
1817,22,2
1818,15,7
1819,15,7
1820,16,4
1821,10,3
1822,12,4
1823,11,3
1824,15,6
1825,18,1
1826,11,4
1827,7,6
1828,13,7
1829,10,1
1830,12,1
1831,0,5
1832,15,1
1833,13,4
1834,11,3
1835,21,1
1836,10,1
1837,20,3
1838,0,5
1839,11,4
1840,12,1
1841,14,4
1842,18,6
1843,19,7
1844,19,7
1845,18,7
1846,7,2
1847,9,7
1848,12,2
1849,11,5
1850,11,6
1851,11,1
1852,18,1
1853,16,1
1854,15,5
1855,9,6
1856,1,6
1857,14,4
1858,17,4
1859,20,4
1860,20,6
1861,14,3
1862,5,4
1863,19,6
1864,9,2
1865,12,2
1866,14,3
1867,12,7
1868,21,5
1869,15,6
1870,18,3
1871,9,2
1872,9,7
1873,10,1
1874,22,3
1875,21,4
1876,10,1
1877,16,6
1878,21,7
1879,15,2
1880,12,6
1881,16,7
1882,11,7
1883,16,1
1884,16,4
1885,17,1
1886,18,5
1887,12,5
1888,22,2
1889,22,2
1890,17,6
1891,20,1
1892,20,1
1893,12,7
1894,11,2
1895,0,4
1896,13,3
1897,3,1
1898,14,4
1899,16,4
1900,18,6
1901,15,3
1902,15,4
1903,22,2
1904,12,3
1905,18,6
1906,6,6
1907,11,5
1908,3,1
1909,20,4
1910,7,3
1911,9,6
1912,18,7
1913,18,7
1914,9,2
1915,19,7
1916,21,2
1917,9,4
1918,14,4
1919,23,7
1920,11,5
1921,15,1
1922,12,1
1923,19,3
1924,20,3
1925,17,4
1926,7,4
1927,1,7
1928,11,2
1929,13,2
1930,10,3
1931,12,7
1932,8,2
1933,16,5
1934,12,7
1935,18,2
1936,8,2
1937,12,6
1938,21,2
1939,17,3
1940,21,1
1941,16,4
1942,16,6
1943,8,1
1944,9,5
1945,8,3
1946,17,2
1947,16,4
1948,17,6
1949,11,1
1950,17,2
1951,16,5
1952,9,4
1953,19,4
1954,7,7
1955,9,6
1956,12,2
1957,15,5
1958,22,1
1959,15,4
1960,21,1
1961,14,1
1962,8,3
1963,14,6
1964,17,2
1965,19,2
1966,9,4
1967,9,4
1968,15,3
1969,0,1
1970,12,3
1971,13,1
1972,16,2
1973,16,2
1974,13,1
1975,15,3
1976,11,7
1977,13,2
1978,6,7
1979,11,2
1980,13,1
1981,14,4
1982,16,1
1983,7,4
1984,17,5
1985,8,3
1986,18,3
1987,18,3
1988,7,4
1989,14,4
1990,21,6
1991,6,3
1992,12,7
1993,12,2
1994,23,3
1995,7,4
1996,16,4
1997,9,2
1998,8,4
1999,14,2
2000,14,2
2001,13,4
2002,13,1
2003,13,2
2004,5,4
2005,15,5
2006,12,7
2007,8,5
2008,7,7
2009,14,2
2010,19,3
2011,12,3
2012,10,7
2013,14,5
2014,19,2
2015,19,3
2016,15,7
2017,15,7
2018,5,2
2019,21,5
2020,10,4
2021,14,1
2022,10,7
2023,1,5
2024,5,2
2025,5,7
2026,15,3
2027,13,6
2028,17,2
2029,15,1
2030,14,5
2031,5,1
2032,15,2
2033,16,7
2034,16,5
2035,12,3
2036,18,6
2037,11,4
2038,12,1
2039,18,3
2040,11,3
2041,15,3
2042,11,7
2043,13,7
2044,10,1
2045,20,4
2046,10,7
2047,7,4
2048,6,7
2049,20,2
2050,11,2
2051,17,7
2052,21,3
2053,10,4
2054,0,4
2055,13,6
2056,18,6
2057,13,2
2058,12,7
2059,18,4
2060,16,6
2061,6,3
2062,13,1
2063,10,6
2064,8,5
2065,8,5
2066,11,7
2067,15,1
2068,1,3
2069,8,1
2070,13,7
2071,12,4
2072,16,5
2073,13,4
2074,3,7
2075,10,2
2076,5,5
2077,14,2
2078,12,1
2079,12,1
2080,9,4
2081,6,2
2082,11,2
2083,14,7
2084,6,3
2085,16,6
2086,15,5
2087,11,6
2088,18,5
2089,11,5
2090,9,3
2091,16,4
2092,14,3
2093,9,6
2094,11,7
2095,14,2
2096,15,1
2097,6,4
2098,7,2
2099,15,5
2100,14,6
2101,6,2
2102,7,5
2103,5,6
2104,15,5
2105,8,5
2106,17,7
2107,4,7
2108,16,7
2109,0,7
2110,13,4
2111,12,2
2112,12,7
2113,12,1
2114,10,3
2115,15,6
2116,11,5
2117,13,4
2118,15,3
2119,17,5
2120,8,6
2121,17,7
2122,15,4
2123,10,6
2124,19,3
2125,12,5
2126,13,6
2127,15,7
2128,14,5
2129,13,6
2130,20,2
2131,12,7
2132,23,1
2133,9,4
2134,9,6
2135,18,3
2136,10,7
2137,16,6
2138,20,5
