,acchr,dayofweek
227,2,1
228,5,7
229,23,7
230,5,6
231,6,1
232,2,7
233,5,5
234,1,3
235,3,6
236,23,3
237,4,1
238,19,2
239,11,1
240,9,7
241,4,1
242,4,1
243,2,1
244,99,2
245,23,6
246,19,6
247,4,2
248,1,3
249,7,5
250,22,6
251,4,6
252,0,7
253,23,6
254,4,6
255,23,1
256,15,4
257,0,1
258,4,1
259,21,6
260,4,7
261,23,2
262,23,7
263,16,7
264,23,3
265,20,7
266,3,1
267,2,1
268,16,7
269,1,7
270,22,6
271,2,3
272,23,5
273,1,3
274,0,7
275,2,1
276,2,1
277,18,2
278,3,7
279,3,1
280,16,3
281,9,2
282,4,7
283,0,7
284,4,1
285,20,6
286,13,6
287,21,4
288,2,1
289,5,1
290,4,1
291,1,7
292,23,6
293,1,7
294,7,5
295,2,5
296,1,7
297,2,1
298,23,2
299,3,7
300,18,3
301,1,7
302,1,1
303,19,4
304,5,6
305,3,1
306,6,7
307,6,7
308,5,1
309,4,1
310,1,6
311,4,3
312,2,7
313,19,1
314,5,7
315,9,5
316,4,7
317,22,7
318,1,7
319,5,2
320,23,7
321,17,4
322,0,4
323,2,1
324,15,5
325,1,4
326,22,7
327,3,7
328,3,3
329,21,6
330,1,7
331,1,5
332,4,7
333,4,7
334,3,7
335,0,4
336,0,5
337,2,7
338,5,1
339,2,1
340,23,5
341,2,7
342,3,1
343,1,5
344,22,6
345,6,1
346,20,7
347,4,7
348,9,7
349,3,6
350,1,6
351,7,1
352,0,7
353,17,5
354,0,1
355,22,2
356,23,5
357,6,1
358,2,1
359,1,6
360,19,7
361,19,6
362,1,4
363,19,3
364,4,1
365,3,7
366,1,5
367,23,6
368,20,7
369,5,1
370,19,3
371,23,7
372,0,1
373,22,1
374,5,7
375,0,2
376,3,5
377,0,7
378,1,6
379,1,6
380,3,7
381,2,6
382,21,5
383,17,6
384,2,2
385,4,1
386,6,7
387,0,6
388,23,6
389,22,7
390,18,3
391,3,7
392,12,7
393,3,6
394,1,7
395,23,6
396,23,5
397,2,1
398,20,5
399,1,1
400,18,1
401,3,7
402,0,6
403,23,7
404,1,4
405,23,7
406,3,2
407,18,7
408,3,3
409,2,1
410,12,4
411,3,2
412,12,7
413,4,7
414,2,1
415,12,2
416,6,2
417,2,7
418,21,2
419,21,6
420,0,1
421,12,6
422,22,6
423,1,6
424,2,7
425,19,2
426,0,1
427,0,1
428,4,1
429,3,1
430,5,7
431,2,7
432,1,4
433,21,6
434,1,7
435,2,1
436,0,7
437,1,7
438,6,1
439,2,7
440,6,7
441,0,7
442,1,5
443,1,7
444,4,1
445,22,6
446,2,1
447,23,5
448,5,6
449,0,1
450,1,7
451,22,6
452,23,6
453,18,7
454,3,5
455,4,7
456,5,7
457,6,6
458,11,2
459,11,3
460,2,3
461,10,3
462,23,7
463,5,1
464,21,7
465,21,7
466,3,1
467,2,3
468,3,1
469,1,7
470,1,1
471,1,7
472,23,5
473,1,4
474,3,1
475,14,7
476,12,5
477,21,4
478,1,2
479,6,7
480,21,2
481,7,4
482,14,4
483,4,6
484,19,1
485,1,1
486,1,7
487,2,6
488,14,3
489,4,7
490,21,2
491,19,6
492,2,7
493,4,6
494,21,4
495,8,7
496,8,5
497,22,6
498,4,7
499,22,4
500,13,6
501,3,2
502,1,3
503,2,7
504,2,6
505,1,6
506,3,1
507,4,7
508,2,7
509,23,2
510,4,7
511,7,1
512,2,6
513,1,4
514,18,3
515,3,1
516,2,7
517,20,5
518,21,7
519,0,1
520,20,7
521,20,6
522,21,4
523,1,3
524,23,6
525,19,1
526,7,7
527,2,7
528,1,1
529,2,4
530,7,7
531,0,1
532,2,5
533,23,1
534,21,6
535,16,1
536,3,7
537,6,3
538,0,1
539,99,7
540,18,7
541,18,7
542,1,5
543,3,7
544,3,2
545,2,2
546,7,1
547,0,7
548,22,7
549,0,5
550,14,6
551,3,7
552,7,1
553,23,7
554,6,7
555,19,7
556,1,1
557,0,5
558,21,7
559,22,6
560,8,1
561,2,1
562,2,1
563,5,1
564,6,6
565,2,7
566,6,1
567,0,5
568,4,5
569,3,1
570,4,4
571,10,7
572,0,7
573,23,6
574,2,7
575,5,7
576,22,6
577,0,1
578,23,2
579,1,2
580,4,1
581,2,4
582,1,6
583,6,1
584,4,1
585,23,1
586,22,2
587,1,5
588,0,7
589,2,7
590,3,6
591,19,5
592,19,5
593,3,7
594,3,6
595,0,4
596,23,4
597,19,1
598,2,3
599,17,1
600,20,7
601,23,5
602,18,2
603,12,4
604,22,7
605,5,1
606,21,2
607,1,3
608,2,5
609,23,1
610,10,3
611,1,4
612,20,3
613,5,6
614,2,2
615,2,7
616,3,1
617,23,6
618,13,6
619,21,6
620,2,5
621,2,5
622,13,5
623,3,7
624,4,1
625,2,7
626,1,7
627,22,7
628,8,3
629,0,6
630,0,7
631,15,1
632,0,1
633,1,7
634,2,7
635,4,1
636,20,6
637,23,5
638,19,7
639,3,7
640,19,7
641,23,2
642,21,7
643,0,2
644,21,5
645,15,1
646,21,5
647,22,2
648,9,3
649,17,6
650,3,5
651,22,7
652,2,1
653,7,7
654,1,1
655,6,7
656,23,3
657,19,3
658,4,1
659,5,1
660,20,2
661,23,2
662,2,7
663,5,7
664,1,2
665,8,4
666,21,3
667,5,7
668,6,7
669,5,2
670,0,5
671,99,7
672,21,7
673,22,2
674,3,1
675,1,2
676,23,7
677,1,1
678,22,1
679,2,7
680,21,2
681,0,1
682,99,1
683,1,1
684,2,2
685,21,6
686,5,7
687,1,6
688,20,5
689,23,6
690,17,1
691,22,6
692,1,6
693,4,5
694,22,6
695,1,1
696,20,3
697,0,6
698,19,2
699,1,5
700,19,5
701,21,7
702,23,4
703,23,6
704,0,1
705,18,6
706,4,7
707,16,1
708,16,1
709,18,3
710,1,6
711,17,7
712,21,5
713,22,1
714,22,3
715,22,3
716,20,3
717,1,1
718,18,1
719,19,7
720,7,7
721,21,4
722,1,5
723,17,2
724,21,2
725,2,7
726,13,2
727,0,5
728,2,7
729,99,7
730,15,6
731,17,7
732,5,7
733,20,3
734,18,4
735,8,7
736,23,7
737,3,1
738,4,1
739,21,1
740,2,2
741,19,4
742,22,1
743,3,1
744,1,6
745,22,6
746,1,4
747,1,1
748,20,6
749,2,1
750,0,2
751,22,1
752,99,1
753,23,4
754,2,1
755,18,1
756,23,7
757,18,2
758,22,5
759,3,7
760,2,1
761,19,7
762,23,7
763,20,1
764,2,7
765,1,6
766,4,1
767,1,4
768,15,3
769,21,7
770,21,1
771,22,4
772,3,5
773,2,7
774,21,4
775,2,7
776,0,7
777,3,6
778,21,2
779,21,7
780,2,1
781,2,1
782,5,1
783,6,2
784,0,5
785,1,7
786,99,4
787,18,4
788,1,6
789,1,6
790,2,1
791,1,7
792,22,7
793,23,7
794,1,7
795,15,1
796,0,4
797,3,5
798,3,5
799,23,7
800,3,1
801,14,2
802,9,6
803,15,1
804,3,1
805,2,6
806,18,4
807,15,1
808,18,4
809,1,1
810,1,1
811,3,1
812,3,1
813,3,5
814,2,1
815,2,1
816,2,1
817,0,1
818,2,6
819,2,7
820,4,2
821,21,3
822,2,1
823,1,1
824,23,7
825,19,1
826,3,1
827,3,1
828,19,5
829,2,1
830,2,6
831,18,5
832,2,1
833,15,5
834,1,1
835,3,7
836,3,7
837,1,7
838,2,2
839,2,1
840,1,6
841,1,1
842,1,6
843,7,7
844,23,5
845,0,3
846,21,2
847,22,3
848,22,5
849,4,1
850,7,1
851,8,2
852,0,3
853,1,7
854,5,2
855,21,6
856,2,7
857,17,4
858,19,7
859,2,1
860,2,1
861,1,2
862,2,1
863,3,2
864,18,4
865,3,3
866,3,7
867,1,1
868,22,6
869,23,1
870,18,4
871,2,5
872,6,1
873,2,7
874,3,6
875,4,1
876,1,1
877,1,7
878,2,5
879,1,6
880,21,2
881,5,4
882,0,3
883,3,1
884,20,7
885,21,2
886,2,1
887,3,4
888,0,3
889,0,6
890,0,1
891,22,5
892,0,7
893,23,6
894,3,6
895,22,7
896,0,2
897,0,2
898,23,4
899,23,5
900,10,2
901,21,1
902,4,7
903,3,7
904,2,6
905,20,4
906,20,7
907,23,7
908,3,1
909,22,7
910,2,1
911,5,7
912,22,4
913,15,7
914,3,3
915,17,6
916,23,3
917,21,2
918,0,7
919,2,4
920,5,7
921,23,5
922,1,1
923,10,7
924,3,1
925,4,1
926,10,1
927,5,1
928,2,1
929,1,4
930,22,7
931,20,5
932,5,7
933,20,4
934,21,1
935,4,5
936,22,1
937,7,4
938,2,7
939,3,7
940,3,7
941,1,5
942,20,5
943,18,7
944,17,7
945,1,1
946,17,2
947,22,2
948,0,1
949,19,2
950,3,1
951,0,1
952,22,5
953,2,5
954,21,6
955,2,7
956,1,7
957,20,5
958,3,6
959,21,1
960,23,7
961,2,7
962,19,7
963,2,6
964,23,5
965,23,5
966,10,1
967,16,7
968,1,1
969,12,1
970,1,5
971,17,7
972,18,5
973,0,1
974,3,1
975,2,7
976,18,2
977,23,6
978,5,2
979,21,7
980,2,2
981,2,2
982,15,7
983,16,1
984,16,1
985,2,7
986,10,4
987,0,5
988,23,7
989,21,3
990,20,3
991,15,2
992,19,5
993,3,7
994,3,7
995,4,1
996,0,1
997,23,4
998,3,1
999,3,1
1000,11,1
1001,5,5
1002,1,6
1003,9,4
1004,23,6
1005,23,4
1006,7,6
1007,5,7
1008,4,1
1009,18,7
1010,3,6
1011,1,6
1012,1,1
1013,19,7
1014,23,7
1015,23,6
1016,6,7
1017,0,6
1018,0,1
1019,6,3
1020,2,6
1021,21,4
1022,2,6
1023,3,7
1024,1,7
1025,2,1
1026,2,1
1027,5,7
1028,22,6
1029,1,6
1030,2,7
1031,2,7
1032,4,7
1033,5,7
1034,22,5
1035,2,1
1036,4,1
1037,1,7
1038,1,7
1039,23,5
1040,22,3
1041,2,7
1042,3,7
1043,3,6
1044,3,6
1045,6,1
1046,0,7
1047,2,2
1048,21,7
1049,2,6
1050,14,6
1051,22,2
1052,22,6
1053,2,1
1054,21,4
1055,21,4
1056,4,1
1057,4,4
1058,19,7
1059,5,1
1060,6,7
1061,20,1
1062,23,2
1063,3,4
1064,23,5
1065,18,7
1066,22,3
1067,2,5
1068,23,1
1069,20,6
1070,2,6
1071,2,6
1072,0,1
1073,99,5
1074,21,6
1075,1,1
1076,2,3
1077,23,3
1078,3,7
1079,2,3
1080,19,4
1081,21,4
1082,23,6
1083,4,7
1084,6,3
1085,22,1
1086,6,3
1087,15,3
1088,17,7
1089,3,7
1090,0,4
1091,6,7
1092,3,5
1093,23,3
1094,1,6
1095,1,6
1096,20,1
1097,21,2
1098,3,5
1099,1,1
1100,21,7
1101,0,5
1102,3,1
1103,2,1
1104,23,3
1105,0,7
1106,17,6
1107,3,7
1108,4,7
1109,2,4
1110,7,2
1111,4,1
1112,2,7
1113,1,5
1114,23,3
1115,23,4
1116,0,2
1117,23,3
1118,17,5
1119,4,7
1120,4,7
1121,23,7
1122,2,7
1123,0,6
1124,1,3
1125,5,1
1126,2,1
1127,22,5
1128,1,7
1129,0,6
1130,1,6
1131,2,7
1132,1,1
1133,23,2
1134,1,7
1135,0,5
1136,22,5
1137,3,6
1138,2,1
1139,2,7
1140,3,1
1141,1,7
1142,3,7
1143,23,7
1144,4,3
1145,2,6
1146,22,1
1147,18,4
1148,5,2
1149,2,1
1150,1,7
1151,19,6
1152,2,1
1153,1,7
1154,2,1
1155,19,1
1156,20,1
1157,15,7
1158,0,7
1159,0,3
1160,3,7
1161,3,7
1162,18,3
1163,23,7
1164,23,2
1165,19,2
1166,22,3
1167,11,2
1168,1,7
1169,21,5
1170,23,7
1171,1,6
1172,9,7
1173,1,6
1174,16,7
1175,20,7
1176,19,1
1177,4,7
1178,3,6
1179,10,3
1180,4,7
1181,1,1
1182,21,1
1183,1,3
1184,5,1
1185,8,7
1186,0,7
1187,22,1
1188,21,6
1189,16,2
1190,23,6
1191,22,4
1192,10,4
1193,21,4
1194,3,4
1195,23,3
1196,0,5
1197,7,5
1198,23,3
1199,2,6
1200,1,6
1201,0,4
1202,23,3
1203,20,5
1204,2,4
1205,1,7
1206,22,7
1207,18,5
1208,20,2
1209,18,1
1210,13,1
1211,5,1
1212,12,5
1213,20,3
1214,0,6
1215,3,1
1216,2,6
1217,22,7
1218,22,5
1219,2,2
1220,23,6
1221,23,5
1222,15,7
1223,12,1
1224,4,4
1225,1,5
1226,2,3
1227,2,3
1228,1,1
1229,11,1
1230,6,1
1231,20,5
1232,2,1
1233,3,5
1234,4,1
1235,16,7
1236,4,7
1237,21,7
1238,3,1
1239,0,5
1240,20,2
1241,18,5
1242,2,3
1243,2,3
1244,19,4
1245,5,1
1246,19,5
1247,2,7
1248,0,3
1249,0,4
1250,1,1
1251,3,7
1252,1,5
1253,3,1
1254,4,6
1255,22,2
1256,2,7
1257,4,1
1258,22,7
1259,0,2
1260,2,7
1261,1,7
1262,1,7
1263,23,2
1264,23,4
1265,21,4
1266,20,4
1267,5,1
1268,5,1
1269,0,1
1270,20,2
1271,0,7
1272,22,1
1273,2,6
1274,3,4
1275,23,1
1276,1,1
1277,3,1
1278,2,7
1279,1,1
1280,17,3
1281,1,6
1282,9,6
1283,6,1
1284,23,1
1285,7,6
1286,2,5
1287,4,7
1288,0,7
1289,10,4
1290,0,7
1291,1,6
1292,15,6
1293,3,6
1294,6,1
1295,4,1
1296,23,7
1297,21,2
1298,3,7
1299,3,1
1300,3,7
1301,2,1
1302,3,4
1303,1,6
1304,0,5
1305,1,2
1306,1,2
1307,2,6
1308,16,1
1309,23,6
1310,2,7
1311,3,2
1312,22,5
1313,3,1
1314,5,1
1315,2,3
1316,21,5
1317,0,2
1318,6,2
1319,22,3
1320,4,7
1321,18,1
1322,6,7
1323,0,2
1324,20,6
1325,0,7
1326,21,6
1327,3,7
1328,6,6
1329,18,6
1330,20,7
1331,22,2
1332,6,7
1333,0,3
1334,10,7
1335,20,3
1336,5,6
1337,3,7
1338,0,5
1339,13,1
1340,22,5
1341,3,7
1342,2,6
1343,3,1
1344,1,5
1345,2,1
1346,19,7
1347,20,5
1348,4,5
1349,9,6
1350,3,6
1351,5,6
1352,4,1
1353,19,7
1354,2,5
1355,0,7
1356,1,1
1357,1,1
1358,3,5
1359,2,1
1360,1,2
1361,1,2
1362,22,4
1363,23,7
1364,4,1
1365,7,7
1366,6,7
1367,1,1
1368,5,1
1369,2,3
1370,4,7
1371,1,6
1372,4,2
1373,22,6
1374,17,4
1375,19,1
1376,23,2
1377,7,5
1378,0,7
1379,3,1
1380,20,5
1381,1,5
1382,0,6
1383,21,6
1384,21,1
1385,23,2
1386,23,1
1387,17,7
1388,21,4
1389,6,1
1390,1,6
1391,23,7
1392,21,5
1393,15,2
1394,0,4
1395,5,1
1396,2,1
1397,1,1
1398,17,1
1399,2,7
1400,2,6
1401,1,1
1402,1,1
1403,23,6
1404,22,7
1405,2,5
1406,2,6
1407,17,7
1408,1,1
1409,1,6
1410,23,7
1411,23,7
1412,21,5
1413,21,1
1414,6,7
1415,2,7
1416,22,3
1417,12,1
1418,21,6
1419,2,7
1420,19,5
1421,3,7
1422,3,4
1423,3,7
1424,6,6
1425,2,7
1426,1,6
1427,2,6
1428,18,7
1429,3,3
1430,21,4
1431,2,2
1432,21,7
1433,2,1
1434,19,1
1435,2,7
1436,2,2
1437,20,5
1438,2,3
1439,19,1
1440,23,2
1441,2,4
1442,3,1
1443,2,7
1444,2,1
1445,7,7
1446,1,4
1447,18,1
1448,4,1
1449,1,2
1450,19,2
1451,21,6
1452,1,3
1453,0,1
1454,18,5
1455,21,1
1456,23,7
1457,2,1
1458,0,5
1459,2,3
1460,23,1
1461,21,3
1462,4,1
1463,17,4
1464,0,6
1465,4,6
1466,20,5
1467,18,7
1468,16,4
1469,23,7
1470,21,6
1471,2,1
1472,1,7
1473,17,6
1474,19,3
1475,12,3
1476,21,6
1477,3,7
1478,2,2
1479,10,7
1480,1,1
1481,2,7
1482,20,3
1483,4,1
1484,18,7
1485,4,7
1486,1,1
1487,18,1
1488,4,5
1489,23,6
1490,5,5
1491,2,1
1492,7,6
1493,2,7
1494,7,7
1495,22,5
1496,1,7
1497,2,4
1498,23,4
1499,2,7
1500,20,7
1501,0,7
1502,20,3
1503,4,7
1504,12,2
1505,7,1
1506,5,1
1507,13,1
1508,17,7
1509,1,7
1510,20,5
1511,4,6
1512,5,5
1513,21,5
1514,4,1
1515,1,1
1516,1,1
1517,21,4
1518,1,6
1519,1,7
1520,2,7
1521,0,2
1522,22,6
1523,14,1
1524,2,7
1525,2,1
1526,0,7
1527,4,1
1528,10,6
1529,20,2
1530,18,2
1531,16,7
1532,21,1
1533,4,1
1534,99,1
1535,23,7
1536,3,1
1537,0,7
1538,18,5
1539,2,7
1540,20,7
1541,3,7
1542,0,1
1543,21,5
1544,23,6
1545,99,3
1546,22,5
1547,20,4
1548,23,6
1549,22,6
1550,22,7
1551,23,7
1552,99,1
1553,21,6
1554,12,5
1555,3,7
1556,2,1
1557,3,7
1558,1,6
1559,13,1
1560,99,6
1561,23,1
1562,2,7
1563,20,7
1564,1,2
1565,1,3
1566,2,5
1567,2,6
1568,21,4
1569,4,7
1570,1,1
1571,21,7
1572,16,7
1573,1,1
1574,20,1
1575,2,2
1576,4,1
1577,1,2
1578,17,2
1579,23,6
1580,22,1
1581,0,7
1582,1,1
1583,22,6
1584,5,1
1585,23,3
1586,3,7
1587,5,1
1588,23,4
1589,4,7
1590,19,3
1591,3,4
1592,20,7
1593,22,7
1594,22,1
1595,2,1
1596,2,6
1597,14,6
1598,23,6
1599,2,6
1600,6,1
1601,23,1
1602,1,1
1603,10,6
1604,0,7
1605,0,1
1606,2,2
1607,23,5
1608,5,7
1609,20,1
1610,5,1
1611,2,2
1612,22,7
1613,20,1
1614,2,1
1615,22,7
1616,17,3
1617,3,1
1618,7,1
1619,4,5
1620,23,5
1621,5,6
1622,1,7
1623,21,6
1624,19,7
1625,4,2
1626,23,3
1627,1,1
1628,20,4
1629,2,1
1630,2,1
1631,2,7
1632,8,2
1633,4,2
1634,3,4
1635,2,1
1636,0,1
1637,2,7
1638,23,5
1639,0,6
1640,23,1
1641,4,4
1642,2,7
1643,3,1
1644,17,5
1645,17,5
1646,2,7
1647,1,7
1648,2,1
1649,2,3
1650,3,1
1651,1,4
1652,2,4
1653,2,7
1654,7,7
1655,2,1
1656,0,4
1657,22,7
1658,2,2
1659,3,1
1660,22,1
1661,2,7
1662,22,1
1663,8,1
1664,2,6
1665,6,4
1666,2,1
1667,16,7
1668,2,7
1669,1,7
1670,6,7
1671,2,1
1672,2,1
1673,3,1
1674,3,1
1675,0,7
1676,10,7
1677,4,7
1678,23,7
1679,3,6
1680,22,2
1681,0,1
1682,20,5
1683,3,6
1684,6,1
1685,0,1
1686,23,4
1687,2,1
1688,1,5
1689,4,7
1690,21,2
1691,0,4
1692,16,1
1693,19,1
1694,3,1
1695,23,6
1696,21,7
1697,2,1
1698,23,2
1699,23,2
1700,8,7
1701,17,2
1702,0,1
1703,2,3
1704,4,4
1705,4,7
1706,2,5
1707,1,1
1708,3,3
1709,22,2
1710,2,1
1711,22,3
1712,0,5
1713,3,1
1714,1,1
1715,4,7
1716,1,1
1717,2,1
1718,19,4
1719,2,3
1720,1,2
1721,7,7
1722,17,5
1723,2,7
1724,23,1
1725,19,2
1726,0,4
1727,3,2
1728,23,4
1729,0,1
1730,1,6
1731,23,5
1732,2,6
1733,13,3
1734,19,1
1735,2,5
1736,18,1
1737,1,3
1738,21,6
1739,23,7
1740,1,7
1741,7,1
1742,23,6
1743,1,7
1744,21,4
1745,21,7
1746,11,7
1747,18,7
1748,21,4
1749,0,7
1750,0,1
1751,23,5
1752,2,7
1753,1,7
1754,1,7
1755,3,2
1756,1,7
1757,3,1
1758,2,6
1759,20,7
1760,2,1
1761,23,6
1762,0,1
1763,3,1
1764,18,3
1765,6,7
1766,17,1
1767,11,5
1768,21,2
1769,9,1
1770,2,7
1771,3,5
1772,1,3
1773,3,7
1774,23,5
1775,3,1
1776,2,5
1777,22,2
1778,3,3
1779,22,7
1780,17,7
1781,2,1
1782,3,1
1783,3,7
1784,7,7
1785,4,1
1786,3,3
1787,19,7
1788,19,7
1789,14,7
1790,23,7
1791,22,1
1792,2,1
1793,20,5
1794,14,2
1795,16,2
1796,23,3
1797,23,3
1798,17,7
1799,20,2
1800,4,7
1801,4,7
1802,14,2
1803,21,1
1804,21,3
1805,22,7
1806,19,2
1807,3,6
1808,1,7
1809,6,7
1810,20,7
1811,0,1
1812,23,7
1813,1,1
1814,3,1
1815,22,6
1816,15,1
1817,18,3
1818,21,2
1819,4,7
1820,23,7
1821,10,2
1822,5,6
1823,4,1
1824,2,5
1825,6,2
1826,3,1
1827,22,5
1828,0,7
1829,20,6
1830,5,1
1831,10,7
1832,15,1
1833,19,4
1834,6,4
1835,19,4
1836,2,2
1837,1,7
1838,0,2
1839,0,3
1840,0,3
1841,19,5
1842,20,7
1843,5,3
1844,2,5
1845,21,7
1846,0,1
1847,0,6
1848,18,4
1849,4,6
1850,2,7
1851,23,3
1852,4,1
1853,4,1
1854,14,4
1855,3,7
1856,3,1
1857,22,6
1858,3,5
1859,20,4
1860,23,7
1861,14,7
1862,0,3
1863,17,3
1864,21,3
1865,2,7
1866,16,3
1867,18,5
1868,11,6
1869,14,7
1870,19,1
1871,6,7
1872,22,1
1873,2,2
1874,2,4
1875,0,1
1876,0,1
1877,22,2
1878,4,6
1879,20,6
1880,5,7
1881,18,6
1882,1,4
1883,99,6
1884,4,6
1885,2,2
1886,2,1
1887,20,3
1888,3,6
1889,23,5
1890,17,2
1891,2,7
1892,15,1
1893,0,1
1894,4,6
1895,21,6
1896,20,7
1897,99,7
1898,5,1
1899,1,7
1900,2,7
1901,1,7
1902,2,7
1903,1,7
1904,3,7
1905,6,1
1906,1,7
1907,21,7
1908,20,4
1909,1,1
1910,1,4
1911,2,3
1912,16,5
1913,22,1
1914,17,1
1915,2,6
1916,2,4
1917,1,1
1918,5,7
1919,0,2
1920,5,7
1921,3,6
1922,5,7
1923,4,2
1924,19,3
1925,22,2
1926,0,3
1927,19,4
1928,19,5
1929,22,7
1930,1,1
1931,1,2
1932,18,1
1933,23,7
1934,2,6
1935,6,6
1936,6,6
1937,3,7
1938,2,1
1939,23,1
1940,23,5
1941,5,7
1942,1,1
1943,1,1
1944,17,4
1945,19,4
1946,3,7
1947,22,6
1948,22,6
1949,21,7
1950,23,6
1951,2,1
1952,4,1
1953,23,2
1954,23,2
1955,1,4
1956,3,7
1957,23,1
1958,0,7
1959,14,1
1960,18,6
1961,15,6
1962,1,5
1963,20,1
1964,1,1
1965,2,2
1966,2,2
1967,22,6
1968,3,3
1969,1,1
1970,22,1
1971,16,2
1972,1,2
1973,1,2
1974,4,7
1975,4,7
1976,1,7
1977,20,5
1978,5,4
1979,2,2
1980,2,2
1981,7,5
1982,23,7
1983,2,1
1984,2,1
1985,2,1
1986,3,2
1987,2,3
1988,0,5
1989,99,6
1990,0,3
1991,3,7
1992,2,1
1993,20,3
1994,2,7
1995,2,7
1996,16,7
1997,3,1
1998,7,1
1999,1,6
2000,4,1
2001,4,1
2002,2,6
2003,3,6
2004,17,2
2005,22,6
2006,12,3
2007,2,7
2008,6,1
2009,0,5
2010,0,7
2011,23,3
2012,3,5
2013,22,6
2014,2,1
2015,11,2
2016,23,7
2017,21,2
2018,2,7
2019,0,1
2020,21,4
2021,0,6
2022,21,6
2023,21,1
2024,3,2
2025,0,7
2026,1,1
2027,1,1
2028,17,7
2029,18,3
2030,99,7
2031,22,7
2032,23,6
2033,23,7
2034,2,7
2035,20,4
2036,19,4
2037,3,1
2038,3,1
2039,7,7
2040,3,5
2041,20,2
2042,23,7
2043,3,1
2044,20,1
2045,23,1
2046,1,2
2047,3,1
2048,6,7
2049,2,6
2050,16,6
2051,3,7
2052,0,2
2053,2,6
2054,1,7
2055,23,2
2056,2,7
2057,23,7
2058,2,7
2059,2,6
2060,5,7
2061,2,1
2062,1,1
2063,13,7
2064,2,1
2065,2,1
2066,3,5
2067,22,6
2068,1,2
2069,3,7
2070,2,7
2071,1,7
2072,5,7
2073,13,3
2074,5,1
2075,7,3
2076,2,2
2077,4,3
2078,22,7
2079,21,7
2080,21,2
2081,20,5
2082,9,4
2083,19,4
2084,19,2
2085,22,6
2086,22,1
2087,1,2
2088,15,4
2089,0,7
2090,1,7
2091,5,7
2092,1,4
2093,3,5
2094,5,2
2095,16,5
2096,1,2
2097,23,6
2098,0,7
2099,0,7
2100,0,7
2101,3,6
2102,4,7
2103,22,1
2104,1,1
2105,4,3
2106,2,5
2107,2,1
2108,23,5
2109,8,7
2110,2,6
2111,3,1
2112,1,7
2113,22,4
2114,2,1
2115,0,7
2116,2,4
2117,5,1
2118,3,3
2119,2,5
2120,23,1
2121,23,7
2122,0,6
2123,1,6
2124,4,3
2125,8,5
2126,6,7
2127,0,4
2128,22,7
2129,4,7
2130,2,3
2131,2,7
2132,14,5
2133,2,7
2134,4,7
2135,3,1
2136,2,4
2137,4,5
2138,0,5
