,acchr,dayofweek
227,4,7
228,23,1
229,0,7
230,23,4
231,23,4
232,2,3
233,4,1
234,1,7
235,2,1
236,4,1
237,1,7
238,23,6
239,2,1
240,23,2
241,3,7
242,1,7
243,1,1
244,19,4
245,5,6
246,3,1
247,6,7
248,5,1
249,1,6
250,19,7
251,4,3
252,1,7
253,0,4
254,2,1
255,15,5
256,23,5
257,1,4
258,22,7
259,3,7
260,0,7
261,3,3
262,1,7
263,99,1
264,3,7
265,5,7
266,3,7
267,5,4
268,0,5
269,2,1
270,23,5
271,2,7
272,3,1
273,22,6
274,20,7
275,4,7
276,23,5
277,3,6
278,1,6
279,7,1
280,5,7
281,0,1
282,22,2
283,23,5
284,6,1
285,2,1
286,1,6
287,19,6
288,1,4
289,19,3
290,2,7
291,23,1
292,1,7
293,4,1
294,3,7
295,15,7
296,1,5
297,20,7
298,5,1
299,19,3
300,0,1
301,99,3
302,4,7
303,0,7
304,3,1
305,1,6
306,3,2
307,3,7
308,2,6
309,21,5
310,17,6
311,2,2
312,4,1
313,6,7
314,0,6
315,23,6
316,22,7
317,18,3
318,3,7
319,12,7
320,21,1
321,3,1
322,3,6
323,23,6
324,23,5
325,2,1
326,1,1
327,18,1
328,3,7
329,0,6
330,23,7
331,4,2
332,2,1
333,12,4
334,4,1
335,12,7
336,19,1
337,23,5
338,2,1
339,12,2
340,22,6
341,21,6
342,12,6
343,1,6
344,2,7
345,19,2
346,0,1
347,0,1
348,4,1
349,5,7
350,2,7
351,3,6
352,1,4
353,21,6
354,23,5
355,6,1
356,2,7
357,2,6
358,4,7
359,6,7
360,0,7
361,2,7
362,4,1
363,4,1
364,23,5
365,0,1
366,1,7
367,22,6
368,23,6
369,6,7
370,5,1
371,2,7
372,11,3
373,3,1
374,3,1
375,1,7
376,23,3
377,2,1
378,1,1
379,1,7
380,23,5
381,1,4
382,3,1
383,3,3
384,3,1
385,14,7
386,12,5
387,1,7
388,2,6
389,2,5
390,14,3
391,4,7
392,21,2
393,19,6
394,2,7
395,4,6
396,21,4
397,22,6
398,2,1
399,22,4
400,13,6
401,1,3
402,2,7
403,23,3
404,23,2
405,1,7
406,3,6
407,7,1
408,1,4
409,1,5
410,18,3
411,5,3
412,3,1
413,2,7
414,19,1
415,7,7
416,2,7
417,2,4
418,7,7
419,0,1
420,2,5
421,23,1
422,21,6
423,16,1
424,5,1
425,0,1
426,3,2
427,4,7
428,2,2
429,7,1
430,2,1
431,0,7
432,3,7
433,7,1
434,23,7
435,6,7
436,21,7
437,22,6
438,2,1
439,2,1
440,6,6
441,6,1
442,3,7
443,10,7
444,23,6
445,1,7
446,20,5
447,2,7
448,5,7
449,22,6
450,23,6
451,0,1
452,23,2
453,1,2
454,2,4
455,1,6
456,6,1
457,22,7
458,4,1
459,23,1
460,22,2
461,0,7
462,23,5
463,3,6
464,2,7
465,3,7
466,3,6
467,0,4
468,23,4
469,19,1
470,2,3
471,18,1
472,20,7
473,18,2
474,21,6
475,12,4
476,5,1
477,23,1
478,1,4
479,2,3
480,2,2
481,3,1
482,13,6
483,2,5
484,2,5
485,13,5
486,3,7
487,2,7
488,2,6
489,1,7
490,8,3
491,14,2
492,23,5
493,16,5
494,19,7
495,23,2
496,0,2
497,21,5
498,15,1
499,21,5
500,9,3
501,17,6
502,3,5
503,22,7
504,2,1
505,7,7
506,1,1
507,6,7
508,23,3
509,19,3
510,0,1
511,4,1
512,20,2
513,23,2
514,2,7
515,5,7
516,1,2
517,3,7
518,3,7
519,5,7
520,6,7
521,6,1
522,5,2
523,0,5
524,1,1
525,99,7
526,1,7
527,21,7
528,22,2
529,3,1
530,1,2
531,19,4
532,23,7
533,1,1
534,22,1
535,2,7
536,21,2
537,0,1
538,22,4
539,0,5
540,99,1
541,1,1
542,2,2
543,7,2
544,3,7
545,3,7
546,21,6
547,5,7
548,1,6
549,20,5
550,23,6
551,17,1
552,22,6
553,1,6
554,4,5
555,22,6
556,1,1
557,20,3
558,0,6
559,19,2
560,1,1
561,1,5
562,19,5
563,21,7
564,23,4
565,23,6
566,0,1
567,18,6
568,1,2
569,1,1
570,4,7
571,16,1
572,18,3
573,1,1
574,1,6
575,17,7
576,2,7
577,22,1
578,22,3
579,20,3
580,1,1
581,18,1
582,99,7
583,19,7
584,7,7
585,1,5
586,17,2
587,21,2
588,2,7
589,13,2
590,0,5
591,2,7
592,99,7
593,15,6
594,2,7
595,2,7
596,17,7
597,5,7
598,20,3
599,18,4
600,8,7
601,23,7
602,3,1
603,4,1
604,9,1
605,21,1
606,0,1
607,0,1
608,2,2
609,19,4
610,22,1
611,3,1
612,1,6
613,1,4
614,1,1
615,2,7
616,2,7
617,2,1
618,0,2
619,6,1
620,22,1
621,99,1
622,1,2
623,23,4
624,2,1
625,18,1
626,23,7
627,18,2
628,22,5
629,3,7
630,19,7
631,23,7
632,20,1
633,15,5
634,2,7
635,99,2
636,1,4
637,21,1
638,2,7
639,21,4
640,2,7
641,3,6
642,21,1
643,21,2
644,21,7
645,2,1
646,2,1
647,5,1
648,6,2
649,3,6
650,99,4
651,18,4
652,1,6
653,1,6
654,20,6
655,20,6
656,23,7
657,15,1
658,0,4
659,3,5
660,3,5
661,23,7
662,3,1
663,14,2
664,15,1
665,3,1
666,19,1
667,2,1
668,2,6
669,18,5
670,15,5
671,1,1
672,3,7
673,1,6
674,5,2
675,1,1
676,23,5
677,5,2
678,0,3
679,1,6
680,22,3
681,3,6
682,3,6
683,2,7
684,4,1
685,1,7
686,5,2
687,17,4
688,1,2
689,3,7
690,10,2
691,22,6
692,2,5
693,6,1
694,2,7
695,4,1
696,2,5
697,1,6
698,2,7
699,21,2
700,5,4
701,2,5
702,20,6
703,23,3
704,0,3
705,3,1
706,7,1
707,20,7
708,21,2
709,0,6
710,0,1
711,22,5
712,0,7
713,3,6
714,0,2
715,0,2
716,23,4
717,23,5
718,4,7
719,3,7
720,2,6
721,20,4
722,0,7
723,2,1
724,5,7
725,22,4
726,3,3
727,17,6
728,1,2
729,7,6
730,0,7
731,2,4
732,5,7
733,23,5
734,1,6
735,3,7
736,1,1
737,4,1
738,2,1
739,23,3
740,20,4
741,21,1
742,4,5
743,7,4
744,3,7
745,3,7
746,1,5
747,20,5
748,18,7
749,17,2
750,22,2
751,19,4
752,0,1
753,19,2
754,3,1
755,0,1
756,22,5
757,0,1
758,3,6
759,21,1
760,23,7
761,19,7
762,2,6
763,23,5
764,23,5
765,10,1
766,16,7
767,1,1
768,21,2
769,12,1
770,17,7
771,18,5
772,0,1
773,3,1
774,2,7
775,18,2
776,23,6
777,5,2
778,21,7
779,2,2
780,2,2
781,15,7
782,16,1
783,16,1
784,2,7
785,10,4
786,0,5
787,23,7
788,1,1
789,21,3
790,20,3
791,19,5
792,3,7
793,3,7
794,4,1
795,23,4
796,3,1
797,20,2
798,11,1
799,5,5
800,1,6
801,9,4
802,23,6
803,2,5
804,23,4
805,23,2
806,4,2
807,23,6
808,2,6
809,4,3
810,3,7
811,2,1
812,2,1
813,2,1
814,5,7
815,2,7
816,18,1
817,3,6
818,3,6
819,2,3
820,6,1
821,0,7
822,2,2
823,5,7
824,2,6
825,14,6
826,22,2
827,22,6
828,2,1
829,21,4
830,21,4
831,4,1
832,6,2
833,19,7
834,15,4
835,2,4
836,6,7
837,23,2
838,3,4
839,0,4
840,23,5
841,18,7
842,2,5
843,23,1
844,20,6
845,2,6
846,2,6
847,0,1
848,2,3
849,23,3
850,2,3
851,21,4
852,2,7
853,3,5
854,11,1
855,23,6
856,4,7
857,22,1
858,15,3
859,23,6
860,17,7
861,3,7
862,23,6
863,1,6
864,3,5
865,2,1
866,0,7
867,17,6
868,2,7
869,0,2
870,23,3
871,4,7
872,23,7
873,1,3
874,15,5
875,5,1
876,2,1
877,22,5
878,1,7
879,0,6
880,1,6
881,1,5
882,2,7
883,0,3
884,1,1
885,1,1
886,1,7
887,1,7
888,0,7
889,0,5
890,2,1
891,2,1
892,23,7
893,1,1
894,2,1
895,1,6
896,1,6
897,1,4
898,1,4
899,23,2
900,22,3
901,11,2
902,4,1
903,1,7
904,21,5
905,1,1
906,23,7
907,1,6
908,9,7
909,1,6
910,3,1
911,16,7
912,0,2
913,20,7
914,19,1
915,4,7
916,23,3
917,1,1
918,4,7
919,21,5
920,2,6
921,16,3
922,3,7
923,1,6
924,0,4
925,3,7
926,23,3
927,20,5
928,2,4
929,1,7
930,0,2
931,22,7
932,18,5
933,18,7
934,20,2
935,13,1
936,5,1
937,12,5
938,0,1
939,20,3
940,3,1
941,2,1
942,2,6
943,22,7
944,22,5
945,2,7
946,1,1
947,2,3
948,2,3
949,16,7
950,23,6
951,2,3
952,0,3
953,0,4
954,21,4
955,0,7
956,1,6
957,15,6
958,3,6
959,6,1
960,23,7
961,4,2
962,5,2
963,3,7
964,3,1
965,3,7
966,2,1
967,3,4
968,1,6
969,0,5
970,1,2
971,1,2
972,2,6
973,16,1
974,23,6
975,2,7
976,3,2
977,22,5
978,3,1
979,5,1
980,22,4
981,2,3
982,21,5
983,0,2
984,2,7
985,2,1
986,2,6
987,5,3
988,6,2
989,5,4
990,0,5
991,23,3
992,21,7
993,4,7
994,0,7
995,3,7
996,6,6
997,20,7
998,6,7
999,0,3
1000,20,3
1001,5,6
1002,3,7
1003,0,7
1004,22,5
1005,2,6
1006,1,1
1007,1,7
1008,20,4
1009,17,7
1010,19,7
1011,15,6
1012,5,6
1013,19,7
1014,19,7
1015,2,5
1016,1,1
1017,2,1
1018,1,2
1019,1,2
1020,22,4
1021,7,7
1022,2,3
1023,19,1
1024,23,2
1025,6,7
1026,3,1
1027,20,5
1028,2,7
1029,6,7
1030,5,1
1031,0,7
1032,1,5
1033,0,6
1034,21,6
1035,21,1
1036,23,1
1037,17,7
1038,6,1
1039,23,7
1040,0,5
1041,0,4
1042,5,1
1043,1,1
1044,2,1
1045,2,6
1046,0,7
1047,12,5
1048,4,5
1049,1,1
1050,1,1
1051,23,6
1052,1,1
1053,6,3
1054,23,7
1055,6,7
1056,2,7
1057,9,2
1058,19,5
1059,3,4
1060,5,1
1061,3,7
1062,22,2
1063,6,6
1064,2,7
1065,1,6
1066,2,6
1067,18,7
1068,3,3
1069,21,4
1070,22,2
1071,1,1
1072,18,1
1073,2,2
1074,2,1
1075,23,2
1076,2,4
1077,4,1
1078,1,2
1079,16,4
1080,12,3
1081,21,6
1082,2,2
1083,1,1
1084,0,6
1085,1,5
1086,5,5
1087,2,1
1088,7,6
1089,2,7
1090,7,7
1091,1,7
1092,2,4
1093,2,2
1094,23,4
1095,2,7
1096,20,7
1097,20,3
1098,1,7
1099,4,7
1100,12,2
1101,7,1
1102,5,1
1103,13,1
1104,17,7
1105,1,7
1106,4,6
1107,5,5
1108,4,1
1109,15,1
1110,1,1
1111,1,6
1112,1,7
1113,2,7
1114,0,2
1115,22,6
1116,14,1
1117,20,2
1118,2,7
1119,0,7
1120,22,4
1121,4,1
1122,10,6
1123,20,2
1124,16,7
1125,21,1
1126,2,7
1127,23,7
1128,0,7
1129,2,7
1130,0,7
1131,20,7
1132,0,1
1133,21,5
1134,23,6
1135,23,6
1136,22,6
1137,22,7
1138,99,1
1139,21,6
1140,12,5
1141,23,1
1142,2,7
1143,20,7
1144,1,2
1145,1,3
1146,4,7
1147,14,5
1148,2,5
1149,2,6
1150,21,4
1151,1,1
1152,21,7
1153,16,7
1154,1,1
1155,20,1
1156,0,7
1157,4,1
1158,3,1
1159,1,2
1160,17,2
1161,23,6
1162,2,1
1163,22,1
1164,0,7
1165,1,1
1166,23,3
1167,3,7
1168,19,3
1169,20,7
1170,22,7
1171,22,1
1172,2,4
1173,2,1
1174,4,7
1175,14,6
1176,23,6
1177,6,1
1178,2,2
1179,5,7
1180,21,7
1181,6,7
1182,4,5
1183,23,5
1184,5,6
1185,21,6
1186,19,7
1187,1,1
1188,20,4
1189,8,2
1190,2,1
1191,2,7
1192,23,1
1193,3,5
1194,2,7
1195,3,1
1196,17,5
1197,2,7
1198,1,7
1199,2,3
1200,3,1
1201,1,1
1202,1,4
1203,2,7
1204,2,1
1205,0,4
1206,3,1
1207,22,1
1208,2,7
1209,22,1
1210,8,1
1211,2,6
1212,6,1
1213,16,7
1214,20,5
1215,2,7
1216,6,7
1217,2,1
1218,22,4
1219,0,7
1220,4,1
1221,4,7
1222,1,1
1223,23,7
1224,3,6
1225,2,7
1226,2,7
1227,22,2
1228,0,1
1229,6,1
1230,23,7
1231,5,6
1232,20,5
1233,3,6
1234,1,2
1235,6,1
1236,23,4
1237,1,5
1238,4,7
1239,23,6
1240,12,7
1241,21,3
1242,2,1
1243,23,2
1244,23,2
1245,8,7
1246,17,2
1247,0,1
1248,2,3
1249,4,4
1250,4,7
1251,2,5
1252,1,1
1253,3,3
1254,22,2
1255,2,1
1256,22,3
1257,0,5
1258,3,1
1259,1,1
1260,4,7
1261,1,1
1262,2,1
1263,2,3
1264,1,2
1265,7,7
1266,2,7
1267,23,1
1268,19,2
1269,0,4
1270,3,2
1271,23,4
1272,0,1
1273,1,6
1274,23,5
1275,2,6
1276,19,1
1277,2,5
1278,18,1
1279,1,3
1280,21,6
1281,17,3
1282,20,4
1283,2,1
1284,17,6
1285,1,7
1286,7,1
1287,23,6
1288,1,7
1289,3,1
1290,3,7
1291,3,7
1292,20,7
1293,21,4
1294,21,7
1295,11,7
1296,18,7
1297,21,4
1298,0,7
1299,2,6
1300,0,1
1301,23,5
1302,2,7
1303,1,7
1304,1,7
1305,3,2
1306,1,7
1307,5,1
1308,3,1
1309,2,6
1310,20,7
1311,2,1
1312,23,6
1313,1,7
1314,2,7
1315,0,1
1316,2,5
1317,3,1
1318,21,7
1319,23,3
1320,6,7
1321,17,1
1322,11,5
1323,2,7
1324,3,5
1325,1,3
1326,23,5
1327,2,1
1328,3,1
1329,3,5
1330,18,7
1331,1,1
1332,2,5
1333,3,2
1334,1,5
1335,2,1
1336,0,5
1337,22,2
1338,3,3
1339,22,7
1340,17,7
1341,2,1
1342,6,1
1343,3,1
1344,16,1
1345,7,7
1346,2,7
1347,4,1
1348,3,3
1349,2,5
1350,1,4
1351,99,1
1352,19,7
1353,19,7
1354,14,2
1355,16,2
1356,23,3
1357,23,3
1358,17,7
1359,4,7
1360,4,7
1361,21,1
1362,22,7
1363,19,2
1364,5,6
1365,3,6
1366,1,7
1367,4,6
1368,3,5
1369,20,7
1370,0,1
1371,6,2
1372,1,1
1373,23,7
1374,5,6
1375,4,1
1376,3,1
1377,14,4
1378,20,6
1379,10,7
1380,99,1
1381,15,1
1382,16,4
1383,2,2
1384,0,3
1385,20,7
1386,5,3
1387,5,2
1388,7,1
1389,4,6
1390,2,7
1391,23,3
1392,4,1
1393,4,1
1394,14,4
1395,3,7
1396,3,1
1397,22,6
1398,3,5
1399,20,4
1400,0,1
1401,23,7
1402,14,7
1403,0,3
1404,17,3
1405,21,3
1406,2,7
1407,16,5
1408,18,5
1409,11,6
1410,14,7
1411,19,1
1412,6,7
1413,23,7
1414,22,1
1415,2,2
1416,3,2
1417,3,1
1418,4,2
1419,2,4
1420,0,1
1421,0,1
1422,22,2
1423,4,6
1424,20,6
1425,5,7
1426,99,1
1427,18,6
1428,1,7
1429,7,1
1430,1,4
1431,99,6
1432,19,5
1433,4,6
1434,2,2
1435,2,1
1436,20,3
1437,23,7
1438,3,6
1439,23,5
1440,2,7
1441,21,6
1442,1,7
1443,3,1
1444,17,2
1445,2,7
1446,15,1
1447,0,1
1448,4,6
1449,21,6
1450,20,7
1451,99,7
1452,5,1
1453,1,7
1454,1,7
1455,2,7
1456,1,2
1457,1,7
1458,2,7
1459,1,7
1460,3,7
1461,6,1
1462,4,1
1463,1,7
1464,21,7
1465,20,4
1466,1,1
1467,1,4
1468,2,3
1469,16,5
1470,22,1
1471,17,1
1472,2,6
1473,2,4
1474,1,1
1475,21,7
1476,6,1
1477,20,1
1478,2,1
1479,0,2
1480,2,1
1481,20,1
1482,5,7
1483,3,6
1484,5,7
1485,20,1
1486,4,2
1487,19,3
1488,22,2
1489,0,3
1490,19,4
1491,19,5
1492,22,7
1493,1,1
1494,1,2
1495,18,1
1496,23,7
1497,2,6
1498,6,6
1499,6,6
1500,3,7
1501,2,1
1502,23,1
1503,23,5
1504,5,7
1505,1,1
1506,1,1
1507,17,4
1508,19,4
1509,3,7
1510,5,4
1511,22,6
1512,22,6
1513,21,7
1514,23,6
1515,2,1
1516,4,1
1517,23,2
1518,23,2
1519,1,4
1520,3,7
1521,23,1
1522,0,7
1523,14,1
1524,18,6
1525,5,1
1526,15,6
1527,1,5
1528,20,1
1529,2,7
1530,1,1
1531,2,2
1532,3,3
1533,1,1
1534,22,1
1535,16,2
1536,1,2
1537,1,2
1538,4,7
1539,4,7
1540,1,7
1541,20,5
1542,5,4
1543,2,2
1544,2,2
1545,7,5
1546,2,1
1547,2,3
1548,0,5
1549,99,6
1550,0,3
1551,3,7
1552,2,1
1553,2,7
1554,2,7
1555,16,7
1556,3,1
1557,7,1
1558,2,6
1559,3,6
1560,5,7
1561,18,6
1562,22,6
1563,0,5
1564,23,3
1565,3,5
1566,22,6
1567,2,1
1568,23,7
1569,21,2
1570,2,7
1571,2,3
1572,1,7
1573,0,1
1574,21,4
1575,0,6
1576,21,6
1577,21,1
1578,1,1
1579,99,7
1580,1,2
1581,23,6
1582,23,7
1583,2,7
1584,2,6
1585,5,7
1586,2,1
1587,1,1
1588,13,7
1589,2,1
1590,3,5
1591,1,2
1592,3,7
1593,2,7
1594,0,6
1595,1,7
1596,1,1
1597,19,6
1598,5,7
1599,13,3
1600,22,7
1601,3,6
1602,20,5
1603,19,4
1604,6,6
1605,1,2
1606,5,7
1607,3,5
1608,23,5
1609,1,2
1610,0,7
1611,0,7
1612,0,7
1613,4,7
1614,4,7
1615,4,3
1616,22,3
1617,2,5
1618,2,5
1619,1,3
1620,16,7
1621,8,7
1622,3,1
1623,2,1
1624,0,7
1625,2,4
1626,3,3
1627,2,5
1628,23,1
1629,23,7
1630,4,3
1631,21,4
1632,0,7
1633,2,7
1634,8,7
1635,2,7
1636,4,7
1637,0,7
1638,17,3
1639,3,1
1640,2,4
1641,4,5
1642,17,6
1643,1,1
1644,2,5
1645,0,1
1646,20,1
1647,19,4
1648,2,4
1649,18,5
1650,21,4
1651,21,7
1652,19,4
1653,6,7
1654,23,7
1655,12,6
1656,0,5
1657,1,5
1658,20,6
1659,20,7
1660,0,7
1661,14,6
1662,23,3
1663,3,7
1664,22,4
1665,20,7
1666,3,5
1667,22,6
1668,23,2
1669,4,5
1670,4,6
1671,0,1
1672,1,5
1673,2,1
1674,1,1
1675,5,7
1676,1,1
1677,1,4
1678,4,6
1679,2,2
1680,1,1
1681,23,4
1682,1,6
1683,21,6
1684,1,5
1685,4,5
1686,21,6
1687,3,1
1688,20,1
1689,2,1
1690,18,4
1691,2,7
1692,4,7
1693,2,2
1694,2,7
1695,3,1
1696,8,3
1697,3,1
1698,21,6
1699,19,7
1700,3,7
1701,20,7
1702,4,6
1703,2,1
1704,2,6
1705,22,1
1706,2,5
1707,4,6
1708,22,7
1709,23,5
1710,17,2
1711,5,2
1712,1,4
1713,20,2
1714,19,1
1715,6,1
1716,6,6
1717,2,5
1718,8,7
1719,23,6
1720,1,5
1721,21,3
1722,7,7
1723,5,1
1724,3,1
1725,21,5
1726,22,6
1727,22,3
1728,3,1
1729,20,7
1730,1,7
1731,1,6
1732,3,7
1733,23,4
1734,1,7
1735,21,3
1736,2,7
1737,17,2
1738,2,1
1739,2,1
1740,22,4
1741,3,1
1742,2,7
1743,2,4
1744,2,7
1745,3,7
1746,3,5
1747,3,4
1748,1,1
1749,1,7
1750,3,1
1751,20,4
1752,2,7
1753,2,1
1754,17,6
1755,3,1
1756,0,7
1757,4,1
1758,7,7
1759,2,1
1760,1,3
1761,1,6
1762,12,7
1763,2,1
1764,21,1
1765,16,4
1766,19,6
1767,4,7
1768,4,5
1769,14,6
1770,0,5
1771,23,5
1772,10,3
1773,6,7
1774,2,5
1775,6,7
1776,2,1
1777,22,2
1778,2,7
1779,0,1
1780,22,5
1781,10,7
1782,99,3
1783,6,1
1784,18,7
1785,22,7
1786,22,7
1787,15,3
1788,2,6
1789,2,1
1790,23,7
1791,0,7
1792,21,7
1793,2,1
1794,99,5
1795,21,3
1796,1,4
1797,3,6
1798,12,2
1799,22,7
1800,21,3
1801,21,2
1802,20,1
1803,18,5
1804,0,6
1805,15,2
1806,0,1
1807,0,3
1808,2,5
1809,2,1
1810,21,6
1811,5,3
1812,1,1
1813,1,4
1814,2,1
1815,2,1
1816,0,3
1817,23,1
1818,4,1
1819,1,5
1820,4,7
1821,23,6
1822,0,4
1823,5,7
1824,2,7
1825,0,1
1826,2,7
1827,19,6
1828,3,7
1829,1,1
1830,21,4
1831,20,4
1832,5,7
1833,1,6
1834,3,7
1835,8,7
1836,0,5
1837,2,1
1838,18,4
1839,1,6
1840,1,6
1841,1,4
1842,1,7
1843,2,1
1844,19,2
1845,0,7
1846,19,7
1847,1,6
1848,17,1
1849,17,1
1850,5,3
1851,5,3
1852,16,6
1853,3,7
1854,16,4
1855,22,6
1856,2,3
1857,1,3
1858,2,2
1859,3,1
1860,18,1
1861,23,7
1862,23,5
1863,21,3
1864,1,1
1865,23,7
1866,4,1
1867,4,1
1868,1,7
1869,5,3
1870,0,6
1871,23,6
1872,0,6
1873,4,4
1874,1,1
1875,0,4
1876,19,2
1877,22,3
1878,23,3
1879,14,2
1880,0,1
1881,6,4
1882,3,1
1883,23,5
1884,5,1
1885,99,7
1886,14,5
1887,23,3
1888,5,1
1889,16,7
1890,3,7
1891,0,2
1892,1,5
1893,0,1
1894,1,4
1895,5,1
1896,18,7
1897,0,1
1898,1,5
1899,0,4
1900,0,7
1901,1,5
1902,0,7
1903,19,2
1904,0,7
1905,7,3
1906,20,6
1907,19,6
1908,2,5
1909,9,5
1910,1,2
1911,20,6
1912,19,1
1913,3,1
1914,0,1
1915,2,7
1916,3,7
1917,4,1
1918,1,7
1919,3,1
1920,1,2
1921,0,3
1922,1,6
1923,22,6
1924,13,4
1925,1,6
1926,4,1
1927,3,7
1928,3,1
1929,19,3
1930,4,1
1931,3,7
1932,2,7
1933,3,2
1934,4,1
1935,17,2
1936,18,2
1937,20,1
1938,7,6
1939,21,5
1940,2,1
1941,5,4
1942,4,1
1943,4,1
1944,4,1
1945,5,7
1946,18,7
1947,2,7
1948,7,5
1949,0,1
1950,1,7
1951,4,1
1952,9,2
1953,2,1
1954,3,5
1955,1,7
1956,5,7
1957,1,7
1958,7,1
1959,22,2
1960,22,7
1961,20,5
1962,4,1
1963,8,4
1964,21,5
1965,0,7
1966,0,7
1967,6,1
1968,18,6
1969,5,1
1970,17,6
1971,23,1
1972,1,5
1973,3,6
1974,2,1
1975,5,1
1976,7,6
1977,17,5
1978,22,5
1979,0,1
1980,23,7
1981,23,1
1982,6,7
1983,19,1
1984,2,5
1985,23,1
1986,2,5
1987,2,5
1988,2,7
1989,23,4
1990,22,4
1991,20,5
1992,0,1
1993,4,7
1994,1,7
1995,23,3
1996,2,1
1997,21,1
1998,21,6
1999,23,1
2000,2,6
2001,6,7
2002,4,1
2003,5,7
2004,22,6
2005,1,6
2006,2,1
2007,2,1
2008,22,7
2009,2,7
2010,17,2
2011,1,1
2012,0,1
2013,7,1
2014,2,1
2015,5,1
2016,2,4
2017,23,6
2018,5,7
2019,3,1
2020,7,6
2021,23,7
2022,2,1
2023,5,4
2024,0,1
2025,15,6
2026,2,7
2027,3,6
2028,5,1
2029,21,1
2030,1,7
2031,21,5
2032,99,6
2033,2,7
2034,2,7
2035,20,3
2036,2,1
2037,3,3
2038,16,4
2039,4,1
2040,2,6
2041,7,6
2042,2,2
2043,1,1
2044,1,1
2045,2,4
2046,18,1
2047,0,5
2048,99,2
2049,6,7
2050,23,6
2051,0,2
2052,4,1
2053,2,5
2054,5,1
2055,2,1
2056,4,6
2057,0,1
2058,0,1
2059,20,6
2060,7,6
2061,21,6
2062,2,4
2063,15,1
2064,4,3
2065,2,7
2066,3,6
2067,1,6
2068,1,5
2069,3,7
2070,12,7
2071,1,6
2072,19,2
2073,22,5
2074,1,6
2075,22,3
2076,0,1
2077,23,1
2078,6,7
2079,21,1
2080,3,1
2081,0,1
2082,4,7
2083,22,6
2084,18,5
2085,21,6
2086,2,3
2087,21,3
2088,0,7
2089,0,1
2090,1,1
2091,16,1
2092,21,2
2093,23,7
2094,23,6
2095,23,2
2096,5,2
2097,22,3
2098,2,1
2099,23,7
2100,22,4
2101,0,1
2102,22,7
2103,22,2
2104,2,7
2105,3,6
2106,20,4
2107,11,7
2108,6,4
2109,2,7
2110,6,7
2111,0,4
2112,13,7
2113,15,1
2114,15,1
2115,20,7
2116,19,7
2117,1,1
2118,1,1
2119,21,4
2120,21,1
2121,13,2
2122,23,6
2123,0,1
2124,99,7
2125,6,1
2126,23,6
2127,22,6
2128,5,7
2129,16,3
2130,3,1
2131,99,2
2132,23,1
2133,2,7
2134,2,7
2135,0,5
2136,2,7
2137,20,5
2138,3,7
