,acchr,dayofweek
256,21,5
257,17,3
258,22,3
259,11,5
260,23,6
261,7,3
262,6,5
263,20,5
264,5,2
265,20,1
266,16,5
267,19,6
268,13,6
269,23,7
270,10,1
271,6,6
272,13,7
273,0,7
274,19,7
275,20,3
276,10,3
277,0,3
278,22,1
279,1,7
280,0,7
281,1,7
282,14,3
283,14,6
284,6,2
285,22,7
286,10,6
287,6,2
288,0,6
289,21,4
290,7,1
291,15,1
292,18,5
293,23,1
294,23,6
295,20,7
296,15,6
297,6,4
298,16,3
299,11,5
300,5,7
301,21,2
302,20,3
303,2,1
304,7,3
305,18,2
306,2,3
307,15,6
308,15,1
309,22,3
310,9,2
311,0,2
312,8,5
313,20,1
314,16,6
315,7,7
316,18,2
317,4,5
318,20,4
319,11,4
320,11,5
321,11,3
322,18,1
323,19,2
324,20,5
325,15,3
326,20,3
327,7,6
328,14,5
329,1,3
330,11,3
331,6,3
332,20,1
333,17,5
334,15,1
335,10,2
336,21,2
337,2,5
338,10,6
339,14,2
340,11,3
341,15,6
342,21,1
343,0,7
344,12,7
345,6,6
346,23,7
347,14,1
348,14,2
349,15,6
350,16,4
351,15,7
352,14,2
353,18,4
354,11,1
355,11,1
356,22,3
357,14,7
358,8,6
359,7,5
360,22,6
361,4,7
362,5,4
363,4,1
364,21,7
365,20,5
366,9,7
367,15,5
368,22,2
369,1,4
370,18,3
371,11,2
372,14,2
373,16,3
374,22,6
375,6,5
376,18,2
377,12,5
378,12,5
379,10,6
380,13,5
381,12,7
382,10,5
383,16,1
384,6,5
385,16,3
386,20,3
387,11,2
388,21,2
389,8,4
390,6,3
391,19,6
392,21,7
393,19,1
394,6,6
395,18,7
396,17,2
397,17,2
398,20,3
399,6,4
400,10,6
401,15,2
402,21,7
403,12,5
404,16,6
405,6,2
406,16,5
407,10,1
408,14,5
409,22,6
410,17,4
411,5,2
412,8,4
413,16,7
414,15,3
415,7,7
416,8,2
417,22,7
418,14,6
419,17,3
420,21,6
421,21,7
422,18,2
423,7,6
424,7,4
425,16,7
426,21,2
427,22,6
428,19,1
429,14,3
430,0,7
431,12,1
432,15,4
433,12,7
434,20,4
435,9,2
436,11,2
437,21,5
438,16,4
439,21,6
440,21,5
441,16,7
442,19,7
443,13,4
444,14,6
445,0,1
446,15,1
447,17,4
448,19,2
449,10,5
450,22,4
451,5,7
452,5,4
453,20,2
454,20,2
455,0,6
456,19,7
457,17,7
458,14,1
459,16,2
460,12,1
461,7,6
462,20,7
463,12,6
464,16,1
465,12,3
466,16,1
467,23,7
468,21,7
469,12,1
470,12,6
471,18,3
472,2,1
473,11,2
474,7,6
475,19,3
476,7,3
477,13,7
478,1,7
479,12,4
480,18,3
481,12,6
482,12,1
483,18,7
484,13,2
485,1,7
486,20,2
487,17,5
488,22,6
489,2,6
490,11,4
491,13,4
492,21,6
493,2,1
494,5,2
495,15,7
496,12,7
497,22,3
498,17,1
499,6,6
500,2,7
501,10,1
502,0,7
503,19,7
504,3,1
505,5,4
506,17,4
507,0,3
508,6,2
509,15,7
510,18,3
511,1,2
512,2,7
513,0,6
514,15,5
515,5,1
516,22,5
517,18,6
518,14,3
519,6,3
520,22,5
521,22,7
522,9,1
523,20,1
524,16,5
525,18,1
526,13,7
527,8,6
528,15,4
529,17,3
530,2,6
531,17,1
532,17,6
533,16,1
534,19,1
535,1,7
536,12,2
537,99,7
538,21,3
539,15,5
540,2,5
541,8,2
542,19,7
543,10,4
544,13,7
545,16,3
546,22,6
547,14,7
548,17,7
549,17,5
550,5,2
551,16,6
552,17,5
553,18,6
554,16,5
555,14,2
556,22,6
557,8,1
558,18,6
559,16,3
560,7,4
561,6,5
562,13,6
563,14,7
564,16,7
565,20,1
566,0,7
567,22,6
568,20,2
569,11,5
570,15,6
571,22,4
572,17,3
573,17,5
574,18,2
575,13,5
576,17,4
577,17,1
578,18,1
579,16,4
580,18,1
581,18,7
582,6,4
583,10,2
584,17,2
585,19,5
586,18,6
587,5,3
588,5,7
589,21,7
590,18,1
591,21,3
592,18,3
593,20,5
594,20,6
595,18,7
596,15,6
597,18,2
598,3,7
599,22,3
600,14,2
601,12,3
602,1,5
603,3,6
604,22,7
605,22,2
606,18,2
607,7,7
608,14,1
609,12,6
610,7,4
611,16,2
612,12,1
613,1,1
614,14,7
615,2,4
616,16,6
617,6,3
618,20,3
619,23,5
620,11,1
621,13,1
622,5,1
623,23,6
624,15,4
625,2,1
626,15,2
627,13,1
628,14,2
629,19,2
630,22,5
631,14,7
632,11,1
633,9,5
634,2,4
635,21,1
636,0,7
637,14,7
638,22,6
639,18,3
640,11,3
641,22,3
642,9,2
643,15,5
644,16,5
645,5,5
646,3,7
647,10,4
648,18,5
649,22,2
650,6,6
651,13,7
652,19,7
653,8,5
654,16,6
655,12,6
656,7,3
657,6,3
658,2,3
659,18,2
660,1,1
661,14,6
662,10,4
663,8,4
664,2,5
665,12,4
666,0,4
667,9,2
668,16,1
669,17,1
670,17,1
671,9,3
672,11,3
673,23,5
674,15,2
675,19,2
676,16,4
677,1,1
678,18,4
679,9,3
680,1,7
681,16,4
682,3,3
683,19,7
684,12,3
685,12,6
686,7,2
687,14,7
688,12,2
689,9,1
690,23,7
691,20,6
692,15,4
693,13,6
694,15,3
695,10,5
696,9,4
697,12,1
698,13,1
699,1,2
700,19,3
701,11,2
702,20,3
703,6,7
704,5,7
705,5,7
706,17,1
707,21,7
708,23,7
709,13,7
710,16,2
711,21,3
712,0,7
713,4,7
714,22,5
715,2,7
716,17,6
717,0,5
718,14,7
719,6,6
720,12,2
721,20,1
722,17,7
723,18,4
724,11,5
725,12,5
726,7,5
727,18,2
728,23,3
729,14,6
730,5,2
731,11,6
732,9,4
733,21,1
734,18,6
735,15,6
736,5,2
737,19,2
738,12,3
739,13,6
740,18,6
741,19,3
742,3,7
743,2,7
744,23,7
745,22,3
746,23,1
747,16,4
748,14,7
749,13,4
750,11,5
751,13,5
752,7,3
753,0,4
754,22,1
755,23,2
756,22,5
757,8,4
758,21,2
759,17,7
760,18,3
761,20,7
762,13,7
763,15,5
764,7,6
765,7,6
766,5,6
767,14,6
768,19,3
769,7,7
770,7,2
771,18,4
772,5,5
773,3,4
774,15,2
775,12,3
776,4,6
777,8,5
778,19,2
779,17,2
780,17,2
781,15,3
782,7,5
783,20,4
784,10,1
785,10,1
786,4,7
787,12,1
788,22,6
789,5,7
790,12,7
791,14,6
792,21,7
793,20,2
794,8,5
795,16,2
796,20,1
797,11,7
798,20,2
799,18,5
800,15,1
801,3,6
802,15,3
803,4,6
804,10,1
805,19,7
806,9,6
807,1,6
808,10,7
809,22,6
810,6,5
811,23,6
812,16,5
813,6,5
814,20,2
815,20,2
816,15,2
817,0,7
818,17,6
819,17,6
820,20,2
821,17,6
822,5,1
823,18,1
824,0,5
825,3,6
826,17,1
827,22,1
828,18,5
829,21,7
830,10,3
831,1,3
832,18,2
833,17,4
834,18,3
835,17,1
836,1,7
837,8,4
838,5,7
839,21,2
840,23,1
841,3,1
842,18,1
843,19,7
844,17,4
845,20,4
846,21,6
847,1,7
848,3,1
849,21,3
850,19,6
851,18,3
852,15,7
853,0,7
854,15,2
855,13,5
856,9,7
857,10,4
858,12,1
859,20,7
860,22,4
861,5,7
862,16,7
863,9,5
864,8,1
865,18,3
866,13,7
867,21,2
868,22,5
869,10,2
870,19,4
871,4,7
872,1,1
873,11,4
874,16,7
875,17,7
876,15,4
877,4,6
878,17,3
879,20,3
880,15,4
881,12,3
882,5,3
883,18,7
884,16,6
885,10,4
886,9,6
887,9,7
888,23,6
889,21,5
890,13,6
891,13,4
892,17,4
893,1,2
894,2,3
895,16,7
896,16,7
897,18,5
898,2,7
899,14,1
900,23,2
901,6,2
902,20,1
903,21,7
904,17,4
905,1,1
906,13,4
907,0,2
908,7,5
909,8,1
910,16,2
911,23,7
912,7,6
913,18,4
914,19,3
915,17,4
916,16,5
917,15,2
918,18,2
919,18,2
920,16,6
921,1,7
922,12,4
923,22,7
924,19,7
925,9,4
926,23,1
927,19,1
928,8,5
929,17,3
930,9,2
931,12,1
932,1,1
933,8,5
934,22,1
935,10,6
936,15,1
937,19,6
938,9,7
939,20,2
940,16,4
941,7,1
942,15,6
943,23,6
944,10,7
945,4,7
946,22,4
947,22,4
948,4,2
949,6,4
950,20,2
951,18,3
952,22,1
953,8,6
954,9,6
955,6,1
956,1,1
957,13,6
958,99,3
959,20,6
960,12,2
961,99,2
962,17,1
963,18,4
964,7,4
965,18,7
966,18,6
967,22,6
968,22,6
969,1,3
970,5,2
971,12,6
972,7,6
973,2,7
974,12,7
975,7,6
976,9,6
977,12,2
978,15,3
979,3,6
980,6,3
981,17,7
982,22,1
983,9,3
984,0,1
985,11,1
986,15,6
987,22,1
988,12,2
989,21,7
990,9,4
991,1,7
992,16,6
993,17,4
994,13,5
995,7,2
996,19,2
997,14,2
998,13,1
999,13,1
1000,9,3
1001,20,6
1002,9,7
1003,16,7
1004,12,2
1005,22,1
1006,19,5
1007,22,5
1008,23,6
1009,21,4
1010,12,7
1011,8,1
1012,11,7
1013,21,5
1014,20,1
1015,13,2
1016,22,1
1017,21,7
1018,99,2
1019,2,2
1020,19,2
1021,20,6
1022,18,7
1023,14,5
1024,3,4
1025,16,5
1026,21,1
1027,23,7
1028,17,5
1029,10,6
1030,14,2
1031,22,7
1032,18,5
1033,18,5
1034,16,3
1035,1,7
1036,22,5
1037,12,7
1038,2,6
1039,0,7
1040,9,7
1041,22,6
1042,14,1
1043,17,2
1044,0,2
1045,2,7
1046,7,2
1047,20,6
1048,20,7
1049,22,6
1050,23,2
1051,13,5
1052,1,7
1053,15,7
1054,14,7
1055,15,1
1056,4,3
1057,11,2
1058,4,4
1059,8,2
1060,3,2
1061,1,5
1062,18,6
1063,13,3
1064,13,3
1065,11,3
1066,10,2
1067,10,6
1068,14,3
1069,12,1
1070,5,2
1071,20,6
1072,20,1
1073,20,6
1074,14,2
1075,3,5
1076,11,5
1077,21,6
1078,19,1
1079,10,2
1080,14,3
1081,4,2
1082,1,3
1083,22,3
1084,8,4
1085,20,3
1086,23,7
1087,18,3
1088,14,2
1089,16,1
1090,17,3
1091,18,6
1092,17,4
1093,0,3
1094,23,4
1095,11,7
1096,14,1
1097,12,1
1098,19,6
1099,0,7
1100,18,1
1101,20,7
1102,20,5
1103,20,4
1104,18,4
1105,6,1
1106,14,1
1107,4,3
1108,7,3
1109,22,5
1110,2,3
1111,21,4
1112,15,5
1113,13,1
1114,17,7
1115,12,4
1116,16,6
1117,13,1
1118,7,7
1119,17,6
1120,16,3
1121,20,6
1122,20,1
1123,21,1
1124,2,1
1125,3,1
1126,11,1
1127,23,7
1128,0,6
1129,22,5
1130,14,1
1131,9,3
1132,20,2
1133,22,5
1134,3,5
1135,7,6
1136,4,1
1137,3,1
1138,23,6
1139,15,2
1140,1,2
1141,17,4
1142,14,3
1143,2,4
1144,8,7
1145,8,7
1146,7,1
1147,13,7
1148,23,4
1149,2,2
1150,21,6
1151,16,7
1152,17,4
1153,9,3
1154,9,3
1155,14,1
1156,17,6
1157,17,7
1158,1,6
1159,6,2
1160,16,4
1161,10,4
1162,19,4
1163,19,2
1164,18,5
1165,17,4
1166,12,3
1167,12,3
1168,14,6
1169,0,1
1170,16,5
1171,4,4
1172,22,7
1173,12,4
1174,18,4
1175,7,2
1176,3,5
1177,7,7
1178,22,2
1179,16,3
1180,21,6
1181,18,7
1182,2,7
1183,14,3
1184,4,7
1185,16,2
1186,13,6
1187,14,3
1188,15,6
1189,19,1
1190,21,6
1191,22,3
1192,22,1
1193,23,3
1194,9,5
1195,8,7
1196,4,1
1197,12,1
1198,13,5
1199,10,1
1200,13,7
1201,19,2
1202,21,1
1203,10,5
1204,14,3
1205,13,3
1206,13,3
1207,18,1
1208,13,5
1209,12,7
1210,19,1
1211,23,1
1212,21,6
1213,21,2
1214,17,3
1215,13,6
1216,5,7
1217,20,1
1218,0,5
1219,5,4
1220,8,1
1221,23,7
1222,15,3
1223,5,7
1224,19,1
1225,2,3
1226,15,3
1227,13,5
1228,18,2
1229,12,6
1230,14,7
1231,16,5
1232,9,1
1233,17,5
1234,20,5
1235,1,7
1236,18,1
1237,12,2
1238,15,3
1239,18,4
1240,19,7
1241,16,7
1242,13,7
1243,17,6
1244,20,1
1245,14,7
1246,18,5
1247,12,5
1248,5,3
1249,7,2
1250,22,2
1251,15,7
1252,16,2
1253,19,3
1254,0,1
1255,23,5
1256,14,7
1257,14,3
1258,6,6
1259,11,5
1260,18,3
1261,10,7
1262,17,3
1263,12,1
1264,21,5
1265,20,2
1266,13,7
1267,7,7
1268,11,6
1269,19,2
1270,16,5
1271,19,6
1272,23,2
1273,19,7
1274,4,6
1275,9,4
1276,3,7
1277,18,7
1278,22,6
1279,22,6
1280,11,4
1281,6,6
1282,14,6
1283,13,6
1284,13,4
1285,15,7
1286,1,6
1287,21,7
1288,8,7
1289,17,5
1290,23,4
1291,14,2
1292,6,1
1293,12,4
1294,6,3
1295,19,2
1296,6,4
1297,6,4
1298,8,3
1299,11,1
1300,17,3
1301,17,1
1302,14,2
1303,8,1
1304,23,7
1305,19,1
1306,6,2
1307,19,6
1308,19,6
1309,14,5
1310,20,1
1311,10,1
1312,18,5
1313,18,5
1314,16,4
1315,20,5
1316,15,4
1317,14,7
1318,16,2
1319,18,6
1320,5,3
1321,6,3
1322,18,7
1323,2,6
1324,21,5
1325,5,3
1326,17,6
1327,5,3
1328,13,4
1329,6,4
1330,8,2
1331,8,2
1332,21,4
1333,21,4
1334,18,6
1335,8,6
1336,16,3
1337,1,2
1338,14,6
1339,21,5
1340,10,6
1341,4,4
1342,14,3
1343,19,5
1344,21,7
1345,12,2
1346,12,7
1347,7,7
1348,21,5
1349,7,4
1350,14,7
1351,18,7
1352,3,3
1353,21,4
1354,4,5
1355,15,7
1356,18,4
1357,16,6
1358,6,2
1359,18,4
1360,22,6
1361,5,1
1362,21,5
1363,17,3
1364,19,7
1365,16,4
1366,17,7
1367,20,2
1368,14,2
1369,6,6
1370,16,1
1371,18,5
1372,12,7
1373,20,2
1374,3,1
1375,19,1
1376,17,1
1377,2,7
1378,15,4
1379,4,3
1380,21,4
1381,15,7
1382,10,6
1383,8,2
1384,17,2
1385,12,1
1386,14,5
1387,21,3
1388,14,7
1389,15,1
1390,0,1
1391,8,6
1392,23,7
1393,14,7
1394,18,1
1395,8,6
1396,7,2
1397,5,4
1398,16,4
1399,10,5
1400,4,1
1401,18,4
1402,11,7
1403,22,6
1404,21,2
1405,20,3
1406,12,5
1407,19,6
1408,14,3
1409,17,3
1410,19,4
1411,10,5
1412,22,3
1413,22,3
1414,17,2
1415,13,7
1416,4,7
1417,17,1
1418,9,1
1419,8,5
1420,6,1
1421,5,7
1422,6,3
1423,6,7
1424,17,5
1425,16,3
1426,5,1
1427,7,3
1428,21,7
1429,6,4
1430,22,7
1431,3,7
1432,11,3
1433,15,5
1434,3,6
1435,11,1
1436,19,7
1437,15,7
1438,18,4
1439,6,5
1440,16,7
1441,12,5
1442,18,7
1443,18,3
1444,17,2
1445,6,2
1446,14,6
1447,16,5
1448,14,7
1449,14,3
1450,15,1
1451,23,7
1452,7,5
1453,9,7
1454,8,5
1455,11,5
1456,0,7
1457,11,6
1458,6,4
1459,9,5
1460,17,2
1461,23,2
1462,23,2
1463,7,1
1464,21,7
1465,1,7
1466,8,6
1467,23,5
1468,15,6
1469,7,2
1470,12,5
1471,5,2
1472,19,4
1473,13,7
1474,12,5
1475,18,2
1476,20,6
1477,20,4
1478,7,7
1479,8,3
1480,12,3
1481,21,6
1482,7,4
1483,19,3
1484,21,7
1485,20,5
1486,2,1
1487,17,1
1488,12,1
1489,22,4
1490,11,7
1491,7,2
1492,13,6
1493,20,5
1494,5,2
1495,14,3
1496,21,5
1497,14,1
1498,22,6
1499,20,1
1500,22,5
1501,23,1
1502,23,1
1503,17,1
1504,10,7
1505,13,3
1506,6,2
1507,6,2
1508,8,6
1509,19,1
1510,17,7
1511,0,2
1512,21,6
1513,14,3
1514,8,1
1515,18,1
1516,19,3
1517,7,5
1518,12,2
1519,15,3
1520,14,2
1521,0,6
1522,1,1
1523,6,1
1524,14,2
1525,18,2
1526,12,5
1527,12,3
1528,19,2
1529,1,7
1530,18,6
1531,17,4
1532,16,6
1533,6,6
1534,11,4
1535,9,3
1536,17,1
1537,21,5
1538,7,5
1539,16,7
1540,16,7
1541,18,6
1542,20,1
1543,6,5
1544,17,1
1545,6,5
1546,8,7
1547,10,7
1548,9,5
1549,8,4
1550,2,7
1551,14,2
1552,11,7
1553,15,3
1554,0,4
1555,19,6
1556,19,6
1557,13,1
1558,16,7
1559,17,7
1560,2,1
1561,21,1
1562,11,7
1563,2,7
1564,5,4
1565,0,2
1566,19,6
1567,6,2
1568,19,3
1569,1,7
1570,10,7
1571,19,2
1572,4,7
1573,4,5
1574,0,7
1575,1,7
1576,20,6
1577,13,1
1578,17,6
1579,8,2
1580,11,6
1581,20,7
1582,23,6
1583,23,2
1584,20,5
1585,17,3
1586,11,4
1587,6,5
1588,20,6
1589,9,7
1590,5,1
1591,1,1
1592,21,7
1593,23,2
1594,23,2
1595,19,3
1596,19,1
1597,21,5
1598,16,2
1599,9,7
1600,1,4
1601,6,5
1602,21,1
1603,12,7
1604,0,1
1605,23,7
1606,7,1
1607,7,2
1608,0,7
1609,2,3
1610,10,2
1611,23,6
1612,16,4
1613,0,7
1614,16,3
1615,17,7
1616,20,6
1617,19,5
1618,1,2
1619,22,4
1620,9,5
1621,22,1
1622,23,6
1623,15,7
1624,8,2
1625,13,3
1626,5,6
1627,8,6
1628,18,6
1629,16,6
1630,16,2
1631,22,4
1632,2,2
1633,10,7
1634,4,3
1635,22,2
1636,21,6
1637,13,6
1638,23,4
1639,15,1
1640,9,3
1641,10,1
1642,5,4
1643,17,7
1644,12,7
1645,18,5
1646,14,2
1647,17,7
1648,16,2
1649,15,6
1650,18,6
1651,18,2
1652,0,7
1653,16,7
1654,14,7
1655,6,4
1656,16,3
1657,11,4
1658,10,2
1659,21,5
1660,15,7
1661,6,3
1662,16,3
1663,23,6
1664,7,3
1665,19,4
1666,6,3
1667,18,3
1668,18,1
1669,9,6
1670,15,5
1671,9,5
1672,8,6
1673,11,7
1674,14,2
1675,23,7
1676,3,6
1677,8,1
1678,2,7
1679,3,6
1680,19,5
1681,19,5
1682,3,7
1683,3,6
1684,23,4
1685,17,1
1686,18,2
1687,22,7
1688,5,1
1689,21,2
1690,1,3
1691,2,5
1692,10,3
1693,20,3
1694,5,6
1695,2,7
1696,3,1
1697,23,6
1698,13,6
1699,21,6
1700,13,5
1701,4,1
1702,2,7
1703,22,7
1704,0,6
1705,0,7
1706,15,1
1707,1,7
1708,2,7
1709,23,5
1710,19,7
1711,3,7
1712,19,7
1713,21,7
1714,21,5
1715,15,1
1716,22,2
1717,9,3
1718,17,6
1719,2,1
1720,7,7
1721,1,1
1722,6,7
1723,23,3
1724,19,3
1725,4,1
1726,5,1
1727,23,2
1728,2,7
1729,1,2
1730,5,7
1731,5,2
1732,0,5
1733,99,7
1734,21,7
1735,22,2
1736,3,1
1737,1,2
1738,23,7
1739,2,7
1740,21,2
1741,99,1
1742,2,2
1743,21,6
1744,20,5
1745,23,6
1746,17,1
1747,22,6
1748,1,6
1749,4,5
1750,1,1
1751,20,3
1752,19,2
1753,1,5
1754,19,5
1755,23,4
1756,23,6
1757,0,1
1758,18,6
1759,16,1
1760,16,1
1761,18,3
1762,17,7
1763,22,3
1764,19,7
1765,7,7
1766,1,5
1767,17,2
1768,21,2
1769,13,2
1770,15,6
1771,17,7
1772,5,7
1773,18,4
1774,8,7
1775,23,7
1776,3,1
1777,4,1
1778,21,1
1779,2,2
1780,19,4
1781,3,1
1782,1,6
1783,1,1
1784,20,6
1785,2,1
1786,22,1
1787,99,1
1788,23,4
1789,18,1
1790,23,7
1791,18,2
1792,22,5
1793,2,1
1794,19,7
1795,20,1
1796,2,7
1797,2,7
1798,0,7
1799,21,2
1800,21,7
1801,2,1
1802,0,5
1803,99,4
1804,18,4
1805,22,7
1806,23,7
1807,1,7
1808,15,1
1809,0,4
1810,3,5
1811,3,5
1812,23,7
1813,15,1
1814,3,1
1815,2,6
1816,18,4
1817,15,1
1818,18,4
1819,1,1
1820,1,1
1821,3,1
1822,3,5
1823,2,1
1824,2,7
1825,4,2
1826,21,3
1827,2,1
1828,1,1
1829,23,7
1830,19,1
1831,2,1
1832,2,6
1833,18,5
1834,2,1
1835,15,5
1836,3,7
1837,3,7
1838,1,7
1839,2,2
1840,2,1
1841,1,6
1842,1,1
1843,1,6
1844,7,7
1845,23,5
1846,21,2
1847,22,3
1848,7,1
1849,8,2
1850,1,7
1851,21,6
1852,2,7
1853,17,4
1854,19,7
1855,2,1
1856,2,1
1857,1,2
1858,2,1
1859,3,2
1860,18,4
1861,3,3
1862,2,7
1863,4,1
1864,1,1
1865,2,5
1866,1,6
1867,21,2
1868,0,3
1869,21,2
1870,2,1
1871,0,3
1872,0,1
1873,0,7
1874,23,6
1875,0,2
1876,0,2
1877,10,2
1878,21,1
1879,4,7
1880,3,7
1881,2,6
1882,20,4
1883,20,7
1884,23,7
1885,3,1
1886,22,7
1887,2,1
1888,22,4
1889,15,7
1890,17,6
1891,23,3
1892,0,7
1893,2,4
1894,5,7
1895,23,5
1896,1,1
1897,3,1
1898,4,1
1899,10,1
1900,1,4
1901,22,7
1902,20,4
1903,21,1
1904,22,1
1905,7,4
1906,2,7
1907,3,7
1908,3,7
1909,20,5
1910,17,7
1911,17,2
1912,0,1
1913,19,2
1914,3,1
1915,0,1
1916,22,5
1917,2,5
1918,21,6
1919,2,7
1920,21,1
1921,23,7
1922,19,7
1923,23,5
1924,10,1
1925,16,7
1926,12,1
1927,1,5
1928,17,7
1929,18,5
1930,3,1
1931,2,7
1932,18,2
1933,23,6
1934,2,2
1935,16,1
1936,10,4
1937,0,5
1938,20,3
1939,15,2
1940,4,1
1941,0,1
1942,3,1
1943,11,1
1944,5,5
1945,9,4
1946,7,6
1947,5,7
1948,4,1
1949,18,7
1950,1,6
1951,19,7
1952,23,7
1953,23,6
1954,6,7
1955,0,6
1956,0,1
1957,6,3
1958,2,6
1959,2,6
1960,3,7
1961,2,1
1962,2,1
1963,5,7
1964,22,6
1965,1,6
1966,2,7
1967,4,7
1968,5,7
1969,2,1
1970,4,1
1971,1,7
1972,1,7
1973,23,5
1974,22,3
1975,2,7
1976,3,7
1977,3,6
1978,6,1
1979,0,7
1980,2,2
1981,21,7
1982,2,6
1983,2,1
1984,21,4
1985,4,1
1986,5,1
1987,20,1
1988,3,4
1989,23,5
1990,18,7
1991,2,5
1992,20,6
1993,2,6
1994,0,1
1995,99,5
1996,1,1
1997,2,3
1998,23,3
1999,3,7
2000,2,3
2001,19,4
2002,21,4
2003,23,6
2004,6,3
2005,22,1
2006,6,3
2007,15,3
2008,17,7
2009,3,7
2010,0,4
2011,6,7
2012,3,5
2013,23,3
2014,1,6
2015,21,2
2016,3,5
2017,1,1
2018,21,7
2019,0,5
2020,3,1
2021,23,3
2022,0,7
2023,17,6
2024,4,7
2025,2,4
2026,4,1
2027,1,5
2028,23,3
2029,0,2
2030,23,7
2031,2,7
2032,0,6
2033,1,3
2034,2,1
2035,0,6
2036,1,6
2037,2,7
2038,1,1
2039,23,2
2040,3,6
2041,2,7
2042,3,1
2043,1,7
2044,3,7
2045,23,7
2046,4,3
2047,2,6
2048,22,1
2049,18,4
2050,5,2
2051,2,1
2052,1,7
2053,19,6
2054,1,7
2055,19,1
2056,20,1
2057,15,7
2058,0,7
2059,0,3
2060,3,7
2061,3,7
2062,23,7
2063,19,2
2064,22,3
2065,11,2
2066,1,6
2067,9,7
2068,20,7
2069,19,1
2070,3,6
2071,10,3
2072,4,7
2073,1,1
2074,21,1
2075,1,3
2076,5,1
2077,8,7
2078,22,1
2079,21,6
2080,23,6
2081,10,4
2082,21,4
2083,3,4
2084,0,5
2085,7,5
2086,23,3
2087,2,6
2088,1,6
2089,20,5
2090,2,4
2091,22,7
2092,18,5
2093,20,2
2094,18,1
2095,13,1
2096,12,5
2097,20,3
2098,3,1
2099,2,6
2100,22,7
2101,2,2
2102,23,6
2103,23,5
2104,12,1
2105,4,4
2106,1,5
2107,11,1
2108,6,1
2109,20,5
2110,2,1
2111,3,5
2112,4,1
2113,16,7
2114,4,7
2115,21,7
2116,3,1
2117,20,2
2118,18,5
2119,5,1
2120,19,5
2121,1,1
2122,1,5
2123,3,1
2124,4,6
2125,4,1
2126,22,7
2127,0,2
2128,2,7
2129,1,7
2130,1,7
2131,23,2
2132,23,4
2133,5,1
2134,0,1
2135,20,2
2136,0,7
2137,22,1
2138,3,4
