,acchr,dayofweek
185,22,4
186,1,3
187,23,3
188,23,2
189,1,7
190,3,6
191,7,1
192,1,4
193,5,3
194,3,1
195,2,7
196,19,1
197,2,7
198,7,7
199,0,1
200,23,1
201,21,6
202,16,1
203,0,1
204,3,2
205,4,7
206,2,1
207,0,7
208,3,7
209,7,1
210,23,7
211,6,7
212,6,6
213,3,7
214,10,7
215,20,5
216,5,7
217,22,6
218,0,1
219,1,2
220,2,4
221,1,6
222,6,1
223,22,7
224,4,1
225,23,1
226,0,7
227,23,5
228,3,6
229,2,7
230,3,7
231,3,6
232,23,4
233,19,1
234,2,3
235,18,1
236,20,7
237,18,2
238,21,6
239,12,4
240,5,1
241,2,3
242,3,1
243,13,6
244,13,5
245,3,7
246,2,7
247,1,7
248,14,2
249,23,5
250,16,5
251,19,7
252,23,2
253,21,5
254,15,1
255,9,3
256,17,6
257,22,7
258,2,1
259,7,7
260,1,1
261,6,7
262,23,3
263,19,3
264,4,1
265,23,2
266,2,7
267,5,7
268,1,2
269,3,7
270,5,7
271,6,7
272,6,1
273,5,2
274,0,5
275,1,1
276,99,7
277,1,7
278,21,7
279,22,2
280,3,1
281,1,2
282,19,4
283,23,7
284,2,7
285,21,2
286,22,4
287,0,5
288,99,1
289,2,2
290,7,2
291,3,7
292,3,7
293,21,6
294,20,5
295,23,6
296,17,1
297,22,6
298,1,6
299,4,5
300,22,6
301,1,1
302,20,3
303,19,2
304,1,1
305,1,5
306,19,5
307,23,4
308,23,6
309,0,1
310,18,6
311,1,1
312,16,1
313,18,3
314,1,6
315,17,7
316,22,1
317,99,7
318,19,7
319,7,7
320,1,5
321,17,2
322,21,2
323,13,2
324,0,5
325,2,7
326,15,6
327,2,7
328,17,7
329,5,7
330,18,4
331,8,7
332,23,7
333,3,1
334,4,1
335,9,1
336,21,1
337,0,1
338,2,2
339,19,4
340,3,1
341,1,6
342,1,4
343,1,1
344,2,7
345,2,7
346,2,1
347,0,2
348,6,1
349,22,1
350,99,1
351,1,2
352,23,4
353,18,1
354,23,7
355,18,2
356,22,5
357,19,7
358,23,7
359,20,1
360,15,5
361,2,7
362,99,2
363,2,7
364,2,7
365,21,1
366,21,2
367,21,7
368,2,1
369,5,1
370,6,2
371,3,6
372,99,4
373,18,4
374,1,6
375,20,6
376,23,7
377,15,1
378,0,4
379,3,5
380,3,5
381,23,7
382,14,2
383,15,1
384,19,1
385,2,1
386,2,6
387,18,5
388,15,5
389,3,7
390,1,6
391,5,2
392,1,1
393,23,5
394,0,3
395,1,6
396,22,3
397,3,6
398,3,6
399,2,7
400,4,1
401,1,7
402,5,2
403,17,4
404,1,2
405,10,2
406,22,6
407,2,5
408,6,1
409,2,7
410,4,1
411,2,5
412,1,6
413,2,7
414,21,2
415,2,5
416,20,6
417,23,3
418,0,3
419,21,2
420,0,6
421,0,1
422,0,7
423,3,6
424,0,2
425,0,2
426,23,5
427,4,7
428,3,7
429,2,6
430,20,4
431,0,7
432,2,1
433,22,4
434,3,3
435,17,6
436,1,2
437,7,6
438,0,7
439,2,4
440,5,7
441,23,5
442,1,6
443,3,7
444,1,1
445,4,1
446,20,4
447,21,1
448,4,5
449,7,4
450,3,7
451,3,7
452,20,5
453,18,7
454,17,2
455,19,4
456,0,1
457,19,2
458,3,1
459,0,1
460,22,5
461,0,1
462,3,6
463,21,1
464,23,7
465,19,7
466,23,5
467,10,1
468,16,7
469,1,1
470,21,2
471,12,1
472,17,7
473,18,5
474,0,1
475,3,1
476,2,7
477,18,2
478,23,6
479,2,2
480,16,1
481,10,4
482,0,5
483,23,7
484,1,1
485,20,3
486,3,7
487,4,1
488,3,1
489,20,2
490,11,1
491,5,5
492,9,4
493,2,5
494,23,4
495,4,2
496,23,6
497,2,6
498,4,3
499,3,7
500,2,1
501,2,1
502,2,1
503,5,7
504,2,7
505,3,6
506,2,3
507,6,1
508,0,7
509,2,2
510,2,6
511,22,2
512,22,6
513,2,1
514,21,4
515,4,1
516,6,2
517,19,7
518,15,4
519,23,2
520,3,4
521,0,4
522,23,5
523,18,7
524,2,5
525,20,6
526,2,6
527,0,1
528,2,3
529,23,3
530,2,3
531,21,4
532,2,7
533,11,1
534,23,6
535,4,7
536,22,1
537,15,3
538,23,6
539,17,7
540,3,7
541,23,6
542,3,5
543,0,7
544,17,6
545,2,7
546,0,2
547,23,7
548,1,3
549,15,5
550,2,1
551,22,5
552,1,7
553,0,6
554,1,6
555,1,5
556,2,7
557,1,1
558,1,1
559,1,7
560,0,5
561,23,7
562,1,1
563,2,1
564,1,6
565,1,4
566,22,3
567,11,2
568,1,1
569,23,7
570,1,6
571,9,7
572,3,1
573,20,7
574,19,1
575,4,7
576,23,3
577,1,1
578,4,7
579,21,5
580,2,6
581,16,3
582,3,7
583,1,6
584,3,7
585,20,5
586,2,4
587,22,7
588,18,5
589,18,7
590,20,2
591,13,1
592,5,1
593,12,5
594,20,3
595,3,1
596,2,1
597,2,6
598,22,7
599,2,7
600,16,7
601,23,6
602,0,3
603,1,6
604,15,6
605,3,6
606,6,1
607,23,7
608,4,2
609,3,7
610,3,7
611,3,4
612,2,6
613,16,1
614,23,6
615,3,2
616,5,1
617,0,2
618,2,7
619,2,1
620,2,6
621,5,4
622,0,5
623,23,3
624,3,7
625,20,7
626,0,3
627,20,3
628,3,7
629,0,7
630,2,6
631,1,1
632,20,4
633,17,7
634,19,7
635,15,6
636,5,6
637,19,7
638,19,7
639,2,5
640,2,1
641,1,2
642,1,2
643,19,1
644,6,7
645,3,1
646,6,7
647,5,1
648,0,7
649,1,5
650,0,6
651,21,6
652,21,1
653,23,1
654,17,7
655,23,7
656,0,5
657,0,4
658,1,1
659,2,6
660,0,7
661,12,5
662,4,5
663,1,1
664,1,1
665,6,3
666,6,7
667,2,7
668,9,2
669,19,5
670,3,4
671,3,7
672,22,2
673,6,6
674,2,6
675,18,7
676,21,4
677,22,2
678,1,1
679,2,2
680,2,1
681,23,2
682,4,1
683,16,4
684,12,3
685,21,6
686,2,2
687,1,1
688,0,6
689,5,5
690,2,1
691,7,6
692,2,7
693,7,7
694,2,4
695,2,2
696,23,4
697,2,7
698,20,7
699,20,3
700,1,7
701,4,7
702,12,2
703,7,1
704,5,1
705,13,1
706,17,7
707,1,7
708,4,6
709,5,5
710,4,1
711,15,1
712,1,6
713,1,7
714,0,2
715,22,6
716,14,1
717,20,2
718,2,7
719,0,7
720,22,4
721,4,1
722,10,6
723,20,2
724,16,7
725,2,7
726,23,7
727,2,7
728,0,7
729,20,7
730,0,1
731,21,5
732,23,6
733,22,6
734,22,7
735,99,1
736,21,6
737,12,5
738,1,2
739,1,3
740,14,5
741,2,5
742,2,6
743,21,4
744,1,1
745,21,7
746,16,7
747,20,1
748,0,7
749,4,1
750,1,2
751,17,2
752,2,1
753,22,1
754,0,7
755,1,1
756,23,3
757,3,7
758,19,3
759,20,7
760,22,7
761,22,1
762,2,4
763,2,1
764,4,7
765,14,6
766,23,6
767,6,1
768,2,2
769,5,7
770,21,7
771,6,7
772,4,5
773,23,5
774,21,6
775,19,7
776,1,1
777,20,4
778,8,2
779,2,1
780,2,7
781,23,1
782,3,5
783,2,7
784,3,1
785,17,5
786,2,7
787,1,7
788,2,3
789,1,1
790,1,4
791,2,1
792,0,4
793,3,1
794,22,1
795,2,7
796,22,1
797,8,1
798,2,6
799,16,7
800,20,5
801,2,7
802,6,7
803,2,1
804,22,4
805,0,7
806,4,1
807,4,7
808,1,1
809,23,7
810,3,6
811,2,7
812,22,2
813,0,1
814,6,1
815,23,7
816,5,6
817,3,6
818,1,2
819,1,5
820,4,7
821,23,6
822,12,7
823,2,1
824,23,2
825,8,7
826,0,1
827,2,3
828,4,4
829,4,7
830,2,5
831,22,2
832,2,1
833,22,3
834,0,5
835,1,1
836,4,7
837,1,1
838,2,1
839,2,3
840,1,2
841,7,7
842,2,7
843,23,1
844,19,2
845,0,1
846,1,6
847,23,5
848,2,5
849,18,1
850,1,3
851,21,6
852,17,3
853,20,4
854,2,1
855,17,6
856,7,1
857,23,6
858,1,7
859,3,1
860,3,7
861,20,7
862,21,4
863,21,7
864,11,7
865,18,7
866,0,7
867,2,6
868,0,1
869,23,5
870,2,7
871,1,7
872,1,7
873,1,7
874,5,1
875,2,6
876,2,1
877,23,6
878,1,7
879,2,7
880,2,5
881,21,7
882,23,3
883,6,7
884,11,5
885,2,7
886,1,3
887,23,5
888,2,1
889,3,1
890,3,5
891,18,7
892,1,1
893,2,5
894,3,2
895,1,5
896,2,1
897,22,2
898,3,3
899,22,7
900,6,1
901,3,1
902,16,1
903,7,7
904,2,7
905,4,1
906,3,3
907,2,5
908,1,4
909,99,1
910,19,7
911,14,2
912,16,2
913,23,3
914,17,7
915,4,7
916,21,1
917,22,7
918,19,2
919,5,6
920,3,6
921,1,7
922,4,6
923,3,5
924,20,7
925,0,1
926,6,2
927,3,1
928,14,4
929,20,6
930,10,7
931,16,4
932,2,2
933,5,3
934,5,2
935,7,1
936,4,6
937,2,7
938,23,3
939,4,1
940,14,4
941,3,7
942,3,1
943,3,5
944,20,4
945,0,1
946,23,7
947,14,7
948,0,3
949,17,3
950,21,3
951,2,7
952,16,5
953,18,5
954,11,6
955,14,7
956,19,1
957,6,7
958,23,7
959,22,1
960,2,2
961,3,1
962,4,2
963,2,4
964,0,1
965,22,2
966,4,6
967,5,7
968,99,1
969,18,6
970,7,1
971,1,4
972,99,6
973,4,6
974,2,2
975,2,1
976,23,7
977,3,6
978,23,5
979,2,7
980,1,7
981,3,1
982,17,2
983,2,7
984,15,1
985,21,6
986,20,7
987,99,7
988,5,1
989,1,7
990,1,2
991,1,7
992,3,7
993,6,1
994,4,1
995,1,7
996,20,4
997,1,1
998,2,3
999,16,5
1000,17,1
1001,2,6
1002,2,4
1003,1,1
1004,21,7
1005,6,1
1006,2,1
1007,2,1
1008,20,1
1009,5,7
1010,3,6
1011,5,7
1012,20,1
1013,19,3
1014,0,3
1015,19,4
1016,19,5
1017,1,1
1018,1,2
1019,18,1
1020,23,7
1021,6,6
1022,3,7
1023,2,1
1024,23,5
1025,5,7
1026,1,1
1027,17,4
1028,19,4
1029,3,7
1030,5,4
1031,22,6
1032,21,7
1033,23,6
1034,2,1
1035,4,1
1036,23,2
1037,1,4
1038,3,7
1039,0,7
1040,14,1
1041,18,6
1042,5,1
1043,15,6
1044,1,5
1045,20,1
1046,2,7
1047,1,1
1048,22,1
1049,16,2
1050,1,2
1051,4,7
1052,1,7
1053,2,2
1054,7,5
1055,2,3
1056,0,5
1057,99,6
1058,0,3
1059,3,7
1060,2,1
1061,2,7
1062,16,7
1063,3,1
1064,7,1
1065,2,6
1066,3,6
1067,18,6
1068,22,6
1069,3,5
1070,2,1
1071,2,7
1072,2,3
1073,1,7
1074,0,1
1075,0,6
1076,21,6
1077,21,1
1078,99,7
1079,1,2
1080,23,7
1081,2,7
1082,2,6
1083,5,7
1084,2,1
1085,1,1
1086,13,7
1087,2,1
1088,3,5
1089,1,2
1090,3,7
1091,2,7
1092,1,7
1093,1,1
1094,19,6
1095,5,7
1096,13,3
1097,22,7
1098,3,6
1099,20,5
1100,6,6
1101,1,2
1102,5,7
1103,3,5
1104,23,5
1105,1,2
1106,0,7
1107,0,7
1108,4,7
1109,4,7
1110,4,3
1111,1,3
1112,16,7
1113,8,7
1114,3,1
1115,2,1
1116,0,7
1117,2,4
1118,3,3
1119,2,5
1120,23,1
1121,23,7
1122,4,3
1123,21,4
1124,0,7
1125,2,7
1126,8,7
1127,2,7
1128,4,7
1129,0,7
1130,17,3
1131,2,4
1132,4,5
1133,17,6
1134,1,1
1135,2,5
1136,0,1
1137,20,1
1138,2,4
1139,21,4
1140,19,4
1141,6,7
1142,23,7
1143,12,6
1144,0,5
1145,1,5
1146,20,6
1147,20,7
1148,0,7
1149,14,6
1150,23,3
1151,3,7
1152,20,7
1153,3,5
1154,22,6
1155,23,2
1156,4,6
1157,0,1
1158,1,5
1159,1,1
1160,5,7
1161,1,1
1162,1,4
1163,2,2
1164,1,1
1165,23,4
1166,21,6
1167,1,5
1168,4,5
1169,21,6
1170,3,1
1171,20,1
1172,18,4
1173,2,7
1174,2,2
1175,2,7
1176,8,3
1177,3,1
1178,19,7
1179,20,7
1180,2,6
1181,22,1
1182,2,5
1183,4,6
1184,23,5
1185,17,2
1186,5,2
1187,1,4
1188,20,2
1189,19,1
1190,6,1
1191,8,7
1192,1,5
1193,21,3
1194,7,7
1195,5,1
1196,3,1
1197,21,5
1198,22,3
1199,20,7
1200,1,7
1201,1,6
1202,3,7
1203,1,7
1204,21,3
1205,2,7
1206,17,2
1207,2,1
1208,2,1
1209,22,4
1210,3,1
1211,2,7
1212,3,5
1213,3,4
1214,1,1
1215,1,7
1216,3,1
1217,20,4
1218,2,7
1219,2,1
1220,17,6
1221,3,1
1222,0,7
1223,4,1
1224,7,7
1225,2,1
1226,1,3
1227,1,6
1228,12,7
1229,2,1
1230,21,1
1231,16,4
1232,4,7
1233,4,5
1234,14,6
1235,0,5
1236,23,5
1237,10,3
1238,6,7
1239,2,5
1240,6,7
1241,2,1
1242,22,2
1243,2,7
1244,0,1
1245,22,5
1246,10,7
1247,99,3
1248,6,1
1249,18,7
1250,22,7
1251,22,7
1252,15,3
1253,2,6
1254,2,1
1255,0,7
1256,21,7
1257,2,1
1258,99,5
1259,21,3
1260,1,4
1261,3,6
1262,12,2
1263,22,7
1264,21,3
1265,21,2
1266,20,1
1267,18,5
1268,0,6
1269,15,2
1270,0,1
1271,0,3
1272,2,5
1273,21,6
1274,1,4
1275,2,1
1276,0,3
1277,23,1
1278,1,5
1279,4,7
1280,23,6
1281,0,4
1282,5,7
1283,2,7
1284,0,1
1285,3,7
1286,1,1
1287,21,4
1288,5,7
1289,8,7
1290,18,4
1291,1,7
1292,2,1
1293,19,2
1294,0,7
1295,19,7
1296,1,6
1297,17,1
1298,5,3
1299,16,6
1300,3,7
1301,16,4
1302,22,6
1303,2,3
1304,1,3
1305,2,2
1306,18,1
1307,23,7
1308,23,5
1309,21,3
1310,23,7
1311,4,1
1312,4,1
1313,1,7
1314,5,3
1315,0,6
1316,23,6
1317,0,6
1318,1,1
1319,0,4
1320,19,2
1321,22,3
1322,23,3
1323,14,2
1324,0,1
1325,6,4
1326,3,1
1327,23,5
1328,5,1
1329,14,5
1330,23,3
1331,3,7
1332,0,2
1333,1,5
1334,1,4
1335,5,1
1336,18,7
1337,0,1
1338,1,5
1339,0,4
1340,0,7
1341,1,5
1342,0,7
1343,0,7
1344,7,3
1345,20,6
1346,19,6
1347,2,5
1348,1,2
1349,20,6
1350,19,1
1351,3,1
1352,3,7
1353,4,1
1354,1,7
1355,3,1
1356,0,3
1357,1,6
1358,13,4
1359,1,6
1360,3,7
1361,3,1
1362,19,3
1363,3,7
1364,2,7
1365,3,2
1366,4,1
1367,18,2
1368,7,6
1369,21,5
1370,5,4
1371,4,1
1372,4,1
1373,18,7
1374,7,5
1375,0,1
1376,2,1
1377,3,5
1378,1,7
1379,1,7
1380,7,1
1381,22,7
1382,4,1
1383,8,4
1384,0,7
1385,6,1
1386,18,6
1387,17,6
1388,3,6
1389,2,1
1390,5,1
1391,7,6
1392,22,5
1393,0,1
1394,23,7
1395,6,7
1396,22,4
1397,20,5
1398,4,7
1399,23,3
1400,23,1
1401,6,7
1402,5,7
1403,22,6
1404,1,6
1405,2,1
1406,2,1
1407,0,1
1408,7,1
1409,2,1
1410,5,1
1411,2,4
1412,3,1
1413,7,6
1414,23,7
1415,2,1
1416,5,4
1417,0,1
1418,3,6
1419,5,1
1420,21,1
1421,1,7
1422,21,5
1423,99,6
1424,2,7
1425,2,7
1426,20,3
1427,3,3
1428,16,4
1429,4,1
1430,2,6
1431,7,6
1432,2,2
1433,1,1
1434,2,4
1435,18,1
1436,0,5
1437,99,2
1438,23,6
1439,0,2
1440,4,1
1441,5,1
1442,2,1
1443,0,1
1444,0,1
1445,7,6
1446,2,4
1447,2,7
1448,3,6
1449,1,5
1450,3,7
1451,12,7
1452,1,6
1453,1,6
1454,22,3
1455,0,1
1456,23,1
1457,6,7
1458,21,1
1459,3,1
1460,0,1
1461,4,7
1462,22,6
1463,21,6
1464,2,3
1465,21,3
1466,0,7
1467,1,1
1468,16,1
1469,23,7
1470,23,6
1471,23,2
1472,5,2
1473,2,1
1474,22,4
1475,22,7
1476,22,2
1477,3,6
1478,20,4
1479,11,7
1480,2,7
1481,0,4
1482,13,7
1483,15,1
1484,20,7
1485,19,7
1486,1,1
1487,21,4
1488,21,1
1489,13,2
1490,23,6
1491,99,7
1492,6,1
1493,5,7
1494,16,3
1495,3,1
1496,99,2
1497,23,1
1498,2,7
1499,2,7
1500,0,5
1501,2,7
1502,3,7
1503,2,7
1504,2,2
1505,19,7
1506,7,7
1507,1,7
1508,19,5
1509,2,1
1510,1,1
1511,1,1
1512,0,7
1513,3,1
1514,2,7
1515,0,5
1516,20,6
1517,2,7
1518,4,7
1519,22,7
1520,0,2
1521,1,7
1522,0,6
1523,3,2
1524,19,2
1525,22,6
1526,7,7
1527,22,2
1528,2,6
1529,1,1
1530,1,4
1531,2,6
1532,1,6
1533,2,7
1534,3,7
1535,0,2
1536,23,7
1537,23,2
1538,3,6
1539,3,1
1540,23,2
1541,1,3
1542,12,7
1543,23,5
1544,22,3
1545,6,1
1546,2,7
1547,4,7
1548,9,7
1549,16,5
1550,20,7
1551,22,6
1552,2,7
1553,2,7
1554,1,5
1555,0,6
1556,3,1
1557,1,7
1558,0,1
1559,2,1
1560,4,2
1561,4,7
1562,6,1
1563,1,4
1564,23,3
1565,20,7
1566,1,2
1567,2,2
1568,5,7
1569,22,4
1570,2,2
1571,23,4
1572,3,1
1573,5,7
1574,2,1
1575,5,1
1576,23,4
1577,0,4
1578,1,7
1579,8,1
1580,4,2
1581,0,2
1582,1,7
1583,4,7
1584,4,4
1585,21,6
1586,0,1
1587,18,2
1588,1,5
1589,17,5
1590,23,5
1591,0,7
1592,1,7
1593,2,4
1594,0,6
1595,6,7
1596,23,6
1597,12,1
1598,3,4
1599,20,4
1600,0,7
1601,0,2
1602,4,7
1603,1,1
1604,1,4
1605,11,4
1606,22,4
1607,1,6
1608,1,5
1609,1,4
1610,22,5
1611,3,6
1612,22,7
1613,17,3
1614,3,3
1615,3,7
1616,17,5
1617,21,1
1618,18,6
1619,0,1
1620,2,5
1621,2,4
1622,1,3
1623,3,1
1624,23,6
1625,20,6
1626,13,2
1627,0,6
1628,1,7
1629,3,7
1630,22,7
1631,7,1
1632,1,7
1633,20,6
1634,22,6
1635,1,1
1636,14,4
1637,23,5
1638,18,7
1639,23,6
1640,19,5
1641,2,7
1642,2,7
1643,0,6
1644,18,4
1645,16,7
1646,2,1
1647,4,7
1648,2,7
1649,17,7
1650,1,2
1651,2,1
1652,20,3
1653,23,6
1654,6,7
1655,19,1
1656,17,7
1657,99,1
1658,0,1
1659,1,2
1660,19,5
1661,22,6
1662,5,3
1663,0,7
1664,0,1
1665,13,2
1666,19,2
1667,23,4
1668,6,1
1669,4,1
1670,17,3
1671,4,4
1672,18,1
1673,5,7
1674,13,7
1675,21,5
1676,11,3
1677,14,1
1678,1,1
1679,2,2
1680,5,1
1681,20,3
1682,5,5
1683,2,1
1684,20,7
1685,22,3
1686,1,1
1687,99,3
1688,22,5
1689,1,7
1690,23,7
1691,20,1
1692,21,3
1693,19,4
1694,21,7
1695,10,7
1696,1,2
1697,23,6
1698,16,5
1699,16,6
1700,6,7
1701,7,6
1702,22,7
1703,20,2
1704,20,6
1705,23,7
1706,23,3
1707,21,6
1708,99,6
1709,16,1
1710,3,5
1711,1,7
1712,3,2
1713,15,4
1714,17,7
1715,21,2
1716,23,1
1717,0,7
1718,19,4
1719,13,6
1720,21,5
1721,1,5
1722,23,3
1723,18,7
1724,21,5
1725,99,1
1726,19,1
1727,19,5
1728,23,7
1729,21,5
1730,19,7
1731,99,6
1732,0,5
1733,4,2
1734,2,1
1735,16,7
1736,17,1
1737,16,7
1738,0,6
1739,23,6
1740,6,7
1741,2,1
1742,17,5
1743,15,6
1744,14,7
1745,99,2
1746,6,2
1747,1,6
1748,16,6
1749,2,7
1750,1,7
1751,2,7
1752,3,3
1753,1,4
1754,23,6
1755,23,1
1756,99,1
1757,19,1
1758,2,4
1759,22,3
1760,20,6
1761,20,6
1762,18,6
1763,19,2
1764,10,2
1765,0,5
1766,17,1
1767,19,7
1768,23,7
1769,0,3
1770,22,4
1771,23,7
1772,21,7
1773,19,6
1774,1,1
1775,2,4
1776,0,6
1777,2,1
1778,4,7
1779,1,4
1780,22,6
1781,14,1
1782,18,2
1783,21,4
1784,3,1
1785,99,1
1786,1,5
1787,19,3
1788,14,4
1789,1,2
1790,1,7
1791,23,6
1792,0,4
1793,19,5
1794,19,2
1795,6,4
1796,23,7
1797,5,1
1798,1,4
1799,1,7
1800,15,3
1801,0,2
1802,22,3
1803,23,5
1804,19,7
1805,2,6
1806,5,6
1807,20,5
1808,3,2
1809,19,6
1810,1,2
1811,1,7
1812,13,7
1813,19,2
1814,6,6
1815,4,1
1816,21,2
1817,0,6
1818,22,4
1819,2,1
1820,17,3
1821,21,1
1822,18,3
1823,21,6
1824,22,1
1825,20,6
1826,2,5
1827,21,4
1828,20,6
1829,8,3
1830,20,6
1831,6,7
1832,20,7
1833,3,7
1834,5,1
1835,15,1
1836,23,7
1837,2,2
1838,20,1
1839,21,1
1840,4,5
1841,22,6
1842,16,1
1843,16,1
1844,3,7
1845,2,5
1846,21,1
1847,23,5
1848,0,1
1849,18,1
1850,99,1
1851,3,6
1852,9,4
1853,21,7
1854,20,1
1855,20,1
1856,23,7
1857,1,1
1858,20,3
1859,19,7
1860,1,2
1861,2,2
1862,12,6
1863,2,1
1864,0,3
1865,5,7
1866,2,7
1867,21,2
1868,17,7
1869,20,4
1870,23,1
1871,3,7
1872,2,5
1873,21,1
1874,1,5
1875,23,7
1876,17,4
1877,20,4
1878,20,3
1879,21,3
1880,21,1
1881,17,5
1882,18,6
1883,22,5
1884,2,7
1885,2,1
1886,0,3
1887,1,1
1888,1,7
1889,18,4
1890,16,1
1891,19,1
1892,20,6
1893,0,3
1894,4,6
1895,23,1
1896,3,7
1897,2,7
1898,19,7
1899,1,1
1900,0,6
1901,0,7
1902,9,4
1903,2,7
1904,19,5
1905,2,6
1906,2,5
1907,19,1
1908,0,6
1909,20,4
1910,3,1
1911,21,2
1912,23,7
1913,4,6
1914,21,1
1915,3,7
1916,19,7
1917,2,1
1918,20,5
1919,20,7
1920,22,1
1921,17,5
1922,20,7
1923,15,7
1924,15,7
1925,21,5
1926,5,7
1927,17,7
1928,18,6
1929,2,6
1930,14,6
1931,4,4
1932,12,6
1933,11,7
1934,16,7
1935,17,4
1936,4,5
1937,21,7
1938,19,2
1939,1,2
1940,23,3
1941,19,6
1942,14,3
1943,21,7
1944,17,2
1945,22,7
1946,14,3
1947,13,5
1948,16,5
1949,18,2
1950,23,7
1951,6,2
1952,21,6
1953,7,5
1954,21,3
1955,22,6
1956,17,1
1957,21,7
1958,21,6
1959,2,2
1960,17,2
1961,4,7
1962,22,6
1963,15,4
1964,1,7
1965,2,7
1966,22,7
1967,20,5
1968,20,1
1969,1,2
1970,18,2
1971,21,7
1972,18,7
1973,0,1
1974,3,7
1975,17,6
1976,99,1
1977,2,7
1978,18,5
1979,20,7
1980,8,1
1981,16,5
1982,4,7
1983,17,1
1984,14,2
1985,14,4
1986,1,6
1987,1,7
1988,17,3
1989,5,3
1990,0,5
1991,0,5
1992,17,1
1993,3,1
1994,17,3
1995,2,5
1996,23,3
1997,20,7
1998,2,7
1999,2,1
2000,19,6
2001,8,7
2002,6,7
2003,23,3
2004,19,2
2005,19,1
2006,2,1
2007,2,1
2008,3,1
2009,22,6
2010,4,7
2011,21,3
2012,1,7
2013,15,6
2014,15,3
2015,4,7
2016,14,6
2017,22,6
2018,20,7
2019,8,5
2020,20,4
2021,1,7
2022,18,2
2023,0,3
2024,17,4
2025,20,4
2026,21,7
2027,19,5
2028,1,1
2029,15,4
2030,1,2
2031,6,5
2032,23,7
2033,11,6
2034,9,6
2035,19,4
2036,20,5
2037,20,1
2038,17,7
2039,16,7
2040,1,5
2041,16,4
2042,22,6
2043,23,3
2044,22,5
2045,1,2
2046,21,4
2047,0,5
2048,4,7
2049,19,7
2050,3,1
2051,23,1
2052,19,4
2053,2,2
2054,6,7
2055,5,1
2056,4,1
2057,8,1
2058,13,5
2059,21,6
2060,15,1
2061,18,4
2062,12,7
2063,3,1
2064,21,4
2065,14,7
2066,2,7
2067,20,7
2068,23,1
2069,12,2
2070,17,1
2071,21,6
2072,6,6
2073,18,7
2074,23,7
2075,19,1
2076,2,4
2077,22,3
2078,1,1
2079,15,7
2080,2,5
2081,2,7
2082,21,7
2083,19,3
2084,23,6
2085,0,5
2086,13,6
2087,15,1
2088,19,3
2089,18,5
2090,1,3
2091,22,5
2092,7,4
2093,23,1
2094,5,5
2095,2,5
2096,20,1
2097,19,3
2098,17,5
2099,2,7
2100,21,7
2101,21,2
2102,20,6
2103,15,1
2104,18,6
2105,2,5
2106,20,6
2107,2,2
2108,16,7
2109,15,1
2110,99,2
2111,19,2
2112,3,1
2113,2,7
2114,14,7
2115,1,6
2116,13,4
2117,15,4
2118,4,7
2119,20,7
2120,2,5
2121,0,4
2122,2,2
2123,16,3
2124,22,7
2125,1,6
2126,1,2
2127,23,2
2128,22,7
2129,20,7
2130,16,6
2131,23,7
2132,2,6
2133,1,5
2134,11,4
2135,1,7
2136,1,7
2137,17,7
2138,3,2
