,acchr,dayofweek
443,16,6
444,0,7
445,8,1
446,17,3
447,20,3
448,3,4
449,0,2
450,16,1
451,15,2
452,13,4
453,15,3
454,19,1
455,9,2
456,16,6
457,23,7
458,1,2
459,18,3
460,13,6
461,23,7
462,22,5
463,18,3
464,11,5
465,14,4
466,18,5
467,0,5
468,17,6
469,18,4
470,0,3
471,7,4
472,3,6
473,14,5
474,16,5
475,16,3
476,17,2
477,3,6
478,21,2
479,20,1
480,10,3
481,17,6
482,18,3
483,23,6
484,19,2
485,16,1
486,17,2
487,12,4
488,20,7
489,14,7
490,17,6
491,14,7
492,16,7
493,7,4
494,7,4
495,9,6
496,22,1
497,1,1
498,16,4
499,16,4
500,1,5
501,15,4
502,1,2
503,16,1
504,19,6
505,6,1
506,17,2
507,7,4
508,15,6
509,13,5
510,8,6
511,17,5
512,1,1
513,18,6
514,22,4
515,22,6
516,21,7
517,22,4
518,4,6
519,16,4
520,20,7
521,10,2
522,11,3
523,7,7
524,1,1
525,18,4
526,16,1
527,2,1
528,19,2
529,22,6
530,6,5
531,7,5
532,7,3
533,9,6
534,6,4
535,14,1
536,6,2
537,19,7
538,1,7
539,20,7
540,18,6
541,7,4
542,23,7
543,18,6
544,0,1
545,14,2
546,14,2
547,20,1
548,15,2
549,16,7
550,0,6
551,14,3
552,17,4
553,19,7
554,7,4
555,22,7
556,20,1
557,13,4
558,11,2
559,23,7
560,19,1
561,23,1
562,15,6
563,6,1
564,20,5
565,17,3
566,0,7
567,14,6
568,20,1
569,16,3
570,2,1
571,19,5
572,7,5
573,16,1
574,2,1
575,18,1
576,19,2
577,1,1
578,14,4
579,1,6
580,16,5
581,22,7
582,17,1
583,15,1
584,3,6
585,6,4
586,18,3
587,15,3
588,20,1
589,18,1
590,19,4
591,14,2
592,22,7
593,18,5
594,17,3
595,17,5
596,22,3
597,7,3
598,18,7
599,22,7
600,22,4
601,6,4
602,13,3
603,15,3
604,7,5
605,7,5
606,20,3
607,18,3
608,16,2
609,11,3
610,13,5
611,13,7
612,7,7
613,17,7
614,18,6
615,6,2
616,15,2
617,16,1
618,18,6
619,5,1
620,21,1
621,21,1
622,16,4
623,18,4
624,7,7
625,23,4
626,15,4
627,0,2
628,1,3
629,17,1
630,5,1
631,23,5
632,15,6
633,9,1
634,15,1
635,23,5
636,15,5
637,19,2
638,20,6
639,10,3
640,19,5
641,8,2
642,17,2
643,12,7
644,12,5
645,17,4
646,18,3
647,11,7
648,20,2
649,23,7
650,21,5
651,6,3
652,6,6
653,11,2
654,16,1
655,0,1
656,18,2
657,20,2
658,16,2
659,18,5
660,14,5
661,18,1
662,22,1
663,7,3
664,15,1
665,4,1
666,18,6
667,1,4
668,16,4
669,23,7
670,8,6
671,19,6
672,6,1
673,17,3
674,16,3
675,16,1
676,14,6
677,3,1
678,10,4
679,1,6
680,18,3
681,14,5
682,15,7
683,13,1
684,20,6
685,22,4
686,6,5
687,19,2
688,2,4
689,17,3
690,12,2
691,8,6
692,15,6
693,6,3
694,3,1
695,7,3
696,21,4
697,15,6
698,13,7
699,19,6
700,14,3
701,18,2
702,8,5
703,5,3
704,18,1
705,10,6
706,10,6
707,7,5
708,8,7
709,15,2
710,20,3
711,19,1
712,14,2
713,19,2
714,9,7
715,4,5
716,19,2
717,6,6
718,7,6
719,7,6
720,9,2
721,20,5
722,16,3
723,11,7
724,11,7
725,20,3
726,19,4
727,3,6
728,11,7
729,23,1
730,7,1
731,14,3
732,18,3
733,0,1
734,23,5
735,14,4
736,11,7
737,19,2
738,17,1
739,20,7
740,14,5
741,20,7
742,2,6
743,14,1
744,2,3
745,22,1
746,19,2
747,23,6
748,17,2
749,17,6
750,14,1
751,8,3
752,10,1
753,0,1
754,15,2
755,4,3
756,18,3
757,10,7
758,22,2
759,1,6
760,4,6
761,18,7
762,20,3
763,22,1
764,19,3
765,20,3
766,0,4
767,2,2
768,7,1
769,2,2
770,16,3
771,19,6
772,99,6
773,13,2
774,17,2
775,14,3
776,18,5
777,18,1
778,6,2
779,20,7
780,13,1
781,19,2
782,5,5
783,6,1
784,13,1
785,21,4
786,5,6
787,5,1
788,7,1
789,23,7
790,21,2
791,16,3
792,16,3
793,7,6
794,10,3
795,21,1
796,12,3
797,3,4
798,9,6
799,20,6
800,8,3
801,7,7
802,22,7
803,19,5
804,7,2
805,11,2
806,14,5
807,7,1
808,11,2
809,11,7
810,8,2
811,9,5
812,2,2
813,6,3
814,15,2
815,19,1
816,16,4
817,17,7
818,10,1
819,15,1
820,6,6
821,0,7
822,10,3
823,20,4
824,6,3
825,15,2
826,22,1
827,0,7
828,1,7
829,12,4
830,14,3
831,6,2
832,22,7
833,6,1
834,10,6
835,21,4
836,7,1
837,15,1
838,0,7
839,15,6
840,15,4
841,16,6
842,21,2
843,19,1
844,7,3
845,18,2
846,2,3
847,15,1
848,22,3
849,0,2
850,8,5
851,20,1
852,20,7
853,5,6
854,16,6
855,19,7
856,22,7
857,7,7
858,9,5
859,21,4
860,21,5
861,20,4
862,11,4
863,7,3
864,18,4
865,21,1
866,22,3
867,8,7
868,10,6
869,18,1
870,20,4
871,11,6
872,20,5
873,15,3
874,22,7
875,20,3
876,17,1
877,7,6
878,14,5
879,21,2
880,23,6
881,2,5
882,10,6
883,9,7
884,11,3
885,0,7
886,6,6
887,23,7
888,15,6
889,18,4
890,7,3
891,13,7
892,21,7
893,11,1
894,11,1
895,17,1
896,22,3
897,14,7
898,22,6
899,4,7
900,9,7
901,15,5
902,14,4
903,15,1
904,22,2
905,1,4
906,2,5
907,16,5
908,18,3
909,11,2
910,14,2
911,22,6
912,6,5
913,18,2
914,12,5
915,12,5
916,10,6
917,13,5
918,12,7
919,6,5
920,12,2
921,22,4
922,15,1
923,16,3
924,20,3
925,11,2
926,21,2
927,8,4
928,7,6
929,21,7
930,19,1
931,6,6
932,6,6
933,21,7
934,6,2
935,23,3
936,17,4
937,12,4
938,0,1
939,5,2
940,22,2
941,16,3
942,9,5
943,9,2
944,6,5
945,13,6
946,18,2
947,6,6
948,7,4
949,11,2
950,21,5
951,16,4
952,22,5
953,18,3
954,21,6
955,21,5
956,19,5
957,15,6
958,23,6
959,16,7
960,10,2
961,17,3
962,9,4
963,19,7
964,15,7
965,1,6
966,17,1
967,17,1
968,13,4
969,16,1
970,16,7
971,0,1
972,17,2
973,20,5
974,15,1
975,21,6
976,17,4
977,19,2
978,10,5
979,16,3
980,16,3
981,9,7
982,22,4
983,20,2
984,19,7
985,4,6
986,10,1
987,17,7
988,16,5
989,13,4
990,10,6
991,12,1
992,12,4
993,7,6
994,16,1
995,23,7
996,12,1
997,2,1
998,19,3
999,22,7
1000,7,3
1001,12,4
1002,21,6
1003,8,4
1004,14,2
1005,17,5
1006,12,6
1007,12,1
1008,18,7
1009,13,2
1010,1,7
1011,2,6
1012,21,6
1013,8,6
1014,17,1
1015,1,2
1016,0,7
1017,19,7
1018,8,2
1019,3,1
1020,23,2
1021,10,4
1022,17,4
1023,0,3
1024,8,7
1025,7,4
1026,14,3
1027,6,3
1028,22,5
1029,22,7
1030,9,1
1031,0,2
1032,15,5
1033,13,4
1034,15,1
1035,16,7
1036,15,4
1037,21,1
1038,17,3
1039,22,1
1040,18,3
1041,20,6
1042,8,3
1043,2,6
1044,17,1
1045,10,4
1046,17,6
1047,17,6
1048,16,1
1049,1,2
1050,1,7
1051,12,2
1052,16,6
1053,99,7
1054,21,3
1055,20,7
1056,15,5
1057,2,5
1058,8,2
1059,19,7
1060,14,4
1061,13,7
1062,13,2
1063,16,3
1064,16,3
1065,22,6
1066,14,7
1067,17,7
1068,17,5
1069,15,4
1070,5,2
1071,16,6
1072,17,5
1073,18,6
1074,10,2
1075,22,6
1076,2,1
1077,20,1
1078,18,3
1079,15,6
1080,18,2
1081,20,4
1082,3,7
1083,22,3
1084,14,2
1085,13,2
1086,16,5
1087,21,4
1088,12,3
1089,1,5
1090,3,6
1091,22,7
1092,22,2
1093,18,2
1094,7,7
1095,19,2
1096,14,1
1097,9,1
1098,12,6
1099,11,7
1100,7,4
1101,16,2
1102,9,5
1103,14,7
1104,14,6
1105,12,1
1106,22,4
1107,1,4
1108,1,1
1109,4,7
1110,16,1
1111,14,7
1112,7,2
1113,23,2
1114,2,4
1115,8,1
1116,16,5
1117,16,6
1118,14,5
1119,6,3
1120,20,3
1121,23,5
1122,11,1
1123,19,3
1124,13,1
1125,14,4
1126,16,7
1127,8,5
1128,15,1
1129,23,6
1130,16,6
1131,12,5
1132,15,4
1133,2,1
1134,15,2
1135,21,4
1136,13,1
1137,14,2
1138,9,2
1139,17,3
1140,19,2
1141,22,5
1142,2,4
1143,9,4
1144,22,6
1145,23,7
1146,0,7
1147,11,3
1148,4,1
1149,6,5
1150,5,5
1151,3,7
1152,18,5
1153,22,2
1154,15,6
1155,9,3
1156,6,6
1157,13,7
1158,6,3
1159,14,6
1160,10,4
1161,8,4
1162,12,4
1163,17,1
1164,9,7
1165,23,5
1166,15,2
1167,1,1
1168,9,3
1169,16,1
1170,16,4
1171,19,7
1172,21,2
1173,9,1
1174,19,1
1175,9,4
1176,6,4
1177,6,2
1178,5,7
1179,5,7
1180,23,7
1181,14,3
1182,8,1
1183,16,2
1184,4,7
1185,3,3
1186,2,7
1187,0,5
1188,12,2
1189,20,1
1190,11,5
1191,14,6
1192,21,1
1193,18,6
1194,3,7
1195,2,7
1196,23,1
1197,11,4
1198,14,7
1199,13,4
1200,0,2
1201,11,5
1202,13,5
1203,15,3
1204,18,5
1205,7,3
1206,0,4
1207,22,1
1208,23,2
1209,1,2
1210,22,5
1211,8,4
1212,21,2
1213,17,7
1214,22,1
1215,18,4
1216,17,4
1217,20,7
1218,0,7
1219,12,5
1220,13,7
1221,1,7
1222,17,1
1223,22,3
1224,19,3
1225,18,3
1226,4,6
1227,9,1
1228,7,5
1229,19,5
1230,4,7
1231,12,1
1232,12,6
1233,1,6
1234,14,6
1235,21,7
1236,8,5
1237,8,3
1238,10,2
1239,18,5
1240,20,6
1241,16,1
1242,15,3
1243,2,2
1244,9,6
1245,18,4
1246,10,7
1247,18,1
1248,16,5
1249,6,5
1250,20,2
1251,20,2
1252,15,2
1253,0,7
1254,17,6
1255,20,2
1256,21,7
1257,10,3
1258,18,2
1259,18,3
1260,5,7
1261,23,1
1262,6,2
1263,8,3
1264,19,7
1265,16,6
1266,19,7
1267,21,6
1268,10,4
1269,20,7
1270,22,4
1271,5,7
1272,8,6
1273,16,7
1274,9,5
1275,10,3
1276,8,1
1277,18,3
1278,13,7
1279,21,2
1280,22,5
1281,4,7
1282,7,7
1283,11,4
1284,16,4
1285,7,7
1286,3,6
1287,10,6
1288,17,7
1289,15,4
1290,4,6
1291,17,3
1292,20,3
1293,15,4
1294,12,3
1295,5,3
1296,18,7
1297,11,3
1298,16,6
1299,10,4
1300,9,6
1301,9,7
1302,21,7
1303,10,1
1304,23,6
1305,21,5
1306,13,6
1307,17,4
1308,21,3
1309,16,7
1310,17,5
1311,22,5
1312,5,4
1313,16,7
1314,16,7
1315,21,5
1316,11,1
1317,2,6
1318,16,3
1319,2,7
1320,6,2
1321,20,1
1322,21,7
1323,22,2
1324,8,2
1325,1,1
1326,12,7
1327,7,3
1328,15,1
1329,14,4
1330,14,3
1331,13,4
1332,10,7
1333,18,4
1334,0,7
1335,16,5
1336,4,2
1337,11,4
1338,9,4
1339,21,1
1340,12,1
1341,15,1
1342,20,2
1343,16,4
1344,20,2
1345,1,1
1346,13,6
1347,16,6
1348,11,1
1349,15,6
1350,6,3
1351,19,5
1352,7,4
1353,18,7
1354,11,6
1355,14,2
1356,9,3
1357,16,1
1358,1,3
1359,16,5
1360,16,5
1361,12,6
1362,7,6
1363,2,7
1364,7,6
1365,15,2
1366,9,6
1367,12,2
1368,7,6
1369,3,6
1370,0,7
1371,9,3
1372,11,6
1373,9,3
1374,14,3
1375,0,1
1376,17,6
1377,10,1
1378,12,5
1379,15,6
1380,23,6
1381,12,2
1382,21,7
1383,9,5
1384,9,4
1385,1,7
1386,15,7
1387,16,6
1388,13,2
1389,14,7
1390,13,5
1391,7,2
1392,19,2
1393,14,2
1394,13,1
1395,13,1
1396,10,4
1397,9,3
1398,1,7
1399,20,6
1400,9,7
1401,16,7
1402,12,2
1403,0,6
1404,22,1
1405,19,5
1406,9,5
1407,22,5
1408,23,6
1409,22,2
1410,21,4
1411,12,7
1412,8,1
1413,11,7
1414,21,5
1415,20,1
1416,13,2
1417,22,1
1418,12,4
1419,10,7
1420,21,7
1421,8,6
1422,99,2
1423,21,3
1424,2,2
1425,19,6
1426,19,2
1427,20,6
1428,18,7
1429,14,5
1430,8,3
1431,3,4
1432,5,1
1433,23,7
1434,17,5
1435,10,6
1436,2,1
1437,18,5
1438,16,3
1439,1,7
1440,22,5
1441,12,7
1442,2,6
1443,22,6
1444,7,2
1445,22,6
1446,23,2
1447,13,5
1448,1,7
1449,15,7
1450,14,7
1451,15,1
1452,16,2
1453,4,3
1454,11,2
1455,4,4
1456,8,2
1457,12,3
1458,13,3
1459,11,3
1460,3,1
1461,13,3
1462,22,3
1463,8,4
1464,5,4
1465,23,7
1466,9,4
1467,22,6
1468,14,2
1469,14,2
1470,5,5
1471,16,1
1472,13,6
1473,17,3
1474,23,4
1475,14,1
1476,17,4
1477,20,5
1478,20,4
1479,22,6
1480,16,7
1481,2,7
1482,14,1
1483,4,3
1484,9,6
1485,7,3
1486,13,3
1487,13,3
1488,22,5
1489,2,3
1490,15,5
1491,19,1
1492,13,1
1493,17,7
1494,16,7
1495,9,4
1496,12,4
1497,7,7
1498,16,4
1499,20,6
1500,12,2
1501,18,4
1502,14,3
1503,12,6
1504,6,2
1505,21,3
1506,2,1
1507,7,3
1508,0,2
1509,23,7
1510,0,1
1511,23,7
1512,0,6
1513,22,5
1514,7,4
1515,14,1
1516,22,5
1517,3,5
1518,7,6
1519,8,3
1520,3,1
1521,14,3
1522,23,6
1523,14,3
1524,18,7
1525,2,4
1526,1,1
1527,8,7
1528,7,1
1529,13,7
1530,23,4
1531,2,2
1532,16,3
1533,4,6
1534,17,4
1535,9,3
1536,9,3
1537,14,1
1538,12,7
1539,16,4
1540,6,2
1541,16,4
1542,18,4
1543,16,4
1544,10,4
1545,19,4
1546,19,2
1547,18,5
1548,12,3
1549,12,3
1550,16,3
1551,14,6
1552,0,1
1553,16,5
1554,17,3
1555,4,4
1556,22,7
1557,12,4
1558,18,4
1559,7,2
1560,3,5
1561,7,7
1562,12,1
1563,22,2
1564,16,3
1565,4,3
1566,21,6
1567,18,7
1568,16,2
1569,2,7
1570,6,2
1571,4,7
1572,13,2
1573,4,2
1574,16,2
1575,13,6
1576,1,6
1577,19,7
1578,0,5
1579,16,4
1580,22,1
1581,19,3
1582,10,1
1583,1,7
1584,21,1
1585,10,5
1586,13,3
1587,18,1
1588,15,6
1589,21,2
1590,2,3
1591,16,5
1592,9,1
1593,11,3
1594,17,5
1595,20,5
1596,18,2
1597,1,7
1598,1,7
1599,18,2
1600,18,1
1601,12,2
1602,5,4
1603,18,7
1604,10,3
1605,17,6
1606,16,2
1607,18,4
1608,6,6
1609,15,3
1610,10,4
1611,18,4
1612,19,7
1613,16,7
1614,13,7
1615,17,7
1616,17,6
1617,20,1
1618,14,7
1619,8,2
1620,12,4
1621,18,5
1622,12,5
1623,6,4
1624,6,4
1625,5,3
1626,15,4
1627,7,2
1628,7,2
1629,22,2
1630,13,7
1631,15,7
1632,16,2
1633,2,5
1634,19,3
1635,6,3
1636,10,6
1637,10,5
1638,0,1
1639,2,6
1640,6,4
1641,14,3
1642,6,6
1643,6,6
1644,16,5
1645,17,3
1646,16,3
1647,21,5
1648,16,7
1649,21,2
1650,21,4
1651,7,7
1652,0,6
1653,19,2
1654,16,5
1655,23,2
1656,99,3
1657,21,7
1658,10,2
1659,12,3
1660,6,3
1661,9,4
1662,3,7
1663,18,7
1664,15,6
1665,22,6
1666,13,2
1667,22,6
1668,14,6
1669,0,3
1670,13,4
1671,1,6
1672,21,7
1673,8,7
1674,8,2
1675,17,5
1676,12,2
1677,11,7
1678,23,4
1679,14,2
1680,13,6
1681,13,3
1682,6,1
1683,12,4
1684,6,3
1685,3,1
1686,9,1
1687,18,5
1688,9,5
1689,16,4
1690,4,2
1691,16,6
1692,14,7
1693,7,3
1694,5,3
1695,20,6
1696,8,4
1697,3,1
1698,8,4
1699,13,7
1700,4,1
1701,1,7
1702,10,2
1703,17,3
1704,5,3
1705,18,3
1706,19,5
1707,21,6
1708,13,4
1709,6,4
1710,8,2
1711,8,2
1712,11,7
1713,4,4
1714,15,2
1715,21,4
1716,21,4
1717,18,6
1718,8,6
1719,0,1
1720,16,3
1721,1,2
1722,14,6
1723,7,2
1724,21,5
1725,10,7
1726,0,1
1727,9,1
1728,5,5
1729,10,6
1730,4,4
1731,16,7
1732,14,3
1733,19,5
1734,21,7
1735,12,2
1736,12,7
1737,7,7
1738,21,5
1739,7,4
1740,14,7
1741,13,5
1742,4,4
1743,0,6
1744,3,6
1745,5,7
1746,16,1
1747,18,3
1748,18,1
1749,8,6
1750,17,7
1751,7,7
1752,3,6
1753,7,2
1754,5,4
1755,16,4
1756,10,5
1757,14,1
1758,4,1
1759,1,5
1760,15,5
1761,18,4
1762,11,7
1763,21,3
1764,22,6
1765,12,6
1766,21,2
1767,20,3
1768,12,5
1769,19,6
1770,19,6
1771,14,3
1772,7,4
1773,8,4
1774,17,7
1775,17,3
1776,19,4
1777,13,2
1778,11,4
1779,16,2
1780,10,5
1781,22,3
1782,22,3
1783,7,4
1784,20,7
1785,17,2
1786,10,2
1787,11,1
1788,13,7
1789,4,7
1790,17,1
1791,18,7
1792,13,4
1793,4,4
1794,16,2
1795,17,4
1796,9,1
1797,23,5
1798,3,2
1799,8,5
1800,14,4
1801,12,4
1802,6,1
1803,18,2
1804,5,7
1805,16,6
1806,11,4
1807,16,3
1808,8,2
1809,16,3
1810,18,5
1811,21,7
1812,19,2
1813,6,4
1814,22,7
1815,3,7
1816,11,3
1817,11,4
1818,15,5
1819,7,3
1820,3,6
1821,15,7
1822,18,4
1823,21,2
1824,17,2
1825,14,6
1826,11,4
1827,15,2
1828,3,3
1829,16,5
1830,15,6
1831,14,3
1832,17,7
1833,16,2
1834,15,1
1835,12,1
1836,23,7
1837,0,7
1838,11,6
1839,6,4
1840,9,5
1841,17,3
1842,10,5
1843,7,7
1844,8,7
1845,22,6
1846,1,3
1847,7,3
1848,21,7
1849,1,7
1850,22,1
1851,8,6
1852,15,6
1853,12,5
1854,5,2
1855,9,6
1856,2,7
1857,17,1
1858,13,7
1859,12,5
1860,19,4
1861,7,7
1862,12,3
1863,13,5
1864,19,3
1865,20,5
1866,17,1
1867,12,1
1868,22,4
1869,20,5
1870,5,2
1871,14,3
1872,21,5
1873,10,7
1874,16,6
1875,6,2
1876,19,3
1877,11,1
1878,20,6
1879,19,4
1880,11,6
1881,7,6
1882,16,6
1883,12,2
1884,15,3
1885,14,2
1886,0,6
1887,1,1
1888,14,2
1889,18,2
1890,12,5
1891,7,3
1892,12,3
1893,18,2
1894,19,2
1895,1,7
1896,21,4
1897,14,4
1898,7,6
1899,11,4
1900,17,1
1901,18,2
1902,6,5
1903,10,7
1904,3,7
1905,0,4
1906,19,6
1907,16,3
1908,13,1
1909,17,7
1910,2,1
1911,2,7
1912,5,4
1913,4,3
1914,0,2
1915,19,6
1916,6,2
1917,10,7
1918,19,2
1919,17,6
1920,4,5
1921,20,6
1922,17,4
1923,19,6
1924,17,6
1925,8,2
1926,20,6
1927,1,1
1928,21,7
1929,8,6
1930,19,1
1931,13,2
1932,21,5
1933,9,7
1934,1,4
1935,6,5
1936,12,7
1937,23,7
1938,7,1
1939,7,2
1940,0,7
1941,8,3
1942,19,5
1943,22,4
1944,16,2
1945,23,6
1946,15,7
1947,8,2
1948,19,5
1949,8,6
1950,22,4
1951,2,2
1952,4,3
1953,14,6
1954,21,6
1955,23,4
1956,15,1
1957,9,3
1958,10,1
1959,23,6
1960,12,7
1961,14,2
1962,18,5
1963,14,2
1964,17,7
1965,15,2
1966,6,1
1967,16,2
1968,15,6
1969,6,2
1970,18,6
1971,18,2
1972,15,3
1973,17,5
1974,8,5
1975,14,7
1976,19,6
1977,11,4
1978,5,5
1979,23,7
1980,10,4
1981,18,5
1982,21,5
1983,11,2
1984,15,7
1985,6,3
1986,2,6
1987,16,3
1988,13,6
1989,15,2
1990,17,6
1991,8,5
1992,16,7
1993,23,6
1994,14,7
1995,7,3
1996,19,4
1997,6,3
1998,18,3
1999,20,1
2000,9,6
2001,15,5
2002,9,5
2003,8,6
2004,11,7
2005,14,2
2006,0,1
2007,9,3
2008,3,6
2009,7,1
2010,6,1
2011,9,6
2012,18,7
2013,14,2
2014,6,3
2015,14,7
2016,8,2
2017,1,1
2018,8,4
2019,16,4
2020,10,1
2021,6,7
2022,19,3
2023,17,6
2024,11,7
2025,6,7
2026,11,7
2027,7,5
2028,21,5
2029,13,3
2030,10,1
2031,17,2
2032,13,6
2033,5,4
2034,6,5
2035,12,7
2036,99,1
2037,17,2
2038,18,7
2039,6,2
2040,11,6
2041,15,6
2042,9,3
2043,12,7
2044,17,7
2045,18,7
2046,12,2
2047,12,2
2048,6,3
2049,4,6
2050,5,2
2051,0,4
2052,6,3
2053,15,3
2054,14,3
2055,8,2
2056,15,5
2057,7,2
2058,16,5
2059,13,2
2060,14,7
2061,15,3
2062,15,3
2063,13,6
2064,15,6
2065,14,3
2066,14,3
2067,15,3
2068,12,7
2069,5,1
2070,11,3
2071,14,2
2072,17,6
2073,13,4
2074,14,5
2075,5,2
2076,20,7
2077,3,4
2078,14,5
2079,9,2
2080,14,3
2081,17,2
2082,14,4
2083,17,4
2084,10,2
2085,13,2
2086,18,2
2087,0,3
2088,5,3
2089,23,1
2090,16,1
2091,2,5
2092,11,1
2093,13,3
2094,15,6
2095,15,5
2096,14,3
2097,18,2
2098,2,7
2099,10,6
2100,4,5
2101,5,4
2102,0,1
2103,22,5
2104,13,5
2105,5,1
2106,11,4
2107,9,6
2108,2,7
2109,12,4
2110,23,5
2111,4,6
2112,10,2
2113,13,7
2114,16,5
2115,20,7
2116,7,3
2117,22,2
2118,15,5
2119,7,6
2120,14,7
2121,21,3
2122,22,1
2123,17,7
2124,4,6
2125,9,4
2126,10,7
2127,7,2
2128,11,3
2129,11,4
2130,14,5
2131,8,3
2132,0,5
2133,4,6
2134,8,5
2135,6,3
2136,6,5
2137,18,2
2138,18,4
