,acchr,dayofweek
186,16,4
187,16,4
188,14,6
189,18,4
190,16,7
191,17,2
192,4,7
193,9,4
194,9,4
195,3,4
196,20,1
197,20,1
198,22,6
199,14,7
200,16,7
201,2,7
202,15,7
203,18,2
204,1,4
205,23,4
206,18,1
207,13,5
208,10,7
209,12,1
210,22,6
211,22,6
212,15,3
213,15,5
214,18,3
215,13,7
216,15,7
217,15,7
218,23,7
219,3,1
220,21,6
221,11,6
222,9,7
223,16,4
224,16,4
225,14,6
226,14,6
227,7,2
228,13,6
229,13,6
230,16,3
231,21,6
232,13,7
233,2,7
234,23,5
235,23,5
236,9,4
237,16,1
238,20,1
239,19,4
240,16,7
241,16,7
242,15,1
243,2,2
244,14,6
245,15,7
246,18,1
247,14,2
248,18,3
249,18,3
250,13,7
251,14,1
252,23,7
253,14,1
254,21,6
255,11,6
256,18,7
257,9,7
258,9,7
259,9,7
260,3,7
261,11,3
262,11,3
263,16,7
264,12,2
265,2,7
266,22,7
267,22,7
268,16,5
269,23,5
270,3,7
271,3,7
272,17,3
273,10,4
274,19,4
275,4,7
276,4,7
277,15,7
278,12,6
279,12,6
280,19,3
281,11,2
282,20,1
283,11,1
284,11,1
285,3,2
286,12,5
287,3,7
288,3,7
289,1,7
290,19,4
291,15,4
292,15,4
293,15,3
294,3,1
295,16,1
296,18,3
297,7,2
298,14,7
299,11,3
300,11,3
301,11,3
302,12,2
303,12,2
304,2,7
305,16,3
306,22,6
307,4,7
308,2,1
309,2,1
310,12,6
311,15,6
312,20,2
313,13,2
314,12,1
315,22,4
316,3,2
317,14,2
318,22,6
319,22,6
320,16,4
321,3,1
322,3,1
323,15,4
324,15,4
325,15,4
326,21,6
327,21,6
328,9,3
329,11,6
330,15,3
331,18,4
332,20,3
333,2,6
334,19,5
335,12,2
336,2,7
337,4,7
338,4,7
339,0,6
340,20,7
341,2,7
342,19,5
343,19,3
344,10,3
345,10,1
346,4,6
347,1,1
348,1,1
349,2,7
350,2,7
351,20,5
352,20,5
353,10,7
354,10,7
355,1,7
356,22,5
357,7,2
358,21,3
359,13,6
360,13,6
361,13,6
362,13,6
363,11,6
364,11,6
365,20,6
366,4,3
367,4,3
368,18,4
369,7,5
370,14,5
371,14,5
372,13,6
373,14,7
374,1,3
375,5,6
376,4,7
377,22,2
378,2,7
379,20,7
380,8,3
381,20,1
382,16,1
383,19,4
384,19,4
385,4,7
386,2,2
387,4,6
388,2,7
389,23,4
390,22,6
391,15,3
392,18,7
393,1,1
394,1,3
395,1,3
396,23,6
397,13,6
398,4,3
399,4,3
400,4,3
401,4,3
402,8,3
403,5,4
404,18,4
405,5,6
406,3,2
407,19,5
408,19,3
409,17,6
410,18,1
411,3,2
412,2,2
413,15,7
414,5,7
415,12,3
416,1,7
417,22,6
418,15,3
419,15,3
420,1,7
421,15,6
422,1,1
423,14,1
424,23,7
425,14,1
426,3,7
427,16,7
428,18,7
429,13,6
430,11,6
431,8,3
432,5,4
433,14,7
434,14,7
435,1,3
436,13,7
437,2,1
438,14,6
439,8,3
440,19,3
441,3,4
442,14,7
443,18,2
444,12,3
445,12,3
446,12,3
447,12,3
448,12,3
449,0,2
450,5,7
451,5,7
452,16,4
453,15,6
454,1,3
455,23,7
456,16,7
457,18,7
458,13,6
459,4,3
460,16,6
461,8,3
462,5,4
463,7,5
464,13,6
465,14,7
466,16,7
467,5,6
468,3,1
469,13,7
470,3,2
471,23,3
472,3,1
473,8,3
474,8,3
475,8,3
476,19,3
477,19,3
478,12,5
479,5,7
480,5,7
481,12,3
482,11,2
483,1,7
484,1,7
485,15,6
486,15,6
487,1,3
488,15,7
489,14,1
490,14,1
491,7,2
492,9,3
493,4,3
494,13,7
495,11,6
496,7,2
497,14,7
498,11,3
499,16,3
500,5,6
501,3,1
502,15,3
503,15,3
504,15,3
505,17,1
506,11,4
507,11,7
508,19,3
509,12,5
510,12,5
511,19,3
512,21,6
513,15,2
514,12,6
515,5,7
516,5,7
517,5,7
518,5,7
519,5,7
520,5,7
521,5,7
522,12,3
523,12,3
524,12,3
525,11,2
526,19,5
527,11,7
528,15,6
529,7,2
530,4,3
531,2,1
532,4,3
533,5,7
534,2,1
535,16,2
536,8,4
537,17,1
538,8,2
539,17,2
540,19,6
541,20,4
542,14,4
543,14,7
544,8,6
545,19,2
546,18,7
547,13,4
548,17,5
549,17,2
550,19,6
551,0,1
552,17,5
553,13,2
554,3,7
555,9,7
556,20,1
557,18,4
558,22,6
559,19,6
560,21,5
561,12,7
562,15,6
563,7,4
564,16,2
565,8,1
566,17,4
567,23,2
568,20,7
569,19,1
570,13,2
571,22,7
572,17,2
573,16,4
574,17,5
575,16,4
576,17,3
577,16,5
578,13,7
579,21,1
580,6,6
581,0,4
582,5,6
583,20,4
584,9,3
585,2,5
586,15,7
587,6,6
588,7,2
589,15,3
590,5,4
591,3,6
592,15,1
593,14,7
594,10,1
595,19,1
596,15,6
597,2,6
598,0,7
599,22,5
600,18,1
601,21,1
602,18,1
603,18,7
604,6,3
605,0,5
606,11,4
607,10,3
608,14,3
609,1,7
610,21,3
611,21,6
612,13,6
613,2,7
614,22,7
615,21,1
616,20,5
617,0,7
618,9,5
619,18,4
620,23,6
621,12,7
622,13,1
623,21,2
624,22,2
625,19,7
626,15,4
627,16,6
628,0,3
629,16,4
630,15,7
631,0,1
632,18,7
633,12,5
634,10,7
635,12,7
636,18,1
637,2,5
638,23,2
639,16,3
640,17,5
641,23,1
642,13,7
643,7,6
644,22,4
645,22,3
646,8,2
647,20,6
648,1,7
649,19,5
650,15,1
651,20,3
652,17,5
653,21,6
654,13,4
655,14,1
656,4,6
657,13,1
658,14,1
659,21,3
660,11,3
661,21,2
662,0,5
663,15,4
664,12,5
665,21,2
666,16,4
667,19,3
668,1,7
669,11,4
670,18,4
671,11,4
672,23,2
673,7,6
674,15,2
675,0,7
676,6,5
677,11,7
678,0,7
679,15,6
680,15,6
681,18,4
682,12,2
683,22,1
684,14,2
685,21,1
686,14,6
687,16,5
688,6,5
689,7,2
690,6,6
691,10,6
692,17,5
693,20,1
694,23,7
695,0,7
696,15,6
697,16,4
698,5,1
699,19,2
700,17,6
701,17,6
702,23,7
703,19,4
704,3,7
705,16,1
706,16,5
707,23,7
708,17,2
709,0,4
710,21,2
711,0,7
712,19,1
713,21,6
714,16,4
715,14,3
716,1,6
717,8,2
718,1,1
719,12,2
720,17,5
721,17,5
722,18,5
723,22,7
724,22,6
725,21,6
726,21,6
727,8,4
728,16,3
729,19,1
730,21,2
731,1,7
732,1,6
733,4,3
734,22,7
735,3,1
736,18,7
737,16,3
738,2,5
739,17,2
740,5,1
741,19,5
742,20,5
743,10,5
744,1,5
745,6,4
746,5,4
747,1,1
748,2,5
749,14,3
750,21,6
751,15,5
752,10,7
753,4,6
754,18,5
755,21,2
756,16,4
757,13,7
758,2,7
759,4,3
760,9,6
761,22,7
762,20,4
763,17,5
764,20,3
765,16,5
766,1,1
767,18,6
768,18,3
769,20,1
770,12,7
771,16,5
772,8,6
773,15,3
774,10,5
775,6,3
776,20,1
777,18,7
778,3,7
779,1,4
780,14,2
781,15,3
782,16,4
783,15,2
784,22,1
785,18,1
786,19,2
787,17,3
788,17,4
789,14,4
790,18,5
791,15,6
792,18,3
793,14,3
794,23,7
795,10,2
796,6,3
797,7,3
798,18,5
799,7,7
800,19,2
801,19,1
802,22,5
803,15,2
804,21,4
805,12,2
806,18,3
807,22,1
808,18,6
809,6,6
810,23,7
811,15,3
812,5,5
813,23,3
814,14,2
815,8,7
816,23,7
817,23,7
818,20,7
819,5,6
820,12,6
821,22,3
822,14,7
823,21,7
824,18,7
825,1,1
826,11,2
827,15,5
828,10,6
829,2,6
830,18,4
831,0,7
832,21,6
833,2,6
834,15,5
835,16,7
836,5,3
837,2,3
838,0,7
839,17,3
840,20,3
841,0,2
842,16,1
843,15,2
844,15,3
845,9,2
846,18,3
847,13,6
848,23,7
849,18,3
850,18,5
851,17,6
852,3,6
853,14,5
854,16,3
855,17,2
856,21,2
857,20,1
858,10,3
859,18,3
860,12,4
861,20,7
862,16,7
863,22,1
864,11,3
865,16,4
866,1,5
867,15,4
868,1,2
869,16,1
870,19,6
871,6,1
872,9,2
873,19,7
874,16,7
875,14,1
876,1,1
877,22,4
878,16,4
879,10,2
880,7,7
881,1,1
882,11,5
883,21,5
884,23,6
885,18,4
886,19,2
887,19,6
888,7,3
889,6,4
890,14,1
891,19,7
892,19,7
893,23,7
894,18,6
895,0,1
896,20,1
897,10,7
898,0,6
899,17,4
900,6,4
901,22,7
902,13,4
903,18,2
904,11,2
905,23,7
906,3,7
907,19,1
908,23,1
909,15,6
910,6,1
911,20,5
912,17,3
913,14,4
914,8,4
915,19,3
916,2,1
917,19,1
918,16,1
919,2,1
920,18,1
921,18,7
922,19,4
923,1,1
924,14,4
925,1,6
926,15,1
927,2,1
928,15,1
929,6,4
930,18,3
931,20,1
932,16,6
933,10,6
934,18,5
935,18,7
936,22,7
937,1,6
938,15,3
939,7,5
940,7,5
941,23,3
942,7,5
943,16,2
944,13,5
945,13,7
946,7,7
947,17,7
948,20,7
949,15,2
950,18,6
951,21,1
952,21,1
953,16,4
954,21,2
955,18,4
956,14,4
957,23,4
958,13,1
959,0,2
960,1,3
961,17,1
962,18,1
963,14,5
964,5,1
965,23,5
966,21,6
967,2,1
968,9,1
969,2,7
970,14,3
971,18,2
972,19,2
973,20,6
974,10,3
975,19,5
976,12,7
977,17,4
978,18,3
979,15,3
980,20,2
981,22,5
982,14,1
983,6,3
984,6,6
985,11,2
986,18,2
987,20,2
988,18,5
989,14,5
990,14,5
991,18,1
992,22,1
993,7,3
994,15,1
995,4,1
996,18,6
997,23,7
998,23,3
999,16,3
1000,16,1
1001,18,3
1002,14,5
1003,15,7
1004,20,6
1005,22,4
1006,19,2
1007,2,4
1008,17,3
1009,0,2
1010,8,6
1011,6,3
1012,3,1
1013,7,3
1014,21,4
1015,15,6
1016,14,3
1017,18,2
1018,16,5
1019,5,3
1020,18,1
1021,10,6
1022,10,6
1023,8,7
1024,20,3
1025,19,1
1026,19,2
1027,9,7
1028,7,6
1029,7,6
1030,7,6
1031,9,2
1032,20,5
1033,16,3
1034,20,3
1035,22,4
1036,11,7
1037,23,1
1038,18,2
1039,7,1
1040,0,1
1041,17,1
1042,2,6
1043,18,4
1044,14,1
1045,2,3
1046,5,2
1047,22,1
1048,23,6
1049,8,5
1050,17,6
1051,14,1
1052,8,3
1053,2,5
1054,10,1
1055,15,2
1056,4,3
1057,18,3
1058,10,7
1059,1,6
1060,4,6
1061,20,3
1062,19,3
1063,20,3
1064,2,2
1065,7,1
1066,2,2
1067,16,3
1068,19,6
1069,13,2
1070,17,2
1071,18,5
1072,14,3
1073,18,5
1074,18,1
1075,6,2
1076,20,7
1077,13,1
1078,5,5
1079,13,1
1080,21,4
1081,5,6
1082,5,1
1083,7,1
1084,23,7
1085,21,2
1086,20,4
1087,10,3
1088,21,1
1089,3,4
1090,20,6
1091,8,3
1092,8,7
1093,7,7
1094,4,2
1095,22,7
1096,19,5
1097,7,2
1098,11,2
1099,14,5
1100,11,2
1101,11,7
1102,8,2
1103,9,5
1104,12,5
1105,2,2
1106,17,2
1107,15,2
1108,19,1
1109,20,3
1110,10,1
1111,6,6
1112,0,7
1113,19,6
1114,20,3
1115,10,3
1116,22,1
1117,0,7
1118,1,7
1119,14,3
1120,6,2
1121,22,7
1122,10,6
1123,21,4
1124,7,1
1125,15,1
1126,15,6
1127,21,2
1128,7,3
1129,18,2
1130,2,3
1131,15,1
1132,22,3
1133,8,5
1134,20,1
1135,16,6
1136,1,5
1137,7,7
1138,20,4
1139,11,4
1140,6,7
1141,20,1
1142,0,2
1143,18,1
1144,20,5
1145,15,3
1146,20,3
1147,7,6
1148,14,5
1149,4,1
1150,21,2
1151,2,5
1152,10,6
1153,20,2
1154,11,3
1155,0,7
1156,6,6
1157,23,7
1158,23,4
1159,15,6
1160,18,4
1161,0,7
1162,11,1
1163,11,1
1164,22,3
1165,14,7
1166,22,6
1167,4,7
1168,9,7
1169,15,5
1170,15,5
1171,22,2
1172,1,4
1173,18,3
1174,11,2
1175,14,2
1176,22,6
1177,6,5
1178,18,2
1179,12,5
1180,12,5
1181,10,6
1182,13,5
1183,12,7
1184,6,5
1185,16,3
1186,13,2
1187,20,3
1188,11,2
1189,21,2
1190,8,4
1191,21,7
1192,19,1
1193,6,6
1194,21,7
1195,15,4
1196,6,2
1197,17,4
1198,5,2
1199,9,2
1200,11,2
1201,21,5
1202,16,4
1203,21,6
1204,21,5
1205,16,7
1206,19,7
1207,13,4
1208,0,1
1209,15,1
1210,17,4
1211,19,7
1212,19,2
1213,10,5
1214,22,4
1215,20,2
1216,19,7
1217,17,7
1218,12,1
1219,7,6
1220,16,1
1221,23,7
1222,12,1
1223,2,1
1224,19,3
1225,7,3
1226,12,4
1227,22,4
1228,12,6
1229,12,1
1230,18,7
1231,13,2
1232,4,6
1233,1,7
1234,2,6
1235,21,6
1236,0,2
1237,17,1
1238,0,7
1239,19,7
1240,3,1
1241,11,3
1242,17,4
1243,21,5
1244,14,3
1245,6,3
1246,22,5
1247,22,7
1248,9,1
1249,19,3
1250,15,4
1251,19,2
1252,17,3
1253,6,4
1254,2,6
1255,17,1
1256,17,6
1257,16,1
1258,21,4
1259,1,7
1260,12,2
1261,99,7
1262,21,3
1263,15,5
1264,15,5
1265,2,5
1266,8,2
1267,19,7
1268,13,7
1269,20,7
1270,16,3
1271,22,6
1272,17,5
1273,14,7
1274,21,7
1275,17,7
1276,17,5
1277,5,2
1278,16,6
1279,17,5
1280,18,6
1281,22,6
1282,20,1
1283,23,1
1284,15,6
1285,18,2
1286,3,7
1287,22,3
1288,14,2
1289,12,3
1290,1,5
1291,3,6
1292,22,7
1293,11,3
1294,22,2
1295,18,2
1296,7,7
1297,19,2
1298,14,1
1299,12,6
1300,12,6
1301,7,4
1302,16,2
1303,12,1
1304,1,1
1305,14,7
1306,15,1
1307,2,4
1308,16,6
1309,6,3
1310,20,3
1311,23,5
1312,11,1
1313,13,1
1314,3,4
1315,23,6
1316,15,4
1317,2,1
1318,15,2
1319,13,1
1320,14,2
1321,4,2
1322,18,6
1323,19,2
1324,22,3
1325,22,5
1326,2,4
1327,0,7
1328,22,6
1329,11,3
1330,5,5
1331,3,7
1332,18,5
1333,22,2
1334,6,6
1335,13,7
1336,8,3
1337,6,3
1338,23,3
1339,14,6
1340,10,4
1341,0,5
1342,8,4
1343,6,6
1344,12,4
1345,17,1
1346,23,5
1347,15,2
1348,15,2
1349,1,1
1350,9,3
1351,16,4
1352,21,5
1353,19,7
1354,9,1
1355,22,1
1356,9,4
1357,5,7
1358,5,7
1359,19,4
1360,23,7
1361,20,4
1362,16,2
1363,4,7
1364,3,2
1365,2,7
1366,0,5
1367,19,3
1368,12,2
1369,20,1
1370,11,5
1371,14,6
1372,21,1
1373,18,6
1374,2,7
1375,3,7
1376,2,7
1377,16,1
1378,1,2
1379,23,1
1380,14,7
1381,13,4
1382,11,5
1383,13,5
1384,22,6
1385,7,3
1386,5,5
1387,0,4
1388,22,1
1389,23,2
1390,22,5
1391,8,4
1392,21,2
1393,17,7
1394,20,7
1395,13,7
1396,19,3
1397,15,2
1398,4,6
1399,7,5
1400,3,7
1401,4,7
1402,12,1
1403,14,6
1404,21,7
1405,8,5
1406,18,5
1407,15,3
1408,2,1
1409,9,6
1410,10,7
1411,4,6
1412,16,5
1413,6,5
1414,20,2
1415,20,2
1416,15,2
1417,0,7
1418,17,6
1419,20,2
1420,21,1
1421,0,2
1422,21,7
1423,10,3
1424,20,1
1425,18,2
1426,4,4
1427,18,3
1428,5,7
1429,23,1
1430,19,7
1431,0,5
1432,21,6
1433,10,4
1434,2,3
1435,20,7
1436,22,4
1437,5,7
1438,22,4
1439,16,7
1440,9,5
1441,8,1
1442,18,3
1443,13,7
1444,21,2
1445,6,5
1446,22,5
1447,4,7
1448,14,5
1449,11,4
1450,17,7
1451,18,3
1452,15,4
1453,4,6
1454,17,3
1455,20,3
1456,15,4
1457,3,7
1458,12,3
1459,5,3
1460,18,7
1461,16,6
1462,10,4
1463,9,6
1464,9,7
1465,23,6
1466,21,5
1467,13,6
1468,17,4
1469,16,7
1470,16,7
1471,2,7
1472,6,2
1473,20,1
1474,21,7
1475,1,1
1476,15,1
1477,13,4
1478,18,4
1479,16,5
1480,9,4
1481,12,1
1482,21,7
1483,15,1
1484,20,2
1485,16,4
1486,21,6
1487,20,2
1488,1,1
1489,13,6
1490,7,4
1491,18,7
1492,14,2
1493,1,3
1494,12,6
1495,7,6
1496,2,7
1497,7,6
1498,9,6
1499,9,6
1500,19,1
1501,12,2
1502,3,6
1503,9,3
1504,22,1
1505,0,1
1506,1,2
1507,15,6
1508,1,1
1509,12,2
1510,21,7
1511,9,4
1512,1,7
1513,12,4
1514,16,6
1515,13,5
1516,7,2
1517,19,2
1518,14,2
1519,13,1
1520,13,1
1521,9,3
1522,20,6
1523,9,7
1524,11,2
1525,16,7
1526,12,2
1527,22,1
1528,19,5
1529,22,5
1530,23,6
1531,21,4
1532,0,6
1533,17,6
1534,12,7
1535,8,1
1536,11,7
1537,21,5
1538,20,1
1539,13,2
1540,22,1
1541,19,6
1542,21,7
1543,99,2
1544,19,7
1545,2,2
1546,17,1
1547,13,4
1548,19,2
1549,20,6
1550,18,7
1551,14,5
1552,3,4
1553,15,3
1554,23,7
1555,17,5
1556,10,6
1557,20,6
1558,21,3
1559,18,5
1560,16,3
1561,1,7
1562,22,5
1563,4,1
1564,12,7
1565,2,6
1566,9,7
1567,22,6
1568,21,7
1569,7,2
1570,23,4
1571,22,6
1572,23,2
1573,13,5
1574,1,7
1575,15,7
1576,14,7
1577,15,1
1578,4,3
1579,11,2
1580,18,4
1581,4,4
1582,8,2
1583,13,3
1584,11,3
1585,22,3
1586,8,4
1587,23,7
1588,14,2
1589,16,1
1590,23,4
1591,14,1
1592,7,6
1593,20,5
1594,20,4
1595,14,1
1596,7,3
1597,22,5
1598,2,3
1599,15,5
1600,13,1
1601,17,7
1602,12,4
1603,7,7
1604,20,6
1605,2,1
1606,23,7
1607,0,6
1608,22,5
1609,14,1
1610,22,5
1611,3,5
1612,7,6
1613,21,4
1614,3,1
1615,20,7
1616,23,6
1617,12,3
1618,14,3
1619,2,4
1620,8,7
1621,7,1
1622,13,7
1623,23,4
1624,3,6
1625,2,2
1626,17,4
1627,9,3
1628,9,3
1629,20,1
1630,14,1
1631,6,2
1632,16,4
1633,10,4
1634,19,4
1635,19,2
1636,18,5
1637,12,3
1638,12,3
1639,11,2
1640,14,6
1641,16,5
1642,4,4
1643,22,7
1644,12,4
1645,18,4
1646,21,5
1647,7,2
1648,3,5
1649,7,7
1650,22,2
1651,21,6
1652,16,3
1653,21,6
1654,18,7
1655,2,7
1656,20,1
1657,4,7
1658,16,2
1659,13,6
1660,22,1
1661,10,1
1662,21,1
1663,10,5
1664,13,3
1665,18,1
1666,21,2
1667,2,3
1668,16,5
1669,9,1
1670,17,5
1671,20,5
1672,1,7
1673,16,3
1674,18,1
1675,12,2
1676,5,2
1677,15,3
1678,18,4
1679,19,7
1680,16,7
1681,13,7
1682,17,6
1683,20,1
1684,14,7
1685,18,5
1686,12,5
1687,5,3
1688,7,2
1689,22,2
1690,15,7
1691,16,2
1692,19,3
1693,0,1
1694,14,3
1695,18,6
1696,6,6
1697,17,3
1698,21,5
1699,7,7
1700,19,2
1701,17,2
1702,16,5
1703,23,2
1704,9,4
1705,3,7
1706,18,7
1707,22,6
1708,22,6
1709,14,6
1710,13,4
1711,22,5
1712,1,6
1713,21,7
1714,14,2
1715,8,7
1716,21,5
1717,2,2
1718,17,5
1719,23,4
1720,14,2
1721,16,4
1722,6,1
1723,12,4
1724,6,3
1725,18,5
1726,16,4
1727,14,7
1728,5,3
1729,22,1
1730,5,3
1731,13,4
1732,6,4
1733,8,2
1734,8,2
1735,21,4
1736,21,4
1737,18,6
1738,8,6
1739,17,7
1740,15,5
1741,16,3
1742,1,2
1743,14,6
1744,21,5
1745,20,1
1746,10,6
1747,4,4
1748,14,3
1749,19,5
1750,21,7
1751,12,2
1752,12,7
1753,7,7
1754,21,5
1755,7,4
1756,14,7
1757,16,1
1758,23,1
1759,18,1
1760,8,6
1761,7,2
1762,5,4
1763,16,4
1764,10,5
1765,4,1
1766,18,4
1767,11,7
1768,22,6
1769,21,2
1770,20,3
1771,12,5
1772,19,6
1773,19,6
1774,23,2
1775,14,3
1776,20,3
1777,17,3
1778,3,7
1779,19,4
1780,10,5
1781,18,5
1782,22,3
1783,21,7
1784,23,4
1785,22,3
1786,16,3
1787,17,2
1788,5,3
1789,23,6
1790,4,1
1791,13,7
1792,4,7
1793,17,1
1794,20,6
1795,9,1
1796,18,5
1797,8,5
1798,6,1
1799,20,7
1800,5,7
1801,21,6
1802,16,3
1803,22,3
1804,20,2
1805,21,7
1806,6,4
1807,22,7
1808,3,7
1809,11,3
1810,15,5
1811,2,1
1812,3,6
1813,9,2
1814,15,7
1815,18,4
1816,17,2
1817,18,7
1818,14,7
1819,16,5
1820,14,3
1821,15,1
1822,23,7
1823,0,7
1824,11,6
1825,6,4
1826,13,5
1827,9,5
1828,21,7
1829,1,7
1830,8,6
1831,15,6
1832,12,5
1833,5,2
1834,13,7
1835,12,5
1836,7,7
1837,12,3
1838,19,3
1839,20,5
1840,17,1
1841,23,3
1842,12,1
1843,22,4
1844,20,5
1845,5,2
1846,14,3
1847,21,5
1848,10,7
1849,6,2
1850,19,3
1851,5,4
1852,12,2
1853,15,3
1854,14,2
1855,0,6
1856,1,1
1857,14,2
1858,18,2
1859,12,5
1860,12,3
1861,19,2
1862,1,7
1863,11,4
1864,17,1
1865,6,5
1866,10,7
1867,0,4
1868,19,6
1869,13,1
1870,17,7
1871,2,1
1872,2,7
1873,5,4
1874,0,2
1875,11,4
1876,19,6
1877,6,2
1878,10,7
1879,22,7
1880,4,7
1881,11,2
1882,19,2
1883,4,5
1884,20,6
1885,17,6
1886,8,2
1887,20,6
1888,1,1
1889,21,7
1890,19,1
1891,21,5
1892,9,7
1893,1,4
1894,15,1
1895,6,5
1896,12,7
1897,23,7
1898,7,1
1899,7,2
1900,0,7
1901,19,5
1902,22,4
1903,23,6
1904,12,4
1905,15,7
1906,8,2
1907,0,6
1908,8,6
1909,22,4
1910,2,2
1911,4,3
1912,21,6
1913,23,4
1914,15,1
1915,9,3
1916,10,1
1917,17,7
1918,12,7
1919,18,5
1920,14,2
1921,17,7
1922,16,2
1923,15,6
1924,18,6
1925,18,2
1926,18,7
1927,14,7
1928,11,4
1929,21,5
1930,15,7
1931,6,3
1932,16,3
1933,23,6
1934,7,3
1935,19,4
1936,6,3
1937,18,3
1938,9,6
1939,15,5
1940,9,5
1941,8,6
1942,11,7
1943,14,2
1944,1,5
1945,3,6
1946,7,1
1947,6,1
1948,9,6
1949,5,6
1950,14,7
1951,1,1
1952,8,4
1953,10,1
1954,23,5
1955,17,6
1956,11,7
1957,6,7
1958,11,7
1959,4,7
1960,21,5
1961,3,6
1962,10,1
1963,5,4
1964,2,3
1965,6,5
1966,18,7
1967,17,2
1968,11,6
1969,12,7
1970,17,7
1971,18,7
1972,8,7
1973,12,2
1974,12,2
1975,4,6
1976,5,2
1977,0,4
1978,23,7
1979,15,3
1980,14,3
1981,8,2
1982,22,6
1983,15,5
1984,16,5
1985,13,2
1986,14,7
1987,15,3
1988,13,6
1989,15,6
1990,14,3
1991,15,3
1992,12,7
1993,14,2
1994,17,6
1995,13,4
1996,14,5
1997,5,2
1998,20,7
1999,3,4
2000,14,5
2001,9,2
2002,6,4
2003,14,3
2004,14,4
2005,17,4
2006,18,6
2007,19,7
2008,18,2
2009,0,3
2010,16,1
2011,2,5
2012,11,1
2013,17,6
2014,20,7
2015,2,7
2016,10,6
2017,4,5
2018,5,4
2019,13,5
2020,5,1
2021,11,4
2022,9,6
2023,2,7
2024,12,4
2025,19,5
2026,23,5
2027,4,6
2028,10,2
2029,13,7
2030,7,3
2031,15,5
2032,7,6
2033,21,3
2034,22,1
2035,17,7
2036,4,6
2037,9,4
2038,11,3
2039,11,4
2040,14,5
2041,0,5
2042,4,6
2043,6,3
2044,6,5
2045,18,2
2046,21,7
2047,19,1
2048,13,1
2049,12,3
2050,10,7
2051,17,1
2052,4,6
2053,13,3
2054,14,6
2055,8,2
2056,17,7
2057,17,6
2058,1,5
2059,22,7
2060,14,6
2061,9,1
2062,2,1
2063,3,7
2064,22,3
2065,22,3
2066,19,1
2067,23,2
2068,16,5
2069,9,1
2070,19,2
2071,9,1
2072,7,5
2073,9,1
2074,5,4
2075,16,5
2076,99,7
2077,20,5
2078,18,2
2079,7,5
2080,15,5
2081,17,1
2082,14,2
2083,12,3
2084,7,6
2085,14,4
2086,14,4
2087,18,1
2088,7,5
2089,20,4
2090,19,6
2091,14,2
2092,15,6
2093,0,7
2094,18,4
2095,6,3
2096,15,2
2097,17,5
2098,21,6
2099,9,1
2100,22,4
2101,22,3
2102,15,6
2103,13,5
2104,21,4
2105,16,4
2106,17,4
2107,4,3
2108,19,5
2109,10,5
2110,22,3
2111,12,1
2112,10,1
2113,11,7
2114,0,4
2115,20,7
2116,5,7
2117,16,2
2118,18,7
2119,3,2
2120,20,7
2121,16,7
2122,22,7
2123,0,3
2124,20,4
2125,16,2
2126,19,4
2127,0,1
2128,10,1
2129,7,7
2130,5,6
2131,6,2
2132,6,2
2133,15,5
2134,18,4
2135,8,5
2136,5,3
2137,13,7
2138,21,1
