,acchr,dayofweek
167,3,3
168,21,6
169,1,7
170,4,7
171,3,7
172,0,4
173,5,1
174,2,7
175,3,1
176,1,5
177,20,7
178,4,7
179,9,7
180,1,6
181,7,1
182,0,7
183,17,5
184,22,2
185,23,5
186,19,6
187,1,4
188,3,7
189,1,5
190,23,6
191,20,7
192,5,1
193,19,3
194,22,1
195,5,7
196,0,2
197,3,5
198,0,7
199,1,6
200,21,5
201,17,6
202,6,7
203,3,7
204,12,7
205,3,6
206,2,1
207,20,5
208,18,1
209,3,7
210,23,7
211,1,4
212,3,2
213,3,3
214,2,1
215,6,2
216,2,7
217,0,1
218,12,6
219,1,6
220,5,7
221,1,4
222,1,7
223,2,1
224,0,7
225,1,7
226,6,1
227,2,7
228,6,7
229,0,7
230,1,5
231,1,7
232,4,1
233,22,6
234,23,5
235,0,1
236,18,7
237,3,5
238,4,7
239,5,7
240,11,2
241,11,3
242,2,3
243,23,7
244,21,7
245,1,7
246,1,1
247,1,7
248,23,5
249,1,4
250,12,5
251,21,4
252,1,2
253,6,7
254,21,2
255,7,4
256,4,6
257,2,6
258,14,3
259,4,7
260,21,4
261,8,7
262,8,5
263,22,6
264,4,7
265,22,4
266,3,2
267,2,6
268,1,6
269,3,1
270,2,7
271,23,2
272,4,7
273,7,1
274,2,6
275,3,1
276,2,7
277,20,5
278,21,7
279,0,1
280,20,7
281,20,6
282,1,3
283,23,6
284,19,1
285,2,7
286,1,1
287,0,1
288,21,6
289,16,1
290,6,3
291,0,1
292,18,7
293,3,7
294,3,2
295,0,7
296,22,7
297,0,5
298,14,6
299,3,7
300,7,1
301,23,7
302,19,7
303,1,1
304,0,5
305,8,1
306,6,6
307,2,7
308,4,5
309,4,4
310,5,7
311,22,6
312,0,1
313,1,2
314,4,1
315,2,4
316,6,1
317,4,1
318,23,1
319,1,5
320,2,7
321,3,6
322,19,5
323,19,5
324,3,7
325,3,6
326,23,4
327,17,1
328,18,2
329,22,7
330,5,1
331,21,2
332,1,3
333,2,5
334,10,3
335,20,3
336,5,6
337,2,7
338,3,1
339,23,6
340,13,6
341,21,6
342,13,5
343,4,1
344,2,7
345,22,7
346,0,6
347,0,7
348,15,1
349,1,7
350,2,7
351,23,5
352,19,7
353,3,7
354,19,7
355,21,7
356,21,5
357,15,1
358,22,2
359,9,3
360,17,6
361,2,1
362,7,7
363,1,1
364,6,7
365,23,3
366,19,3
367,4,1
368,5,1
369,23,2
370,2,7
371,1,2
372,5,7
373,5,2
374,0,5
375,99,7
376,21,7
377,22,2
378,3,1
379,1,2
380,23,7
381,2,7
382,21,2
383,99,1
384,2,2
385,21,6
386,20,5
387,23,6
388,17,1
389,22,6
390,1,6
391,4,5
392,1,1
393,20,3
394,19,2
395,1,5
396,19,5
397,23,4
398,23,6
399,0,1
400,18,6
401,16,1
402,16,1
403,18,3
404,17,7
405,22,3
406,19,7
407,7,7
408,1,5
409,17,2
410,21,2
411,13,2
412,15,6
413,17,7
414,5,7
415,18,4
416,8,7
417,23,7
418,3,1
419,4,1
420,21,1
421,2,2
422,19,4
423,3,1
424,1,6
425,1,1
426,20,6
427,2,1
428,22,1
429,99,1
430,23,4
431,18,1
432,23,7
433,18,2
434,22,5
435,2,1
436,19,7
437,20,1
438,2,7
439,2,7
440,0,7
441,21,2
442,21,7
443,2,1
444,0,5
445,99,4
446,18,4
447,22,7
448,23,7
449,1,7
450,15,1
451,0,4
452,3,5
453,3,5
454,23,7
455,15,1
456,3,1
457,2,6
458,18,4
459,15,1
460,18,4
461,1,1
462,1,1
463,3,1
464,3,5
465,2,1
466,2,7
467,4,2
468,21,3
469,2,1
470,1,1
471,23,7
472,19,1
473,2,1
474,2,6
475,18,5
476,2,1
477,15,5
478,3,7
479,3,7
480,1,7
481,2,2
482,2,1
483,1,6
484,1,1
485,1,6
486,7,7
487,23,5
488,21,2
489,22,3
490,7,1
491,8,2
492,1,7
493,21,6
494,2,7
495,17,4
496,19,7
497,2,1
498,2,1
499,1,2
500,2,1
501,3,2
502,18,4
503,3,3
504,2,7
505,4,1
506,1,1
507,2,5
508,1,6
509,21,2
510,0,3
511,21,2
512,2,1
513,0,3
514,0,1
515,0,7
516,23,6
517,0,2
518,0,2
519,10,2
520,21,1
521,4,7
522,3,7
523,2,6
524,20,4
525,20,7
526,23,7
527,3,1
528,22,7
529,2,1
530,22,4
531,15,7
532,17,6
533,23,3
534,0,7
535,2,4
536,5,7
537,23,5
538,1,1
539,3,1
540,4,1
541,10,1
542,1,4
543,22,7
544,20,4
545,21,1
546,22,1
547,7,4
548,2,7
549,3,7
550,3,7
551,20,5
552,17,7
553,17,2
554,0,1
555,19,2
556,3,1
557,0,1
558,22,5
559,2,5
560,21,6
561,2,7
562,21,1
563,23,7
564,19,7
565,23,5
566,10,1
567,16,7
568,12,1
569,1,5
570,17,7
571,18,5
572,3,1
573,2,7
574,18,2
575,23,6
576,2,2
577,16,1
578,10,4
579,0,5
580,20,3
581,15,2
582,4,1
583,0,1
584,3,1
585,11,1
586,5,5
587,9,4
588,7,6
589,5,7
590,4,1
591,18,7
592,1,6
593,19,7
594,23,7
595,23,6
596,6,7
597,0,6
598,0,1
599,6,3
600,2,6
601,2,6
602,3,7
603,2,1
604,2,1
605,5,7
606,22,6
607,1,6
608,2,7
609,4,7
610,5,7
611,2,1
612,4,1
613,1,7
614,1,7
615,23,5
616,22,3
617,2,7
618,3,7
619,3,6
620,6,1
621,0,7
622,2,2
623,21,7
624,2,6
625,2,1
626,21,4
627,4,1
628,5,1
629,20,1
630,3,4
631,23,5
632,18,7
633,2,5
634,20,6
635,2,6
636,0,1
637,99,5
638,1,1
639,2,3
640,23,3
641,3,7
642,2,3
643,19,4
644,21,4
645,23,6
646,6,3
647,22,1
648,6,3
649,15,3
650,17,7
651,3,7
652,0,4
653,6,7
654,3,5
655,23,3
656,1,6
657,21,2
658,3,5
659,1,1
660,21,7
661,0,5
662,3,1
663,23,3
664,0,7
665,17,6
666,4,7
667,2,4
668,4,1
669,1,5
670,23,3
671,0,2
672,23,7
673,2,7
674,0,6
675,1,3
676,2,1
677,0,6
678,1,6
679,2,7
680,1,1
681,23,2
682,3,6
683,2,7
684,3,1
685,1,7
686,3,7
687,23,7
688,4,3
689,2,6
690,22,1
691,18,4
692,5,2
693,2,1
694,1,7
695,19,6
696,1,7
697,19,1
698,20,1
699,15,7
700,0,7
701,0,3
702,3,7
703,3,7
704,23,7
705,19,2
706,22,3
707,11,2
708,1,6
709,9,7
710,20,7
711,19,1
712,3,6
713,10,3
714,4,7
715,1,1
716,21,1
717,1,3
718,5,1
719,8,7
720,22,1
721,21,6
722,23,6
723,10,4
724,21,4
725,3,4
726,0,5
727,7,5
728,23,3
729,2,6
730,1,6
731,20,5
732,2,4
733,22,7
734,18,5
735,20,2
736,18,1
737,13,1
738,12,5
739,20,3
740,3,1
741,2,6
742,22,7
743,2,2
744,23,6
745,23,5
746,12,1
747,4,4
748,1,5
749,11,1
750,6,1
751,20,5
752,2,1
753,3,5
754,4,1
755,16,7
756,4,7
757,21,7
758,3,1
759,20,2
760,18,5
761,5,1
762,19,5
763,1,1
764,1,5
765,3,1
766,4,6
767,4,1
768,22,7
769,0,2
770,2,7
771,1,7
772,1,7
773,23,2
774,23,4
775,5,1
776,0,1
777,20,2
778,0,7
779,22,1
780,3,4
781,1,1
782,2,7
783,1,1
784,17,3
785,6,1
786,23,1
787,7,6
788,4,7
789,10,4
790,1,6
791,15,6
792,3,6
793,6,1
794,23,7
795,3,7
796,3,7
797,3,4
798,2,6
799,16,1
800,23,6
801,3,2
802,5,1
803,0,2
804,6,7
805,0,2
806,20,6
807,3,7
808,18,6
809,0,3
810,10,7
811,20,3
812,3,7
813,0,5
814,13,1
815,3,7
816,2,6
817,1,5
818,2,1
819,19,7
820,20,5
821,4,5
822,9,6
823,3,6
824,5,6
825,4,1
826,19,7
827,2,5
828,1,1
829,2,1
830,4,1
831,1,1
832,5,1
833,4,7
834,4,2
835,22,6
836,7,5
837,0,7
838,3,1
839,1,5
840,0,6
841,21,6
842,21,1
843,23,2
844,23,1
845,17,7
846,21,4
847,23,7
848,21,5
849,0,4
850,2,1
851,1,1
852,17,1
853,2,7
854,2,6
855,1,1
856,22,7
857,2,5
858,2,6
859,1,1
860,23,7
861,21,5
862,21,1
863,2,7
864,22,3
865,12,1
866,21,6
867,2,7
868,19,5
869,3,7
870,3,4
871,3,7
872,6,6
873,2,6
874,18,7
875,21,4
876,21,7
877,2,1
878,19,1
879,2,2
880,2,3
881,19,1
882,3,1
883,2,7
884,7,7
885,1,4
886,18,1
887,4,1
888,19,2
889,21,6
890,1,3
891,18,5
892,21,1
893,23,7
894,2,1
895,0,5
896,23,1
897,21,3
898,4,1
899,17,4
900,0,6
901,4,6
902,20,5
903,18,7
904,21,6
905,2,1
906,1,7
907,17,6
908,19,3
909,12,3
910,21,6
911,3,7
912,2,2
913,10,7
914,1,1
915,2,7
916,20,3
917,18,7
918,4,7
919,1,1
920,18,1
921,5,5
922,7,6
923,2,7
924,7,7
925,22,5
926,2,4
927,23,4
928,2,7
929,20,7
930,0,7
931,20,3
932,4,7
933,12,2
934,7,1
935,5,1
936,13,1
937,17,7
938,1,7
939,4,6
940,4,1
941,1,1
942,21,4
943,1,6
944,1,7
945,0,2
946,14,1
947,2,1
948,4,1
949,20,2
950,18,2
951,99,1
952,23,7
953,18,5
954,2,7
955,3,7
956,0,1
957,22,5
958,23,6
959,22,6
960,22,7
961,23,7
962,99,1
963,21,6
964,12,5
965,2,1
966,3,7
967,1,6
968,13,1
969,99,6
970,1,2
971,1,3
972,2,5
973,21,4
974,4,7
975,21,7
976,16,7
977,20,1
978,2,2
979,4,1
980,1,2
981,17,2
982,22,1
983,0,7
984,1,1
985,22,6
986,5,1
987,5,1
988,23,4
989,4,7
990,19,3
991,3,4
992,20,7
993,22,7
994,22,1
995,2,6
996,14,6
997,23,6
998,2,6
999,6,1
1000,23,1
1001,1,1
1002,10,6
1003,0,1
1004,2,2
1005,23,5
1006,5,7
1007,20,1
1008,5,1
1009,2,2
1010,22,7
1011,2,1
1012,22,7
1013,3,1
1014,4,5
1015,23,5
1016,21,6
1017,19,7
1018,4,2
1019,23,3
1020,1,1
1021,20,4
1022,2,1
1023,2,7
1024,8,2
1025,4,2
1026,3,4
1027,2,1
1028,0,1
1029,2,7
1030,0,6
1031,23,1
1032,2,7
1033,3,1
1034,17,5
1035,2,7
1036,1,7
1037,2,1
1038,1,4
1039,2,4
1040,7,7
1041,2,1
1042,0,4
1043,3,1
1044,22,1
1045,2,7
1046,22,1
1047,8,1
1048,2,6
1049,6,4
1050,16,7
1051,2,7
1052,1,7
1053,6,7
1054,2,1
1055,2,1
1056,3,1
1057,10,7
1058,4,7
1059,3,6
1060,22,2
1061,0,1
1062,3,6
1063,0,1
1064,2,1
1065,1,5
1066,4,7
1067,0,4
1068,16,1
1069,19,1
1070,3,1
1071,21,7
1072,2,1
1073,23,2
1074,8,7
1075,0,1
1076,2,3
1077,4,4
1078,2,5
1079,22,2
1080,2,1
1081,22,3
1082,0,5
1083,1,1
1084,4,7
1085,1,1
1086,2,1
1087,19,4
1088,2,3
1089,1,2
1090,7,7
1091,17,5
1092,2,7
1093,23,1
1094,1,6
1095,13,3
1096,2,5
1097,18,1
1098,21,6
1099,23,7
1100,23,6
1101,1,7
1102,21,4
1103,21,7
1104,11,7
1105,18,7
1106,23,5
1107,2,7
1108,1,7
1109,1,7
1110,2,6
1111,2,1
1112,23,6
1113,18,3
1114,6,7
1115,11,5
1116,9,1
1117,2,7
1118,1,3
1119,23,5
1120,3,1
1121,2,5
1122,22,2
1123,3,3
1124,22,7
1125,3,1
1126,4,1
1127,3,3
1128,19,7
1129,14,7
1130,23,7
1131,22,1
1132,2,1
1133,20,5
1134,14,2
1135,16,2
1136,23,3
1137,17,7
1138,4,7
1139,14,2
1140,21,1
1141,22,7
1142,19,2
1143,3,6
1144,1,7
1145,20,7
1146,0,1
1147,23,7
1148,22,6
1149,15,1
1150,18,3
1151,4,7
1152,10,2
1153,2,5
1154,6,2
1155,3,1
1156,22,5
1157,0,7
1158,20,6
1159,5,1
1160,19,4
1161,19,4
1162,2,2
1163,0,2
1164,19,5
1165,5,3
1166,0,6
1167,18,4
1168,4,6
1169,23,3
1170,4,1
1171,14,4
1172,3,7
1173,3,1
1174,3,5
1175,20,4
1176,23,7
1177,14,7
1178,0,3
1179,17,3
1180,21,3
1181,2,7
1182,18,5
1183,11,6
1184,14,7
1185,19,1
1186,6,7
1187,22,1
1188,2,4
1189,0,1
1190,22,2
1191,4,6
1192,5,7
1193,18,6
1194,1,4
1195,99,6
1196,2,2
1197,2,1
1198,3,6
1199,23,5
1200,15,1
1201,21,6
1202,99,7
1203,5,1
1204,1,7
1205,3,7
1206,6,1
1207,1,7
1208,20,4
1209,1,1
1210,2,3
1211,16,5
1212,17,1
1213,2,6
1214,5,7
1215,5,7
1216,3,6
1217,5,7
1218,19,3
1219,0,3
1220,19,5
1221,1,1
1222,1,2
1223,18,1
1224,3,7
1225,5,7
1226,1,1
1227,17,4
1228,19,4
1229,3,7
1230,23,6
1231,2,1
1232,23,2
1233,1,4
1234,0,7
1235,14,1
1236,18,6
1237,1,5
1238,1,1
1239,2,2
1240,22,6
1241,22,1
1242,16,2
1243,1,2
1244,4,7
1245,1,7
1246,7,5
1247,23,7
1248,2,1
1249,2,1
1250,2,3
1251,0,5
1252,99,6
1253,0,3
1254,3,7
1255,2,1
1256,2,7
1257,16,7
1258,3,1
1259,7,1
1260,2,6
1261,17,2
1262,22,6
1263,12,3
1264,2,7
1265,6,1
1266,0,7
1267,3,5
1268,2,1
1269,11,2
1270,2,7
1271,0,1
1272,0,6
1273,21,6
1274,21,1
1275,1,1
1276,18,3
1277,99,7
1278,22,7
1279,23,7
1280,2,7
1281,19,4
1282,3,1
1283,20,2
1284,23,1
1285,1,2
1286,3,1
1287,6,7
1288,2,6
1289,16,6
1290,3,7
1291,2,6
1292,1,7
1293,23,2
1294,2,7
1295,23,7
1296,2,7
1297,2,6
1298,5,7
1299,2,1
1300,1,1
1301,13,7
1302,2,1
1303,3,5
1304,22,6
1305,1,2
1306,3,7
1307,2,7
1308,1,7
1309,5,7
1310,13,3
1311,7,3
1312,4,3
1313,22,7
1314,21,7
1315,21,2
1316,20,5
1317,22,6
1318,22,1
1319,1,2
1320,15,4
1321,1,4
1322,3,5
1323,5,2
1324,1,2
1325,23,6
1326,0,7
1327,0,7
1328,3,6
1329,4,7
1330,22,1
1331,1,1
1332,23,5
1333,8,7
1334,2,6
1335,3,1
1336,1,7
1337,22,4
1338,2,1
1339,2,4
1340,5,1
1341,3,3
1342,23,1
1343,0,6
1344,1,6
1345,4,3
1346,8,5
1347,6,7
1348,0,4
1349,22,7
1350,4,7
1351,2,3
1352,2,7
1353,2,7
1354,4,7
1355,2,4
1356,4,5
1357,0,5
1358,17,6
1359,1,1
1360,2,5
1361,0,1
1362,2,4
1363,0,1
1364,2,6
1365,19,4
1366,23,7
1367,12,6
1368,10,7
1369,20,7
1370,14,6
1371,2,7
1372,2,1
1373,3,7
1374,20,7
1375,21,2
1376,23,2
1377,4,6
1378,23,6
1379,0,1
1380,21,7
1381,21,1
1382,2,7
1383,5,7
1384,1,1
1385,1,4
1386,1,1
1387,23,4
1388,20,1
1389,18,4
1390,2,7
1391,2,5
1392,15,7
1393,2,1
1394,0,1
1395,19,3
1396,2,2
1397,2,7
1398,0,2
1399,19,7
1400,20,7
1401,2,6
1402,22,1
1403,4,6
1404,17,2
1405,1,4
1406,1,5
1407,20,2
1408,19,1
1409,6,1
1410,1,2
1411,8,7
1412,19,4
1413,1,5
1414,7,7
1415,5,1
1416,16,4
1417,3,1
1418,5,1
1419,21,5
1420,20,7
1421,1,7
1422,1,7
1423,21,3
1424,6,7
1425,10,1
1426,4,1
1427,3,4
1428,5,5
1429,17,2
1430,1,6
1431,22,7
1432,12,2
1433,19,7
1434,21,4
1435,2,1
1436,2,1
1437,2,5
1438,15,7
1439,2,1
1440,23,6
1441,0,4
1442,2,3
1443,3,1
1444,4,1
1445,20,6
1446,4,3
1447,22,7
1448,15,2
1449,4,7
1450,23,4
1451,3,5
1452,1,1
1453,20,4
1454,2,7
1455,2,1
1456,17,6
1457,3,1
1458,12,7
1459,2,1
1460,4,7
1461,4,5
1462,23,5
1463,22,7
1464,6,7
1465,2,1
1466,22,2
1467,0,1
1468,6,1
1469,22,5
1470,10,7
1471,1,2
1472,99,3
1473,15,3
1474,19,4
1475,18,7
1476,21,5
1477,22,7
1478,22,7
1479,4,1
1480,2,6
1481,2,1
1482,0,7
1483,1,6
1484,21,7
1485,2,1
1486,99,5
1487,3,6
1488,22,7
1489,21,2
1490,20,1
1491,0,6
1492,15,2
1493,0,1
1494,0,3
1495,23,6
1496,1,7
1497,22,6
1498,2,5
1499,21,6
1500,1,5
1501,16,2
1502,1,4
1503,0,5
1504,3,6
1505,2,1
1506,2,4
1507,0,3
1508,4,6
1509,23,1
1510,2,7
1511,4,1
1512,7,6
1513,23,3
1514,2,1
1515,1,5
1516,4,7
1517,2,1
1518,23,6
1519,5,7
1520,2,7
1521,0,1
1522,3,7
1523,21,4
1524,1,3
1525,2,2
1526,14,2
1527,2,6
1528,21,6
1529,2,1
1530,20,4
1531,20,7
1532,3,7
1533,13,2
1534,1,4
1535,2,6
1536,0,2
1537,3,3
1538,16,7
1539,2,6
1540,2,7
1541,17,1
1542,1,7
1543,1,7
1544,23,7
1545,0,2
1546,20,5
1547,3,7
1548,0,5
1549,22,7
1550,23,6
1551,18,4
1552,19,2
1553,0,7
1554,19,7
1555,1,6
1556,17,1
1557,16,4
1558,22,6
1559,2,3
1560,23,7
1561,14,4
1562,18,6
1563,2,4
1564,1,3
1565,4,7
1566,1,3
1567,19,3
1568,7,1
1569,17,3
1570,0,2
1571,22,2
1572,3,2
1573,1,4
1574,21,3
1575,23,7
1576,4,1
1577,1,7
1578,5,3
1579,5,2
1580,0,6
1581,0,4
1582,22,3
1583,23,3
1584,14,2
1585,0,1
1586,23,5
1587,5,7
1588,5,1
1589,23,3
1590,0,2
1591,5,1
1592,0,4
1593,3,1
1594,19,6
1595,18,7
1596,1,1
1597,21,1
1598,0,1
1599,3,6
1600,21,7
1601,16,1
1602,19,7
1603,4,3
1604,6,6
1605,4,1
1606,3,1
1607,1,3
1608,5,7
1609,6,2
1610,2,7
1611,0,1
1612,1,5
1613,0,4
1614,1,1
1615,0,5
1616,2,6
1617,4,1
1618,3,1
1619,0,2
1620,0,3
1621,16,4
1622,0,7
1623,0,4
1624,1,5
1625,10,4
1626,1,3
1627,2,3
1628,2,1
1629,3,1
1630,1,3
1631,2,4
1632,1,7
1633,0,7
1634,2,1
1635,3,7
1636,7,3
1637,20,6
1638,19,6
1639,1,2
1640,19,1
1641,1,7
1642,1,6
1643,3,7
1644,3,1
1645,19,3
1646,3,7
1647,2,7
1648,4,1
1649,18,2
1650,7,6
1651,5,4
1652,4,1
1653,4,1
1654,18,7
1655,2,1
1656,6,3
1657,6,6
1658,1,7
1659,1,7
1660,7,1
1661,22,7
1662,0,7
1663,1,7
1664,6,1
1665,18,6
1666,22,2
1667,4,6
1668,21,6
1669,3,6
1670,2,1
1671,5,1
1672,0,1
1673,6,7
1674,18,6
1675,0,7
1676,2,5
1677,1,1
1678,4,1
1679,3,7
1680,22,4
1681,0,1
1682,2,1
1683,23,3
1684,0,5
1685,6,6
1686,23,2
1687,20,5
1688,4,7
1689,23,3
1690,0,2
1691,6,1
1692,23,3
1693,6,7
1694,23,6
1695,16,1
1696,5,7
1697,22,6
1698,1,6
1699,1,2
1700,2,1
1701,0,7
1702,2,7
1703,3,1
1704,21,1
1705,18,3
1706,5,7
1707,17,7
1708,3,1
1709,1,6
1710,3,1
1711,7,6
1712,22,7
1713,21,7
1714,23,7
1715,2,1
1716,1,4
1717,2,7
1718,17,1
1719,3,6
1720,2,7
1721,2,7
1722,20,3
1723,3,3
1724,16,4
1725,0,5
1726,4,7
1727,21,3
1728,23,6
1729,2,3
1730,1,1
1731,2,1
1732,4,1
1733,1,1
1734,21,5
1735,1,7
1736,20,5
1737,6,1
1738,21,2
1739,22,4
1740,1,1
1741,3,3
1742,0,5
1743,3,1
1744,2,1
1745,2,1
1746,2,7
1747,23,6
1748,22,6
1749,2,1
1750,1,1
1751,0,1
1752,0,1
1753,3,7
1754,2,1
1755,22,7
1756,3,7
1757,1,7
1758,2,4
1759,14,3
1760,1,5
1761,18,1
1762,2,7
1763,12,7
1764,2,7
1765,1,6
1766,22,3
1767,6,7
1768,20,2
1769,21,1
1770,3,1
1771,0,1
1772,4,7
1773,22,6
1774,21,6
1775,2,3
1776,21,3
1777,1,1
1778,16,1
1779,23,7
1780,23,6
1781,23,2
1782,5,2
1783,2,1
1784,22,7
1785,3,6
1786,20,4
1787,11,7
1788,1,7
1789,13,4
1790,2,7
1791,13,7
1792,21,1
1793,21,6
1794,7,4
1795,23,5
1796,21,7
1797,3,7
1798,20,7
1799,99,7
1800,21,2
1801,21,4
1802,9,1
1803,20,7
1804,9,2
1805,18,6
1806,21,1
1807,13,2
1808,3,1
1809,99,7
1810,6,1
1811,5,7
1812,3,1
1813,23,6
1814,99,7
1815,20,4
1816,23,2
1817,23,1
1818,2,7
1819,2,7
1820,2,7
1821,2,1
1822,2,7
1823,2,2
1824,19,7
1825,5,1
1826,5,1
1827,10,7
1828,8,1
1829,7,7
1830,0,7
1831,0,7
1832,0,5
1833,7,1
1834,2,7
1835,4,7
1836,23,1
1837,21,7
1838,0,2
1839,19,6
1840,3,6
1841,1,7
1842,2,7
1843,0,6
1844,22,5
1845,2,1
1846,1,7
1847,19,2
1848,22,6
1849,4,7
1850,7,7
1851,2,4
1852,2,6
1853,0,6
1854,1,6
1855,20,1
1856,2,1
1857,20,7
1858,2,7
1859,3,7
1860,0,2
1861,23,7
1862,19,7
1863,23,2
1864,9,5
1865,3,6
1866,22,5
1867,2,7
1868,3,1
1869,23,2
1870,12,7
1871,23,5
1872,1,7
1873,2,7
1874,22,3
1875,3,6
1876,2,7
1877,4,7
1878,9,7
1879,16,5
1880,20,7
1881,2,7
1882,2,7
1883,1,1
1884,1,5
1885,0,6
1886,0,1
1887,14,2
1888,3,1
1889,21,6
1890,1,7
1891,0,1
1892,4,7
1893,0,7
1894,1,4
1895,23,3
1896,2,5
1897,15,6
1898,4,1
1899,20,7
1900,2,7
1901,0,3
1902,1,2
1903,2,2
1904,5,7
1905,22,4
1906,21,6
1907,3,6
1908,5,7
1909,21,3
1910,23,7
1911,2,1
1912,5,1
1913,0,4
1914,3,1
1915,1,6
1916,1,7
1917,0,2
1918,1,7
1919,2,7
1920,4,7
1921,21,6
1922,18,2
1923,1,5
1924,17,5
1925,23,5
1926,0,7
1927,1,7
1928,2,4
1929,0,6
1930,6,7
1931,1,7
1932,16,1
1933,23,6
1934,3,2
1935,12,1
1936,3,4
1937,20,4
1938,0,7
1939,0,6
1940,4,7
1941,1,1
1942,11,4
1943,1,4
1944,22,5
1945,3,6
1946,22,7
1947,17,3
1948,21,4
1949,3,7
1950,3,1
1951,17,5
1952,21,1
1953,18,6
1954,0,1
1955,2,5
1956,2,4
1957,1,3
1958,23,6
1959,20,6
1960,13,2
1961,3,7
1962,22,7
1963,7,1
1964,5,7
1965,22,6
1966,14,4
1967,3,5
1968,18,7
1969,1,7
1970,2,1
1971,2,7
1972,17,7
1973,2,1
1974,20,3
1975,6,7
1976,17,7
1977,15,7
1978,0,7
1979,17,1
1980,0,1
1981,23,4
1982,5,6
1983,6,1
1984,4,1
1985,20,4
1986,19,2
1987,4,4
1988,18,1
1989,5,7
1990,13,7
1991,21,5
1992,22,6
1993,22,6
1994,14,1
1995,1,1
1996,1,5
1997,3,7
1998,0,1
1999,4,1
2000,2,2
2001,5,1
2002,17,7
2003,17,6
2004,23,7
2005,21,4
2006,2,3
2007,3,5
2008,15,3
2009,20,7
2010,1,1
2011,22,5
2012,23,7
2013,20,1
2014,21,3
2015,19,4
2016,21,7
2017,10,7
2018,1,2
2019,23,6
2020,16,5
2021,16,6
2022,6,7
2023,7,6
2024,22,7
2025,20,2
2026,20,6
2027,23,3
2028,19,7
2029,21,6
2030,99,6
2031,1,7
2032,3,2
2033,6,7
2034,17,7
2035,21,2
2036,23,1
2037,19,4
2038,21,5
2039,23,3
2040,18,7
2041,5,3
2042,99,1
2043,19,1
2044,19,5
2045,21,5
2046,19,7
2047,99,6
2048,0,5
2049,2,1
2050,16,7
2051,0,6
2052,23,6
2053,17,5
2054,14,7
2055,99,2
2056,6,2
2057,1,6
2058,16,6
2059,2,7
2060,1,7
2061,1,4
2062,23,6
2063,23,1
2064,99,1
2065,19,1
2066,2,4
2067,22,3
2068,20,6
2069,20,6
2070,18,6
2071,19,2
2072,10,2
2073,0,5
2074,19,7
2075,23,7
2076,22,4
2077,23,7
2078,21,7
2079,19,6
2080,2,4
2081,0,6
2082,2,1
2083,4,7
2084,22,6
2085,1,4
2086,18,2
2087,21,4
2088,3,1
2089,99,1
2090,19,3
2091,21,1
2092,14,4
2093,1,7
2094,4,1
2095,23,6
2096,22,6
2097,0,4
2098,2,7
2099,22,7
2100,21,6
2101,2,1
2102,14,5
2103,22,4
2104,14,4
2105,2,3
2106,19,7
2107,23,7
2108,3,1
2109,21,1
2110,0,6
2111,3,2
2112,3,7
2113,19,2
2114,23,7
2115,5,1
2116,1,4
2117,22,3
2118,23,5
2119,19,7
2120,18,7
2121,18,7
2122,20,6
2123,5,6
2124,20,5
2125,3,2
2126,19,6
2127,17,7
2128,1,7
2129,13,7
2130,19,2
2131,6,6
2132,4,1
2133,4,1
2134,7,6
2135,21,2
2136,22,2
2137,0,6
2138,2,1
