,acchr,dayofweek
262,3,1
263,23,5
264,14,1
265,3,1
266,22,7
267,22,7
268,0,7
269,1,7
270,12,5
271,15,4
272,17,5
273,21,4
274,7,7
275,16,2
276,16,1
277,16,1
278,99,1
279,20,1
280,20,2
281,21,7
282,23,1
283,22,6
284,15,3
285,18,1
286,7,2
287,17,2
288,20,7
289,16,6
290,13,3
291,15,7
292,0,1
293,19,3
294,7,5
295,13,4
296,13,4
297,15,6
298,16,1
299,19,2
300,22,6
301,2,5
302,3,7
303,13,1
304,18,3
305,21,6
306,8,7
307,2,4
308,18,3
309,8,7
310,12,3
311,18,7
312,15,2
313,18,7
314,14,1
315,16,2
316,21,3
317,1,4
318,22,1
319,12,1
320,16,2
321,16,3
322,15,4
323,16,4
324,13,1
325,19,6
326,17,2
327,19,7
328,18,4
329,18,7
330,23,6
331,16,3
332,8,3
333,7,3
334,23,4
335,4,6
336,8,6
337,0,6
338,14,4
339,8,5
340,19,7
341,2,1
342,7,2
343,18,6
344,18,4
345,2,1
346,16,2
347,18,7
348,14,4
349,15,2
350,23,3
351,13,6
352,13,6
353,17,2
354,19,1
355,20,6
356,11,2
357,0,1
358,22,7
359,22,5
360,19,1
361,19,2
362,13,6
363,3,6
364,15,6
365,13,6
366,5,5
367,10,6
368,3,1
369,22,6
370,20,3
371,19,2
372,17,5
373,23,7
374,16,7
375,16,3
376,8,5
377,10,1
378,9,4
379,21,7
380,1,5
381,3,4
382,20,4
383,21,2
384,16,6
385,8,1
386,19,4
387,16,3
388,17,3
389,19,1
390,16,1
391,22,5
392,19,1
393,20,1
394,15,1
395,99,4
396,14,4
397,12,7
398,18,4
399,22,6
400,0,3
401,7,4
402,16,5
403,22,5
404,3,6
405,23,5
406,18,4
407,16,1
408,17,2
409,13,5
410,13,5
411,17,1
412,8,3
413,20,6
414,14,7
415,0,2
416,15,3
417,14,5
418,14,7
419,1,1
420,16,4
421,7,4
422,15,6
423,19,1
424,15,1
425,17,5
426,22,3
427,18,6
428,16,1
429,22,5
430,10,6
431,22,4
432,22,6
433,21,7
434,20,7
435,17,3
436,0,7
437,2,6
438,23,4
439,11,3
440,17,3
441,22,7
442,16,5
443,8,2
444,13,3
445,18,7
446,20,4
447,22,4
448,7,6
449,19,4
450,21,6
451,16,1
452,2,1
453,22,6
454,23,6
455,6,5
456,7,2
457,19,5
458,1,1
459,19,6
460,6,2
461,20,7
462,18,6
463,14,2
464,14,2
465,15,2
466,16,7
467,12,4
468,7,4
469,0,3
470,18,2
471,18,2
472,20,1
473,15,2
474,13,5
475,12,7
476,16,2
477,21,6
478,20,2
479,21,1
480,18,1
481,13,1
482,21,6
483,20,5
484,11,2
485,9,3
486,16,7
487,18,7
488,21,3
489,7,2
490,18,3
491,23,6
492,19,5
493,15,4
494,7,5
495,6,5
496,17,4
497,19,2
498,1,1
499,15,4
500,20,2
501,0,1
502,13,7
503,20,2
504,16,5
505,14,3
506,2,7
507,22,7
508,0,7
509,23,6
510,15,3
511,19,4
512,21,3
513,20,5
514,21,6
515,18,1
516,19,4
517,20,6
518,21,2
519,7,4
520,22,7
521,22,7
522,14,6
523,17,2
524,17,5
525,12,1
526,19,7
527,20,4
528,19,1
529,22,3
530,20,7
531,14,3
532,20,4
533,22,6
534,3,7
535,20,3
536,18,3
537,21,6
538,20,1
539,23,1
540,18,5
541,18,5
542,20,5
543,18,6
544,6,2
545,11,7
546,20,5
547,16,1
548,5,1
549,8,1
550,20,6
551,22,1
552,16,4
553,2,2
554,23,3
555,0,7
556,15,4
557,20,2
558,10,4
559,21,4
560,2,6
561,23,4
562,15,1
563,17,5
564,18,2
565,19,5
566,4,6
567,17,5
568,5,4
569,23,7
570,11,1
571,1,1
572,18,6
573,14,6
574,18,3
575,8,2
576,23,6
577,17,2
578,12,5
579,11,7
580,16,3
581,15,4
582,7,2
583,23,7
584,21,5
585,21,7
586,17,3
587,0,1
588,0,2
589,20,2
590,18,4
591,4,1
592,1,4
593,17,6
594,9,7
595,2,5
596,16,4
597,8,6
598,8,1
599,13,2
600,19,6
601,17,3
602,16,4
603,7,4
604,14,6
605,3,1
606,10,4
607,1,6
608,12,5
609,15,5
610,22,7
611,13,3
612,13,1
613,18,5
614,3,7
615,6,5
616,7,3
617,5,3
618,16,3
619,22,5
620,12,2
621,15,6
622,19,6
623,8,5
624,7,5
625,8,7
626,15,2
627,14,2
628,4,5
629,0,7
630,11,7
631,11,7
632,4,7
633,8,4
634,22,1
635,0,7
636,18,3
637,23,5
638,14,4
639,19,2
640,20,7
641,20,7
642,21,2
643,1,3
644,23,2
645,0,1
646,0,1
647,22,2
648,18,7
649,22,1
650,22,6
651,0,4
652,19,2
653,19,7
654,14,6
655,18,1
656,16,3
657,16,3
658,12,3
659,9,6
660,20,7
661,0,5
662,22,5
663,6,3
664,19,4
665,16,4
666,23,5
667,2,7
668,18,1
669,18,2
670,18,7
671,11,3
672,22,4
673,16,6
674,0,2
675,13,3
676,15,7
677,16,7
678,15,1
679,14,5
680,18,5
681,18,5
682,18,5
683,20,4
684,19,3
685,23,7
686,20,4
687,20,3
688,6,1
689,0,7
690,15,4
691,9,3
692,6,5
693,17,2
694,11,4
695,19,1
696,15,1
697,20,7
698,5,6
699,8,3
700,7,3
701,22,7
702,0,2
703,9,5
704,21,4
705,21,5
706,19,4
707,19,2
708,18,4
709,18,4
710,21,1
711,7,7
712,22,3
713,8,7
714,10,6
715,9,4
716,20,4
717,18,5
718,7,6
719,17,1
720,23,6
721,9,7
722,19,1
723,23,1
724,7,2
725,13,7
726,4,6
727,21,6
728,0,2
729,7,2
730,14,4
731,2,5
732,16,5
733,20,1
734,12,2
735,22,4
736,15,1
737,14,3
738,7,6
739,6,6
740,17,6
741,19,3
742,10,1
743,6,4
744,18,4
745,0,5
746,23,3
747,16,5
748,12,4
749,0,1
750,12,7
751,10,2
752,7,6
753,22,2
754,19,3
755,10,2
756,19,2
757,19,2
758,7,7
759,22,6
760,21,7
761,19,7
762,10,4
763,2,6
764,6,5
765,13,6
766,18,3
767,19,5
768,15,6
769,17,3
770,13,7
771,8,2
772,9,4
773,17,1
774,16,1
775,12,5
776,16,7
777,17,2
778,21,6
779,16,3
780,16,3
781,13,1
782,22,1
783,22,7
784,4,6
785,20,1
786,10,1
787,16,5
788,9,6
789,10,6
790,12,4
791,8,6
792,22,5
793,7,2
794,21,5
795,15,4
796,7,5
797,5,7
798,22,7
799,7,4
800,21,6
801,14,2
802,17,5
803,1,7
804,1,7
805,21,6
806,19,3
807,2,1
808,0,7
809,8,6
810,19,7
811,0,1
812,5,2
813,8,7
814,18,2
815,15,2
816,5,3
817,17,3
818,23,2
819,10,7
820,22,6
821,18,7
822,15,3
823,7,2
824,20,1
825,7,7
826,20,5
827,7,5
828,9,2
829,18,1
830,6,5
831,0,2
832,20,7
833,22,7
834,7,3
835,20,1
836,22,3
837,9,3
838,14,1
839,14,2
840,20,1
841,11,7
842,17,1
843,16,7
844,22,1
845,18,3
846,20,6
847,8,3
848,17,6
849,15,2
850,1,2
851,20,7
852,14,4
853,13,2
854,18,5
855,16,3
856,15,4
857,10,2
858,20,6
859,11,2
860,11,6
861,1,1
862,9,6
863,8,5
864,10,7
865,12,7
866,1,7
867,4,7
868,10,6
869,10,4
870,20,6
871,14,5
872,15,3
873,20,4
874,1,2
875,17,1
876,18,3
877,20,4
878,13,2
879,16,5
880,21,4
881,19,2
882,19,2
883,9,1
884,11,7
885,9,5
886,14,7
887,21,1
888,7,2
889,11,4
890,1,1
891,19,3
892,7,1
893,16,1
894,12,5
895,22,2
896,13,2
897,14,1
898,9,4
899,9,2
900,21,5
901,0,7
902,2,6
903,0,6
904,11,7
905,9,3
906,16,7
907,14,6
908,11,3
909,0,4
910,10,3
911,1,4
912,18,7
913,1,2
914,16,4
915,10,6
916,21,7
917,22,3
918,23,6
919,9,7
920,10,5
921,22,1
922,13,2
923,16,1
924,12,1
925,2,7
926,99,3
927,23,6
928,15,3
929,4,2
930,13,3
931,21,6
932,14,5
933,20,5
934,12,6
935,6,3
936,20,3
937,13,1
938,4,7
939,11,6
940,23,7
941,16,6
942,10,2
943,6,3
944,10,3
945,21,2
946,7,3
947,21,5
948,22,4
949,6,6
950,17,7
951,19,6
952,16,4
953,18,4
954,19,5
955,3,2
956,11,4
957,0,2
958,15,3
959,13,7
960,18,5
961,1,2
962,22,1
963,18,4
964,17,4
965,12,5
966,1,7
967,17,1
968,22,3
969,15,1
970,15,5
971,18,3
972,23,7
973,18,7
974,8,2
975,9,1
976,18,6
977,3,1
978,19,5
979,7,7
980,12,6
981,21,2
982,20,6
983,8,3
984,10,7
985,17,7
986,99,7
987,11,3
988,12,1
989,17,2
990,20,6
991,1,4
992,22,2
993,18,4
994,18,1
995,6,3
996,15,2
997,22,2
998,11,5
999,20,5
1000,0,4
1001,2,1
1002,18,1
1003,19,7
1004,18,5
1005,14,4
1006,18,7
1007,23,6
1008,7,4
1009,8,6
1010,13,6
1011,7,7
1012,12,2
1013,1,1
1014,8,6
1015,3,6
1016,8,1
1017,11,3
1018,21,7
1019,23,6
1020,15,6
1021,19,4
1022,19,6
1023,22,4
1024,15,6
1025,16,2
1026,5,3
1027,16,1
1028,18,7
1029,13,7
1030,7,4
1031,17,7
1032,22,5
1033,21,5
1034,16,3
1035,12,1
1036,19,6
1037,22,2
1038,8,2
1039,12,7
1040,15,1
1041,18,6
1042,14,4
1043,14,3
1044,16,6
1045,22,6
1046,0,4
1047,12,4
1048,16,7
1049,10,7
1050,22,5
1051,7,4
1052,16,5
1053,11,4
1054,21,6
1055,9,5
1056,15,5
1057,22,7
1058,6,6
1059,6,6
1060,8,6
1061,21,5
1062,18,1
1063,18,5
1064,17,5
1065,19,3
1066,17,5
1067,10,6
1068,11,1
1069,15,6
1070,6,3
1071,19,5
1072,11,6
1073,14,2
1074,9,3
1075,16,1
1076,16,5
1077,16,5
1078,15,2
1079,8,4
1080,7,6
1081,7,2
1082,20,2
1083,6,5
1084,0,7
1085,11,6
1086,14,3
1087,17,6
1088,14,6
1089,12,5
1090,4,4
1091,23,6
1092,9,5
1093,23,3
1094,20,7
1095,10,4
1096,1,7
1097,0,6
1098,9,5
1099,22,2
1100,12,4
1101,10,7
1102,14,5
1103,20,5
1104,8,6
1105,2,2
1106,8,4
1107,19,6
1108,19,2
1109,5,1
1110,19,2
1111,22,2
1112,0,5
1113,2,1
1114,2,7
1115,20,4
1116,3,6
1117,12,4
1118,17,5
1119,22,6
1120,23,1
1121,16,2
1122,16,4
1123,5,7
1124,12,3
1125,14,6
1126,18,6
1127,15,3
1128,5,3
1129,17,5
1130,16,2
1131,14,3
1132,14,2
1133,8,5
1134,13,7
1135,0,7
1136,1,7
1137,3,1
1138,13,3
1139,9,4
1140,22,6
1141,14,2
1142,0,3
1143,13,6
1144,15,7
1145,17,3
1146,16,2
1147,14,1
1148,17,4
1149,3,6
1150,6,1
1151,16,7
1152,4,3
1153,13,3
1154,21,6
1155,19,1
1156,9,4
1157,4,7
1158,12,6
1159,18,3
1160,20,1
1161,0,2
1162,7,4
1163,19,2
1164,6,6
1165,18,7
1166,14,3
1167,17,3
1168,11,4
1169,18,7
1170,4,6
1171,23,7
1172,1,7
1173,12,7
1174,22,1
1175,18,2
1176,15,7
1177,16,4
1178,22,6
1179,16,3
1180,19,3
1181,0,1
1182,17,3
1183,0,2
1184,19,7
1185,12,1
1186,4,3
1187,16,2
1188,6,2
1189,4,2
1190,0,5
1191,4,1
1192,16,4
1193,13,7
1194,1,7
1195,13,5
1196,17,2
1197,10,4
1198,8,2
1199,18,1
1200,9,1
1201,15,6
1202,16,2
1203,17,3
1204,1,6
1205,17,6
1206,13,7
1207,20,7
1208,12,2
1209,18,2
1210,1,7
1211,5,4
1212,18,7
1213,10,3
1214,17,6
1215,16,2
1216,18,4
1217,21,4
1218,17,7
1219,12,4
1220,13,2
1221,6,4
1222,15,4
1223,13,7
1224,18,3
1225,15,2
1226,19,3
1227,10,5
1228,6,3
1229,19,3
1230,16,5
1231,20,5
1232,16,3
1233,16,7
1234,21,2
1235,21,4
1236,10,1
1237,22,6
1238,0,6
1239,19,5
1240,18,4
1241,21,7
1242,10,2
1243,12,3
1244,15,6
1245,13,2
1246,10,5
1247,15,6
1248,16,1
1249,0,3
1250,21,6
1251,5,1
1252,8,2
1253,12,2
1254,13,6
1255,20,3
1256,13,3
1257,22,1
1258,17,1
1259,17,3
1260,21,2
1261,9,1
1262,20,5
1263,14,6
1264,10,6
1265,17,3
1266,18,5
1267,0,1
1268,8,4
1269,18,3
1270,9,5
1271,4,2
1272,8,7
1273,18,6
1274,2,1
1275,22,1
1276,6,5
1277,17,2
1278,16,4
1279,6,4
1280,8,4
1281,13,7
1282,4,1
1283,1,7
1284,17,3
1285,18,3
1286,21,6
1287,11,7
1288,4,4
1289,19,4
1290,21,4
1291,1,7
1292,7,2
1293,9,1
1294,13,5
1295,6,6
1296,11,5
1297,15,1
1298,16,6
1299,3,6
1300,6,6
1301,22,2
1302,19,3
1303,8,6
1304,14,5
1305,7,6
1306,9,2
1307,0,1
1308,2,4
1309,14,5
1310,10,1
1311,17,7
1312,5,7
1313,7,5
1314,8,2
1315,21,6
1316,12,5
1317,18,7
1318,18,5
1319,23,2
1320,18,3
1321,18,3
1322,17,7
1323,7,7
1324,3,6
1325,14,1
1326,1,5
1327,15,5
1328,19,2
1329,21,3
1330,12,6
1331,19,6
1332,2,6
1333,16,2
1334,20,1
1335,16,1
1336,22,3
1337,10,2
1338,11,1
1339,14,1
1340,19,3
1341,4,4
1342,20,6
1343,16,2
1344,17,4
1345,23,2
1346,5,1
1347,19,4
1348,2,4
1349,21,1
1350,11,4
1351,16,3
1352,8,2
1353,18,5
1354,19,2
1355,10,1
1356,13,6
1357,11,4
1358,6,5
1359,14,5
1360,7,3
1361,17,4
1362,21,3
1363,19,5
1364,22,7
1365,2,2
1366,21,2
1367,22,7
1368,14,6
1369,14,3
1370,8,6
1371,1,2
1372,11,4
1373,20,5
1374,9,2
1375,5,7
1376,15,6
1377,10,4
1378,13,1
1379,0,4
1380,18,2
1381,14,4
1382,14,3
1383,4,2
1384,10,5
1385,20,5
1386,16,6
1387,7,7
1388,16,4
1389,18,7
1390,22,1
1391,13,5
1392,15,6
1393,10,6
1394,17,3
1395,8,7
1396,2,7
1397,19,4
1398,23,6
1399,21,1
1400,20,3
1401,20,3
1402,19,1
1403,15,3
1404,13,5
1405,13,4
1406,7,6
1407,18,4
1408,20,1
1409,15,4
1410,16,7
1411,16,4
1412,8,3
1413,16,1
1414,6,7
1415,18,1
1416,13,6
1417,16,6
1418,11,7
1419,14,2
1420,10,6
1421,23,4
1422,20,6
1423,11,6
1424,7,6
1425,23,6
1426,7,3
1427,21,4
1428,14,4
1429,7,6
1430,14,1
1431,11,6
1432,20,1
1433,6,5
1434,15,2
1435,23,7
1436,13,4
1437,1,2
1438,20,5
1439,8,7
1440,12,3
1441,10,1
1442,18,2
1443,21,3
1444,15,3
1445,14,7
1446,20,4
1447,17,2
1448,21,2
1449,21,2
1450,16,3
1451,16,3
1452,15,5
1453,2,7
1454,2,7
1455,9,3
1456,17,4
1457,17,6
1458,22,3
1459,21,2
1460,21,5
1461,17,4
1462,17,4
1463,8,2
1464,11,6
1465,15,1
1466,8,6
1467,18,5
1468,3,6
1469,18,2
1470,21,3
1471,6,6
1472,13,3
1473,10,6
1474,8,3
1475,16,2
1476,0,6
1477,19,5
1478,22,7
1479,16,4
1480,14,2
1481,11,6
1482,15,2
1483,6,1
1484,18,4
1485,19,6
1486,6,2
1487,17,5
1488,20,6
1489,17,4
1490,8,5
1491,20,7
1492,3,7
1493,23,7
1494,16,7
1495,11,1
1496,2,6
1497,8,5
1498,16,7
1499,16,7
1500,18,6
1501,18,6
1502,14,7
1503,21,5
1504,14,6
1505,22,1
1506,22,6
1507,0,1
1508,7,2
1509,18,7
1510,17,5
1511,14,2
1512,7,5
1513,12,3
1514,23,3
1515,8,6
1516,16,4
1517,11,1
1518,22,6
1519,19,3
1520,17,4
1521,17,5
1522,21,3
1523,23,6
1524,18,7
1525,20,6
1526,21,2
1527,7,5
1528,13,3
1529,17,5
1530,17,2
1531,13,6
1532,14,2
1533,4,6
1534,4,1
1535,19,6
1536,4,7
1537,12,7
1538,17,2
1539,8,3
1540,17,5
1541,15,6
1542,9,3
1543,6,3
1544,6,3
1545,7,2
1546,15,3
1547,14,3
1548,5,1
1549,11,3
1550,17,2
1551,13,2
1552,23,1
1553,4,1
1554,13,3
1555,17,7
1556,15,5
1557,0,4
1558,0,1
1559,18,5
1560,23,5
1561,16,5
1562,20,7
1563,22,2
1564,14,7
1565,10,7
1566,18,2
1567,7,2
1568,8,3
1569,11,5
1570,13,5
1571,8,5
1572,18,4
1573,17,4
1574,11,1
1575,15,1
1576,9,7
1577,22,4
1578,7,5
1579,21,2
1580,13,4
1581,16,6
1582,22,7
1583,17,2
1584,8,5
1585,22,6
1586,20,2
1587,7,5
1588,20,7
1589,20,7
1590,20,7
1591,9,7
1592,14,4
1593,18,4
1594,17,3
1595,19,5
1596,21,1
1597,17,6
1598,23,6
1599,20,5
1600,7,4
1601,23,6
1602,21,5
1603,18,5
1604,9,5
1605,12,7
1606,15,3
1607,14,4
1608,12,7
1609,99,7
1610,10,2
1611,14,1
1612,20,1
1613,7,4
1614,20,2
1615,9,4
1616,0,3
1617,5,5
1618,22,3
1619,8,1
1620,6,1
1621,9,2
1622,5,2
1623,17,1
1624,8,6
1625,23,7
1626,6,6
1627,12,3
1628,17,4
1629,3,1
1630,18,2
1631,12,4
1632,20,7
1633,11,3
1634,16,4
1635,9,7
1636,12,5
1637,20,2
1638,6,2
1639,9,3
1640,17,3
1641,17,3
1642,16,1
1643,9,3
1644,7,4
1645,0,5
1646,10,7
1647,6,6
1648,13,4
1649,20,3
1650,14,5
1651,14,1
1652,10,2
1653,7,5
1654,23,7
1655,20,6
1656,8,5
1657,14,1
1658,17,6
1659,12,3
1660,10,5
1661,0,1
1662,11,5
1663,2,1
1664,19,7
1665,6,1
1666,10,2
1667,1,7
1668,13,4
1669,16,2
1670,2,2
1671,3,2
1672,1,6
1673,16,4
1674,16,2
1675,11,5
1676,14,2
1677,18,5
1678,20,3
1679,7,3
1680,4,2
1681,11,4
1682,10,1
1683,16,3
1684,17,7
1685,15,4
1686,15,1
1687,8,1
1688,13,5
1689,13,3
1690,14,4
1691,7,7
1692,6,4
1693,17,3
1694,21,6
1695,15,7
1696,17,3
1697,18,1
1698,18,2
1699,10,1
1700,16,2
1701,14,7
1702,8,4
1703,11,6
1704,9,3
1705,20,3
1706,16,1
1707,22,3
1708,21,6
1709,22,5
1710,20,6
1711,13,7
1712,17,5
1713,1,7
1714,10,3
1715,15,5
1716,14,7
1717,16,2
1718,7,5
1719,17,2
1720,15,6
1721,17,4
1722,8,6
1723,15,7
1724,21,5
1725,6,2
1726,15,4
1727,21,1
1728,13,6
1729,6,5
1730,16,2
1731,8,3
1732,16,6
1733,20,1
1734,21,7
1735,4,5
1736,11,5
1737,19,6
1738,7,3
1739,6,6
1740,11,3
1741,20,6
1742,21,5
1743,18,1
1744,14,6
1745,10,4
1746,8,4
1747,6,2
1748,21,2
1749,15,1
1750,1,1
1751,21,7
1752,8,1
1753,20,5
1754,18,7
1755,12,4
1756,9,2
1757,7,3
1758,22,5
1759,17,6
1760,12,6
1761,15,7
1762,0,6
1763,17,7
1764,16,1
1765,20,5
1766,17,7
1767,7,5
1768,9,6
1769,4,3
1770,18,1
1771,12,2
1772,6,3
1773,7,4
1774,11,5
1775,2,1
1776,13,7
1777,7,5
1778,0,4
1779,1,2
1780,15,7
1781,13,3
1782,21,3
1783,0,7
1784,18,6
1785,19,6
1786,22,6
1787,16,7
1788,13,1
1789,18,2
1790,14,7
1791,17,2
1792,23,6
1793,23,6
1794,6,4
1795,11,2
1796,18,4
1797,1,1
1798,19,6
1799,7,6
1800,18,5
1801,15,5
1802,17,5
1803,14,1
1804,11,7
1805,17,7
1806,8,7
1807,12,1
1808,7,6
1809,20,2
1810,16,2
1811,1,1
1812,8,7
1813,17,2
1814,11,1
1815,16,2
1816,12,1
1817,8,2
1818,12,3
1819,19,5
1820,18,1
1821,10,4
1822,13,1
1823,13,7
1824,5,1
1825,21,5
1826,1,1
1827,13,5
1828,13,4
1829,16,6
1830,13,7
1831,15,7
1832,12,5
1833,18,1
1834,8,4
1835,7,2
1836,22,7
1837,12,3
1838,13,5
1839,23,5
1840,9,6
1841,14,6
1842,5,4
1843,17,7
1844,21,1
1845,20,1
1846,8,3
1847,20,4
1848,10,7
1849,19,6
1850,10,5
1851,15,1
1852,10,5
1853,21,2
1854,16,5
1855,5,6
1856,0,6
1857,7,5
1858,19,1
1859,2,1
1860,8,2
1861,13,5
1862,12,2
1863,15,4
1864,10,5
1865,7,5
1866,14,5
1867,14,5
1868,6,4
1869,18,4
1870,20,7
1871,14,7
1872,13,7
1873,19,1
1874,19,1
1875,17,6
1876,11,2
1877,10,1
1878,9,1
1879,1,7
1880,14,5
1881,0,5
1882,13,7
1883,22,7
1884,18,5
1885,11,7
1886,4,1
1887,15,6
1888,8,7
1889,18,6
1890,17,1
1891,16,6
1892,10,6
1893,10,6
1894,20,3
1895,18,3
1896,11,7
1897,15,3
1898,20,7
1899,21,7
1900,17,3
1901,18,5
1902,16,2
1903,12,6
1904,22,7
1905,0,7
1906,12,2
1907,7,3
1908,8,3
1909,22,6
1910,7,6
1911,11,1
1912,18,6
1913,17,7
1914,13,1
1915,19,3
1916,16,5
1917,7,5
1918,18,5
1919,11,7
1920,8,3
1921,8,7
1922,21,4
1923,19,3
1924,18,4
1925,99,7
1926,9,7
1927,14,1
1928,20,7
1929,8,5
1930,12,3
1931,21,6
1932,8,4
1933,13,5
1934,15,4
1935,6,2
1936,13,3
1937,16,4
1938,13,2
1939,21,4
1940,9,5
1941,19,1
1942,4,7
1943,5,2
1944,17,4
1945,17,4
1946,8,5
1947,23,7
1948,15,3
1949,21,6
1950,16,6
1951,22,2
1952,5,6
1953,7,1
1954,12,3
1955,17,7
1956,17,2
1957,20,5
1958,14,7
1959,10,2
1960,5,5
1961,19,1
1962,10,6
1963,11,7
1964,1,4
1965,7,3
1966,20,5
1967,19,7
1968,15,2
1969,14,2
1970,3,1
1971,19,7
1972,2,7
1973,7,3
1974,16,6
1975,6,2
1976,3,5
1977,12,2
1978,20,2
1979,10,4
1980,16,3
1981,13,7
1982,21,2
1983,12,3
1984,19,7
1985,13,5
1986,15,1
1987,17,5
1988,5,2
1989,18,5
1990,12,7
1991,17,5
1992,22,6
1993,21,1
1994,18,1
1995,15,3
1996,20,2
1997,20,6
1998,20,7
1999,12,7
2000,15,5
2001,17,6
2002,6,6
2003,16,1
2004,18,2
2005,7,2
2006,23,2
2007,13,2
2008,15,4
2009,12,2
2010,20,7
2011,17,5
2012,16,5
2013,19,6
2014,18,2
2015,18,3
2016,20,6
2017,14,2
2018,15,6
2019,0,4
2020,19,5
2021,14,6
2022,9,6
2023,17,3
2024,7,4
2025,7,6
2026,8,5
2027,14,6
2028,11,3
2029,9,6
2030,7,7
2031,8,3
2032,22,2
2033,21,7
2034,10,5
2035,12,5
2036,13,5
2037,7,5
2038,20,5
2039,15,1
2040,19,6
2041,13,6
2042,12,4
2043,11,6
2044,17,1
2045,15,1
2046,21,7
2047,6,6
2048,20,5
2049,7,4
2050,17,2
2051,6,6
2052,12,4
2053,15,3
2054,10,3
2055,16,2
2056,14,5
2057,6,3
2058,5,1
2059,22,7
2060,6,7
2061,2,5
2062,23,4
2063,18,4
2064,22,6
2065,9,5
2066,20,1
2067,18,4
2068,18,7
2069,5,2
2070,7,4
2071,18,1
2072,16,2
2073,9,4
2074,5,7
2075,10,6
2076,17,2
2077,18,7
2078,16,1
2079,18,3
2080,6,5
2081,19,1
2082,16,4
2083,19,2
2084,14,5
2085,10,6
2086,7,5
2087,13,6
2088,18,5
2089,19,7
2090,16,7
2091,15,1
2092,12,2
2093,2,7
2094,1,3
2095,19,2
2096,16,3
2097,13,6
2098,11,6
2099,11,2
2100,12,3
2101,13,3
2102,15,5
2103,21,4
2104,11,7
2105,4,7
2106,19,6
2107,20,6
2108,18,5
2109,9,2
2110,18,5
2111,7,2
2112,16,4
2113,20,7
2114,17,1
2115,19,2
2116,8,5
2117,10,3
2118,14,6
2119,6,4
2120,1,3
2121,21,1
2122,15,6
2123,15,6
2124,19,2
2125,8,3
2126,18,4
2127,7,3
2128,23,3
2129,11,4
2130,15,3
2131,14,3
2132,6,6
2133,18,1
2134,12,7
2135,18,7
2136,16,2
2137,17,2
2138,16,2
