,acchr,dayofweek
463,1,6
464,12,1
465,11,3
466,6,2
467,0,6
468,8,6
469,17,6
470,15,4
471,12,1
472,17,1
473,6,6
474,6,6
475,20,7
476,1,6
477,15,2
478,15,2
479,13,5
480,11,6
481,11,7
482,16,4
483,23,6
484,12,7
485,10,6
486,11,5
487,10,5
488,21,6
489,15,4
490,20,7
491,12,3
492,2,1
493,2,7
494,20,7
495,13,6
496,20,5
497,14,1
498,19,2
499,0,2
500,11,2
501,10,1
502,7,4
503,7,3
504,9,5
505,6,5
506,12,7
507,17,4
508,16,7
509,15,1
510,20,7
511,10,1
512,14,3
513,14,3
514,7,4
515,14,5
516,14,5
517,19,2
518,12,5
519,14,5
520,9,4
521,9,4
522,13,1
523,16,3
524,14,1
525,20,6
526,9,1
527,9,1
528,22,7
529,16,4
530,6,4
531,18,3
532,7,6
533,16,6
534,16,1
535,17,1
536,17,1
537,19,6
538,8,6
539,3,6
540,15,2
541,9,4
542,14,2
543,13,3
544,5,6
545,11,4
546,14,2
547,17,7
548,13,2
549,9,6
550,13,2
551,12,1
552,11,2
553,20,3
554,20,3
555,5,5
556,16,3
557,18,5
558,16,6
559,16,4
560,18,5
561,20,6
562,12,5
563,6,3
564,14,6
565,20,3
566,13,4
567,11,5
568,20,7
569,13,3
570,16,2
571,12,5
572,11,3
573,16,4
574,18,7
575,19,1
576,21,2
577,22,7
578,14,4
579,13,7
580,10,6
581,21,2
582,13,6
583,12,5
584,16,3
585,14,6
586,19,7
587,9,6
588,6,4
589,19,7
590,19,6
591,10,7
592,12,3
593,20,6
594,2,4
595,21,5
596,11,1
597,18,7
598,15,4
599,4,6
600,8,7
601,10,3
602,10,3
603,7,2
604,10,6
605,15,6
606,15,5
607,6,5
608,16,5
609,17,7
610,17,6
611,20,5
612,17,6
613,16,3
614,13,5
615,11,3
616,14,2
617,6,3
618,16,7
619,16,2
620,11,5
621,16,4
622,12,1
623,21,5
624,15,3
625,14,1
626,22,5
627,9,2
628,3,3
629,15,6
630,13,5
631,17,5
632,15,2
633,7,5
634,10,3
635,18,1
636,17,6
637,17,6
638,9,5
639,12,1
640,14,7
641,15,7
642,12,7
643,21,3
644,18,4
645,6,3
646,14,4
647,18,3
648,18,3
649,14,4
650,15,1
651,15,1
652,9,7
653,16,2
654,9,3
655,21,5
656,12,3
657,14,6
658,12,3
659,16,5
660,17,6
661,8,2
662,14,6
663,15,4
664,13,4
665,12,2
666,6,5
667,9,2
668,15,3
669,10,6
670,11,3
671,11,3
672,20,7
673,14,6
674,14,1
675,14,1
676,15,1
677,23,6
678,6,5
679,16,6
680,11,5
681,19,3
682,9,6
683,15,2
684,11,2
685,4,3
686,21,6
687,20,1
688,5,6
689,22,4
690,22,4
691,16,5
692,14,7
693,12,6
694,5,6
695,11,6
696,10,2
697,11,2
698,16,5
699,16,5
700,12,7
701,11,7
702,14,2
703,22,4
704,20,7
705,18,7
706,11,3
707,16,1
708,6,3
709,7,6
710,21,7
711,14,7
712,14,7
713,6,3
714,12,6
715,13,2
716,13,2
717,13,5
718,14,6
719,11,2
720,16,6
721,9,3
722,7,2
723,16,6
724,17,2
725,8,4
726,8,4
727,17,1
728,10,5
729,18,4
730,16,7
731,9,3
732,3,6
733,15,5
734,15,5
735,16,4
736,10,3
737,10,3
738,11,2
739,17,3
740,17,3
741,17,3
742,11,4
743,20,3
744,8,6
745,14,7
746,11,4
747,23,2
748,10,1
749,17,6
750,17,6
751,13,3
752,20,7
753,17,5
754,18,6
755,17,7
756,17,2
757,14,6
758,12,3
759,8,5
760,22,2
761,10,5
762,9,4
763,13,6
764,16,7
765,12,6
766,13,3
767,20,4
768,16,5
769,10,4
770,17,4
771,16,5
772,17,4
773,14,4
774,13,5
775,7,7
776,18,1
777,14,5
778,10,2
779,19,5
780,13,4
781,7,3
782,19,3
783,13,4
784,10,2
785,9,2
786,18,3
787,7,3
788,13,3
789,10,2
790,4,1
791,7,5
792,14,7
793,14,6
794,18,2
795,16,5
796,15,4
797,11,2
798,13,6
799,7,7
800,12,7
801,14,6
802,22,7
803,9,4
804,19,1
805,14,1
806,20,4
807,0,5
808,17,3
809,17,3
810,9,2
811,16,7
812,13,4
813,13,4
814,15,3
815,4,7
816,8,7
817,20,1
818,20,4
819,8,1
820,20,7
821,20,7
822,19,3
823,12,1
824,14,5
825,23,5
826,15,2
827,12,6
828,18,7
829,18,7
830,22,6
831,14,6
832,14,6
833,17,5
834,11,4
835,14,6
836,15,4
837,7,2
838,17,1
839,6,4
840,14,6
841,12,3
842,9,6
843,15,3
844,19,6
845,12,6
846,6,5
847,6,5
848,13,3
849,13,3
850,9,1
851,12,2
852,5,4
853,16,4
854,12,4
855,8,6
856,10,3
857,8,1
858,8,1
859,18,4
860,15,6
861,15,1
862,13,5
863,20,6
864,21,6
865,17,3
866,17,6
867,13,7
868,14,6
869,6,6
870,20,1
871,18,5
872,18,1
873,17,4
874,15,6
875,12,5
876,9,3
877,15,3
878,15,3
879,7,2
880,16,7
881,13,7
882,7,2
883,12,4
884,14,7
885,12,1
886,14,1
887,14,1
888,8,3
889,17,2
890,18,4
891,17,6
892,6,1
893,10,2
894,16,3
895,16,3
896,8,6
897,7,2
898,14,1
899,15,7
900,15,2
901,14,7
902,13,5
903,0,6
904,0,6
905,6,4
906,5,4
907,18,3
908,20,3
909,10,4
910,6,5
911,16,5
912,9,6
913,16,2
914,20,6
915,20,6
916,7,6
917,12,2
918,20,7
919,17,6
920,18,7
921,15,6
922,7,6
923,12,3
924,14,7
925,16,4
926,16,1
927,18,6
928,10,6
929,17,3
930,17,4
931,7,2
932,20,5
933,13,3
934,15,4
935,14,3
936,7,5
937,18,3
938,20,3
939,11,6
940,5,7
941,12,6
942,17,6
943,17,4
944,14,3
945,19,3
946,7,5
947,19,2
948,15,2
949,19,6
950,21,3
951,16,5
952,16,5
953,17,5
954,17,5
955,10,6
956,10,3
957,3,1
958,8,1
959,12,6
960,12,6
961,18,1
962,14,2
963,17,6
964,16,7
965,14,4
966,14,4
967,6,3
968,9,7
969,9,7
970,16,2
971,16,2
972,15,6
973,12,5
974,21,6
975,16,3
976,16,3
977,15,2
978,12,4
979,15,4
980,9,4
981,12,5
982,16,5
983,15,6
984,9,5
985,18,7
986,10,3
987,22,1
988,10,2
989,13,7
990,12,5
991,10,4
992,6,6
993,7,4
994,13,2
995,12,7
996,15,4
997,9,3
998,7,6
999,19,7
1000,5,6
1001,12,1
1002,1,1
1003,23,5
1004,12,6
1005,11,5
1006,11,7
1007,17,3
1008,10,6
1009,6,6
1010,15,3
1011,11,3
1012,19,2
1013,9,4
1014,8,6
1015,8,6
1016,6,6
1017,15,5
1018,16,4
1019,15,7
1020,6,4
1021,11,5
1022,13,6
1023,0,1
1024,15,3
1025,19,1
1026,14,4
1027,8,5
1028,16,5
1029,8,2
1030,17,5
1031,14,4
1032,13,7
1033,16,3
1034,5,2
1035,22,6
1036,13,1
1037,8,1
1038,1,2
1039,16,7
1040,15,1
1041,2,7
1042,10,2
1043,10,2
1044,22,6
1045,12,7
1046,9,4
1047,19,6
1048,9,7
1049,18,2
1050,5,3
1051,20,7
1052,20,7
1053,11,4
1054,21,7
1055,13,1
1056,13,1
1057,6,2
1058,17,5
1059,8,5
1060,17,1
1061,20,3
1062,15,1
1063,12,7
1064,6,2
1065,6,2
1066,14,5
1067,13,6
1068,10,4
1069,21,5
1070,17,3
1071,18,7
1072,13,3
1073,9,7
1074,11,6
1075,15,2
1076,15,2
1077,23,7
1078,13,3
1079,13,2
1080,13,2
1081,13,1
1082,13,1
1083,17,3
1084,14,2
1085,18,5
1086,19,1
1087,9,5
1088,14,7
1089,14,7
1090,12,1
1091,7,3
1092,11,5
1093,16,2
1094,16,2
1095,9,6
1096,20,7
1097,20,3
1098,5,6
1099,11,3
1100,2,6
1101,9,6
1102,13,3
1103,20,7
1104,15,7
1105,15,7
1106,15,5
1107,10,4
1108,13,2
1109,14,2
1110,10,5
1111,17,4
1112,15,2
1113,7,2
1114,14,3
1115,18,6
1116,14,4
1117,15,5
1118,8,1
1119,6,5
1120,17,5
1121,14,3
1122,13,2
1123,15,4
1124,14,7
1125,14,6
1126,11,3
1127,16,1
1128,8,6
1129,8,2
1130,8,2
1131,16,6
1132,4,4
1133,5,3
1134,8,5
1135,9,1
1136,14,2
1137,18,7
1138,12,3
1139,20,4
1140,21,3
1141,6,5
1142,7,6
1143,19,4
1144,11,5
1145,21,6
1146,16,3
1147,11,5
1148,19,6
1149,21,2
1150,22,7
1151,8,6
1152,8,4
1153,21,7
1154,22,5
1155,10,6
1156,16,7
1157,18,4
1158,12,6
1159,12,2
1160,14,2
1161,10,2
1162,10,2
1163,10,2
1164,13,2
1165,13,1
1166,11,7
1167,14,2
1168,14,2
1169,19,5
1170,19,5
1171,5,3
1172,21,2
1173,10,6
1174,13,4
1175,16,6
1176,17,1
1177,14,6
1178,14,6
1179,15,2
1180,13,1
1181,23,7
1182,3,7
1183,11,7
1184,11,4
1185,11,4
1186,15,6
1187,16,1
1188,21,4
1189,11,4
1190,14,2
1191,13,6
1192,0,1
1193,10,3
1194,13,2
1195,15,3
1196,13,6
1197,0,2
1198,23,5
1199,11,6
1200,12,6
1201,13,7
1202,3,7
1203,13,3
1204,13,3
1205,5,5
1206,18,4
1207,16,3
1208,15,2
1209,6,3
1210,11,6
1211,21,7
1212,12,7
1213,11,4
1214,14,2
1215,2,1
1216,14,3
1217,13,7
1218,14,7
1219,8,4
1220,12,3
1221,9,7
1222,17,3
1223,16,6
1224,13,6
1225,12,5
1226,12,1
1227,17,7
1228,7,3
1229,19,6
1230,18,7
1231,16,5
1232,19,7
1233,15,7
1234,15,7
1235,14,2
1236,13,6
1237,9,5
1238,16,2
1239,15,5
1240,7,5
1241,8,2
1242,15,5
1243,7,4
1244,16,6
1245,11,7
1246,8,1
1247,8,1
1248,17,5
1249,9,5
1250,9,6
1251,15,4
1252,15,7
1253,4,1
1254,16,3
1255,18,6
1256,11,7
1257,11,7
1258,17,4
1259,14,4
1260,0,7
1261,13,6
1262,7,2
1263,7,3
1264,13,3
1265,12,2
1266,7,7
1267,19,4
1268,21,7
1269,16,7
1270,23,5
1271,12,3
1272,14,5
1273,15,7
1274,6,6
1275,3,7
1276,11,4
1277,16,3
1278,16,3
1279,13,6
1280,8,7
1281,14,2
1282,7,5
1283,11,4
1284,11,4
1285,12,6
1286,11,5
1287,7,1
1288,7,1
1289,5,6
1290,8,7
1291,12,6
1292,19,2
1293,14,5
1294,9,6
1295,12,1
1296,12,1
1297,11,5
1298,6,6
1299,9,3
1300,9,7
1301,13,3
1302,15,3
1303,9,2
1304,8,5
1305,8,5
1306,21,4
1307,21,4
1308,21,4
1309,21,4
1310,9,3
1311,9,3
1312,16,2
1313,7,1
1314,10,5
1315,10,5
1316,11,2
1317,13,1
1318,13,3
1319,13,3
1320,18,2
1321,8,3
1322,9,2
1323,12,2
1324,10,5
1325,13,2
1326,0,4
1327,19,3
1328,19,3
1329,6,4
1330,16,2
1331,8,2
1332,13,6
1333,22,7
1334,14,4
1335,9,7
1336,11,1
1337,15,6
1338,12,3
1339,15,3
1340,6,3
1341,16,6
1342,10,1
1343,21,6
1344,23,7
1345,10,4
1346,10,4
1347,19,7
1348,19,7
1349,13,7
1350,12,4
1351,18,2
1352,7,2
1353,7,3
1354,7,3
1355,11,2
1356,3,1
1357,12,2
1358,12,2
1359,18,3
1360,10,4
1361,18,1
1362,20,6
1363,21,1
1364,20,3
1365,12,2
1366,10,2
1367,0,5
1368,17,4
1369,13,2
1370,16,1
1371,13,2
1372,21,4
1373,12,3
1374,12,3
1375,6,2
1376,19,2
1377,2,1
1378,19,6
1379,12,5
1380,17,6
1381,12,7
1382,11,7
1383,0,6
1384,23,4
1385,23,4
1386,18,7
1387,13,2
1388,8,1
1389,6,6
1390,11,7
1391,16,3
1392,16,1
1393,16,1
1394,17,4
1395,17,4
1396,13,5
1397,20,6
1398,13,1
1399,13,6
1400,15,6
1401,16,2
1402,16,7
1403,20,4
1404,9,3
1405,5,7
1406,16,7
1407,11,7
1408,17,4
1409,21,6
1410,20,2
1411,14,7
1412,12,4
1413,11,4
1414,12,6
1415,11,2
1416,12,5
1417,17,6
1418,13,6
1419,17,1
1420,14,3
1421,10,2
1422,9,3
1423,6,5
1424,6,5
1425,17,7
1426,9,2
1427,9,6
1428,15,4
1429,1,6
1430,14,4
1431,12,1
1432,13,4
1433,13,5
1434,17,2
1435,13,3
1436,14,1
1437,20,1
1438,16,1
1439,7,1
1440,14,1
1441,16,7
1442,14,5
1443,7,5
1444,20,1
1445,16,3
1446,12,3
1447,15,5
1448,18,7
1449,4,3
1450,9,7
1451,23,7
1452,14,1
1453,11,7
1454,11,6
1455,16,4
1456,9,3
1457,14,5
1458,10,1
1459,5,2
1460,17,6
1461,20,1
1462,18,7
1463,18,2
1464,5,1
1465,11,3
1466,15,5
1467,15,5
1468,20,5
1469,9,6
1470,16,7
1471,13,6
1472,10,3
1473,17,3
1474,13,1
1475,16,4
1476,0,4
1477,3,1
1478,15,7
1479,16,6
1480,20,2
1481,10,4
1482,10,5
1483,8,5
1484,7,3
1485,12,7
1486,11,6
1487,11,4
1488,18,5
1489,19,2
1490,6,7
1491,18,3
1492,15,4
1493,18,7
1494,16,7
1495,12,3
1496,19,5
1497,6,2
1498,11,4
1499,20,6
1500,13,6
1501,18,1
1502,17,2
1503,18,1
1504,18,1
1505,9,1
1506,17,5
1507,13,5
1508,6,3
1509,11,4
1510,20,6
1511,23,6
1512,14,2
1513,14,6
1514,7,6
1515,17,2
1516,12,7
1517,10,4
1518,15,3
1519,11,5
1520,18,3
1521,7,5
1522,17,6
1523,17,7
1524,17,3
1525,23,3
1526,7,4
1527,16,3
1528,6,5
1529,17,5
1530,3,3
1531,20,5
1532,22,2
1533,15,7
1534,15,7
1535,16,4
1536,10,3
1537,12,4
1538,11,3
1539,16,3
1540,13,2
1541,17,2
1542,18,5
1543,11,3
1544,13,4
1545,7,6
1546,13,7
1547,12,1
1548,16,5
1549,13,4
1550,11,3
1551,10,1
1552,0,5
1553,9,7
1554,12,1
1555,14,4
1556,11,5
1557,18,6
1558,18,7
1559,11,5
1560,9,4
1561,20,1
1562,11,6
1563,11,1
1564,18,1
1565,9,6
1566,1,6
1567,14,4
1568,17,4
1569,19,6
1570,16,1
1571,9,2
1572,14,1
1573,14,3
1574,12,7
1575,6,2
1576,15,6
1577,9,7
1578,10,1
1579,12,5
1580,11,3
1581,21,4
1582,11,7
1583,14,2
1584,14,2
1585,14,2
1586,16,6
1587,11,7
1588,16,1
1589,16,4
1590,18,2
1591,15,2
1592,12,2
1593,18,7
1594,11,3
1595,22,2
1596,22,2
1597,17,6
1598,15,3
1599,20,5
1600,22,2
1601,12,6
1602,22,7
1603,11,2
1604,14,3
1605,0,4
1606,3,1
1607,6,5
1608,14,4
1609,16,4
1610,15,4
1611,12,3
1612,18,2
1613,6,6
1614,11,5
1615,3,1
1616,7,3
1617,9,6
1618,18,7
1619,18,7
1620,9,2
1621,19,7
1622,16,6
1623,21,2
1624,9,4
1625,14,4
1626,23,7
1627,15,1
1628,6,4
1629,12,1
1630,19,3
1631,17,4
1632,7,4
1633,1,4
1634,7,3
1635,10,3
1636,12,7
1637,16,5
1638,18,2
1639,8,2
1640,21,2
1641,16,4
1642,8,1
1643,7,6
1644,9,5
1645,21,6
1646,5,3
1647,17,2
1648,0,3
1649,16,4
1650,17,6
1651,11,1
1652,13,6
1653,12,6
1654,9,4
1655,9,4
1656,9,6
1657,16,1
1658,16,1
1659,14,4
1660,13,7
1661,13,7
1662,11,1
1663,14,3
1664,14,7
1665,11,4
1666,15,3
1667,15,4
1668,8,2
1669,21,1
1670,15,2
1671,15,2
1672,15,6
1673,17,2
1674,9,4
1675,9,4
1676,23,5
1677,13,1
1678,16,2
1679,16,2
1680,11,6
1681,13,4
1682,15,3
1683,18,1
1684,18,3
1685,16,5
1686,14,4
1687,17,5
1688,6,6
1689,18,3
1690,11,7
1691,14,4
1692,21,6
1693,6,3
1694,12,7
1695,12,2
1696,23,3
1697,7,4
1698,14,2
1699,14,2
1700,13,4
1701,13,2
1702,12,7
1703,8,5
1704,7,7
1705,15,1
1706,19,3
1707,12,3
1708,14,5
1709,10,4
1710,15,7
1711,15,7
1712,21,5
1713,10,7
1714,1,5
1715,14,3
1716,13,6
1717,17,2
1718,15,1
1719,15,2
1720,16,7
1721,16,5
1722,12,3
1723,18,6
1724,11,4
1725,11,3
1726,11,7
1727,10,1
1728,7,4
1729,6,7
1730,20,2
1731,5,6
1732,11,2
1733,13,2
1734,12,7
1735,18,4
1736,16,6
1737,10,3
1738,10,6
1739,14,4
1740,12,7
1741,15,1
1742,8,1
1743,16,5
1744,13,4
1745,3,7
1746,10,2
1747,12,1
1748,12,1
1749,9,4
1750,7,2
1751,11,2
1752,15,5
1753,11,6
1754,9,3
1755,16,4
1756,14,3
1757,9,3
1758,18,7
1759,15,5
1760,14,6
1761,6,2
1762,5,6
1763,15,5
1764,8,5
1765,22,7
1766,16,7
1767,0,7
1768,12,2
1769,11,5
1770,22,3
1771,13,4
1772,15,3
1773,17,7
1774,15,4
1775,10,6
1776,19,3
1777,12,5
1778,13,6
1779,15,7
1780,14,5
1781,12,7
1782,9,4
1783,9,6
1784,18,3
1785,20,2
1786,14,6
1787,16,6
1788,10,4
1789,20,5
1790,16,2
1791,8,3
1792,22,1
1793,15,4
1794,15,4
1795,5,2
1796,8,7
1797,21,4
1798,17,3
1799,8,7
1800,10,2
1801,11,2
1802,11,2
1803,11,6
1804,11,6
1805,20,4
1806,13,5
1807,11,6
1808,9,3
1809,16,4
1810,16,5
1811,17,6
1812,17,6
1813,13,1
1814,16,6
1815,10,4
1816,10,7
1817,8,7
1818,8,1
1819,15,3
1820,12,2
1821,17,3
1822,16,5
1823,5,5
1824,11,7
1825,7,6
1826,10,2
1827,5,4
1828,12,1
1829,6,7
1830,3,5
1831,15,6
1832,15,6
1833,17,1
1834,1,1
1835,13,4
1836,13,4
1837,12,5
1838,21,2
1839,13,3
1840,16,5
1841,16,5
1842,16,7
1843,9,1
1844,10,7
1845,10,7
1846,15,7
1847,8,4
1848,12,6
1849,3,7
1850,2,7
1851,20,7
1852,13,3
1853,13,3
1854,8,6
1855,9,4
1856,9,4
1857,19,3
1858,15,3
1859,16,1
1860,16,2
1861,12,4
1862,12,4
1863,5,1
1864,10,1
1865,14,3
1866,14,3
1867,16,5
1868,20,7
1869,6,4
1870,20,7
1871,7,5
1872,14,7
1873,19,4
1874,17,5
1875,11,7
1876,6,5
1877,15,3
1878,15,3
1879,19,6
1880,1,6
1881,15,3
1882,1,6
1883,99,6
1884,5,3
1885,10,4
1886,2,7
1887,16,4
1888,11,7
1889,14,1
1890,18,4
1891,12,7
1892,14,4
1893,13,7
1894,9,2
1895,7,4
1896,7,5
1897,17,1
1898,10,7
1899,18,1
1900,7,4
1901,17,2
1902,6,5
1903,8,5
1904,10,4
1905,16,7
1906,14,4
1907,13,7
1908,12,6
1909,16,6
1910,6,4
1911,6,4
1912,14,3
1913,23,7
1914,15,3
1915,6,2
1916,8,3
1917,8,5
1918,6,2
1919,10,1
1920,14,5
1921,21,7
1922,8,3
1923,16,4
1924,22,6
1925,10,3
1926,4,4
1927,13,2
1928,14,2
1929,16,2
1930,13,5
1931,6,1
1932,7,1
1933,4,5
1934,15,7
1935,18,5
1936,14,3
1937,11,3
1938,13,4
1939,6,5
1940,21,5
1941,3,6
1942,13,1
1943,13,2
1944,8,3
1945,9,7
1946,12,7
1947,11,7
1948,17,7
1949,17,1
1950,6,4
1951,5,4
1952,16,3
1953,8,7
1954,14,1
1955,10,2
1956,11,6
1957,7,1
1958,13,7
1959,7,1
1960,14,6
1961,8,6
1962,2,1
1963,19,2
1964,0,5
1965,17,2
1966,9,7
1967,17,4
1968,17,5
1969,4,5
1970,7,4
1971,12,3
1972,17,7
1973,16,6
1974,13,2
1975,15,7
1976,6,5
1977,7,5
1978,7,3
1979,13,6
1980,15,7
1981,13,7
1982,15,4
1983,19,1
1984,18,7
1985,10,7
1986,10,7
1987,13,5
1988,13,5
1989,13,4
1990,13,4
1991,21,6
1992,2,1
1993,20,1
1994,10,6
1995,5,4
1996,6,6
1997,9,3
1998,15,2
1999,16,5
2000,9,4
2001,3,7
2002,16,2
2003,10,6
2004,12,3
2005,21,4
2006,17,2
2007,1,7
2008,17,2
2009,9,2
2010,20,6
2011,16,6
2012,10,5
2013,14,5
2014,10,2
2015,14,2
2016,0,4
2017,10,3
2018,14,4
2019,16,5
2020,10,5
2021,17,4
2022,17,7
2023,19,3
2024,7,5
2025,12,7
2026,14,5
2027,14,6
2028,16,1
2029,13,1
2030,13,4
2031,15,5
2032,12,5
2033,10,6
2034,18,7
2035,13,4
2036,9,6
2037,11,6
2038,8,7
2039,7,4
2040,1,1
2041,11,7
2042,10,1
2043,8,7
2044,16,6
2045,14,2
2046,10,3
2047,16,3
2048,17,4
2049,9,4
2050,20,3
2051,11,1
2052,14,4
2053,18,4
2054,18,3
2055,13,4
2056,12,6
2057,8,2
2058,15,2
2059,12,5
2060,11,3
2061,13,4
2062,18,3
2063,14,2
2064,17,5
2065,12,2
2066,14,2
2067,14,2
2068,18,3
2069,15,5
2070,19,3
2071,14,3
2072,15,7
2073,20,1
2074,22,1
2075,15,6
2076,7,4
2077,16,7
2078,6,4
2079,15,6
2080,8,6
2081,16,4
2082,8,1
2083,8,6
2084,11,4
2085,12,2
2086,5,4
2087,17,7
2088,21,7
2089,10,4
2090,15,2
2091,10,7
2092,18,6
2093,14,7
2094,14,5
2095,17,5
2096,12,5
2097,21,1
2098,11,3
2099,14,3
2100,14,6
2101,11,4
2102,7,7
2103,17,5
2104,13,5
2105,10,5
2106,14,7
2107,20,7
2108,19,7
2109,19,7
2110,12,5
2111,9,2
2112,6,3
2113,15,3
2114,15,3
2115,15,5
2116,16,7
2117,18,7
2118,16,5
2119,12,6
2120,13,7
2121,18,4
2122,11,2
2123,11,2
2124,12,1
2125,23,2
2126,9,1
2127,18,5
2128,17,5
2129,12,1
2130,12,2
2131,8,4
2132,16,5
2133,16,5
2134,6,3
2135,15,4
2136,17,3
2137,20,4
2138,11,5
