,acchr,dayofweek
258,18,7
259,17,3
260,21,5
261,12,4
262,22,6
263,22,6
264,16,3
265,9,5
266,21,5
267,10,6
268,10,6
269,10,6
270,20,6
271,8,6
272,7,4
273,15,6
274,23,7
275,12,1
276,1,7
277,9,3
278,9,1
279,8,3
280,12,2
281,18,3
282,18,7
283,18,6
284,15,3
285,21,5
286,9,6
287,19,5
288,10,2
289,99,3
290,18,4
291,13,4
292,22,5
293,7,4
294,19,7
295,10,1
296,17,4
297,7,3
298,16,4
299,12,6
300,19,7
301,10,3
302,1,4
303,18,4
304,9,1
305,7,4
306,14,4
307,21,4
308,15,6
309,4,6
310,12,1
311,21,5
312,18,7
313,20,5
314,14,3
315,11,4
316,21,5
317,11,6
318,23,3
319,18,7
320,9,3
321,9,3
322,6,5
323,6,5
324,12,2
325,13,5
326,16,7
327,9,7
328,16,2
329,11,5
330,15,3
331,9,6
332,18,1
333,10,7
334,15,7
335,9,5
336,15,1
337,8,7
338,15,6
339,6,6
340,10,3
341,10,3
342,7,4
343,13,6
344,16,1
345,20,6
346,20,6
347,19,3
348,6,4
349,15,3
350,15,4
351,10,4
352,13,4
353,7,1
354,8,4
355,9,5
356,19,7
357,12,6
358,6,5
359,8,4
360,11,4
361,0,2
362,0,1
363,16,2
364,19,2
365,19,2
366,23,3
367,17,4
368,7,7
369,12,7
370,4,6
371,15,2
372,16,2
373,23,3
374,10,6
375,10,5
376,18,2
377,21,2
378,11,3
379,12,4
380,18,7
381,22,3
382,4,1
383,12,7
384,19,3
385,18,5
386,8,5
387,2,5
388,15,5
389,14,3
390,12,7
391,0,7
392,12,2
393,14,4
394,18,5
395,7,6
396,9,2
397,17,3
398,10,6
399,7,4
400,11,5
401,3,6
402,6,6
403,7,4
404,5,5
405,9,5
406,11,1
407,13,5
408,14,4
409,18,1
410,15,3
411,2,6
412,4,5
413,10,1
414,8,4
415,7,4
416,11,4
417,12,3
418,17,3
419,2,3
420,23,4
421,15,5
422,15,5
423,13,2
424,11,2
425,22,5
426,23,1
427,20,2
428,11,4
429,23,7
430,5,2
431,22,5
432,5,7
433,9,2
434,9,4
435,11,2
436,14,3
437,10,4
438,21,4
439,9,2
440,23,4
441,5,6
442,16,3
443,17,1
444,0,6
445,6,5
446,4,4
447,11,2
448,14,4
449,0,5
450,17,6
451,6,7
452,19,1
453,9,4
454,14,1
455,15,7
456,18,1
457,9,2
458,12,3
459,18,4
460,11,5
461,11,5
462,5,2
463,4,1
464,13,3
465,13,1
466,21,3
467,14,3
468,0,4
469,17,6
470,16,6
471,14,3
472,21,1
473,23,2
474,23,4
475,2,7
476,12,1
477,8,6
478,4,3
479,20,7
480,20,7
481,15,1
482,5,5
483,13,4
484,19,3
485,2,2
486,15,2
487,11,4
488,7,2
489,9,1
490,12,4
491,19,1
492,21,2
493,15,7
494,7,5
495,15,4
496,5,5
497,22,5
498,12,2
499,16,2
500,21,6
501,19,1
502,3,2
503,14,2
504,18,2
505,13,5
506,4,6
507,8,1
508,18,1
509,3,2
510,9,2
511,15,3
512,14,6
513,22,7
514,11,7
515,7,1
516,19,6
517,11,6
518,19,4
519,5,6
520,16,7
521,1,1
522,3,2
523,14,3
524,20,4
525,9,1
526,5,2
527,6,5
528,16,5
529,21,4
530,21,4
531,12,3
532,19,3
533,12,5
534,0,2
535,3,5
536,18,1
537,13,5
538,0,2
539,20,2
540,23,7
541,1,1
542,4,1
543,15,3
544,11,4
545,14,6
546,9,7
547,4,1
548,7,3
549,11,6
550,15,7
551,17,7
552,0,4
553,12,5
554,14,2
555,11,3
556,10,2
557,9,7
558,14,7
559,16,6
560,6,2
561,10,5
562,18,7
563,19,3
564,14,5
565,19,4
566,19,7
567,1,7
568,11,3
569,11,5
570,7,1
571,16,1
572,9,1
573,22,7
574,18,6
575,5,4
576,18,7
577,21,5
578,10,6
579,17,3
580,13,3
581,9,7
582,6,2
583,10,6
584,21,3
585,6,3
586,19,4
587,18,6
588,1,7
589,17,2
590,14,5
591,12,6
592,17,6
593,17,6
594,17,3
595,13,4
596,14,4
597,13,7
598,13,1
599,12,1
600,15,7
601,18,4
602,15,6
603,10,1
604,11,4
605,11,3
606,12,1
607,13,3
608,6,5
609,15,7
610,18,2
611,14,3
612,9,6
613,11,4
614,8,5
615,18,6
616,16,4
617,19,7
618,11,1
619,12,2
620,13,6
621,19,5
622,16,2
623,16,2
624,7,3
625,10,6
626,12,2
627,7,3
628,7,3
629,11,5
630,16,6
631,6,2
632,15,4
633,12,7
634,16,5
635,8,6
636,17,4
637,7,2
638,7,7
639,14,3
640,19,2
641,1,6
642,12,1
643,19,6
644,19,2
645,19,6
646,15,4
647,22,6
648,6,2
649,19,7
650,0,6
651,0,3
652,17,6
653,15,4
654,7,1
655,15,4
656,12,1
657,17,1
658,11,5
659,20,7
660,1,6
661,15,2
662,15,2
663,13,5
664,20,1
665,11,6
666,11,7
667,16,4
668,23,6
669,13,3
670,12,7
671,15,2
672,14,1
673,10,6
674,21,7
675,11,5
676,10,5
677,21,7
678,20,1
679,11,1
680,5,4
681,7,4
682,21,6
683,3,6
684,15,4
685,20,7
686,2,1
687,19,7
688,17,2
689,23,2
690,12,2
691,13,6
692,21,1
693,18,6
694,13,5
695,14,5
696,10,6
697,14,1
698,20,6
699,0,2
700,12,5
701,10,1
702,7,4
703,5,3
704,7,3
705,9,5
706,16,4
707,12,7
708,21,2
709,20,3
710,9,6
711,16,7
712,9,1
713,15,1
714,20,7
715,10,1
716,14,3
717,14,3
718,14,5
719,14,5
720,20,6
721,15,4
722,10,6
723,19,7
724,12,2
725,9,5
726,19,7
727,12,2
728,7,4
729,20,1
730,19,2
731,5,2
732,12,5
733,20,1
734,14,5
735,9,4
736,13,1
737,16,3
738,7,5
739,14,1
740,5,5
741,5,5
742,20,6
743,14,5
744,9,1
745,9,1
746,22,7
747,2,7
748,18,3
749,16,1
750,17,1
751,21,3
752,17,1
753,12,3
754,19,6
755,5,2
756,13,1
757,3,6
758,18,1
759,17,4
760,13,3
761,19,5
762,9,4
763,17,7
764,0,2
765,16,7
766,19,6
767,18,2
768,12,1
769,9,5
770,22,4
771,21,6
772,18,5
773,21,7
774,14,6
775,18,5
776,16,6
777,17,2
778,5,7
779,16,4
780,10,1
781,18,5
782,20,6
783,13,5
784,7,3
785,20,3
786,8,5
787,11,5
788,8,2
789,16,2
790,10,6
791,12,5
792,11,3
793,14,5
794,16,4
795,19,1
796,16,4
797,18,2
798,8,2
799,21,2
800,22,7
801,5,3
802,10,4
803,10,6
804,21,7
805,21,2
806,13,6
807,2,1
808,23,2
809,7,2
810,14,4
811,14,6
812,9,6
813,6,4
814,12,3
815,2,4
816,17,4
817,18,7
818,15,4
819,3,7
820,4,6
821,18,7
822,14,5
823,13,5
824,3,1
825,15,6
826,19,2
827,15,5
828,17,7
829,20,5
830,17,6
831,13,7
832,15,7
833,20,3
834,22,7
835,14,2
836,13,2
837,16,2
838,11,5
839,16,4
840,12,1
841,22,2
842,20,3
843,20,3
844,2,4
845,12,2
846,22,3
847,15,2
848,14,1
849,18,1
850,22,5
851,3,3
852,13,5
853,0,2
854,21,5
855,15,2
856,7,5
857,19,6
858,16,4
859,12,1
860,14,7
861,13,2
862,12,7
863,23,7
864,13,2
865,18,3
866,18,3
867,16,4
868,20,5
869,18,2
870,14,4
871,15,1
872,16,2
873,9,3
874,12,5
875,21,5
876,12,3
877,14,6
878,12,3
879,12,3
880,16,5
881,17,6
882,20,4
883,14,6
884,15,4
885,13,4
886,10,3
887,9,7
888,6,5
889,3,6
890,18,4
891,13,5
892,10,6
893,9,2
894,15,3
895,9,3
896,11,3
897,20,7
898,15,1
899,23,2
900,15,1
901,15,1
902,23,6
903,6,5
904,16,6
905,10,3
906,12,2
907,11,5
908,9,6
909,15,2
910,14,6
911,11,2
912,4,3
913,21,6
914,15,4
915,5,6
916,22,4
917,5,4
918,12,7
919,16,5
920,20,6
921,12,6
922,5,6
923,11,6
924,11,2
925,16,5
926,16,5
927,8,3
928,22,6
929,19,7
930,5,3
931,16,7
932,11,7
933,18,2
934,10,5
935,11,7
936,22,4
937,20,7
938,18,3
939,18,3
940,7,3
941,18,7
942,16,1
943,7,6
944,14,7
945,14,7
946,11,3
947,11,3
948,9,2
949,22,6
950,15,4
951,17,2
952,6,3
953,1,5
954,13,6
955,14,6
956,11,2
957,16,3
958,16,6
959,17,4
960,17,1
961,18,4
962,9,3
963,6,4
964,16,4
965,10,3
966,10,3
967,11,4
968,18,2
969,17,3
970,11,4
971,12,5
972,12,5
973,16,4
974,11,4
975,23,2
976,10,1
977,17,6
978,17,6
979,13,3
980,20,7
981,18,6
982,1,4
983,17,7
984,17,2
985,0,4
986,14,6
987,22,2
988,9,4
989,13,6
990,13,3
991,16,6
992,20,4
993,13,5
994,18,6
995,7,7
996,22,7
997,16,7
998,10,2
999,16,2
1000,13,4
1001,17,1
1002,18,4
1003,16,4
1004,18,3
1005,10,4
1006,7,3
1007,13,3
1008,10,2
1009,4,1
1010,7,5
1011,14,7
1012,13,6
1013,17,3
1014,7,6
1015,16,5
1016,15,4
1017,11,2
1018,13,6
1019,22,7
1020,14,2
1021,14,1
1022,17,3
1023,16,7
1024,12,1
1025,13,4
1026,9,2
1027,15,3
1028,4,7
1029,8,7
1030,20,1
1031,20,4
1032,8,1
1033,20,7
1034,20,7
1035,12,1
1036,14,5
1037,15,2
1038,12,6
1039,18,7
1040,18,7
1041,14,6
1042,2,1
1043,14,6
1044,15,4
1045,7,2
1046,17,1
1047,6,4
1048,4,5
1049,19,6
1050,12,6
1051,13,3
1052,15,4
1053,16,4
1054,18,3
1055,16,4
1056,12,5
1057,21,6
1058,8,1
1059,18,7
1060,8,1
1061,18,4
1062,13,5
1063,22,3
1064,20,6
1065,21,6
1066,22,4
1067,20,1
1068,18,5
1069,6,1
1070,17,6
1071,18,1
1072,17,4
1073,9,6
1074,11,2
1075,15,3
1076,15,3
1077,7,2
1078,13,3
1079,16,7
1080,7,2
1081,20,3
1082,12,4
1083,12,1
1084,14,1
1085,14,1
1086,15,1
1087,4,4
1088,18,4
1089,21,7
1090,23,1
1091,14,7
1092,13,5
1093,7,2
1094,16,6
1095,18,3
1096,6,5
1097,16,5
1098,9,6
1099,20,6
1100,20,6
1101,7,5
1102,12,2
1103,20,7
1104,18,7
1105,2,6
1106,7,6
1107,12,3
1108,5,5
1109,8,2
1110,16,4
1111,11,5
1112,18,6
1113,10,6
1114,20,5
1115,13,3
1116,15,4
1117,14,3
1118,7,5
1119,20,3
1120,11,6
1121,5,7
1122,10,7
1123,12,7
1124,17,6
1125,19,1
1126,17,4
1127,19,3
1128,7,5
1129,19,2
1130,15,2
1131,21,3
1132,16,5
1133,16,5
1134,10,4
1135,17,5
1136,14,3
1137,12,6
1138,12,6
1139,22,7
1140,18,1
1141,20,7
1142,20,7
1143,21,2
1144,16,2
1145,16,2
1146,16,5
1147,21,6
1148,12,4
1149,15,4
1150,9,4
1151,18,1
1152,12,5
1153,16,5
1154,10,2
1155,18,7
1156,9,5
1157,5,2
1158,2,5
1159,10,3
1160,17,7
1161,22,1
1162,21,6
1163,11,6
1164,10,2
1165,13,7
1166,9,4
1167,14,6
1168,12,5
1169,10,4
1170,6,6
1171,11,4
1172,7,4
1173,12,7
1174,16,7
1175,15,4
1176,9,3
1177,5,5
1178,9,3
1179,19,7
1180,12,1
1181,1,1
1182,13,7
1183,16,2
1184,11,5
1185,11,7
1186,5,5
1187,7,7
1188,4,5
1189,6,6
1190,15,3
1191,19,2
1192,9,4
1193,2,6
1194,8,6
1195,8,6
1196,15,5
1197,16,4
1198,12,1
1199,15,7
1200,6,4
1201,16,3
1202,0,1
1203,8,4
1204,0,2
1205,19,1
1206,13,3
1207,8,5
1208,0,7
1209,8,2
1210,18,3
1211,17,5
1212,5,2
1213,11,3
1214,18,5
1215,22,6
1216,1,2
1217,23,3
1218,7,4
1219,9,4
1220,9,7
1221,13,1
1222,13,1
1223,6,2
1224,19,6
1225,8,5
1226,19,2
1227,15,1
1228,12,7
1229,6,2
1230,21,5
1231,21,5
1232,17,3
1233,18,7
1234,14,2
1235,13,3
1236,9,7
1237,23,4
1238,22,6
1239,23,7
1240,13,2
1241,13,1
1242,13,1
1243,17,3
1244,14,2
1245,19,1
1246,9,2
1247,21,1
1248,14,7
1249,12,1
1250,11,5
1251,16,2
1252,16,2
1253,19,2
1254,20,7
1255,5,6
1256,2,6
1257,20,6
1258,13,7
1259,13,3
1260,14,3
1261,8,1
1262,19,2
1263,20,7
1264,10,4
1265,15,4
1266,19,5
1267,15,4
1268,14,7
1269,20,7
1270,12,2
1271,14,6
1272,6,6
1273,7,7
1274,10,7
1275,5,3
1276,19,3
1277,8,5
1278,7,2
1279,18,7
1280,12,3
1281,5,4
1282,13,4
1283,20,4
1284,21,3
1285,7,6
1286,10,5
1287,19,4
1288,11,5
1289,14,5
1290,21,6
1291,16,3
1292,13,2
1293,16,1
1294,21,7
1295,11,4
1296,8,5
1297,10,1
1298,15,5
1299,8,6
1300,16,7
1301,18,4
1302,14,4
1303,12,2
1304,18,2
1305,4,7
1306,19,3
1307,19,3
1308,13,3
1309,14,2
1310,14,2
1311,5,3
1312,21,2
1313,13,4
1314,21,7
1315,11,4
1316,14,6
1317,14,6
1318,15,2
1319,10,2
1320,13,1
1321,11,7
1322,11,4
1323,11,4
1324,10,5
1325,15,6
1326,16,1
1327,21,4
1328,11,4
1329,3,3
1330,13,6
1331,10,7
1332,19,5
1333,10,3
1334,13,3
1335,13,2
1336,15,3
1337,13,6
1338,0,2
1339,12,7
1340,23,5
1341,8,2
1342,12,6
1343,13,7
1344,3,7
1345,16,3
1346,3,1
1347,14,1
1348,13,1
1349,11,6
1350,21,7
1351,12,7
1352,20,3
1353,2,1
1354,6,4
1355,23,7
1356,14,7
1357,8,4
1358,6,5
1359,9,7
1360,11,5
1361,6,7
1362,13,6
1363,17,6
1364,19,2
1365,12,5
1366,12,1
1367,7,3
1368,12,1
1369,16,5
1370,15,7
1371,15,7
1372,14,2
1373,13,6
1374,16,4
1375,15,5
1376,7,4
1377,8,1
1378,15,7
1379,4,1
1380,16,3
1381,5,4
1382,18,6
1383,11,7
1384,17,4
1385,0,7
1386,7,2
1387,13,3
1388,16,2
1389,12,2
1390,19,4
1391,21,7
1392,12,6
1393,17,7
1394,14,5
1395,15,7
1396,6,6
1397,3,7
1398,11,4
1399,13,6
1400,8,7
1401,9,6
1402,14,2
1403,13,3
1404,12,7
1405,11,4
1406,11,5
1407,8,7
1408,12,6
1409,20,5
1410,16,7
1411,20,4
1412,14,5
1413,9,6
1414,18,7
1415,9,7
1416,18,6
1417,15,3
1418,9,2
1419,8,5
1420,21,4
1421,8,4
1422,17,6
1423,21,1
1424,6,2
1425,16,2
1426,9,4
1427,7,1
1428,8,2
1429,19,7
1430,16,6
1431,10,5
1432,10,5
1433,11,2
1434,0,1
1435,13,3
1436,13,3
1437,2,7
1438,18,2
1439,8,3
1440,9,2
1441,11,2
1442,12,5
1443,18,5
1444,9,3
1445,13,2
1446,11,7
1447,13,2
1448,11,2
1449,21,3
1450,0,4
1451,19,3
1452,6,4
1453,8,2
1454,17,5
1455,13,6
1456,23,6
1457,14,4
1458,16,2
1459,16,2
1460,23,6
1461,18,7
1462,19,2
1463,15,7
1464,15,6
1465,15,3
1466,22,2
1467,13,7
1468,9,1
1469,12,3
1470,15,3
1471,6,3
1472,20,5
1473,10,1
1474,21,6
1475,20,6
1476,21,4
1477,20,5
1478,9,6
1479,23,7
1480,18,2
1481,10,7
1482,18,3
1483,13,7
1484,12,4
1485,12,4
1486,7,4
1487,15,7
1488,18,2
1489,7,2
1490,14,5
1491,11,2
1492,3,1
1493,18,2
1494,23,2
1495,10,4
1496,12,2
1497,14,5
1498,11,6
1499,18,3
1500,18,6
1501,19,7
1502,18,1
1503,5,5
1504,12,5
1505,20,6
1506,21,1
1507,12,4
1508,20,3
1509,12,2
1510,10,2
1511,9,1
1512,0,5
1513,2,6
1514,11,4
1515,13,2
1516,16,1
1517,14,5
1518,4,4
1519,13,2
1520,21,4
1521,16,4
1522,12,3
1523,6,2
1524,20,7
1525,11,5
1526,2,1
1527,11,3
1528,9,5
1529,18,4
1530,12,5
1531,14,7
1532,17,6
1533,21,5
1534,12,7
1535,11,7
1536,0,6
1537,23,4
1538,23,4
1539,18,7
1540,17,3
1541,6,6
1542,11,7
1543,2,3
1544,16,1
1545,17,4
1546,17,4
1547,11,6
1548,6,5
1549,22,3
1550,13,5
1551,19,2
1552,19,2
1553,13,2
1554,13,2
1555,18,5
1556,5,7
1557,5,7
1558,15,2
1559,11,7
1560,17,4
1561,21,6
1562,12,4
1563,14,7
1564,4,2
1565,17,2
1566,5,6
1567,17,6
1568,18,1
1569,12,4
1570,14,6
1571,13,6
1572,14,3
1573,9,3
1574,6,5
1575,6,5
1576,5,6
1577,17,7
1578,9,2
1579,9,6
1580,17,2
1581,5,7
1582,1,6
1583,21,3
1584,12,1
1585,11,4
1586,23,5
1587,6,6
1588,16,6
1589,14,1
1590,12,1
1591,6,2
1592,17,5
1593,11,1
1594,10,3
1595,23,6
1596,17,7
1597,14,1
1598,17,4
1599,11,1
1600,16,7
1601,19,7
1602,5,6
1603,18,6
1604,13,7
1605,20,1
1606,9,7
1607,16,5
1608,7,4
1609,17,3
1610,11,1
1611,11,6
1612,16,3
1613,11,5
1614,13,4
1615,12,7
1616,18,7
1617,12,5
1618,4,3
1619,9,7
1620,3,3
1621,15,4
1622,11,7
1623,10,6
1624,9,3
1625,7,4
1626,19,2
1627,14,5
1628,12,7
1629,14,3
1630,5,1
1631,11,3
1632,15,5
1633,9,6
1634,5,3
1635,22,4
1636,6,4
1637,6,6
1638,14,4
1639,10,3
1640,4,5
1641,14,2
1642,13,1
1643,16,4
1644,0,4
1645,23,5
1646,20,5
1647,11,1
1648,16,2
1649,15,7
1650,15,6
1651,14,2
1652,10,4
1653,10,5
1654,8,5
1655,7,3
1656,12,7
1657,18,4
1658,18,5
1659,16,7
1660,11,5
1661,18,3
1662,16,4
1663,11,3
1664,18,7
1665,12,3
1666,13,5
1667,8,4
1668,7,3
1669,6,2
1670,20,6
1671,19,2
1672,8,7
1673,18,4
1674,5,2
1675,18,1
1676,9,7
1677,18,1
1678,7,7
1679,18,1
1680,9,1
1681,13,5
1682,18,4
1683,6,3
1684,11,4
1685,23,6
1686,17,7
1687,18,5
1688,14,6
1689,8,2
1690,17,2
1691,10,4
1692,17,3
1693,11,5
1694,18,3
1695,7,5
1696,8,7
1697,15,7
1698,9,5
1699,7,3
1700,10,3
1701,7,4
1702,16,3
1703,20,5
1704,22,2
1705,15,7
1706,16,4
1707,11,3
1708,15,6
1709,18,1
1710,20,4
1711,11,4
1712,23,1
1713,7,6
1714,13,7
1715,10,1
1716,12,1
1717,0,5
1718,15,1
1719,4,4
1720,21,1
1721,0,5
1722,11,4
1723,14,4
1724,18,6
1725,19,7
1726,19,7
1727,18,7
1728,7,2
1729,9,7
1730,11,6
1731,11,1
1732,18,1
1733,15,6
1734,15,5
1735,19,2
1736,9,6
1737,1,6
1738,14,4
1739,17,4
1740,20,4
1741,20,6
1742,14,3
1743,5,4
1744,19,6
1745,9,2
1746,14,3
1747,12,7
1748,18,3
1749,9,2
1750,14,3
1751,9,7
1752,12,5
1753,22,3
1754,21,4
1755,10,1
1756,16,6
1757,7,6
1758,21,7
1759,12,6
1760,16,7
1761,11,7
1762,16,4
1763,18,5
1764,12,5
1765,22,2
1766,22,2
1767,17,6
1768,20,1
1769,20,1
1770,12,7
1771,0,4
1772,3,1
1773,17,4
1774,19,4
1775,14,4
1776,16,4
1777,18,6
1778,15,3
1779,15,4
1780,22,2
1781,12,3
1782,6,6
1783,11,5
1784,20,4
1785,7,3
1786,9,6
1787,18,7
1788,18,7
1789,9,2
1790,19,7
1791,21,2
1792,9,4
1793,14,4
1794,11,5
1795,12,1
1796,19,3
1797,20,3
1798,17,4
1799,7,4
1800,1,7
1801,11,2
1802,13,2
1803,10,3
1804,12,7
1805,8,2
1806,16,5
1807,12,7
1808,18,2
1809,8,2
1810,12,6
1811,17,3
1812,21,1
1813,9,5
1814,8,3
1815,17,2
1816,16,4
1817,17,6
1818,17,2
1819,16,5
1820,7,7
1821,23,4
1822,9,6
1823,13,5
1824,15,5
1825,22,1
1826,22,1
1827,21,1
1828,14,1
1829,8,3
1830,14,6
1831,17,2
1832,19,2
1833,9,4
1834,9,4
1835,5,4
1836,0,1
1837,12,3
1838,13,1
1839,9,2
1840,16,2
1841,13,1
1842,15,3
1843,20,4
1844,11,7
1845,6,7
1846,14,4
1847,16,1
1848,7,4
1849,17,5
1850,8,3
1851,18,3
1852,18,3
1853,6,3
1854,12,7
1855,12,2
1856,23,3
1857,16,4
1858,14,2
1859,13,4
1860,13,1
1861,13,2
1862,19,2
1863,5,4
1864,12,7
1865,8,5
1866,7,7
1867,15,1
1868,12,3
1869,10,7
1870,19,2
1871,19,3
1872,5,2
1873,21,5
1874,10,4
1875,14,1
1876,1,5
1877,5,7
1878,11,5
1879,15,3
1880,13,6
1881,17,2
1882,14,5
1883,16,7
1884,16,5
1885,12,3
1886,11,4
1887,12,1
1888,18,3
1889,15,3
1890,13,7
1891,10,7
1892,7,4
1893,20,2
1894,17,7
1895,21,3
1896,10,4
1897,0,4
1898,13,6
1899,18,6
1900,12,7
1901,16,6
1902,6,3
1903,13,1
1904,10,6
1905,14,2
1906,8,5
1907,11,7
1908,15,1
1909,1,3
1910,13,7
1911,12,4
1912,18,6
1913,16,5
1914,13,4
1915,3,7
1916,5,5
1917,14,2
1918,12,1
1919,18,6
1920,6,2
1921,11,2
1922,14,7
1923,17,6
1924,16,6
1925,11,5
1926,6,4
1927,14,3
1928,16,4
1929,9,6
1930,11,7
1931,14,2
1932,15,1
1933,6,4
1934,16,1
1935,7,2
1936,15,5
1937,6,2
1938,7,5
1939,5,6
1940,8,5
1941,17,7
1942,4,7
1943,16,7
1944,0,7
1945,19,4
1946,12,2
1947,12,7
1948,12,1
1949,10,3
1950,9,4
1951,15,6
1952,20,7
1953,11,5
1954,13,4
1955,5,7
1956,17,5
1957,8,6
1958,17,4
1959,17,7
1960,8,3
1961,19,3
1962,12,5
1963,13,6
1964,14,5
1965,20,2
1966,12,7
1967,23,1
1968,9,6
1969,20,2
1970,18,3
1971,16,4
1972,20,6
1973,10,7
1974,16,6
1975,19,4
1976,3,5
1977,16,2
1978,8,3
1979,22,1
1980,15,4
1981,8,1
1982,5,2
1983,8,7
1984,11,5
1985,15,7
1986,21,7
1987,8,7
1988,4,1
1989,21,5
1990,11,6
1991,11,6
1992,19,1
1993,11,4
1994,12,7
1995,12,3
1996,11,4
1997,17,6
1998,17,6
1999,20,7
2000,13,1
2001,15,6
2002,19,2
2003,6,5
2004,16,6
2005,20,5
2006,14,3
2007,10,7
2008,8,1
2009,19,7
2010,16,5
2011,4,1
2012,5,5
2013,14,4
2014,11,7
2015,8,7
2016,5,4
2017,12,1
2018,15,6
2019,6,6
2020,11,7
2021,12,5
2022,16,5
2023,20,7
2024,16,7
2025,11,7
2026,9,1
2027,10,7
2028,10,7
2029,15,7
2030,0,3
2031,8,4
2032,12,6
2033,3,7
2034,2,7
2035,20,7
2036,8,6
2037,23,7
2038,23,7
2039,9,4
2040,9,4
2041,16,5
2042,19,3
2043,16,1
2044,7,4
2045,16,2
2046,12,4
2047,12,4
2048,21,3
2049,2,1
2050,8,2
2051,14,3
2052,14,3
2053,20,7
2054,12,4
2055,14,1
2056,21,7
2057,14,7
2058,13,7
2059,15,3
2060,15,3
2061,19,6
2062,1,6
2063,15,3
2064,99,6
2065,18,5
2066,11,6
2067,11,7
2068,5,3
2069,2,6
2070,18,4
2071,18,3
2072,1,3
2073,0,4
2074,14,4
2075,13,7
2076,22,2
2077,10,7
2078,17,2
2079,19,1
2080,18,7
2081,16,7
2082,13,7
2083,12,6
2084,16,6
2085,1,1
2086,8,4
2087,6,7
2088,2,7
2089,7,5
2090,10,7
2091,22,7
2092,13,7
2093,14,3
2094,15,3
2095,6,2
2096,8,3
2097,18,1
2098,6,2
2099,6,6
2100,0,5
2101,21,7
2102,22,6
2103,10,3
2104,4,4
2105,7,4
2106,16,2
2107,13,5
2108,6,1
2109,7,1
2110,21,2
2111,18,5
2112,18,6
2113,14,3
2114,6,5
2115,21,5
2116,16,2
2117,12,7
2118,3,6
2119,8,6
2120,17,3
2121,20,2
2122,3,7
2123,8,7
2124,23,6
2125,8,3
2126,12,7
2127,23,7
2128,1,4
2129,7,5
2130,0,1
2131,6,3
2132,17,1
2133,6,4
2134,5,4
2135,16,3
2136,8,7
2137,14,7
2138,8,7
