,acchr,dayofweek
383,13,2
384,20,5
385,22,7
386,17,2
387,16,4
388,17,5
389,16,4
390,17,3
391,16,5
392,13,7
393,21,2
394,14,7
395,21,1
396,6,6
397,22,5
398,18,7
399,0,1
400,20,1
401,14,6
402,15,2
403,0,4
404,5,6
405,15,3
406,20,4
407,18,7
408,13,7
409,6,2
410,23,5
411,5,5
412,12,4
413,13,7
414,19,5
415,13,1
416,7,5
417,0,1
418,22,5
419,21,5
420,9,3
421,22,7
422,22,7
423,14,3
424,9,7
425,1,7
426,6,2
427,18,4
428,18,4
429,2,1
430,2,5
431,17,3
432,16,4
433,12,7
434,15,7
435,6,6
436,7,2
437,16,4
438,15,3
439,5,4
440,15,3
441,3,6
442,15,1
443,14,7
444,10,1
445,2,2
446,2,2
447,17,1
448,19,1
449,15,6
450,14,1
451,9,7
452,2,6
453,2,7
454,0,7
455,15,2
456,22,5
457,23,2
458,18,1
459,21,1
460,18,1
461,18,7
462,6,3
463,0,5
464,11,4
465,10,3
466,14,3
467,1,7
468,21,3
469,21,6
470,21,6
471,13,6
472,2,7
473,22,7
474,0,7
475,21,1
476,19,3
477,1,1
478,8,5
479,20,5
480,18,7
481,15,7
482,14,6
483,22,6
484,23,5
485,0,7
486,15,4
487,9,5
488,18,4
489,11,7
490,13,7
491,17,3
492,21,7
493,5,7
494,23,6
495,20,2
496,4,3
497,12,7
498,22,4
499,13,1
500,18,1
501,21,2
502,22,2
503,19,7
504,15,2
505,16,4
506,15,2
507,21,7
508,5,4
509,13,3
510,15,4
511,16,6
512,0,3
513,16,4
514,7,4
515,21,3
516,15,7
517,14,5
518,0,1
519,19,4
520,19,4
521,23,6
522,15,4
523,19,5
524,18,7
525,12,5
526,17,4
527,10,7
528,21,5
529,12,7
530,13,7
531,18,7
532,18,1
533,3,5
534,3,6
535,2,5
536,23,2
537,16,3
538,17,5
539,23,1
540,21,2
541,13,7
542,7,6
543,22,4
544,22,3
545,8,2
546,5,7
547,0,7
548,20,6
549,19,1
550,11,4
551,15,7
552,14,5
553,12,5
554,21,2
555,18,6
556,0,5
557,1,7
558,22,7
559,15,3
560,16,5
561,7,5
562,1,7
563,15,1
564,7,6
565,16,6
566,19,6
567,20,6
568,9,4
569,18,7
570,19,5
571,15,1
572,20,3
573,21,6
574,17,5
575,21,6
576,13,4
577,14,1
578,4,6
579,13,1
580,2,6
581,14,1
582,21,5
583,21,3
584,11,3
585,11,6
586,20,7
587,5,4
588,21,2
589,0,5
590,21,4
591,14,2
592,17,6
593,20,7
594,14,3
595,15,4
596,12,5
597,21,2
598,16,4
599,22,4
600,19,3
601,1,7
602,18,3
603,11,4
604,20,4
605,18,4
606,11,4
607,23,2
608,7,6
609,19,2
610,15,2
611,0,7
612,21,3
613,15,4
614,18,1
615,15,1
616,17,6
617,7,7
618,19,6
619,21,1
620,12,7
621,12,3
622,11,7
623,17,7
624,22,3
625,15,5
626,23,3
627,23,7
628,11,3
629,16,4
630,6,5
631,11,7
632,11,7
633,9,6
634,19,5
635,19,5
636,22,1
637,9,2
638,14,4
639,0,7
640,12,1
641,15,6
642,15,6
643,18,4
644,12,2
645,21,5
646,22,1
647,14,2
648,21,1
649,14,6
650,16,5
651,6,5
652,7,2
653,1,1
654,6,6
655,10,6
656,14,3
657,17,5
658,2,6
659,8,2
660,20,3
661,18,6
662,17,2
663,20,2
664,17,2
665,22,1
666,22,7
667,21,2
668,9,4
669,14,4
670,20,7
671,16,7
672,5,7
673,1,4
674,15,7
675,16,2
676,22,4
677,19,1
678,3,5
679,20,1
680,23,7
681,0,7
682,15,6
683,16,4
684,5,1
685,19,2
686,17,6
687,15,6
688,17,6
689,8,7
690,20,7
691,9,1
692,11,7
693,23,7
694,19,4
695,3,7
696,16,1
697,16,5
698,23,7
699,17,2
700,0,4
701,21,2
702,17,2
703,0,7
704,19,1
705,17,4
706,21,6
707,7,5
708,23,6
709,8,5
710,18,4
711,3,7
712,14,1
713,12,4
714,15,6
715,16,4
716,7,1
717,12,4
718,2,1
719,14,3
720,1,6
721,11,6
722,18,4
723,19,3
724,0,7
725,12,6
726,17,1
727,8,2
728,15,4
729,14,7
730,23,7
731,7,5
732,15,4
733,19,7
734,19,1
735,1,1
736,11,3
737,17,6
738,21,6
739,22,5
740,17,6
741,9,7
742,18,6
743,12,2
744,12,2
745,17,5
746,17,6
747,19,7
748,3,6
749,12,6
750,23,5
751,14,2
752,19,2
753,17,3
754,17,5
755,18,5
756,22,7
757,22,6
758,16,1
759,16,1
760,23,7
761,16,2
762,7,3
763,21,2
764,22,3
765,21,6
766,21,6
767,8,4
768,16,3
769,4,7
770,20,6
771,19,4
772,19,1
773,21,2
774,21,2
775,1,7
776,1,6
777,18,2
778,4,3
779,20,3
780,21,2
781,22,7
782,3,1
783,18,7
784,16,3
785,6,2
786,16,3
787,5,3
788,22,6
789,2,5
790,19,2
791,15,3
792,12,3
793,17,2
794,17,2
795,2,2
796,22,2
797,1,2
798,5,4
799,5,1
800,13,2
801,20,6
802,7,3
803,19,5
804,20,5
805,0,1
806,10,5
807,1,5
808,17,1
809,6,4
810,5,4
811,1,1
812,2,5
813,14,3
814,21,6
815,15,5
816,10,7
817,17,2
818,4,6
819,11,6
820,99,2
821,11,2
822,19,3
823,18,5
824,21,2
825,23,6
826,20,7
827,16,4
828,13,7
829,20,4
830,3,7
831,12,6
832,1,6
833,17,7
834,2,7
835,20,4
836,4,3
837,9,6
838,7,6
839,13,4
840,22,7
841,20,4
842,23,7
843,17,5
844,19,3
845,20,3
846,4,1
847,15,3
848,9,4
849,16,5
850,1,1
851,18,3
852,18,6
853,2,4
854,5,7
855,8,7
856,9,2
857,18,3
858,6,6
859,7,4
860,6,4
861,20,1
862,12,7
863,16,5
864,16,5
865,8,6
866,15,3
867,10,5
868,6,3
869,20,1
870,21,4
871,17,3
872,8,6
873,20,1
874,18,7
875,3,7
876,1,4
877,14,2
878,17,6
879,15,6
880,23,2
881,21,5
882,14,2
883,23,3
884,0,7
885,15,7
886,15,3
887,20,5
888,19,2
889,16,4
890,15,2
891,15,5
892,22,1
893,0,5
894,18,1
895,19,2
896,17,3
897,17,4
898,4,1
899,99,1
900,0,2
901,8,3
902,23,7
903,2,7
904,16,3
905,22,2
906,7,4
907,16,4
908,4,1
909,10,7
910,14,7
911,21,2
912,0,3
913,14,4
914,18,5
915,17,3
916,18,5
917,23,7
918,2,7
919,21,4
920,14,3
921,99,3
922,13,5
923,10,2
924,15,6
925,18,3
926,16,4
927,14,3
928,23,7
929,18,7
930,9,1
931,10,2
932,6,3
933,7,3
934,18,5
935,19,6
936,7,7
937,20,1
938,19,2
939,19,1
940,7,2
941,22,5
942,15,2
943,21,4
944,7,3
945,12,2
946,18,3
947,1,1
948,21,3
949,22,3
950,17,1
951,22,1
952,18,6
953,6,6
954,22,1
955,23,7
956,15,3
957,5,5
958,23,3
959,14,2
960,8,7
961,23,7
962,23,7
963,20,7
964,5,6
965,7,4
966,12,6
967,17,6
968,22,3
969,14,7
970,19,1
971,21,7
972,18,7
973,1,1
974,6,6
975,1,1
976,0,3
977,11,2
978,6,5
979,15,5
980,23,6
981,10,6
982,2,6
983,17,3
984,15,3
985,7,3
986,18,4
987,15,6
988,20,7
989,21,2
990,0,7
991,21,6
992,17,3
993,4,3
994,18,1
995,17,4
996,15,1
997,22,7
998,21,7
999,13,3
1000,14,6
1001,2,6
1002,15,5
1003,9,2
1004,16,7
1005,5,3
1006,2,3
1007,18,6
1008,21,5
1009,22,6
1010,20,3
1011,0,7
1012,17,3
1013,20,3
1014,3,4
1015,8,4
1016,0,2
1017,16,1
1018,11,4
1019,15,2
1020,22,6
1021,16,4
1022,13,4
1023,15,3
1024,9,2
1025,16,6
1026,23,7
1027,5,6
1028,1,2
1029,22,1
1030,18,3
1031,23,7
1032,13,6
1033,23,7
1034,21,5
1035,16,4
1036,22,5
1037,1,7
1038,20,2
1039,11,7
1040,18,3
1041,11,5
1042,18,5
1043,0,5
1044,0,5
1045,17,6
1046,16,4
1047,3,6
1048,14,5
1049,16,3
1050,17,2
1051,21,2
1052,20,1
1053,10,3
1054,17,6
1055,12,5
1056,18,3
1057,9,3
1058,15,4
1059,23,6
1060,19,2
1061,22,6
1062,1,3
1063,7,1
1064,23,7
1065,20,2
1066,12,2
1067,12,4
1068,20,7
1069,15,6
1070,14,6
1071,21,6
1072,21,2
1073,17,5
1074,16,2
1075,1,1
1076,17,6
1077,16,7
1078,7,4
1079,7,4
1080,9,6
1081,22,1
1082,11,3
1083,16,4
1084,1,5
1085,15,4
1086,1,2
1087,16,1
1088,19,6
1089,6,1
1090,9,2
1091,17,2
1092,19,7
1093,16,7
1094,14,1
1095,13,5
1096,8,6
1097,13,6
1098,1,1
1099,12,6
1100,16,6
1101,22,4
1102,11,1
1103,17,3
1104,13,7
1105,22,4
1106,4,6
1107,16,4
1108,23,4
1109,10,2
1110,1,3
1111,13,7
1112,1,6
1113,18,5
1114,7,7
1115,14,5
1116,1,1
1117,11,5
1118,21,5
1119,23,6
1120,21,3
1121,9,7
1122,14,4
1123,20,7
1124,0,1
1125,1,4
1126,23,7
1127,18,4
1128,13,4
1129,10,6
1130,21,4
1131,18,5
1132,6,3
1133,13,2
1134,18,3
1135,19,7
1136,20,6
1137,16,1
1138,7,6
1139,6,5
1140,0,4
1141,19,2
1142,19,6
1143,21,5
1144,21,4
1145,20,1
1146,15,4
1147,20,5
1148,10,2
1149,7,5
1150,19,6
1151,7,3
1152,9,6
1153,6,4
1154,14,1
1155,19,7
1156,19,7
1157,12,1
1158,1,7
1159,18,6
1160,7,4
1161,23,7
1162,18,6
1163,0,1
1164,20,1
1165,10,7
1166,0,6
1167,14,3
1168,14,3
1169,17,4
1170,19,7
1171,6,4
1172,22,7
1173,7,4
1174,15,4
1175,18,1
1176,17,6
1177,13,3
1178,5,5
1179,12,5
1180,12,5
1181,7,4
1182,17,3
1183,13,4
1184,21,6
1185,7,7
1186,20,2
1187,20,2
1188,22,3
1189,18,2
1190,17,2
1191,8,2
1192,15,6
1193,20,4
1194,21,6
1195,15,1
1196,13,6
1197,20,5
1198,4,1
1199,18,3
1200,18,7
1201,2,5
1202,18,2
1203,11,2
1204,23,7
1205,3,7
1206,19,1
1207,23,1
1208,15,6
1209,6,1
1210,20,5
1211,17,3
1212,14,4
1213,19,5
1214,20,7
1215,0,7
1216,17,6
1217,14,6
1218,16,2
1219,7,3
1220,1,2
1221,8,4
1222,20,1
1223,16,3
1224,14,4
1225,19,3
1226,2,1
1227,13,1
1228,1,4
1229,19,1
1230,22,6
1231,18,7
1232,16,1
1233,2,1
1234,18,1
1235,21,5
1236,18,7
1237,15,3
1238,19,4
1239,19,6
1240,1,1
1241,14,4
1242,15,2
1243,1,6
1244,19,4
1245,3,2
1246,1,1
1247,12,7
1248,19,5
1249,20,2
1250,14,3
1251,0,4
1252,23,3
1253,17,3
1254,14,6
1255,15,1
1256,18,7
1257,18,3
1258,19,2
1259,2,1
1260,21,1
1261,15,7
1262,15,2
1263,23,2
1264,17,1
1265,15,1
1266,11,2
1267,3,6
1268,14,1
1269,17,5
1270,13,5
1271,6,4
1272,18,3
1273,21,2
1274,15,4
1275,20,1
1276,2,6
1277,16,6
1278,13,5
1279,20,7
1280,21,6
1281,0,3
1282,16,7
1283,13,4
1284,18,2
1285,10,6
1286,21,2
1287,14,2
1288,2,5
1289,16,6
1290,16,4
1291,21,2
1292,18,5
1293,23,3
1294,17,3
1295,19,6
1296,22,3
1297,7,3
1298,18,7
1299,21,6
1300,17,2
1301,15,1
1302,23,7
1303,22,7
1304,1,6
1305,19,5
1306,9,4
1307,22,5
1308,22,4
1309,12,1
1310,19,6
1311,15,6
1312,21,6
1313,22,6
1314,6,4
1315,13,3
1316,17,1
1317,15,3
1318,7,5
1319,7,5
1320,23,3
1321,7,5
1322,16,2
1323,11,3
1324,13,5
1325,13,7
1326,7,7
1327,2,7
1328,17,7
1329,17,2
1330,20,7
1331,8,1
1332,20,7
1333,22,5
1334,20,7
1335,20,5
1336,20,5
1337,7,3
1338,20,1
1339,1,2
1340,12,6
1341,15,2
1342,18,6
1343,99,3
1344,21,1
1345,21,1
1346,16,4
1347,21,2
1348,14,3
1349,19,2
1350,18,4
1351,7,7
1352,14,4
1353,23,5
1354,23,5
1355,23,4
1356,13,1
1357,19,7
1358,19,4
1359,0,2
1360,1,3
1361,17,1
1362,18,1
1363,21,1
1364,14,5
1365,5,1
1366,23,5
1367,15,6
1368,21,6
1369,2,1
1370,2,6
1371,9,1
1372,4,1
1373,19,4
1374,2,7
1375,10,1
1376,23,5
1377,23,4
1378,6,7
1379,14,3
1380,18,5
1381,16,1
1382,17,2
1383,7,4
1384,6,1
1385,11,2
1386,18,2
1387,15,5
1388,22,1
1389,19,2
1390,14,3
1391,5,7
1392,19,5
1393,20,6
1394,10,3
1395,19,5
1396,12,7
1397,17,4
1398,18,3
1399,15,3
1400,15,5
1401,11,7
1402,20,2
1403,7,1
1404,15,2
1405,22,5
1406,14,1
1407,14,1
1408,7,5
1409,6,3
1410,6,6
1411,11,2
1412,16,1
1413,23,6
1414,18,2
1415,20,2
1416,17,7
1417,16,2
1418,18,5
1419,14,5
1420,14,5
1421,18,1
1422,15,5
1423,18,7
1424,22,1
1425,7,3
1426,15,1
1427,12,6
1428,15,1
1429,4,1
1430,18,6
1431,11,5
1432,15,2
1433,5,4
1434,23,7
1435,15,1
1436,0,4
1437,6,4
1438,23,3
1439,23,3
1440,6,1
1441,21,3
1442,17,6
1443,2,7
1444,10,1
1445,16,3
1446,16,1
1447,22,6
1448,5,3
1449,22,7
1450,6,7
1451,17,1
1452,11,5
1453,23,7
1454,18,3
1455,15,2
1456,14,3
1457,20,7
1458,0,6
1459,8,1
1460,22,2
1461,14,5
1462,22,6
1463,15,7
1464,22,4
1465,7,2
1466,21,4
1467,20,6
1468,16,7
1469,22,4
1470,18,7
1471,21,5
1472,12,2
1473,13,6
1474,19,2
1475,22,7
1476,2,4
1477,5,3
1478,19,5
1479,18,4
1480,16,2
1481,21,3
1482,17,4
1483,16,6
1484,17,3
1485,0,2
1486,20,3
1487,20,3
1488,14,7
1489,15,7
1490,17,1
1491,8,6
1492,9,3
1493,6,3
1494,3,1
1495,7,3
1496,12,3
1497,21,4
1498,15,6
1499,13,7
1500,14,3
1501,18,2
1502,14,7
1503,16,5
1504,5,3
1505,18,1
1506,20,4
1507,10,6
1508,10,6
1509,8,7
1510,20,3
1511,19,1
1512,6,2
1513,19,2
1514,9,7
1515,7,2
1516,20,2
1517,19,2
1518,6,6
1519,7,6
1520,7,6
1521,7,6
1522,9,2
1523,20,5
1524,16,3
1525,20,3
1526,19,4
1527,22,4
1528,3,6
1529,11,7
1530,23,1
1531,18,2
1532,7,1
1533,14,3
1534,0,1
1535,21,6
1536,3,1
1537,20,6
1538,18,4
1539,8,2
1540,5,7
1541,11,7
1542,17,1
1543,14,5
1544,2,6
1545,18,4
1546,14,1
1547,2,3
1548,5,2
1549,22,1
1550,19,2
1551,23,6
1552,17,2
1553,8,5
1554,17,6
1555,14,1
1556,5,3
1557,8,3
1558,2,5
1559,3,1
1560,16,1
1561,10,1
1562,15,2
1563,4,3
1564,18,3
1565,10,7
1566,14,3
1567,1,6
1568,4,6
1569,20,3
1570,7,1
1571,19,3
1572,20,3
1573,2,2
1574,7,1
1575,2,2
1576,16,3
1577,19,6
1578,19,4
1579,99,6
1580,13,2
1581,17,2
1582,18,5
1583,14,3
1584,18,5
1585,18,1
1586,6,2
1587,20,7
1588,13,1
1589,5,5
1590,6,1
1591,13,1
1592,21,4
1593,19,4
1594,5,6
1595,5,1
1596,15,3
1597,19,7
1598,7,1
1599,12,1
1600,23,7
1601,21,2
1602,7,6
1603,20,4
1604,3,7
1605,6,3
1606,10,3
1607,21,1
1608,3,4
1609,20,6
1610,8,3
1611,8,7
1612,7,7
1613,16,6
1614,4,2
1615,20,3
1616,22,7
1617,19,2
1618,22,6
1619,19,5
1620,3,3
1621,8,2
1622,7,2
1623,17,1
1624,11,2
1625,9,1
1626,7,3
1627,14,5
1628,7,1
1629,18,4
1630,11,2
1631,11,7
1632,8,2
1633,9,5
1634,12,5
1635,2,2
1636,1,4
1637,18,4
1638,12,5
1639,17,2
1640,18,6
1641,15,2
1642,19,1
1643,20,4
1644,23,4
1645,2,1
1646,17,1
1647,21,7
1648,17,7
1649,20,3
1650,20,3
1651,7,5
1652,21,5
1653,17,3
1654,22,3
1655,18,1
1656,17,2
1657,11,2
1658,11,5
1659,23,6
1660,7,3
1661,6,5
1662,20,5
1663,7,7
1664,5,2
1665,20,1
1666,16,5
1667,19,6
1668,13,6
1669,23,7
1670,12,2
1671,10,1
1672,6,6
1673,13,7
1674,0,7
1675,19,6
1676,4,5
1677,19,7
1678,19,6
1679,20,3
1680,20,3
1681,21,3
1682,10,3
1683,6,3
1684,22,6
1685,0,3
1686,15,2
1687,22,1
1688,1,7
1689,0,7
1690,1,7
1691,12,4
1692,1,2
1693,14,3
1694,21,5
1695,14,6
1696,6,2
1697,22,7
1698,10,6
1699,6,2
1700,0,6
1701,13,7
1702,21,4
1703,7,1
1704,15,1
1705,18,5
1706,23,1
1707,23,6
1708,20,7
1709,15,6
1710,6,4
1711,16,3
1712,11,5
1713,16,6
1714,5,7
1715,21,2
1716,20,3
1717,2,1
1718,19,1
1719,7,3
1720,18,2
1721,2,3
1722,12,5
1723,15,6
1724,15,1
1725,22,3
1726,9,2
1727,0,2
1728,14,3
1729,0,2
1730,8,5
1731,20,1
1732,23,7
1733,16,6
1734,19,7
1735,5,5
1736,1,5
1737,7,7
1738,18,2
1739,18,2
1740,2,1
1741,3,4
1742,4,5
1743,9,3
1744,20,4
1745,11,4
1746,6,7
1747,20,1
1748,17,1
1749,7,3
1750,9,3
1751,0,2
1752,11,5
1753,11,3
1754,18,1
1755,11,6
1756,19,2
1757,20,5
1758,15,3
1759,22,7
1760,20,3
1761,7,6
1762,14,5
1763,1,3
1764,11,3
1765,6,3
1766,20,1
1767,17,5
1768,15,1
1769,4,1
1770,10,2
1771,21,2
1772,23,6
1773,2,5
1774,10,6
1775,14,2
1776,12,5
1777,22,7
1778,20,2
1779,11,3
1780,15,6
1781,21,1
1782,0,7
1783,12,7
1784,19,4
1785,6,6
1786,23,7
1787,22,6
1788,23,4
1789,14,1
1790,14,2
1791,15,6
1792,16,4
1793,12,2
1794,15,7
1795,14,2
1796,18,4
1797,7,3
1798,14,1
1799,0,7
1800,21,7
1801,11,1
1802,11,1
1803,17,1
1804,22,3
1805,14,7
1806,22,7
1807,8,6
1808,7,5
1809,22,6
1810,4,7
1811,13,1
1812,5,4
1813,4,1
1814,21,7
1815,20,5
1816,9,7
1817,15,5
1818,15,5
1819,15,1
1820,22,2
1821,1,4
1822,18,3
1823,11,2
1824,14,2
1825,16,3
1826,22,6
1827,6,5
1828,18,2
1829,12,5
1830,12,5
1831,10,6
1832,13,5
1833,12,7
1834,10,5
1835,16,1
1836,6,5
1837,16,3
1838,13,2
1839,20,3
1840,11,2
1841,21,2
1842,8,4
1843,6,3
1844,19,6
1845,21,7
1846,19,1
1847,6,6
1848,18,7
1849,17,2
1850,17,2
1851,20,6
1852,20,3
1853,6,4
1854,18,6
1855,10,6
1856,16,6
1857,15,2
1858,15,2
1859,21,7
1860,15,4
1861,12,5
1862,16,6
1863,6,2
1864,16,5
1865,10,1
1866,14,5
1867,22,6
1868,17,4
1869,5,2
1870,8,4
1871,16,7
1872,15,3
1873,17,4
1874,7,7
1875,8,2
1876,5,5
1877,19,1
1878,0,5
1879,1,6
1880,22,7
1881,14,6
1882,17,3
1883,16,3
1884,21,6
1885,22,6
1886,12,7
1887,21,7
1888,22,6
1889,8,6
1890,18,2
1891,7,6
1892,7,4
1893,16,7
1894,21,2
1895,22,6
1896,19,1
1897,14,3
1898,0,7
1899,12,1
1900,15,4
1901,12,7
1902,20,4
1903,9,5
1904,9,2
1905,18,2
1906,6,6
1907,7,4
1908,11,2
1909,21,5
1910,16,4
1911,22,5
1912,21,6
1913,21,5
1914,23,6
1915,16,7
1916,10,2
1917,19,7
1918,15,7
1919,1,6
1920,17,1
1921,13,4
1922,14,6
1923,0,1
1924,20,5
1925,15,1
1926,17,4
1927,19,7
1928,9,4
1929,19,2
1930,10,5
1931,9,7
1932,10,3
1933,22,4
1934,17,7
1935,5,7
1936,23,4
1937,5,4
1938,20,2
1939,20,2
1940,0,6
1941,19,7
1942,17,7
1943,14,1
1944,16,2
1945,13,4
1946,12,1
1947,7,6
1948,20,7
1949,12,6
1950,17,6
1951,16,1
1952,12,3
1953,14,5
1954,16,1
1955,23,7
1956,21,7
1957,12,1
1958,12,6
1959,19,6
1960,22,6
1961,18,3
1962,2,1
1963,11,2
1964,7,6
1965,19,3
1966,7,3
1967,13,7
1968,1,7
1969,12,4
1970,20,7
1971,18,3
1972,8,4
1973,22,4
1974,12,6
1975,12,1
1976,18,7
1977,13,2
1978,23,7
1979,4,6
1980,6,3
1981,1,7
1982,20,2
1983,17,5
1984,22,6
1985,2,6
1986,11,4
1987,13,4
1988,21,6
1989,2,1
1990,5,2
1991,0,2
1992,10,3
1993,19,5
1994,15,7
1995,12,7
1996,22,3
1997,17,1
1998,6,6
1999,2,7
2000,1,2
2001,10,1
2002,0,7
2003,19,7
2004,19,7
2005,8,2
2006,3,1
2007,23,2
2008,5,4
2009,10,4
2010,11,3
2011,17,4
2012,0,3
2013,20,5
2014,3,3
2015,0,3
2016,21,7
2017,7,7
2018,15,1
2019,6,2
2020,15,7
2021,21,5
2022,18,3
2023,1,2
2024,2,7
2025,0,6
2026,15,5
2027,14,4
2028,9,6
2029,6,4
2030,20,1
2031,5,1
2032,18,7
2033,22,5
2034,6,2
2035,12,7
2036,18,6
2037,0,2
2038,10,5
2039,4,1
2040,7,4
2041,7,4
2042,10,6
2043,14,3
2044,6,3
2045,9,2
2046,22,5
2047,22,7
2048,9,1
2049,15,5
2050,19,3
2051,6,5
2052,19,1
2053,15,3
2054,20,1
2055,20,2
2056,16,5
2057,18,1
2058,13,7
2059,16,5
2060,12,1
2061,8,6
2062,13,4
2063,15,1
2064,15,4
2065,19,2
2066,21,1
2067,17,3
2068,6,4
2069,2,6
2070,17,1
2071,10,4
2072,17,6
2073,16,1
2074,21,4
2075,19,1
2076,1,7
2077,12,2
2078,16,6
2079,99,7
2080,21,3
2081,15,5
2082,15,5
2083,2,5
2084,8,2
2085,19,7
2086,10,4
2087,13,7
2088,20,7
2089,16,3
2090,22,6
2091,17,5
2092,14,7
2093,21,7
2094,17,7
2095,17,5
2096,5,2
2097,16,6
2098,17,5
2099,18,6
2100,10,2
2101,19,2
2102,12,6
2103,18,7
2104,16,5
2105,14,2
2106,14,2
2107,22,6
2108,2,1
2109,8,1
2110,15,4
2111,18,5
2112,18,6
2113,16,3
2114,7,4
2115,6,5
2116,15,7
2117,13,6
2118,14,7
2119,16,7
2120,20,1
2121,0,7
2122,22,6
2123,20,2
2124,20,2
2125,11,5
2126,20,5
2127,5,6
2128,15,6
2129,22,4
2130,9,1
2131,23,7
2132,14,3
2133,17,3
2134,9,3
2135,17,5
2136,18,2
2137,13,5
2138,17,4
