,acchr,dayofweek
181,23,2
182,19,2
183,16,4
184,15,2
185,15,5
186,22,1
187,0,5
188,18,1
189,19,2
190,17,4
191,0,2
192,4,1
193,18,5
194,23,7
195,15,6
196,18,3
197,14,3
198,23,7
199,10,2
200,7,3
201,18,5
202,19,6
203,7,7
204,20,1
205,22,5
206,18,3
207,22,3
208,22,1
209,5,5
210,23,3
211,14,2
212,23,7
213,7,4
214,14,7
215,18,7
216,1,1
217,15,5
218,23,6
219,10,6
220,15,5
221,16,7
222,5,3
223,2,3
224,0,7
225,17,3
226,20,3
227,3,4
228,0,2
229,16,1
230,15,2
231,13,4
232,15,3
233,9,2
234,16,6
235,23,7
236,1,2
237,18,3
238,13,6
239,23,7
240,18,3
241,11,5
242,18,5
243,0,5
244,17,6
245,3,6
246,14,5
247,16,3
248,17,2
249,21,2
250,20,1
251,10,3
252,17,6
253,18,3
254,23,6
255,19,2
256,12,4
257,20,7
258,17,6
259,16,7
260,7,4
261,7,4
262,9,6
263,22,1
264,16,4
265,1,5
266,15,4
267,1,2
268,16,1
269,19,6
270,6,1
271,17,2
272,13,5
273,8,6
274,1,1
275,22,4
276,4,6
277,16,4
278,10,2
279,7,7
280,1,1
281,18,4
282,16,1
283,19,2
284,7,5
285,7,3
286,9,6
287,6,4
288,14,1
289,19,7
290,1,7
291,18,6
292,7,4
293,23,7
294,18,6
295,0,1
296,20,1
297,0,6
298,14,3
299,17,4
300,19,7
301,22,7
302,13,4
303,11,2
304,23,7
305,19,1
306,23,1
307,15,6
308,6,1
309,20,5
310,17,3
311,0,7
312,14,6
313,20,1
314,16,3
315,2,1
316,16,1
317,2,1
318,18,1
319,1,1
320,14,4
321,1,6
322,17,1
323,15,1
324,3,6
325,6,4
326,18,3
327,20,1
328,14,2
329,18,5
330,17,3
331,22,3
332,7,3
333,18,7
334,22,7
335,22,4
336,6,4
337,13,3
338,15,3
339,7,5
340,7,5
341,16,2
342,11,3
343,13,5
344,13,7
345,7,7
346,17,7
347,15,2
348,18,6
349,21,1
350,21,1
351,16,4
352,18,4
353,7,7
354,23,4
355,0,2
356,1,3
357,17,1
358,5,1
359,23,5
360,15,6
361,9,1
362,23,5
363,15,5
364,19,2
365,20,6
366,10,3
367,19,5
368,12,7
369,17,4
370,18,3
371,20,2
372,6,3
373,6,6
374,11,2
375,16,1
376,18,2
377,20,2
378,16,2
379,18,5
380,14,5
381,18,1
382,22,1
383,7,3
384,15,1
385,4,1
386,18,6
387,23,7
388,6,1
389,16,3
390,16,1
391,18,3
392,14,5
393,15,7
394,20,6
395,22,4
396,19,2
397,2,4
398,17,3
399,8,6
400,6,3
401,3,1
402,7,3
403,21,4
404,15,6
405,13,7
406,14,3
407,18,2
408,5,3
409,18,1
410,10,6
411,10,6
412,8,7
413,20,3
414,19,1
415,19,2
416,9,7
417,19,2
418,6,6
419,7,6
420,7,6
421,9,2
422,20,5
423,16,3
424,20,3
425,19,4
426,3,6
427,11,7
428,23,1
429,7,1
430,14,3
431,0,1
432,11,7
433,17,1
434,14,5
435,2,6
436,14,1
437,2,3
438,22,1
439,19,2
440,23,6
441,17,2
442,17,6
443,14,1
444,8,3
445,10,1
446,15,2
447,4,3
448,18,3
449,10,7
450,1,6
451,4,6
452,20,3
453,19,3
454,20,3
455,2,2
456,7,1
457,2,2
458,16,3
459,19,6
460,99,6
461,13,2
462,17,2
463,14,3
464,18,5
465,18,1
466,6,2
467,20,7
468,13,1
469,5,5
470,6,1
471,13,1
472,21,4
473,5,6
474,5,1
475,7,1
476,23,7
477,21,2
478,7,6
479,10,3
480,21,1
481,3,4
482,20,6
483,8,3
484,7,7
485,22,7
486,19,5
487,7,2
488,11,2
489,14,5
490,7,1
491,11,2
492,11,7
493,8,2
494,9,5
495,2,2
496,15,2
497,19,1
498,17,7
499,10,1
500,6,6
501,0,7
502,10,3
503,6,3
504,15,2
505,22,1
506,0,7
507,1,7
508,12,4
509,14,3
510,6,2
511,22,7
512,10,6
513,21,4
514,7,1
515,15,1
516,15,6
517,16,6
518,21,2
519,19,1
520,7,3
521,18,2
522,2,3
523,15,1
524,22,3
525,0,2
526,8,5
527,20,1
528,16,6
529,19,7
530,7,7
531,20,4
532,11,4
533,7,3
534,18,1
535,11,6
536,20,5
537,15,3
538,22,7
539,20,3
540,7,6
541,14,5
542,21,2
543,2,5
544,10,6
545,11,3
546,0,7
547,6,6
548,23,7
549,15,6
550,18,4
551,7,3
552,21,7
553,11,1
554,11,1
555,17,1
556,22,3
557,14,7
558,22,6
559,4,7
560,9,7
561,15,5
562,15,1
563,22,2
564,1,4
565,18,3
566,11,2
567,14,2
568,22,6
569,6,5
570,18,2
571,12,5
572,12,5
573,10,6
574,13,5
575,12,7
576,6,5
577,16,3
578,20,3
579,11,2
580,21,2
581,8,4
582,21,7
583,19,1
584,6,6
585,21,7
586,6,2
587,17,4
588,5,2
589,16,3
590,9,5
591,9,2
592,18,2
593,6,6
594,7,4
595,11,2
596,21,5
597,16,4
598,22,5
599,21,6
600,21,5
601,23,6
602,16,7
603,10,2
604,19,7
605,15,7
606,1,6
607,17,1
608,13,4
609,0,1
610,20,5
611,15,1
612,17,4
613,19,2
614,10,5
615,9,7
616,22,4
617,20,2
618,19,7
619,17,7
620,13,4
621,12,1
622,7,6
623,16,1
624,23,7
625,12,1
626,2,1
627,19,3
628,7,3
629,12,4
630,8,4
631,12,6
632,12,1
633,18,7
634,13,2
635,1,7
636,2,6
637,21,6
638,17,1
639,1,2
640,0,7
641,19,7
642,8,2
643,3,1
644,23,2
645,10,4
646,17,4
647,0,3
648,7,4
649,14,3
650,6,3
651,22,5
652,22,7
653,9,1
654,15,5
655,13,4
656,15,1
657,15,4
658,21,1
659,17,3
660,2,6
661,17,1
662,10,4
663,17,6
664,16,1
665,1,7
666,12,2
667,16,6
668,99,7
669,21,3
670,15,5
671,2,5
672,8,2
673,19,7
674,13,7
675,16,3
676,22,6
677,14,7
678,17,7
679,17,5
680,5,2
681,16,6
682,17,5
683,18,6
684,10,2
685,22,6
686,2,1
687,20,1
688,15,6
689,18,2
690,3,7
691,22,3
692,14,2
693,12,3
694,1,5
695,3,6
696,22,7
697,22,2
698,18,2
699,7,7
700,14,1
701,12,6
702,7,4
703,16,2
704,14,6
705,12,1
706,22,4
707,1,4
708,1,1
709,4,7
710,16,1
711,14,7
712,23,2
713,2,4
714,8,1
715,16,5
716,16,6
717,14,5
718,6,3
719,20,3
720,23,5
721,11,1
722,13,1
723,14,4
724,16,7
725,8,5
726,15,1
727,23,6
728,16,6
729,15,4
730,2,1
731,15,2
732,21,4
733,13,1
734,14,2
735,9,2
736,17,3
737,19,2
738,22,5
739,2,4
740,22,6
741,23,7
742,11,3
743,4,1
744,6,5
745,5,5
746,3,7
747,18,5
748,22,2
749,15,6
750,6,6
751,13,7
752,6,3
753,14,6
754,10,4
755,8,4
756,12,4
757,17,1
758,23,5
759,15,2
760,1,1
761,9,3
762,16,4
763,19,7
764,21,2
765,9,1
766,19,1
767,9,4
768,6,4
769,6,2
770,5,7
771,5,7
772,23,7
773,14,3
774,8,1
775,16,2
776,4,7
777,3,3
778,2,7
779,0,5
780,12,2
781,20,1
782,11,5
783,14,6
784,21,1
785,18,6
786,3,7
787,2,7
788,23,1
789,14,7
790,13,4
791,11,5
792,13,5
793,7,3
794,0,4
795,22,1
796,23,2
797,22,5
798,8,4
799,21,2
800,17,7
801,20,7
802,0,7
803,13,7
804,19,3
805,4,6
806,7,5
807,4,7
808,12,1
809,1,6
810,14,6
811,21,7
812,8,5
813,10,2
814,18,5
815,16,1
816,15,3
817,2,2
818,9,6
819,10,7
820,16,5
821,6,5
822,20,2
823,20,2
824,15,2
825,0,7
826,17,6
827,20,2
828,21,7
829,10,3
830,18,2
831,18,3
832,5,7
833,23,1
834,6,2
835,8,3
836,19,7
837,16,6
838,21,6
839,10,4
840,20,7
841,22,4
842,5,7
843,16,7
844,9,5
845,10,3
846,8,1
847,18,3
848,13,7
849,21,2
850,22,5
851,4,7
852,11,4
853,16,4
854,7,7
855,10,6
856,17,7
857,15,4
858,4,6
859,17,3
860,20,3
861,15,4
862,12,3
863,5,3
864,18,7
865,16,6
866,10,4
867,9,6
868,9,7
869,10,1
870,23,6
871,21,5
872,13,6
873,17,4
874,21,3
875,16,7
876,17,5
877,5,4
878,16,7
879,16,7
880,11,1
881,2,6
882,2,7
883,6,2
884,20,1
885,21,7
886,1,1
887,7,3
888,13,4
889,18,4
890,0,7
891,16,5
892,4,2
893,9,4
894,21,1
895,12,1
896,15,1
897,20,2
898,16,4
899,20,2
900,1,1
901,13,6
902,16,6
903,7,4
904,18,7
905,1,3
906,12,6
907,7,6
908,2,7
909,7,6
910,9,6
911,12,2
912,3,6
913,9,3
914,9,3
915,0,1
916,10,1
917,15,6
918,12,2
919,21,7
920,9,4
921,1,7
922,15,7
923,16,6
924,13,2
925,14,7
926,13,5
927,7,2
928,19,2
929,14,2
930,13,1
931,13,1
932,9,3
933,20,6
934,9,7
935,16,7
936,12,2
937,22,1
938,19,5
939,22,5
940,23,6
941,21,4
942,12,7
943,8,1
944,11,7
945,21,5
946,20,1
947,13,2
948,22,1
949,21,7
950,99,2
951,21,3
952,2,2
953,19,2
954,20,6
955,18,7
956,14,5
957,8,3
958,3,4
959,23,7
960,17,5
961,10,6
962,18,5
963,16,3
964,1,7
965,22,5
966,12,7
967,2,6
968,22,6
969,7,2
970,22,6
971,23,2
972,13,5
973,1,7
974,15,7
975,14,7
976,15,1
977,4,3
978,11,2
979,4,4
980,8,2
981,13,3
982,11,3
983,22,3
984,8,4
985,5,4
986,23,7
987,14,2
988,5,5
989,16,1
990,23,4
991,14,1
992,20,5
993,20,4
994,22,6
995,2,7
996,14,1
997,9,6
998,7,3
999,22,5
1000,2,3
1001,15,5
1002,13,1
1003,17,7
1004,16,7
1005,12,4
1006,7,7
1007,16,4
1008,20,6
1009,12,2
1010,18,4
1011,14,3
1012,6,2
1013,21,3
1014,2,1
1015,7,3
1016,23,7
1017,0,1
1018,23,7
1019,0,6
1020,22,5
1021,14,1
1022,22,5
1023,3,5
1024,7,6
1025,8,3
1026,3,1
1027,23,6
1028,14,3
1029,2,4
1030,1,1
1031,8,7
1032,7,1
1033,13,7
1034,23,4
1035,2,2
1036,16,3
1037,17,4
1038,9,3
1039,9,3
1040,14,1
1041,6,2
1042,16,4
1043,18,4
1044,16,4
1045,10,4
1046,19,4
1047,19,2
1048,18,5
1049,12,3
1050,12,3
1051,14,6
1052,16,5
1053,4,4
1054,22,7
1055,12,4
1056,18,4
1057,7,2
1058,3,5
1059,7,7
1060,22,2
1061,16,3
1062,21,6
1063,18,7
1064,2,7
1065,4,7
1066,13,2
1067,16,2
1068,13,6
1069,1,6
1070,19,7
1071,22,1
1072,19,3
1073,10,1
1074,21,1
1075,10,5
1076,13,3
1077,18,1
1078,21,2
1079,2,3
1080,16,5
1081,9,1
1082,11,3
1083,17,5
1084,20,5
1085,1,7
1086,18,2
1087,18,1
1088,12,2
1089,6,6
1090,15,3
1091,10,4
1092,18,4
1093,19,7
1094,16,7
1095,13,7
1096,17,6
1097,20,1
1098,14,7
1099,8,2
1100,18,5
1101,12,5
1102,6,4
1103,5,3
1104,7,2
1105,7,2
1106,22,2
1107,15,7
1108,16,2
1109,2,5
1110,19,3
1111,6,3
1112,10,6
1113,0,1
1114,2,6
1115,6,4
1116,14,3
1117,6,6
1118,6,6
1119,17,3
1120,21,5
1121,7,7
1122,19,2
1123,16,5
1124,23,2
1125,99,3
1126,6,3
1127,9,4
1128,3,7
1129,18,7
1130,22,6
1131,22,6
1132,14,6
1133,13,4
1134,1,6
1135,21,7
1136,8,7
1137,17,5
1138,11,7
1139,23,4
1140,14,2
1141,6,1
1142,12,4
1143,6,3
1144,3,1
1145,18,5
1146,16,4
1147,16,6
1148,14,7
1149,7,3
1150,5,3
1151,20,6
1152,8,4
1153,3,1
1154,10,2
1155,5,3
1156,19,5
1157,13,4
1158,6,4
1159,8,2
1160,8,2
1161,15,2
1162,21,4
1163,21,4
1164,18,6
1165,8,6
1166,0,1
1167,16,3
1168,1,2
1169,14,6
1170,21,5
1171,10,7
1172,0,1
1173,5,5
1174,10,6
1175,4,4
1176,16,7
1177,14,3
1178,19,5
1179,21,7
1180,12,2
1181,12,7
1182,7,7
1183,21,5
1184,7,4
1185,14,7
1186,4,4
1187,0,6
1188,5,7
1189,16,1
1190,18,1
1191,8,6
1192,7,2
1193,5,4
1194,16,4
1195,10,5
1196,4,1
1197,18,4
1198,11,7
1199,22,6
1200,21,2
1201,20,3
1202,12,5
1203,19,6
1204,14,3
1205,7,4
1206,8,4
1207,17,7
1208,17,3
1209,19,4
1210,13,2
1211,11,4
1212,10,5
1213,22,3
1214,22,3
1215,7,4
1216,20,7
1217,17,2
1218,13,7
1219,4,7
1220,17,1
1221,18,7
1222,13,4
1223,9,1
1224,23,5
1225,3,2
1226,8,5
1227,14,4
1228,12,4
1229,6,1
1230,18,2
1231,5,7
1232,16,6
1233,16,3
1234,21,7
1235,6,4
1236,22,7
1237,3,7
1238,11,3
1239,15,5
1240,3,6
1241,15,7
1242,18,4
1243,17,2
1244,15,2
1245,3,3
1246,16,5
1247,14,3
1248,17,7
1249,16,2
1250,15,1
1251,12,1
1252,23,7
1253,0,7
1254,11,6
1255,6,4
1256,9,5
1257,17,3
1258,8,7
1259,22,6
1260,1,3
1261,7,3
1262,21,7
1263,1,7
1264,8,6
1265,15,6
1266,12,5
1267,5,2
1268,9,6
1269,17,1
1270,13,7
1271,12,5
1272,7,7
1273,12,3
1274,19,3
1275,20,5
1276,17,1
1277,12,1
1278,22,4
1279,20,5
1280,5,2
1281,14,3
1282,21,5
1283,10,7
1284,6,2
1285,19,3
1286,11,1
1287,19,4
1288,16,6
1289,12,2
1290,15,3
1291,14,2
1292,0,6
1293,1,1
1294,14,2
1295,18,2
1296,12,5
1297,12,3
1298,18,2
1299,19,2
1300,1,7
1301,11,4
1302,17,1
1303,6,5
1304,10,7
1305,3,7
1306,0,4
1307,19,6
1308,13,1
1309,17,7
1310,2,1
1311,2,7
1312,5,4
1313,4,3
1314,0,2
1315,19,6
1316,6,2
1317,10,7
1318,19,2
1319,4,5
1320,20,6
1321,19,6
1322,17,6
1323,8,2
1324,20,6
1325,1,1
1326,21,7
1327,19,1
1328,13,2
1329,21,5
1330,9,7
1331,1,4
1332,6,5
1333,12,7
1334,23,7
1335,7,1
1336,7,2
1337,0,7
1338,19,5
1339,22,4
1340,23,6
1341,15,7
1342,8,2
1343,8,6
1344,22,4
1345,2,2
1346,4,3
1347,14,6
1348,21,6
1349,23,4
1350,15,1
1351,9,3
1352,10,1
1353,23,6
1354,12,7
1355,18,5
1356,14,2
1357,17,7
1358,16,2
1359,15,6
1360,18,6
1361,18,2
1362,15,3
1363,14,7
1364,19,6
1365,11,4
1366,5,5
1367,10,4
1368,18,5
1369,21,5
1370,11,2
1371,15,7
1372,6,3
1373,16,3
1374,13,6
1375,15,2
1376,17,6
1377,23,6
1378,7,3
1379,19,4
1380,6,3
1381,18,3
1382,20,1
1383,9,6
1384,15,5
1385,9,5
1386,8,6
1387,11,7
1388,14,2
1389,9,3
1390,3,6
1391,7,1
1392,6,1
1393,9,6
1394,14,2
1395,6,3
1396,14,7
1397,8,2
1398,1,1
1399,8,4
1400,10,1
1401,6,7
1402,17,6
1403,11,7
1404,6,7
1405,11,7
1406,21,5
1407,10,1
1408,5,4
1409,6,5
1410,99,1
1411,18,7
1412,6,2
1413,11,6
1414,12,7
1415,17,7
1416,18,7
1417,12,2
1418,12,2
1419,4,6
1420,5,2
1421,0,4
1422,15,3
1423,14,3
1424,8,2
1425,15,5
1426,16,5
1427,13,2
1428,14,7
1429,15,3
1430,13,6
1431,15,6
1432,14,3
1433,15,3
1434,12,7
1435,14,2
1436,17,6
1437,13,4
1438,14,5
1439,5,2
1440,20,7
1441,3,4
1442,14,5
1443,9,2
1444,14,3
1445,14,4
1446,17,4
1447,10,2
1448,18,2
1449,0,3
1450,5,3
1451,16,1
1452,2,5
1453,11,1
1454,15,6
1455,14,3
1456,18,2
1457,2,7
1458,10,6
1459,4,5
1460,5,4
1461,22,5
1462,13,5
1463,5,1
1464,11,4
1465,9,6
1466,2,7
1467,12,4
1468,23,5
1469,4,6
1470,10,2
1471,13,7
1472,7,3
1473,15,5
1474,7,6
1475,21,3
1476,22,1
1477,17,7
1478,4,6
1479,9,4
1480,11,3
1481,11,4
1482,14,5
1483,0,5
1484,4,6
1485,6,3
1486,6,5
1487,18,2
1488,21,7
1489,19,1
1490,23,7
1491,13,1
1492,12,3
1493,10,7
1494,17,1
1495,4,6
1496,14,6
1497,8,2
1498,17,6
1499,22,7
1500,14,6
1501,16,3
1502,3,7
1503,22,3
1504,22,3
1505,19,1
1506,23,2
1507,13,4
1508,15,5
1509,16,5
1510,9,1
1511,9,1
1512,7,5
1513,9,1
1514,5,4
1515,16,5
1516,99,7
1517,20,5
1518,18,2
1519,6,3
1520,7,5
1521,15,5
1522,17,1
1523,14,2
1524,12,3
1525,7,6
1526,14,4
1527,14,4
1528,18,1
1529,21,6
1530,7,5
1531,19,6
1532,14,2
1533,15,6
1534,6,3
1535,15,2
1536,17,5
1537,21,6
1538,21,3
1539,9,1
1540,22,4
1541,10,2
1542,7,7
1543,15,6
1544,13,5
1545,21,4
1546,16,4
1547,17,4
1548,4,3
1549,23,5
1550,19,5
1551,10,5
1552,12,1
1553,10,1
1554,6,3
1555,6,3
1556,11,7
1557,16,3
1558,19,1
1559,20,7
1560,5,7
1561,16,2
1562,18,7
1563,22,3
1564,3,2
1565,20,7
1566,16,7
1567,22,7
1568,0,3
1569,13,3
1570,20,4
1571,16,2
1572,19,4
1573,0,1
1574,10,1
1575,7,7
1576,5,6
1577,12,3
1578,6,2
1579,6,2
1580,15,5
1581,17,6
1582,18,4
1583,8,5
1584,5,3
1585,13,7
1586,21,1
1587,2,7
1588,10,3
1589,22,1
1590,14,5
1591,9,3
1592,14,7
1593,11,2
1594,3,2
1595,12,3
1596,12,1
1597,12,4
1598,20,2
1599,14,2
1600,13,2
1601,5,5
1602,17,7
1603,11,4
1604,23,6
1605,9,1
1606,23,4
1607,9,4
1608,4,3
1609,11,2
1610,8,2
1611,18,2
1612,5,1
1613,7,6
1614,15,3
1615,11,1
1616,16,7
1617,18,7
1618,14,5
1619,14,5
1620,13,5
1621,12,4
1622,4,3
1623,17,2
1624,16,7
1625,5,3
1626,17,4
1627,21,2
1628,15,2
1629,22,6
1630,14,7
1631,12,2
1632,17,5
1633,13,6
1634,18,1
1635,14,6
1636,21,5
1637,19,3
1638,13,6
1639,13,6
1640,13,6
1641,16,2
1642,19,6
1643,18,4
1644,20,5
1645,15,5
1646,8,1
1647,16,1
1648,10,4
1649,11,1
1650,16,7
1651,22,2
1652,5,6
1653,5,6
1654,13,7
1655,20,7
1656,8,4
1657,8,2
1658,6,1
1659,19,1
1660,10,3
1661,19,5
1662,10,5
1663,10,2
1664,15,2
1665,14,5
1666,16,5
1667,10,5
1668,14,2
1669,15,3
1670,20,5
1671,8,1
1672,14,7
1673,15,4
1674,0,1
1675,19,3
1676,15,4
1677,21,5
1678,13,2
1679,1,7
1680,19,7
1681,16,6
1682,12,1
1683,3,4
1684,9,3
1685,9,3
1686,14,7
1687,19,1
1688,0,2
1689,2,7
1690,23,5
1691,13,2
1692,8,3
1693,14,4
1694,14,2
1695,17,6
1696,6,6
1697,15,5
1698,99,6
1699,16,5
1700,18,6
1701,18,1
1702,16,4
1703,11,1
1704,15,7
1705,3,7
1706,4,3
1707,8,2
1708,8,2
1709,13,4
1710,8,3
1711,7,5
1712,6,6
1713,17,3
1714,18,4
1715,11,4
1716,22,5
1717,15,5
1718,14,2
1719,0,5
1720,11,2
1721,19,6
1722,21,1
1723,16,3
1724,17,5
1725,14,3
1726,15,6
1727,7,7
1728,0,1
1729,6,3
1730,17,5
1731,8,4
1732,15,6
1733,14,3
1734,15,7
1735,19,5
1736,13,7
1737,12,7
1738,9,3
1739,13,7
1740,11,4
1741,12,5
1742,17,7
1743,3,7
1744,3,7
1745,20,3
1746,10,2
1747,12,2
1748,21,5
1749,9,1
1750,20,5
1751,6,2
1752,0,6
1753,22,7
1754,16,4
1755,12,6
1756,12,5
1757,7,6
1758,14,6
1759,11,3
1760,23,4
1761,12,6
1762,13,2
1763,8,1
1764,18,4
1765,7,7
1766,6,3
1767,16,7
1768,17,1
1769,19,7
1770,1,2
1771,6,4
1772,8,4
1773,22,6
1774,12,3
1775,17,5
1776,10,1
1777,7,4
1778,10,6
1779,14,2
1780,14,5
1781,18,6
1782,21,2
1783,16,5
1784,17,7
1785,11,3
1786,17,5
1787,16,7
1788,20,2
1789,19,6
1790,15,1
1791,18,2
1792,15,7
1793,21,3
1794,6,1
1795,12,4
1796,1,1
1797,19,4
1798,5,5
1799,16,1
1800,6,5
1801,11,5
1802,16,7
1803,17,3
1804,0,4
1805,18,4
1806,13,3
1807,2,1
1808,13,7
1809,12,2
1810,1,4
1811,1,4
1812,1,5
1813,12,1
1814,15,6
1815,14,5
1816,14,3
1817,13,7
1818,15,4
1819,18,3
1820,23,1
1821,6,5
1822,5,3
1823,20,3
1824,19,5
1825,10,7
1826,18,5
1827,10,7
1828,16,5
1829,18,7
1830,15,6
1831,17,2
1832,12,5
1833,17,6
1834,18,4
1835,3,6
1836,13,6
1837,12,4
1838,8,6
1839,5,1
1840,17,4
1841,8,3
1842,13,1
1843,11,3
1844,6,2
1845,19,4
1846,5,6
1847,14,6
1848,18,4
1849,11,7
1850,9,5
1851,15,5
1852,22,5
1853,0,4
1854,0,2
1855,16,3
1856,18,2
1857,4,3
1858,6,4
1859,0,1
1860,23,3
1861,11,6
1862,23,5
1863,18,3
1864,13,4
1865,19,4
1866,14,4
1867,10,5
1868,12,2
1869,13,3
1870,15,1
1871,10,3
1872,10,3
1873,18,3
1874,10,5
1875,7,4
1876,13,1
1877,15,7
1878,7,6
1879,21,6
1880,13,6
1881,17,5
1882,11,3
1883,19,1
1884,14,2
1885,11,3
1886,13,1
1887,11,3
1888,21,6
1889,22,3
1890,0,4
1891,14,3
1892,14,7
1893,15,7
1894,13,7
1895,18,4
1896,5,2
1897,12,7
1898,7,6
1899,18,2
1900,19,5
1901,21,3
1902,5,6
1903,7,6
1904,14,1
1905,15,7
1906,13,7
1907,23,4
1908,9,5
1909,4,2
1910,12,3
1911,11,2
1912,15,6
1913,18,6
1914,23,6
1915,18,4
1916,11,1
1917,14,7
1918,22,2
1919,17,7
1920,15,7
1921,16,5
1922,8,4
1923,19,4
1924,23,4
1925,21,1
1926,9,2
1927,1,7
1928,21,6
1929,15,1
1930,8,2
1931,99,3
1932,2,7
1933,11,1
1934,7,5
1935,21,4
1936,15,4
1937,20,3
1938,19,7
1939,8,5
1940,15,7
1941,8,4
1942,12,6
1943,14,2
1944,13,5
1945,6,4
1946,16,6
1947,9,3
1948,7,5
1949,6,7
1950,5,4
1951,21,2
1952,17,7
1953,17,5
1954,23,5
1955,13,1
1956,6,6
1957,23,6
1958,17,7
1959,9,2
1960,16,5
1961,8,3
1962,16,4
1963,16,1
1964,11,1
1965,14,1
1966,15,6
1967,22,6
1968,12,6
1969,9,2
1970,6,3
1971,5,6
1972,3,6
1973,10,7
1974,12,7
1975,13,1
1976,20,1
1977,20,2
1978,9,7
1979,15,3
1980,10,3
1981,18,7
1982,18,1
1983,15,3
1984,9,5
1985,16,5
1986,11,3
1987,17,5
1988,22,7
1989,17,6
1990,20,7
1991,14,5
1992,14,4
1993,17,6
1994,20,6
1995,11,3
1996,7,6
1997,7,6
1998,99,1
1999,19,7
2000,14,1
2001,18,3
2002,11,4
2003,18,2
2004,18,6
2005,2,4
2006,21,5
2007,3,6
2008,17,3
2009,10,6
2010,8,4
2011,17,7
2012,19,1
2013,20,4
2014,2,2
2015,6,3
2016,17,4
2017,7,6
2018,13,6
2019,12,1
2020,23,6
2021,0,3
2022,12,3
2023,15,1
2024,7,3
2025,14,1
2026,17,4
2027,15,3
2028,99,4
2029,18,6
2030,4,1
2031,99,4
2032,16,3
2033,5,4
2034,16,4
2035,9,7
2036,1,2
2037,0,6
2038,3,7
2039,6,7
2040,17,2
2041,19,2
2042,15,3
2043,4,6
2044,5,3
2045,19,3
2046,14,5
2047,22,6
2048,12,1
2049,17,6
2050,4,3
2051,11,1
2052,13,5
2053,17,3
2054,14,6
2055,8,5
2056,15,6
2057,13,1
2058,5,6
2059,7,6
2060,5,4
2061,6,5
2062,21,2
2063,23,2
2064,11,6
2065,8,7
2066,14,4
2067,17,2
2068,14,5
2069,3,6
2070,0,5
2071,21,2
2072,8,3
2073,0,7
2074,14,3
2075,10,3
2076,20,3
2077,11,2
2078,13,3
2079,13,1
2080,6,1
2081,7,3
2082,19,1
2083,7,4
2084,14,5
2085,18,5
2086,7,1
2087,14,4
2088,1,6
2089,6,4
2090,6,7
2091,14,4
2092,7,3
2093,16,6
2094,16,1
2095,9,4
2096,21,2
2097,9,6
2098,13,4
2099,8,4
2100,8,4
2101,14,7
2102,7,2
2103,17,1
2104,12,5
2105,5,2
2106,20,7
2107,9,4
2108,21,3
2109,6,4
2110,15,6
2111,20,7
2112,18,7
2113,20,7
2114,22,7
2115,17,4
2116,1,3
2117,9,5
2118,14,7
2119,23,1
2120,20,3
2121,14,7
2122,19,4
2123,3,4
2124,19,4
2125,16,7
2126,22,2
2127,22,4
2128,20,5
2129,5,4
2130,15,3
2131,15,3
2132,13,4
2133,16,7
2134,6,3
2135,19,1
2136,8,6
2137,3,5
2138,16,6
