,acchr,dayofweek
392,9,7
393,16,4
394,12,7
395,6,6
396,14,6
397,16,4
398,15,3
399,16,5
400,15,1
401,14,7
402,10,1
403,2,2
404,2,2
405,11,2
406,12,6
407,4,1
408,0,7
409,22,5
410,18,7
411,17,3
412,6,3
413,0,5
414,11,4
415,10,3
416,1,7
417,19,5
418,4,2
419,13,6
420,22,7
421,0,7
422,18,4
423,18,4
424,8,5
425,22,6
426,17,6
427,15,4
428,22,7
429,11,7
430,17,3
431,22,2
432,19,6
433,15,1
434,15,4
435,12,1
436,19,6
437,16,6
438,15,2
439,0,3
440,7,4
441,15,7
442,15,7
443,19,1
444,0,1
445,23,6
446,14,3
447,10,7
448,21,5
449,10,2
450,18,7
451,22,6
452,21,2
453,7,6
454,22,4
455,8,2
456,5,7
457,15,5
458,18,5
459,19,1
460,14,5
461,20,7
462,10,2
463,9,1
464,7,5
465,1,7
466,15,1
467,7,6
468,20,6
469,4,3
470,9,4
471,15,2
472,15,1
473,20,3
474,17,5
475,21,6
476,14,1
477,13,1
478,2,6
479,14,1
480,21,5
481,19,2
482,21,3
483,21,4
484,15,6
485,17,6
486,20,7
487,18,3
488,15,4
489,16,4
490,18,7
491,13,2
492,11,4
493,7,6
494,15,1
495,17,6
496,9,6
497,19,6
498,0,3
499,21,1
500,13,1
501,12,3
502,17,2
503,17,7
504,17,7
505,16,5
506,15,5
507,14,4
508,17,7
509,13,1
510,6,5
511,11,7
512,16,6
513,11,7
514,14,5
515,13,2
516,12,1
517,13,1
518,15,6
519,15,6
520,18,4
521,15,6
522,21,1
523,16,5
524,6,5
525,19,7
526,1,1
527,10,6
528,14,3
529,17,5
530,2,6
531,18,6
532,16,6
533,19,4
534,17,2
535,10,4
536,10,4
537,7,3
538,17,2
539,13,3
540,20,7
541,1,4
542,15,7
543,16,2
544,3,5
545,23,7
546,15,6
547,19,6
548,17,6
549,17,6
550,7,2
551,8,7
552,9,1
553,16,5
554,0,7
555,14,1
556,12,4
557,20,5
558,17,3
559,8,6
560,18,2
561,14,4
562,2,1
563,11,6
564,11,3
565,12,6
566,11,7
567,8,6
568,15,4
569,14,7
570,7,5
571,18,3
572,15,7
573,11,3
574,17,6
575,17,6
576,9,7
577,18,6
578,12,2
579,11,4
580,12,2
581,17,5
582,11,3
583,12,6
584,14,2
585,14,1
586,17,3
587,22,6
588,23,7
589,1,7
590,7,3
591,15,4
592,17,5
593,7,7
594,20,6
595,19,4
596,16,2
597,16,1
598,21,2
599,1,6
600,22,7
601,18,7
602,16,3
603,6,2
604,21,7
605,2,5
606,12,3
607,17,2
608,5,1
609,13,2
610,15,3
611,20,5
612,17,1
613,6,4
614,2,5
615,14,3
616,13,3
617,11,6
618,15,7
619,11,2
620,0,1
621,13,7
622,2,5
623,17,7
624,20,4
625,9,6
626,7,6
627,13,1
628,22,7
629,23,7
630,19,3
631,15,3
632,16,5
633,18,3
634,18,6
635,2,4
636,2,4
637,8,7
638,6,6
639,15,2
640,18,7
641,12,7
642,16,5
643,10,5
644,16,2
645,17,3
646,18,7
647,16,2
648,17,6
649,15,6
650,23,3
651,15,7
652,13,1
653,20,5
654,19,6
655,19,2
656,16,4
657,15,2
658,15,5
659,18,7
660,19,2
661,17,3
662,23,6
663,4,1
664,0,2
665,23,7
666,4,6
667,16,3
668,8,6
669,7,4
670,14,7
671,8,5
672,2,7
673,18,4
674,14,3
675,99,3
676,10,2
677,15,6
678,18,7
679,16,4
680,14,3
681,18,7
682,14,4
683,18,3
684,17,1
685,22,1
686,22,1
687,23,7
688,19,1
689,15,6
690,1,1
691,0,3
692,11,2
693,15,5
694,10,6
695,15,3
696,20,3
697,19,2
698,17,5
699,16,7
700,16,3
701,9,4
702,4,3
703,18,1
704,17,4
705,15,1
706,21,2
707,16,7
708,2,3
709,22,6
710,20,3
711,16,6
712,17,3
713,20,3
714,3,4
715,0,2
716,19,4
717,15,2
718,16,3
719,16,4
720,13,4
721,16,1
722,23,7
723,22,1
724,13,6
725,21,5
726,16,4
727,20,2
728,11,7
729,14,4
730,18,5
731,12,7
732,17,6
733,18,4
734,22,6
735,14,5
736,16,5
737,16,3
738,22,5
739,21,2
740,10,3
741,9,3
742,23,6
743,22,6
744,17,2
745,23,7
746,20,2
747,12,4
748,20,7
749,8,3
750,15,6
751,14,6
752,15,3
753,21,2
754,17,5
755,16,2
756,14,7
757,16,7
758,7,4
759,7,4
760,9,6
761,11,3
762,16,4
763,16,4
764,15,4
765,1,2
766,17,2
767,7,4
768,15,6
769,19,1
770,17,5
771,13,6
772,12,6
773,10,6
774,11,1
775,17,3
776,13,7
777,21,7
778,16,4
779,17,3
780,0,7
781,23,4
782,2,6
783,1,3
784,1,6
785,17,3
786,9,7
787,20,7
788,0,1
789,1,4
790,23,7
791,13,3
792,18,7
793,13,4
794,22,4
795,21,4
796,7,6
797,6,3
798,13,2
799,21,6
800,16,1
801,7,6
802,2,1
803,19,2
804,19,6
805,23,6
806,6,5
807,19,5
808,19,6
809,7,5
810,9,6
811,6,2
812,19,7
813,19,7
814,12,1
815,18,6
816,14,2
817,15,2
818,14,3
819,14,3
820,17,4
821,19,7
822,7,4
823,22,7
824,15,4
825,18,1
826,18,2
827,18,2
828,20,1
829,5,5
830,13,5
831,12,5
832,21,6
833,21,6
834,18,2
835,20,2
836,18,1
837,8,2
838,15,6
839,21,6
840,13,6
841,13,1
842,23,7
843,19,1
844,15,6
845,17,3
846,14,4
847,9,3
848,17,6
849,7,3
850,7,2
851,16,3
852,14,4
853,19,5
854,15,4
855,7,5
856,16,1
857,19,2
858,15,3
859,1,1
860,15,4
861,14,4
862,15,2
863,0,1
864,19,4
865,12,7
866,16,5
867,23,3
868,17,3
869,14,3
870,14,6
871,2,7
872,22,7
873,18,7
874,18,3
875,19,2
876,23,2
877,11,2
878,23,6
879,14,1
880,18,3
881,15,3
882,15,4
883,19,4
884,16,6
885,20,5
886,13,5
887,0,3
888,16,7
889,18,2
890,21,2
891,21,2
892,22,7
893,16,4
894,14,6
895,23,3
896,7,3
897,18,7
898,17,2
899,12,1
900,19,7
901,23,7
902,19,6
903,22,6
904,6,4
905,13,3
906,20,4
907,17,1
908,15,3
909,7,5
910,7,5
911,7,5
912,13,7
913,7,7
914,21,6
915,2,7
916,17,7
917,20,7
918,8,1
919,18,5
920,18,5
921,20,5
922,18,6
923,6,2
924,11,7
925,12,6
926,15,2
927,16,1
928,18,6
929,5,1
930,8,1
931,21,1
932,21,1
933,16,4
934,14,4
935,23,5
936,23,5
937,23,4
938,13,1
939,23,3
940,0,2
941,21,1
942,23,5
943,15,6
944,10,4
945,2,6
946,17,5
947,19,4
948,23,5
949,23,4
950,18,2
951,16,1
952,17,2
953,5,4
954,11,2
955,22,1
956,14,6
957,18,3
958,10,3
959,8,2
960,12,7
961,12,5
962,17,4
963,18,3
964,7,2
965,14,1
966,6,3
967,6,6
968,11,2
969,17,3
970,20,2
971,17,7
972,20,2
973,16,2
974,15,5
975,18,7
976,7,3
977,15,1
978,4,1
979,12,6
980,15,1
981,4,1
982,18,6
983,11,5
984,1,4
985,5,4
986,9,7
987,16,4
988,23,7
989,8,6
990,8,1
991,15,1
992,6,1
993,21,3
994,17,6
995,2,7
996,10,1
997,16,4
998,16,1
999,5,3
1000,3,1
1001,10,4
1002,17,1
1003,12,5
1004,23,7
1005,15,2
1006,14,3
1007,20,7
1008,0,6
1009,8,1
1010,15,5
1011,14,5
1012,15,7
1013,22,7
1014,7,2
1015,21,4
1016,18,5
1017,3,7
1018,20,6
1019,16,7
1020,13,6
1021,19,2
1022,7,3
1023,5,3
1024,19,5
1025,16,2
1026,5,3
1027,17,4
1028,12,2
1029,0,2
1030,20,3
1031,20,3
1032,14,7
1033,15,6
1034,9,3
1035,6,3
1036,12,3
1037,21,4
1038,15,6
1039,14,3
1040,18,2
1041,5,3
1042,18,1
1043,10,6
1044,10,6
1045,7,5
1046,7,2
1047,20,2
1048,6,6
1049,7,6
1050,7,6
1051,7,6
1052,9,2
1053,0,7
1054,16,3
1055,11,7
1056,11,7
1057,8,4
1058,20,3
1059,3,6
1060,14,3
1061,18,3
1062,23,5
1063,18,4
1064,8,2
1065,5,7
1066,11,7
1067,19,2
1068,14,5
1069,20,7
1070,14,1
1071,2,3
1072,22,1
1073,17,2
1074,8,5
1075,14,1
1076,1,3
1077,5,3
1078,8,3
1079,10,1
1080,15,2
1081,10,7
1082,4,6
1083,18,7
1084,22,1
1085,2,2
1086,19,6
1087,19,4
1088,13,2
1089,18,1
1090,13,1
1091,19,4
1092,5,6
1093,5,1
1094,19,7
1095,7,1
1096,12,1
1097,23,7
1098,16,3
1099,16,3
1100,3,7
1101,10,3
1102,21,1
1103,12,3
1104,20,6
1105,8,3
1106,7,7
1107,3,3
1108,7,2
1109,7,3
1110,20,7
1111,0,5
1112,22,5
1113,2,2
1114,1,4
1115,12,5
1116,6,3
1117,18,6
1118,2,1
1119,17,7
1120,7,5
1121,17,3
1122,17,2
1123,23,6
1124,7,3
1125,22,4
1126,16,6
1127,13,3
1128,19,6
1129,23,7
1130,16,7
1131,10,1
1132,6,6
1133,13,7
1134,4,5
1135,0,3
1136,15,2
1137,22,1
1138,1,7
1139,23,7
1140,20,4
1141,14,3
1142,21,5
1143,14,6
1144,6,2
1145,22,7
1146,20,3
1147,10,6
1148,7,1
1149,18,5
1150,15,4
1151,16,3
1152,9,3
1153,11,5
1154,6,5
1155,16,6
1156,5,7
1157,20,3
1158,2,1
1159,17,2
1160,11,4
1161,2,3
1162,12,5
1163,15,1
1164,19,1
1165,14,3
1166,0,2
1167,8,5
1168,20,7
1169,8,3
1170,5,5
1171,7,3
1172,22,7
1173,9,5
1174,21,4
1175,21,5
1176,4,5
1177,9,3
1178,20,4
1179,7,3
1180,11,5
1181,7,7
1182,11,3
1183,10,6
1184,20,4
1185,11,6
1186,19,2
1187,22,7
1188,18,5
1189,20,3
1190,17,1
1191,7,6
1192,1,3
1193,11,3
1194,6,3
1195,20,1
1196,17,5
1197,15,1
1198,21,2
1199,23,6
1200,23,6
1201,10,6
1202,14,2
1203,12,5
1204,22,7
1205,9,7
1206,15,6
1207,19,1
1208,21,1
1209,12,7
1210,23,7
1211,23,1
1212,23,4
1213,15,6
1214,16,4
1215,7,2
1216,14,2
1217,18,4
1218,7,3
1219,14,1
1220,13,7
1221,21,7
1222,11,1
1223,11,1
1224,17,1
1225,14,7
1226,21,6
1227,7,5
1228,22,6
1229,13,1
1230,5,4
1231,7,2
1232,20,5
1233,14,4
1234,15,1
1235,22,2
1236,16,5
1237,18,3
1238,14,2
1239,16,3
1240,22,6
1241,6,5
1242,12,5
1243,12,5
1244,10,6
1245,13,5
1246,12,7
1247,10,5
1248,20,1
1249,6,5
1250,12,2
1251,22,4
1252,15,1
1253,11,2
1254,8,4
1255,14,3
1256,7,6
1257,6,6
1258,6,6
1259,18,7
1260,17,2
1261,20,6
1262,6,4
1263,6,4
1264,18,6
1265,10,6
1266,16,6
1267,15,2
1268,21,7
1269,0,5
1270,6,2
1271,23,3
1272,16,5
1273,16,5
1274,10,1
1275,14,5
1276,22,6
1277,17,4
1278,12,4
1279,0,1
1280,5,2
1281,12,7
1282,8,4
1283,16,7
1284,15,3
1285,17,4
1286,10,2
1287,7,6
1288,7,7
1289,14,6
1290,19,3
1291,10,2
1292,16,3
1293,19,2
1294,19,2
1295,7,7
1296,12,7
1297,8,6
1298,21,7
1299,7,6
1300,7,4
1301,16,7
1302,22,6
1303,19,1
1304,12,1
1305,15,4
1306,12,7
1307,20,4
1308,2,6
1309,9,5
1310,13,6
1311,18,2
1312,6,6
1313,21,5
1314,16,4
1315,21,6
1316,10,2
1317,17,3
1318,13,7
1319,9,4
1320,1,6
1321,17,1
1322,17,1
1323,13,4
1324,16,1
1325,17,2
1326,20,5
1327,15,1
1328,17,4
1329,9,4
1330,19,2
1331,10,5
1332,16,3
1333,16,3
1334,13,1
1335,22,1
1336,22,7
1337,5,4
1338,20,2
1339,20,2
1340,0,6
1341,19,7
1342,10,1
1343,17,7
1344,16,5
1345,16,2
1346,12,1
1347,7,6
1348,20,7
1349,12,6
1350,17,6
1351,16,1
1352,12,3
1353,23,7
1354,21,7
1355,22,5
1356,7,2
1357,12,6
1358,15,4
1359,7,5
1360,22,6
1361,18,3
1362,11,2
1363,19,3
1364,13,7
1365,20,7
1366,18,3
1367,8,4
1368,14,2
1369,17,5
1370,18,7
1371,13,2
1372,23,7
1373,6,3
1374,1,7
1375,1,7
1376,1,7
1377,20,2
1378,2,6
1379,2,1
1380,5,2
1381,2,1
1382,15,7
1383,22,3
1384,8,6
1385,17,1
1386,6,6
1387,19,7
1388,8,2
1389,10,4
1390,20,5
1391,8,7
1392,0,3
1393,18,2
1394,15,2
1395,5,3
1396,21,7
1397,17,3
1398,7,7
1399,15,1
1400,6,2
1401,15,7
1402,10,7
1403,0,6
1404,14,4
1405,9,6
1406,18,7
1407,12,7
1408,0,2
1409,10,5
1410,7,4
1411,7,4
1412,14,3
1413,6,3
1414,9,2
1415,9,2
1416,22,7
1417,6,5
1418,6,5
1419,7,3
1420,15,3
1421,20,1
1422,16,5
1423,18,1
1424,14,2
1425,13,7
1426,11,7
1427,15,4
1428,21,1
1429,17,3
1430,18,3
1431,6,4
1432,8,3
1433,2,6
1434,17,6
1435,17,6
1436,16,1
1437,16,6
1438,20,7
1439,19,7
1440,10,4
1441,13,7
1442,16,3
1443,16,3
1444,21,7
1445,17,7
1446,17,5
1447,15,4
1448,16,6
1449,17,5
1450,10,2
1451,20,6
1452,19,2
1453,11,2
1454,12,6
1455,18,7
1456,16,5
1457,14,2
1458,14,2
1459,2,1
1460,8,1
1461,15,4
1462,18,5
1463,18,6
1464,16,3
1465,7,4
1466,6,5
1467,13,6
1468,16,7
1469,20,1
1470,22,6
1471,11,5
1472,5,6
1473,22,4
1474,9,1
1475,9,3
1476,18,1
1477,6,4
1478,10,6
1479,10,2
1480,17,2
1481,19,5
1482,5,3
1483,10,4
1484,20,4
1485,1,2
1486,17,1
1487,18,3
1488,15,6
1489,13,2
1490,16,5
1491,21,4
1492,12,3
1493,1,5
1494,3,6
1495,22,7
1496,9,1
1497,12,6
1498,12,6
1499,11,7
1500,7,4
1501,16,2
1502,14,7
1503,14,6
1504,2,1
1505,22,4
1506,1,1
1507,21,1
1508,13,1
1509,16,1
1510,14,7
1511,7,2
1512,23,2
1513,15,1
1514,11,4
1515,14,5
1516,6,3
1517,11,1
1518,19,3
1519,13,1
1520,16,7
1521,5,1
1522,23,6
1523,15,4
1524,22,2
1525,15,2
1526,21,4
1527,13,1
1528,9,2
1529,17,3
1530,18,6
1531,19,2
1532,11,3
1533,13,2
1534,11,1
1535,9,4
1536,9,2
1537,14,7
1538,22,6
1539,6,6
1540,23,7
1541,0,7
1542,11,3
1543,17,2
1544,2,6
1545,15,5
1546,16,5
1547,10,4
1548,9,3
1549,19,7
1550,10,5
1551,14,4
1552,6,3
1553,18,2
1554,12,1
1555,14,6
1556,10,4
1557,8,4
1558,8,4
1559,15,6
1560,1,2
1561,2,7
1562,17,6
1563,12,4
1564,9,2
1565,7,5
1566,16,1
1567,17,1
1568,17,1
1569,9,3
1570,11,3
1571,15,2
1572,15,2
1573,17,5
1574,9,7
1575,23,5
1576,19,2
1577,10,5
1578,5,7
1579,18,4
1580,13,2
1581,9,3
1582,16,1
1583,16,4
1584,12,1
1585,21,5
1586,18,3
1587,12,3
1588,9,1
1589,14,2
1590,12,6
1591,11,6
1592,14,7
1593,12,2
1594,23,7
1595,19,1
1596,15,4
1597,9,4
1598,20,5
1599,20,3
1600,12,1
1601,6,2
1602,13,1
1603,20,3
1604,19,3
1605,9,3
1606,4,7
1607,5,7
1608,5,7
1609,19,4
1610,19,1
1611,14,3
1612,16,6
1613,13,7
1614,10,2
1615,21,5
1616,16,2
1617,3,3
1618,17,6
1619,0,5
1620,7,2
1621,19,3
1622,7,3
1623,12,2
1624,2,1
1625,12,5
1626,7,5
1627,18,2
1628,23,3
1629,21,5
1630,11,6
1631,21,1
1632,15,6
1633,17,6
1634,5,2
1635,6,6
1636,17,7
1637,13,6
1638,19,6
1639,3,7
1640,16,1
1641,17,5
1642,13,4
1643,11,5
1644,18,5
1645,7,3
1646,22,1
1647,22,5
1648,8,4
1649,18,3
1650,20,7
1651,0,7
1652,1,7
1653,17,1
1654,15,5
1655,22,3
1656,7,6
1657,7,6
1658,15,1
1659,8,1
1660,17,3
1661,5,5
1662,15,2
1663,12,3
1664,11,2
1665,11,7
1666,18,7
1667,17,2
1668,17,2
1669,12,3
1670,7,5
1671,20,4
1672,10,1
1673,10,1
1674,10,1
1675,4,7
1676,12,1
1677,22,6
1678,12,6
1679,21,2
1680,8,5
1681,10,7
1682,10,2
1683,17,7
1684,11,7
1685,12,1
1686,20,2
1687,18,5
1688,13,6
1689,13,6
1690,3,6
1691,16,1
1692,15,3
1693,10,1
1694,2,2
1695,9,6
1696,10,7
1697,18,1
1698,10,7
1699,6,5
1700,7,7
1701,20,3
1702,20,2
1703,20,2
1704,15,2
1705,15,2
1706,17,6
1707,21,1
1708,5,1
1709,0,5
1710,3,6
1711,22,2
1712,17,1
1713,22,1
1714,18,5
1715,10,3
1716,17,7
1717,18,2
1718,17,4
1719,8,4
1720,0,4
1721,5,7
1722,23,1
1723,6,2
1724,8,3
1725,3,1
1726,19,7
1727,17,4
1728,16,6
1729,19,7
1730,18,5
1731,3,1
1732,16,1
1733,15,7
1734,0,7
1735,15,2
1736,21,6
1737,18,7
1738,23,6
1739,13,5
1740,7,4
1741,9,7
1742,10,4
1743,12,1
1744,20,7
1745,8,6
1746,16,7
1747,9,5
1748,18,3
1749,13,7
1750,10,2
1751,12,2
1752,11,4
1753,16,7
1754,16,4
1755,7,7
1756,3,6
1757,10,6
1758,15,4
1759,17,3
1760,20,3
1761,15,4
1762,18,7
1763,10,4
1764,9,6
1765,9,7
1766,10,1
1767,15,6
1768,19,4
1769,23,6
1770,13,6
1771,19,6
1772,22,4
1773,13,4
1774,16,2
1775,5,3
1776,16,1
1777,17,4
1778,1,2
1779,13,7
1780,7,4
1781,16,7
1782,17,5
1783,17,7
1784,5,4
1785,21,5
1786,18,5
1787,2,6
1788,16,3
1789,2,7
1790,23,2
1791,12,1
1792,12,7
1793,7,3
1794,15,1
1795,15,1
1796,18,6
1797,14,4
1798,14,3
1799,9,3
1800,16,4
1801,17,4
1802,12,4
1803,7,5
1804,8,1
1805,16,2
1806,23,7
1807,7,6
1808,10,7
1809,18,4
1810,0,7
1811,19,3
1812,17,4
1813,16,5
1814,16,5
1815,18,2
1816,18,2
1817,16,6
1818,1,7
1819,11,4
1820,22,7
1821,9,5
1822,15,5
1823,9,4
1824,8,5
1825,22,7
1826,17,3
1827,12,1
1828,1,1
1829,15,1
1830,18,1
1831,20,2
1832,16,4
1833,23,6
1834,22,4
1835,22,4
1836,20,2
1837,17,5
1838,13,6
1839,99,3
1840,20,6
1841,12,2
1842,10,6
1843,11,1
1844,15,6
1845,6,3
1846,17,1
1847,18,4
1848,7,4
1849,18,7
1850,11,6
1851,9,3
1852,22,6
1853,1,3
1854,12,6
1855,7,6
1856,12,7
1857,8,4
1858,12,2
1859,15,3
1860,7,2
1861,20,2
1862,3,6
1863,6,3
1864,0,7
1865,9,3
1866,11,6
1867,17,6
1868,10,1
1869,12,5
1870,11,1
1871,15,6
1872,23,6
1873,21,7
1874,9,5
1875,9,4
1876,12,4
1877,15,7
1878,13,2
1879,13,5
1880,7,2
1881,19,2
1882,10,4
1883,9,7
1884,22,1
1885,19,5
1886,22,5
1887,21,5
1888,20,1
1889,13,2
1890,22,1
1891,10,7
1892,2,2
1893,2,2
1894,19,6
1895,13,4
1896,20,6
1897,14,5
1898,3,4
1899,16,5
1900,5,1
1901,23,7
1902,10,6
1903,14,2
1904,2,1
1905,18,5
1906,16,3
1907,1,7
1908,20,4
1909,12,7
1910,2,6
1911,0,7
1912,12,4
1913,1,1
1914,20,7
1915,23,2
1916,13,5
1917,1,7
1918,15,7
1919,14,7
1920,15,1
1921,16,2
1922,11,2
1923,18,2
1924,5,7
1925,1,5
1926,13,3
1927,13,3
1928,10,6
1929,14,3
1930,17,5
1931,20,6
1932,20,1
1933,20,6
1934,14,2
1935,14,2
1936,8,5
1937,21,6
1938,10,2
1939,0,7
1940,3,1
1941,8,4
1942,5,4
1943,23,7
1944,18,3
1945,9,4
1946,22,6
1947,14,2
1948,14,2
1949,5,5
1950,17,2
1951,18,6
1952,17,4
1953,23,4
1954,11,7
1955,20,1
1956,16,2
1957,14,1
1958,14,1
1959,19,6
1960,22,6
1961,18,4
1962,4,3
1963,22,5
1964,7,3
1965,13,3
1966,13,3
1967,2,3
1968,21,4
1969,15,5
1970,19,1
1971,16,6
1972,13,1
1973,17,6
1974,16,4
1975,4,7
1976,16,3
1977,20,6
1978,18,4
1979,14,3
1980,21,1
1981,3,4
1982,12,6
1983,18,3
1984,20,1
1985,7,3
1986,0,2
1987,23,7
1988,22,5
1989,9,3
1990,19,2
1991,6,6
1992,23,6
1993,20,2
1994,3,5
1995,7,6
1996,18,7
1997,15,2
1998,18,7
1999,2,4
2000,1,1
2001,20,7
2002,8,7
2003,8,7
2004,23,4
2005,2,2
2006,21,6
2007,16,3
2008,4,6
2009,14,1
2010,17,4
2011,9,3
2012,9,3
2013,14,1
2014,17,6
2015,1,6
2016,15,7
2017,16,4
2018,6,2
2019,18,4
2020,16,4
2021,10,4
2022,19,4
2023,17,4
2024,22,6
2025,12,3
2026,16,3
2027,14,6
2028,0,1
2029,0,1
2030,16,5
2031,12,4
2032,18,4
2033,0,2
2034,19,7
2035,3,5
2036,7,7
2037,12,1
2038,16,3
2039,4,3
2040,18,7
2041,16,2
2042,20,1
2043,14,3
2044,4,7
2045,13,2
2046,4,2
2047,1,6
2048,14,3
2049,19,7
2050,19,7
2051,15,2
2052,0,5
2053,4,1
2054,21,6
2055,16,4
2056,23,3
2057,9,5
2058,4,1
2059,12,1
2060,19,3
2061,13,5
2062,10,1
2063,13,7
2064,1,7
2065,21,1
2066,10,5
2067,13,3
2068,13,3
2069,17,2
2070,10,4
2071,18,5
2072,18,1
2073,9,1
2074,23,1
2075,15,6
2076,21,6
2077,17,3
2078,13,6
2079,14,6
2080,5,7
2081,20,1
2082,6,5
2083,0,5
2084,16,2
2085,17,3
2086,5,4
2087,23,7
2088,15,3
2089,5,7
2090,19,1
2091,2,3
2092,15,3
2093,13,5
2094,17,6
2095,18,2
2096,12,6
2097,16,5
2098,9,1
2099,11,3
2100,17,5
2101,18,2
2102,1,7
2103,1,7
2104,12,2
2105,5,4
2106,10,3
2107,16,2
2108,18,4
2109,15,3
2110,10,4
2111,18,4
2112,19,7
2113,16,7
2114,17,6
2115,20,1
2116,14,7
2117,8,2
2118,12,4
2119,13,2
2120,18,5
2121,12,5
2122,6,4
2123,6,4
2124,7,2
2125,22,2
2126,13,7
2127,18,3
2128,16,2
2129,19,3
2130,10,5
2131,0,1
2132,2,6
2133,2,6
2134,14,7
2135,9,5
2136,6,4
2137,6,6
2138,6,3
